date,open,high,low,close,volume
2024-06-13 22:30:36.691913,99646.53,100153.73,99646.53,100000.0,1381134
2024-06-14 22:30:36.691913,99557.98,102233.45,97604.0,100000.0,1250106
2024-06-17 22:30:36.691913,100161.22,100161.22,98387.96,100000.0,3167350
2024-06-18 22:30:36.691913,100092.1,100092.1,98743.51,100000.0,7095986
2024-06-19 22:30:36.691913,99961.39,100754.25,99961.39,100000.0,596595
2024-06-20 22:30:36.691913,99593.82,103251.83,98170.16,100000.0,4390970
2024-06-21 22:30:36.691913,99514.14,100373.93,99514.14,100000.0,1060018
2024-06-24 22:30:36.691913,99754.0,101312.79,98070.68,100000.0,2816811
2024-06-25 22:30:36.691913,99109.09,100773.87,99109.09,100000.0,6886944
2024-06-26 22:30:36.691913,99628.15,101968.7,98126.67,100000.0,3751563
2024-06-27 22:30:36.691913,100233.09,100373.39,98805.66,100000.0,2115748
2024-06-28 22:30:36.691913,99410.25,102325.97,99410.25,100000.0,8678384
2024-07-01 22:30:36.691913,100130.33,102450.23,99133.64,100000.0,4465049
2024-07-02 22:30:36.691913,100083.97,103133.46,99446.74,100000.0,2997413
2024-07-03 22:30:36.691913,99359.18,101626.07,98920.62,100000.0,4034210
2024-07-04 22:30:36.691913,99734.47,100990.38,99185.96,100000.0,293988
2024-07-05 22:30:36.691913,99920.44,100479.77,99920.44,100000.0,1362355
2024-07-08 22:30:36.691913,99764.73,102990.15,92442.95,100000.0,1256635
2024-07-09 22:30:36.691913,101210.86,101240.98,99627.21,100000.0,4214509
2024-07-10 22:30:36.691913,99498.41,102116.49,99498.41,100000.0,5734723
2024-07-11 22:30:36.691913,100425.83,101309.04,98165.06,100000.0,3297243
2024-07-12 22:30:36.691913,100994.97,102473.7,96803.67,100000.0,1472487
2024-07-15 22:30:36.691913,100742.6,100777.41,98229.91,100000.0,1983671
2024-07-16 22:30:36.691913,99744.98,101275.29,99685.57,100000.0,706471
2024-07-17 22:30:36.691913,99895.77,100644.88,98853.2,100000.0,407327
2024-07-18 22:30:36.691913,100404.53,104149.33,96448.09,100000.0,854068
2024-07-19 22:30:36.691913,99658.46,102055.08,97737.73,100000.0,446421
2024-07-22 22:30:36.691913,99405.15,102209.54,99099.86,100000.0,512025
2024-07-23 22:30:36.691913,99830.33,102429.74,99796.03,100000.0,6260840
2024-07-24 22:30:36.691913,100345.86,102591.1,99118.25,100000.0,2884416
2024-07-25 22:30:36.691913,100251.53,100251.53,99138.17,100000.0,1086888
2024-07-26 22:30:36.691913,100130.87,102620.2,99951.74,100000.0,2765089
2024-07-29 22:30:36.691913,100430.75,102063.32,98827.7,100000.0,8192742
2024-07-30 22:30:36.691913,100338.63,101986.82,98792.18,100000.0,4136099
2024-07-31 22:30:36.691913,99905.4,100040.73,99369.31,100000.0,2487798
2024-08-01 22:30:36.691913,100204.91,100204.91,96785.13,100000.0,828485
2024-08-02 22:30:36.691913,100279.25,100279.25,97538.28,100000.0,481507
2024-08-05 22:30:36.691913,100275.58,105117.08,99369.31,100000.0,4044988
2024-08-06 22:30:36.691913,99983.96,101548.98,97349.57,100000.0,3174287
2024-08-07 22:30:36.691913,100372.84,101392.44,99656.32,100000.0,2716452
2024-08-08 22:30:36.691913,99892.26,100039.16,98223.45,100000.0,2895718
2024-08-09 22:30:36.691913,100523.59,101119.7,98762.74,100000.0,4644781
2024-08-12 22:30:36.691913,100319.78,105810.6,99749.71,100000.0,2447538
2024-08-13 22:30:36.691913,99594.25,100425.57,97610.06,100000.0,2644021
2024-08-14 22:30:36.691913,99703.95,101498.29,99081.15,100000.0,2111617
2024-08-15 22:30:36.691913,100095.01,100130.85,99331.46,100000.0,2228555
2024-08-16 22:30:36.691913,100508.21,102326.24,98426.5,100000.0,2309271
2024-08-19 22:30:36.691913,99718.76,101949.1,98575.22,100000.0,838193
2024-08-20 22:30:36.691913,100462.29,100462.29,99827.65,100000.0,3728874
2024-08-21 22:30:36.691913,99804.44,105573.44,98423.1,100000.0,5141522
2024-08-22 22:30:36.691913,100094.72,100094.72,99585.25,100000.0,6096760
2024-08-23 22:30:36.691913,99259.55,104717.41,98828.91,100000.0,1874271
2024-08-26 22:30:36.691913,99771.82,100631.48,98676.21,100000.0,4677410
2024-08-27 22:30:36.691913,99095.87,101766.74,94865.51,100000.0,70795
2024-08-28 22:30:36.691913,99627.82,102482.45,98847.0,100000.0,4179802
2024-08-29 22:30:36.691913,99819.67,100106.82,99768.83,100000.0,2052959
2024-08-30 22:30:36.691913,100299.23,100299.23,99942.66,100000.0,4537357
2024-09-02 22:30:36.691913,100230.92,104154.87,99620.9,100000.0,2953164
2024-09-03 22:30:36.691913,100554.97,101710.95,99783.68,100000.0,4474946
2024-09-04 22:30:36.691913,100365.11,100482.05,99300.21,100000.0,6183672
2024-09-05 22:30:36.691913,99944.04,100503.37,99079.16,100000.0,6101114
2024-09-06 22:30:36.691913,100417.44,107527.04,96062.08,100000.0,1044920
2024-09-09 22:30:36.691913,99839.06,100296.87,98257.44,100000.0,2659049
2024-09-10 22:30:36.691913,99808.75,100573.6,99426.62,100000.0,3253451
2024-09-11 22:30:36.691913,99428.37,100756.31,98711.34,100000.0,3701118
2024-09-12 22:30:36.691913,100007.73,100007.73,99079.62,100000.0,2071441
2024-09-13 22:30:36.691913,99846.79,100924.88,97592.34,100000.0,632585
2024-09-16 22:30:36.691913,100051.98,100051.98,99560.36,100000.0,389784
2024-09-17 22:30:36.691913,100024.85,100024.85,99104.06,100000.0,8657522
2024-09-18 22:30:36.691913,101130.14,102684.34,99890.73,100000.0,5411492
2024-09-19 22:30:36.691913,99735.93,100309.96,97581.7,100000.0,760588
2024-09-20 22:30:36.691913,100340.18,100873.06,98672.4,100000.0,1570976
2024-09-23 22:30:36.691913,100469.15,106018.71,95626.54,100000.0,7070588
2024-09-24 22:30:36.691913,100083.51,100698.38,99369.68,100000.0,6002128
2024-09-25 22:30:36.691913,100252.89,100507.77,99706.88,100000.0,1241658
2024-09-26 22:30:36.691913,100561.67,101898.17,99291.92,100000.0,1814290
2024-09-27 22:30:36.691913,99255.34,100306.37,98351.38,100000.0,3157723
2024-09-30 22:30:36.691913,100253.79,101628.81,98215.29,100000.0,498152
2024-10-01 22:30:36.691913,100095.01,100155.37,99905.81,100000.0,1380786
2024-10-02 22:30:36.691913,99615.97,103179.64,97233.98,100000.0,6527968
2024-10-03 22:30:36.691913,100832.09,104104.79,98873.0,100000.0,1112653
2024-10-04 22:30:36.691913,99710.8,101762.72,99710.8,100000.0,7220256
2024-10-07 22:30:36.691913,99781.9,100698.34,99482.61,100000.0,1247811
2024-10-08 22:30:36.691913,100009.07,100009.07,98964.81,100000.0,931563
2024-10-09 22:30:36.691913,100159.8,100262.23,99498.6,100000.0,4030843
2024-10-10 22:30:36.691913,100438.97,101739.61,99716.68,100000.0,393090
2024-10-11 22:30:36.691913,100528.19,100984.9,98517.25,100000.0,1484749
2024-10-14 22:30:36.691913,99548.03,103588.15,95688.77,100000.0,5771381
2024-10-15 22:30:36.691913,99756.65,100611.71,98629.81,100000.0,932382
2024-10-16 22:30:36.691913,99874.14,103958.85,98887.5,100000.0,1369331
2024-10-17 22:30:36.691913,99797.76,100560.08,95844.43,100000.0,3775862
2024-10-18 22:30:36.691913,99391.65,100457.2,99391.65,100000.0,6102718
2024-10-21 22:30:36.691913,100494.13,101211.27,99793.72,100000.0,3108681
2024-10-22 22:30:36.691913,100100.86,100732.81,99621.02,100000.0,2908380
2024-10-23 22:30:36.691913,100504.79,100836.49,99217.17,100000.0,1467613
2024-10-24 22:30:36.691913,99989.19,101278.29,97043.66,100000.0,2166710
2024-10-25 22:30:36.691913,99891.1,103435.96,98890.79,100000.0,683897
2024-10-28 22:30:36.691913,100033.94,100830.52,97677.53,100000.0,4137818
2024-10-29 22:30:36.691913,99860.33,100655.65,99860.33,100000.0,9431490
2024-10-30 22:30:36.691913,100412.71,100667.43,98183.18,100000.0,6615489
2024-10-31 22:30:36.691913,99792.58,101393.19,99679.08,100000.0,3031913
2024-11-01 22:30:36.691913,99945.48,101391.62,99533.08,100000.0,6106021
2024-11-04 22:30:36.691913,99831.51,101268.63,98301.43,100000.0,2118523
2024-11-05 22:30:36.691913,100219.99,100219.99,99433.08,100000.0,1363006
2024-11-06 22:30:36.691913,100141.99,100141.99,99275.84,100000.0,7575982
2024-11-07 22:30:36.691913,99410.47,100430.42,98150.1,100000.0,617250
2024-11-08 22:30:36.691913,99902.84,102150.73,99902.84,100000.0,3075689
2024-11-11 22:30:36.691913,99409.7,100858.13,98869.71,100000.0,2956271
2024-11-12 22:30:36.691913,101072.39,101167.62,99990.71,100000.0,1120058
2024-11-13 22:30:36.691913,100237.88,101497.81,99443.03,100000.0,3853866
2024-11-14 22:30:36.691913,100034.63,100034.63,98456.24,100000.0,4285552
2024-11-15 22:30:36.691913,100431.0,100540.8,99028.96,100000.0,1341768
2024-11-18 22:30:36.691913,99398.87,101582.5,98292.01,100000.0,4917216
2024-11-19 22:30:36.691913,99195.62,100224.68,98672.93,100000.0,4461546
2024-11-20 22:30:36.691913,100083.51,100161.59,97451.29,100000.0,1138457
2024-11-21 22:30:36.691913,100119.74,101646.48,99303.65,100000.0,4362942
2024-11-22 22:30:36.691913,100054.35,100223.17,99770.07,100000.0,3084537
2024-11-25 22:30:36.691913,99813.35,101661.99,95860.21,100000.0,4571808
2024-11-26 22:30:36.691913,100961.99,106059.42,99620.91,100000.0,8580863
2024-11-27 22:30:36.691913,99661.12,101489.2,94950.78,100000.0,5277066
2024-11-28 22:30:36.691913,99794.89,105689.95,96389.56,100000.0,4116208
2024-11-29 22:30:36.691913,100433.02,100673.56,97599.44,100000.0,4762199
2024-12-02 22:30:36.691913,100077.93,100077.93,97983.47,100000.0,1432762
2024-12-03 22:30:36.691913,100575.42,100575.42,98112.3,100000.0,1531511
2024-12-04 22:30:36.691913,99871.87,101329.88,99751.44,100000.0,3134405
2024-12-05 22:30:36.691913,99746.05,103775.69,98925.01,100000.0,4788298
2024-12-06 22:30:36.691913,99700.29,100654.46,99700.29,100000.0,1613801
2024-12-09 22:30:36.691913,99946.97,100833.73,99946.97,100000.0,2654985
2024-12-10 22:30:36.691913,100158.61,106839.28,99187.78,100000.0,1419043
2024-12-11 22:30:36.691913,99471.53,100085.69,98740.68,100000.0,1235808
2024-12-12 22:30:36.691913,99830.19,101442.27,98493.1,100000.0,1535767
2024-12-13 22:30:36.691913,100539.87,100579.73,99768.01,100000.0,1577387
2024-12-16 22:30:36.691913,100384.92,100536.34,99552.12,100000.0,2898048
2024-12-17 22:30:36.691913,100343.57,100343.57,99648.78,100000.0,2415571
2024-12-18 22:30:36.691913,99864.21,103311.03,97822.94,100000.0,5311893
2024-12-19 22:30:36.691913,99933.93,100877.23,99933.93,100000.0,4721711
2024-12-20 22:30:36.691913,100720.6,100720.6,99986.75,100000.0,5510060
2024-12-23 22:30:36.691913,100763.34,100841.37,98601.29,100000.0,871613
2024-12-24 22:30:36.691913,100215.59,103251.38,99603.66,100000.0,2984210
2024-12-25 22:30:36.691913,100452.48,101283.28,98451.9,100000.0,908477
2024-12-26 22:30:36.691913,100516.29,100664.5,99137.51,100000.0,6151082
2024-12-27 22:30:36.691913,100406.54,101185.1,99723.57,100000.0,2287800
2024-12-30 22:30:36.691913,99716.39,101430.31,97223.09,100000.0,2633586
2024-12-31 22:30:36.691913,99940.42,100249.39,99487.92,100000.0,2356260
2025-01-01 22:30:36.691913,99469.48,100458.34,99469.48,100000.0,5058984
2025-01-02 22:30:36.691913,99070.82,101765.13,98476.72,100000.0,1434997
2025-01-03 22:30:36.691913,100298.22,101182.71,98590.42,100000.0,7655594
2025-01-06 22:30:36.691913,100673.98,101616.65,98922.9,100000.0,4635316
2025-01-07 22:30:36.691913,100755.55,101959.92,99513.46,100000.0,8579843
2025-01-08 22:30:36.691913,99763.24,100104.29,98951.97,100000.0,9033553
2025-01-09 22:30:36.691913,99770.24,103562.4,99770.24,100000.0,3737238
2025-01-10 22:30:36.691913,99516.83,101279.19,97304.84,100000.0,1755136
2025-01-13 22:30:36.691913,99907.26,100629.09,99771.28,100000.0,4949171
2025-01-14 22:30:36.691913,99968.38,100723.26,99968.38,100000.0,2035902
2025-01-15 22:30:36.691913,99998.8,104900.82,99958.0,100000.0,2339276
2025-01-16 22:30:36.691913,99191.01,100532.51,99076.69,100000.0,5186632
2025-01-17 22:30:36.691913,99338.94,100655.78,98599.7,100000.0,3000684
2025-01-20 22:30:36.691913,100066.51,100066.51,99754.76,100000.0,2203026
2025-01-21 22:30:36.691913,99846.03,100225.88,99846.03,100000.0,6924613
2025-01-22 22:30:36.691913,100111.82,100111.82,99691.03,100000.0,3824891
2025-01-23 22:30:36.691913,100137.98,102370.81,99785.17,100000.0,1488473
2025-01-24 22:30:36.691913,99510.15,100422.6,98507.22,100000.0,2263957
2025-01-27 22:30:36.691913,100930.26,100930.26,99928.74,100000.0,2252113
2025-01-28 22:30:36.691913,100336.38,100336.38,98578.27,100000.0,2984202
2025-01-29 22:30:36.691913,100100.96,100992.09,98969.29,100000.0,2672575
2025-01-30 22:30:36.691913,100255.37,100797.47,99700.04,100000.0,7483977
2025-01-31 22:30:36.691913,99094.75,100204.95,98638.06,100000.0,9024289
2025-02-03 22:30:36.691913,100908.47,102237.65,99148.2,100000.0,264352
2025-02-04 22:30:36.691913,99715.79,100699.01,98540.23,100000.0,393994
2025-02-05 22:30:36.691913,100697.98,101148.35,99193.59,100000.0,1619058
2025-02-06 22:30:36.691913,100053.44,101533.71,99922.84,100000.0,4517766
2025-02-07 22:30:36.691913,100872.56,100872.56,97005.71,100000.0,1775481
2025-02-10 22:30:36.691913,98696.64,100741.45,97142.48,100000.0,2901827
2025-02-11 22:30:36.691913,100621.68,100975.59,98270.67,100000.0,1513546
2025-02-12 22:30:36.691913,99629.92,103805.11,98800.53,100000.0,2830332
2025-02-13 22:30:36.691913,100107.8,100487.39,95051.13,100000.0,6511662
2025-02-14 22:30:36.691913,99743.29,100365.24,98007.56,100000.0,2764121
2025-02-17 22:30:36.691913,100012.5,100953.03,98272.76,100000.0,2477607
2025-02-18 22:30:36.691913,100531.85,101899.53,99270.51,100000.0,609192
2025-02-19 22:30:36.691913,99274.31,100062.09,97738.56,100000.0,447928
2025-02-20 22:30:36.691913,99922.44,101195.58,98502.85,100000.0,1365795
2025-02-21 22:30:36.691913,100696.49,101112.02,99189.85,100000.0,2815325
2025-02-24 22:30:36.691913,99470.41,100332.85,99183.52,100000.0,6341787
2025-02-25 22:30:36.691913,99898.68,102457.64,99898.68,100000.0,3574054
2025-02-26 22:30:36.691913,100905.2,101101.97,98926.02,100000.0,2496128
2025-02-27 22:30:36.691913,99238.76,103055.35,98357.77,100000.0,143928
2025-02-28 22:30:36.691913,99825.01,100585.08,98692.51,100000.0,600726
2025-03-03 22:30:36.691913,100448.46,100448.46,96525.39,100000.0,2861242
2025-03-04 22:30:36.691913,100025.21,102808.68,98486.73,100000.0,2410862
2025-03-05 22:30:36.691913,99977.68,102147.84,98472.89,100000.0,7505486
2025-03-06 22:30:36.691913,99999.76,100278.6,97219.13,100000.0,1216659
2025-03-07 22:30:36.691913,100320.53,102153.83,97470.72,100000.0,7006989
2025-03-10 22:30:36.691913,99978.02,100282.24,99978.02,100000.0,4387643
2025-03-11 22:30:36.691913,99553.45,101756.53,98932.34,100000.0,1519205
2025-03-12 22:30:36.691913,100107.79,100107.79,99571.02,100000.0,1171808
2025-03-13 22:30:36.691913,99691.71,100015.7,98664.95,100000.0,6220675
2025-03-14 22:30:36.691913,100524.54,100883.17,99287.68,100000.0,249444
2025-03-17 22:30:36.691913,100272.01,101224.81,96577.77,100000.0,1126935
2025-03-18 22:30:36.691913,100547.87,105119.39,94253.76,100000.0,616833
2025-03-19 22:30:36.691913,100404.99,100404.99,99782.96,100000.0,3685226
2025-03-20 22:30:36.691913,100575.13,100589.79,98512.98,100000.0,6489585
2025-03-21 22:30:36.691913,99491.83,100281.67,99491.83,100000.0,2299624
2025-03-24 22:30:36.691913,99236.03,101427.97,98256.38,100000.0,3654812
2025-03-25 22:30:36.691913,100129.54,102318.22,98314.66,100000.0,2538226
2025-03-26 22:30:36.691913,99796.71,100454.26,97930.86,100000.0,757132
2025-03-27 22:30:36.691913,99299.64,102062.16,98514.12,100000.0,7037309
2025-03-28 22:30:36.691913,99857.92,100205.03,99209.78,100000.0,4174192
2025-03-31 22:30:36.691913,99949.41,100842.85,98387.03,100000.0,2190607
2025-04-01 22:30:36.691913,99379.56,102785.34,98862.58,100000.0,199582
2025-04-02 22:30:36.691913,99392.39,100083.03,99340.11,100000.0,1335579
2025-04-03 22:30:36.691913,100025.57,100498.12,98458.21,100000.0,186030
2025-04-04 22:30:36.691913,99753.0,100701.02,99753.0,100000.0,3587571
2025-04-07 22:30:36.691913,100177.38,101912.32,96630.18,100000.0,4052503
2025-04-08 22:30:36.691913,99760.6,101323.34,99760.6,100000.0,2499830
2025-04-09 22:30:36.691913,100236.43,101898.95,98094.12,100000.0,3038235
2025-04-10 22:30:36.691913,100440.46,100782.39,98612.97,100000.0,2008064
2025-04-11 22:30:36.691913,100284.07,100284.07,98531.5,100000.0,8193534
2025-04-14 22:30:36.691913,99975.88,101092.68,99764.78,100000.0,137480
2025-04-15 22:30:36.691913,100279.9,100279.9,98448.87,100000.0,866323
2025-04-16 22:30:36.691913,99531.41,100419.24,99020.04,100000.0,3009328
2025-04-17 22:30:36.691913,99319.37,100677.02,97542.38,100000.0,1446557
2025-04-18 22:30:36.691913,100161.54,100559.2,99753.34,100000.0,7269834
2025-04-21 22:30:36.691913,100109.63,103140.44,97644.14,100000.0,4426386
2025-04-22 22:30:36.691913,99356.16,101743.28,98670.07,100000.0,1727082
2025-04-23 22:30:36.691913,99892.42,100600.26,99363.21,100000.0,5285157
2025-04-24 22:30:36.691913,99930.05,100418.18,98779.3,100000.0,5282528
2025-04-25 22:30:36.691913,100387.37,100462.16,99469.55,100000.0,1970540
2025-04-28 22:30:36.691913,100257.97,100257.97,99854.31,100000.0,4560979
2025-04-29 22:30:36.691913,99878.69,100924.42,99878.69,100000.0,3256159
2025-04-30 22:30:36.691913,100276.42,101063.52,99820.67,100000.0,7835238
2025-05-01 22:30:36.691913,99781.36,101291.56,99781.36,100000.0,1577674
2025-05-02 22:30:36.691913,98892.31,100510.44,98127.94,100000.0,1458290
2025-05-05 22:30:36.691913,100297.19,102673.18,94513.26,100000.0,7172814
2025-05-06 22:30:36.691913,100060.6,100617.57,98341.55,100000.0,4310278
2025-05-07 22:30:36.691913,100284.97,100789.62,99308.98,100000.0,255952
2025-05-08 22:30:36.691913,100906.55,101836.45,99805.8,100000.0,2732623
2025-05-09 22:30:36.691913,99733.52,103726.68,99733.52,100000.0,2406417
2025-05-12 22:30:36.691913,100074.73,100572.4,99238.51,100000.0,1117084
2025-05-13 22:30:36.691913,100359.83,102735.63,98034.77,100000.0,2390876
2025-05-14 22:30:36.691913,99375.56,102335.02,97119.4,100000.0,1360348
2025-05-15 22:30:36.691913,99620.47,101613.71,99395.45,100000.0,2472263
2025-05-16 22:30:36.691913,100519.41,102111.54,98525.46,100000.0,2122291
2025-05-19 22:30:36.691913,99865.59,102428.39,98737.97,100000.0,2662780
2025-05-20 22:30:36.691913,100671.18,101337.89,99392.1,100000.0,2216820
2025-05-21 22:30:36.691913,100149.36,102131.06,99212.34,100000.0,3497970
2025-05-22 22:30:36.691913,99115.51,100259.01,98500.38,100000.0,150379
2025-05-23 22:30:36.691913,99799.66,100207.74,99799.66,100000.0,1046706
2025-05-26 22:30:36.691913,99656.15,102817.57,99640.87,100000.0,959544
2025-05-27 22:30:36.691913,99802.54,100367.93,99429.9,100000.0,1908227
2025-05-28 22:30:36.691913,99765.99,100943.53,98340.04,100000.0,5661497
2025-05-29 22:30:36.691913,99931.27,101529.03,98609.54,100000.0,5343388
2025-05-30 22:30:36.691913,99011.74,101896.33,98158.05,100000.0,3058511
2025-06-02 22:30:36.691913,99527.14,100042.1,97795.11,100000.0,5860568
2025-06-03 22:30:36.691913,99617.45,102313.47,98472.73,100000.0,2883795
2025-06-04 22:30:36.691913,100240.12,101026.18,99168.45,100000.0,3494061
2025-06-05 22:30:36.691913,99906.68,100770.22,97429.99,100000.0,4010277
2025-06-06 22:30:36.691913,99839.44,100896.35,99839.44,100000.0,1089616
2025-06-09 22:30:36.691913,101093.84,101093.84,97768.92,100000.0,5038123
2025-06-10 22:30:36.691913,99560.28,100849.91,98351.73,100000.0,3542890
2025-06-11 22:30:36.691913,99447.07,102038.58,99447.07,100000.0,729198
2025-06-12 22:30:36.691913,100430.71,100486.24,96033.98,100000.0,6104044
2025-06-13 22:30:36.691913,100443.88,102263.75,97144.27,100000.0,5488532
2025-06-16 22:30:36.691913,99799.31,100313.64,99799.31,100000.0,1801372
2025-06-17 22:30:36.691913,100311.91,100579.26,99888.07,100000.0,4369194
2025-06-18 22:30:36.691913,100680.88,101261.27,96999.47,100000.0,1635968
2025-06-19 22:30:36.691913,100424.7,101118.74,99794.48,100000.0,2670200
2025-06-20 22:30:36.691913,99547.22,101978.33,98705.25,100000.0,3121047
2025-06-23 22:30:36.691913,100793.06,104446.31,95338.87,100000.0,61033
2025-06-24 22:30:36.691913,99950.07,100898.1,98669.54,100000.0,1423455
2025-06-25 22:30:36.691913,99931.22,100829.59,96769.26,100000.0,6283717
2025-06-26 22:30:36.691913,99476.57,102015.07,99476.57,100000.0,6464817
2025-06-27 22:30:36.691913,100057.46,102444.46,99428.24,100000.0,770975
2025-06-30 22:30:36.691913,99834.9,102230.36,97697.11,100000.0,7131169
2025-07-01 22:30:36.691913,99787.49,100202.2,99520.86,100000.0,132987
2025-07-02 22:30:36.691913,99815.46,100038.79,98095.17,100000.0,1090822
2025-07-03 22:30:36.691913,100526.91,101689.01,98935.14,100000.0,1750169
2025-07-04 22:30:36.691913,100592.68,101178.82,99043.19,100000.0,1945707
2025-07-07 22:30:36.691913,99866.98,101470.75,99866.98,100000.0,2272580
2025-07-08 22:30:36.691913,100602.33,100793.32,99846.42,100000.0,3533538
2025-07-09 22:30:36.691913,99980.36,107136.36,99980.03,100000.0,3935068
2025-07-10 22:30:36.691913,99723.87,101567.55,99516.96,100000.0,2768111
2025-07-11 22:30:36.691913,99895.03,100506.61,99895.03,100000.0,7802962
2025-07-14 22:30:36.691913,99602.47,101266.86,99583.99,100000.0,1587221
2025-07-15 22:30:36.691913,100300.19,100378.41,97665.56,100000.0,1556477
2025-07-16 22:30:36.691913,100144.53,102209.4,99944.21,100000.0,3583766
2025-07-17 22:30:36.691913,99706.85,101430.05,99706.85,100000.0,1660964
2025-07-18 22:30:36.691913,99498.88,100860.22,96812.35,100000.0,6951533
2025-07-21 22:30:36.691913,99889.08,100867.19,96324.12,100000.0,2250731
2025-07-22 22:30:36.691913,100273.77,101022.83,96888.58,100000.0,5479957
2025-07-23 22:30:36.691913,99492.89,103329.39,94700.57,100000.0,2837372
2025-07-24 22:30:36.691913,99535.82,103125.71,99535.82,100000.0,2710860
2025-07-25 22:30:36.691913,99702.49,100296.34,99054.32,100000.0,3950816
2025-07-28 22:30:36.691913,100606.93,100870.84,99905.78,100000.0,5322240
2025-07-29 22:30:36.691913,99634.25,100257.8,99583.64,100000.0,3025920
2025-07-30 22:30:36.691913,100231.41,101618.02,96715.62,100000.0,3901822
2025-07-31 22:30:36.691913,99991.45,100438.06,99348.11,100000.0,1777698
2025-08-01 22:30:36.691913,100451.54,101044.54,97831.77,100000.0,363040
2025-08-04 22:30:36.691913,99953.57,100641.08,97501.18,100000.0,1660361
2025-08-05 22:30:36.691913,100059.9,100239.59,99763.08,100000.0,2935161
2025-08-06 22:30:36.691913,100353.37,100734.24,99893.53,100000.0,5454173
2025-08-07 22:30:36.691913,100050.62,101456.19,99854.98,100000.0,7701572
2025-08-08 22:30:36.691913,100621.44,106026.96,98991.44,100000.0,2520313
2025-08-11 22:30:36.691913,99952.03,100364.61,99896.96,100000.0,5668803
2025-08-12 22:30:36.691913,100718.94,100718.94,96001.65,100000.0,2471431
2025-08-13 22:30:36.691913,99984.98,100639.04,99422.03,100000.0,3234908
2025-08-14 22:30:36.691913,99616.41,101696.68,90762.26,100000.0,4482669
2025-08-15 22:30:36.691913,99165.26,100661.45,97653.88,100000.0,3016686
2025-08-18 22:30:36.691913,100069.74,100176.41,99404.19,100000.0,2385864
2025-08-19 22:30:36.691913,99745.57,101859.3,99229.53,100000.0,232753
2025-08-20 22:30:36.691913,99979.55,100844.53,96075.31,100000.0,915746
2025-08-21 22:30:36.691913,100874.63,105206.19,97755.01,100000.0,964328
2025-08-22 22:30:36.691913,100391.88,102087.65,98801.18,100000.0,2007273
2025-08-25 22:30:36.691913,100149.1,102595.07,97333.46,100000.0,3379763
2025-08-26 22:30:36.691913,99925.1,101668.86,97682.38,100000.0,6115189
2025-08-27 22:30:36.691913,99589.88,101038.36,96810.51,100000.0,2339131
2025-08-28 22:30:36.691913,100662.19,101384.84,99026.2,100000.0,5644777
2025-08-29 22:30:36.691913,100385.86,102878.96,99815.67,100000.0,2593730
2025-09-01 22:30:36.691913,100208.45,102586.98,98367.24,100000.0,4003701
2025-09-02 22:30:36.691913,99302.54,102299.08,97115.63,100000.0,8989095
2025-09-03 22:30:36.691913,99786.61,101859.29,98850.7,100000.0,3508355
2025-09-04 22:30:36.691913,100434.29,101836.95,99298.89,100000.0,7356574
2025-09-05 22:30:36.691913,99961.87,102721.27,99961.87,100000.0,2553631
2025-09-08 22:30:36.691913,99717.89,103369.36,98231.24,100000.0,5586792
2025-09-09 22:30:36.691913,99468.79,101230.68,98796.66,100000.0,1920780
2025-09-10 22:30:36.691913,100161.63,100161.63,99034.82,100000.0,6929163
2025-09-11 22:30:36.691913,99967.85,100787.16,99799.03,100000.0,4638282
2025-09-12 22:30:36.691913,99934.26,100301.82,99457.38,100000.0,2959763
2025-09-15 22:30:36.691913,99387.22,100749.84,99329.18,100000.0,1129255
2025-09-16 22:30:36.691913,100152.95,100152.95,99992.66,100000.0,516524
2025-09-17 22:30:36.691913,99695.63,101765.92,99695.63,100000.0,1326612
2025-09-18 22:30:36.691913,100652.37,101204.85,99608.26,100000.0,4117786
2025-09-19 22:30:36.691913,99738.32,101480.19,99738.32,100000.0,4192432
2025-09-22 22:30:36.691913,99836.75,100555.13,99252.18,100000.0,3964248
2025-09-23 22:30:36.691913,99752.76,100169.84,99431.76,100000.0,1742059
2025-09-24 22:30:36.691913,100698.27,102766.06,96504.44,100000.0,1879614
2025-09-25 22:30:36.691913,100178.39,102170.49,95166.07,100000.0,3931422
2025-09-26 22:30:36.691913,99673.81,100696.24,99000.06,100000.0,2182899
2025-09-29 22:30:36.691913,100461.5,101083.78,99558.56,100000.0,1595173
2025-09-30 22:30:36.691913,100167.28,100543.69,99023.51,100000.0,4703414
2025-10-01 22:30:36.691913,100364.81,100364.81,99422.8,100000.0,3181295
2025-10-02 22:30:36.691913,100164.55,101647.44,97954.13,100000.0,1952287
2025-10-03 22:30:36.691913,99775.05,100485.97,99775.05,100000.0,1399386
2025-10-06 22:30:36.691913,99886.91,100952.41,99517.13,100000.0,108816
2025-10-07 22:30:36.691913,99698.44,100504.65,96848.99,100000.0,3001556
2025-10-08 22:30:36.691913,100049.11,101719.05,98992.54,100000.0,1146041
2025-10-09 22:30:36.691913,100516.7,100961.3,99962.5,100000.0,2168023
2025-10-10 22:30:36.691913,100566.28,103625.31,96949.02,100000.0,4010656
2025-10-13 22:30:36.691913,100752.02,100752.02,99184.6,100000.0,1894812
2025-10-14 22:30:36.691913,100798.46,100850.01,98884.53,100000.0,347602
2025-10-15 22:30:36.691913,100111.76,100665.99,99799.07,100000.0,3845399
