date,open,high,low,close,volume
2024-06-10 22:30:36.509156,99972.87,103541.23,93238.03,100000.0,3354602
2024-06-11 22:30:36.509156,100144.98,102553.91,98623.34,100000.0,2629686
2024-06-12 22:30:36.509156,100206.64,101096.58,98934.07,100000.0,162876
2024-06-13 22:30:36.509156,100212.42,100212.42,99326.96,100000.0,2742184
2024-06-14 22:30:36.509156,99674.63,100562.99,99273.79,100000.0,6323028
2024-06-17 22:30:36.509156,100463.18,104465.44,99151.41,100000.0,5799004
2024-06-18 22:30:36.509156,100007.88,100007.88,99999.14,100000.0,2253741
2024-06-19 22:30:36.509156,99756.42,101758.0,96005.04,100000.0,1570112
2024-06-20 22:30:36.509156,99866.45,101638.78,99745.52,100000.0,1418977
2024-06-21 22:30:36.509156,99873.11,101994.02,99805.92,100000.0,4564443
2024-06-24 22:30:36.509156,100053.66,100053.66,98115.89,100000.0,1482427
2024-06-25 22:30:36.509156,99919.93,104208.11,97570.7,100000.0,1776698
2024-06-26 22:30:36.509156,100028.89,100028.89,99847.79,100000.0,7542136
2024-06-27 22:30:36.509156,100460.09,101191.73,98285.37,100000.0,2907564
2024-06-28 22:30:36.509156,100472.07,101396.23,97452.67,100000.0,2821425
2024-07-01 22:30:36.509156,99877.86,100025.21,99877.86,100000.0,2285265
2024-07-02 22:30:36.509156,99447.18,100265.94,99447.18,100000.0,1012213
2024-07-03 22:30:36.509156,99496.55,102010.18,96881.36,100000.0,2265950
2024-07-04 22:30:36.509156,100704.2,100704.2,99898.47,100000.0,3065322
2024-07-05 22:30:36.509156,100054.09,105626.39,99852.17,100000.0,8189515
2024-07-08 22:30:36.509156,100483.25,101075.96,99073.94,100000.0,3881876
2024-07-09 22:30:36.509156,99393.82,100045.63,99393.82,100000.0,2729062
2024-07-10 22:30:36.509156,99112.03,101150.46,98366.66,100000.0,8329687
2024-07-11 22:30:36.509156,100347.01,101410.76,98518.48,100000.0,798031
2024-07-12 22:30:36.509156,99601.37,100609.29,99095.98,100000.0,5951655
2024-07-15 22:30:36.509156,100233.83,100451.2,99298.96,100000.0,7094911
2024-07-16 22:30:36.509156,100702.07,105349.97,97717.72,100000.0,1119352
2024-07-17 22:30:36.509156,98802.6,100186.09,98202.13,100000.0,1928804
2024-07-18 22:30:36.509156,100177.04,100177.04,99648.54,100000.0,9217179
2024-07-19 22:30:36.509156,99601.07,103018.42,97860.94,100000.0,527814
2024-07-22 22:30:36.509156,99539.02,101482.92,99512.71,100000.0,1504747
2024-07-23 22:30:36.509156,100078.79,100078.79,94011.65,100000.0,2381203
2024-07-24 22:30:36.509156,100192.23,100192.23,97832.94,100000.0,1450953
2024-07-25 22:30:36.509156,100958.49,101921.43,97731.99,100000.0,96267
2024-07-26 22:30:36.509156,100076.97,103560.32,99639.5,100000.0,3790735
2024-07-29 22:30:36.509156,100187.36,104104.91,96037.56,100000.0,965735
2024-07-30 22:30:36.509156,100944.33,101687.9,99434.81,100000.0,2779433
2024-07-31 22:30:36.509156,100559.96,100559.96,99009.41,100000.0,7477623
2024-08-01 22:30:36.509156,100399.39,100399.39,99635.05,100000.0,1173056
2024-08-02 22:30:36.509156,99905.16,100559.33,97547.66,100000.0,3359792
2024-08-05 22:30:36.509156,100013.08,101146.96,98806.38,100000.0,216210
2024-08-06 22:30:36.509156,99107.07,101392.49,95387.18,100000.0,6591560
2024-08-07 22:30:36.509156,101060.73,104850.07,95618.89,100000.0,3482216
2024-08-08 22:30:36.509156,99150.45,100681.9,98040.97,100000.0,1717038
2024-08-09 22:30:36.509156,100021.89,101459.37,99322.25,100000.0,616865
2024-08-12 22:30:36.509156,99896.83,100339.83,99896.83,100000.0,3378392
2024-08-13 22:30:36.509156,99945.86,100069.43,99850.37,100000.0,5506263
2024-08-14 22:30:36.509156,99818.66,101142.74,99341.76,100000.0,2386070
2024-08-15 22:30:36.509156,100240.92,101111.69,99165.44,100000.0,2557648
2024-08-16 22:30:36.509156,99046.31,103229.31,97228.77,100000.0,1661599
2024-08-19 22:30:36.509156,99338.94,102479.3,96164.19,100000.0,3291758
2024-08-20 22:30:36.509156,100118.25,100484.57,98698.62,100000.0,1581543
2024-08-21 22:30:36.509156,100779.31,104818.9,99178.34,100000.0,8813168
2024-08-22 22:30:36.509156,99414.97,100322.56,99414.97,100000.0,114020
2024-08-23 22:30:36.509156,99204.11,100849.43,98597.12,100000.0,173912
2024-08-26 22:30:36.509156,100033.55,101158.79,98486.2,100000.0,3673600
2024-08-27 22:30:36.509156,99851.18,100780.26,99851.18,100000.0,2796672
2024-08-28 22:30:36.509156,99984.97,101395.9,99984.97,100000.0,1052925
2024-08-29 22:30:36.509156,100350.51,101142.18,98761.15,100000.0,6338716
2024-08-30 22:30:36.509156,99863.07,101609.42,98909.62,100000.0,4773794
2024-09-02 22:30:36.509156,99887.62,100260.02,98186.76,100000.0,4153355
2024-09-03 22:30:36.509156,99938.68,104531.6,95686.95,100000.0,2228620
2024-09-04 22:30:36.509156,100293.17,100293.17,99514.24,100000.0,2732590
2024-09-05 22:30:36.509156,99120.03,101524.07,99120.03,100000.0,3479600
2024-09-06 22:30:36.509156,99408.62,101897.51,95140.38,100000.0,1564072
2024-09-09 22:30:36.509156,99610.53,100291.93,98322.82,100000.0,5740846
2024-09-10 22:30:36.509156,100470.23,100515.14,99421.57,100000.0,5278426
2024-09-11 22:30:36.509156,100802.72,101146.81,97011.3,100000.0,141119
2024-09-12 22:30:36.509156,99985.56,100010.45,98531.27,100000.0,5752341
2024-09-13 22:30:36.509156,99946.95,100884.29,97096.27,100000.0,1350629
2024-09-16 22:30:36.509156,100263.99,100263.99,99785.1,100000.0,3767345
2024-09-17 22:30:36.509156,100943.73,101254.0,99396.13,100000.0,6276660
2024-09-18 22:30:36.509156,99748.83,101649.79,99748.83,100000.0,6616090
2024-09-19 22:30:36.509156,99938.26,100696.26,99611.38,100000.0,1312338
2024-09-20 22:30:36.509156,100410.79,101461.36,99904.26,100000.0,360763
2024-09-23 22:30:36.509156,100404.0,101113.04,97661.22,100000.0,718363
2024-09-24 22:30:36.509156,99761.26,100025.19,98991.6,100000.0,2367600
2024-09-25 22:30:36.509156,100064.77,100064.77,97899.88,100000.0,4939818
2024-09-26 22:30:36.509156,100546.49,100546.49,95670.97,100000.0,4147308
2024-09-27 22:30:36.509156,100148.27,101453.58,99759.75,100000.0,6661989
2024-09-30 22:30:36.509156,100311.34,101425.59,99448.96,100000.0,637357
2024-10-01 22:30:36.509156,99228.98,101946.46,99228.98,100000.0,1230411
2024-10-02 22:30:36.509156,100290.9,100746.5,99591.72,100000.0,8766308
2024-10-03 22:30:36.509156,99428.8,100273.58,98839.57,100000.0,127823
2024-10-04 22:30:36.509156,99513.64,101235.86,97686.92,100000.0,9163032
2024-10-07 22:30:36.509156,100231.1,100937.5,97762.01,100000.0,905220
2024-10-08 22:30:36.509156,99737.46,100323.18,99094.62,100000.0,8779050
2024-10-09 22:30:36.509156,99733.38,100786.22,99733.38,100000.0,6085923
2024-10-10 22:30:36.509156,100302.05,100302.05,99292.05,100000.0,2541888
2024-10-11 22:30:36.509156,100349.04,100889.46,99838.66,100000.0,578853
2024-10-14 22:30:36.509156,101049.98,101056.57,98895.51,100000.0,732393
2024-10-15 22:30:36.509156,99253.82,105405.33,97965.58,100000.0,6189991
2024-10-16 22:30:36.509156,100887.03,103013.44,99265.72,100000.0,1754507
2024-10-17 22:30:36.509156,100714.39,102467.92,98613.25,100000.0,6269328
2024-10-18 22:30:36.509156,100265.17,101064.17,98664.34,100000.0,2563576
2024-10-21 22:30:36.509156,99050.54,100133.44,98813.54,100000.0,1942073
2024-10-22 22:30:36.509156,100539.79,100765.74,98910.87,100000.0,2938717
2024-10-23 22:30:36.509156,100345.13,100345.13,98148.7,100000.0,1811937
2024-10-24 22:30:36.509156,99249.57,101778.17,97868.72,100000.0,3951810
2024-10-25 22:30:36.509156,99723.48,100624.26,99723.48,100000.0,6708466
2024-10-28 22:30:36.509156,99297.16,101324.2,99297.16,100000.0,2278598
2024-10-29 22:30:36.509156,99636.83,100212.9,99303.19,100000.0,2106048
2024-10-30 22:30:36.509156,99688.54,100947.84,98241.16,100000.0,1502134
2024-10-31 22:30:36.509156,100291.49,101409.53,97471.98,100000.0,510152
2024-11-01 22:30:36.509156,99958.65,100658.2,99958.65,100000.0,5001607
2024-11-04 22:30:36.509156,100259.7,102527.21,97448.68,100000.0,1520873
2024-11-05 22:30:36.509156,99783.99,100360.39,99783.99,100000.0,6043635
2024-11-06 22:30:36.509156,100014.89,103817.98,99643.06,100000.0,1485507
2024-11-07 22:30:36.509156,99901.59,100317.87,98593.79,100000.0,2289824
2024-11-08 22:30:36.509156,100152.56,100775.85,99867.77,100000.0,7884070
2024-11-11 22:30:36.509156,100118.38,101294.72,97869.45,100000.0,6157485
2024-11-12 22:30:36.509156,99928.76,100374.8,97355.53,100000.0,6041022
2024-11-13 22:30:36.509156,100019.13,100589.32,99433.07,100000.0,2952595
2024-11-14 22:30:36.509156,100017.14,105725.33,96341.62,100000.0,972305
2024-11-15 22:30:36.509156,100666.96,102640.49,98167.53,100000.0,3603957
2024-11-18 22:30:36.509156,100142.47,100142.47,99416.85,100000.0,2388936
2024-11-19 22:30:36.509156,99890.44,102059.19,98206.58,100000.0,2817400
2024-11-20 22:30:36.509156,99648.32,101529.68,98256.16,100000.0,6733962
2024-11-21 22:30:36.509156,99758.41,101307.71,98962.22,100000.0,6660857
2024-11-22 22:30:36.509156,99809.84,102170.3,97606.33,100000.0,4389568
2024-11-25 22:30:36.509156,100142.5,103657.15,93818.64,100000.0,1800072
2024-11-26 22:30:36.509156,100053.13,101749.51,98764.36,100000.0,8684811
2024-11-27 22:30:36.509156,99936.25,100132.37,97915.71,100000.0,424006
2024-11-28 22:30:36.509156,99484.1,101431.18,99041.86,100000.0,4426083
2024-11-29 22:30:36.509156,99691.06,100191.63,99683.04,100000.0,6894679
2024-12-02 22:30:36.509156,100044.73,100044.73,99279.72,100000.0,896983
2024-12-03 22:30:36.509156,100004.35,100004.35,98291.36,100000.0,5271222
2024-12-04 22:30:36.509156,100574.62,103580.28,99223.84,100000.0,2176666
2024-12-05 22:30:36.509156,99707.63,100870.56,99608.61,100000.0,851005
2024-12-06 22:30:36.509156,99635.22,100805.14,98151.48,100000.0,2007698
2024-12-09 22:30:36.509156,99604.25,100301.01,98683.62,100000.0,720395
2024-12-10 22:30:36.509156,100100.07,100100.07,98589.61,100000.0,1281461
2024-12-11 22:30:36.509156,99822.64,103377.15,97792.93,100000.0,4301064
2024-12-12 22:30:36.509156,100400.62,101170.36,99846.76,100000.0,6929588
2024-12-13 22:30:36.509156,100026.13,100582.28,99035.83,100000.0,1497602
2024-12-16 22:30:36.509156,100240.33,100940.66,97699.07,100000.0,3222625
2024-12-17 22:30:36.509156,100357.71,101549.06,99392.99,100000.0,4881855
2024-12-18 22:30:36.509156,100962.69,104102.87,97700.56,100000.0,3448069
2024-12-19 22:30:36.509156,99424.6,100670.16,99424.6,100000.0,5708617
2024-12-20 22:30:36.509156,99959.91,100735.7,94658.84,100000.0,3100471
2024-12-23 22:30:36.509156,99949.45,101160.24,97636.78,100000.0,3416164
2024-12-24 22:30:36.509156,100240.65,100612.28,99370.54,100000.0,4078731
2024-12-25 22:30:36.509156,100454.79,101570.56,96670.57,100000.0,2265317
2024-12-26 22:30:36.509156,100051.52,100773.89,99327.99,100000.0,4267929
2024-12-27 22:30:36.509156,100386.94,100777.39,97451.83,100000.0,2915939
2024-12-30 22:30:36.509156,100043.95,107353.89,99247.08,100000.0,2135816
2024-12-31 22:30:36.509156,100286.68,104631.06,98746.39,100000.0,138489
2025-01-01 22:30:36.509156,100965.92,101446.02,99305.77,100000.0,2459971
2025-01-02 22:30:36.509156,99982.43,100009.38,97813.75,100000.0,2652064
2025-01-03 22:30:36.509156,99462.4,100752.59,94952.63,100000.0,4315106
2025-01-06 22:30:36.509156,100967.81,101718.94,99797.47,100000.0,6299817
2025-01-07 22:30:36.509156,99775.18,100478.04,99656.1,100000.0,1824062
2025-01-08 22:30:36.509156,100193.49,100193.49,95880.84,100000.0,4991872
2025-01-09 22:30:36.509156,100211.39,100211.39,99357.03,100000.0,308501
2025-01-10 22:30:36.509156,100727.68,102228.04,98550.77,100000.0,2562032
2025-01-13 22:30:36.509156,100052.8,100952.05,98864.49,100000.0,1763465
2025-01-14 22:30:36.509156,99484.58,101013.49,99412.09,100000.0,1151261
2025-01-15 22:30:36.509156,99956.64,102580.01,99342.54,100000.0,4172363
2025-01-16 22:30:36.509156,100464.94,101423.63,99710.38,100000.0,1015900
2025-01-17 22:30:36.509156,100757.33,103514.19,98961.16,100000.0,6094897
2025-01-20 22:30:36.509156,99935.84,100600.61,99163.58,100000.0,3556866
2025-01-21 22:30:36.509156,100918.37,101197.21,99673.16,100000.0,5086720
2025-01-22 22:30:36.509156,100038.15,100487.74,99770.65,100000.0,2518490
2025-01-23 22:30:36.509156,100709.77,102153.17,99894.71,100000.0,3377722
2025-01-24 22:30:36.509156,100433.93,104129.16,98390.32,100000.0,5849121
2025-01-27 22:30:36.509156,99916.96,100989.59,99462.95,100000.0,4254846
2025-01-28 22:30:36.509156,99912.35,101155.37,99296.22,100000.0,3792610
2025-01-29 22:30:36.509156,99445.12,101384.97,97763.87,100000.0,3847137
2025-01-30 22:30:36.509156,100152.82,101834.86,97043.75,100000.0,415677
2025-01-31 22:30:36.509156,100561.71,100710.35,99013.83,100000.0,2706452
2025-02-03 22:30:36.509156,100369.73,102230.18,97555.94,100000.0,1128036
2025-02-04 22:30:36.509156,100418.44,100418.44,98622.08,100000.0,2527093
2025-02-05 22:30:36.509156,99218.68,100404.76,96660.34,100000.0,2104848
2025-02-06 22:30:36.509156,100266.25,100594.4,98802.01,100000.0,6209218
2025-02-07 22:30:36.509156,99937.9,100226.93,97664.33,100000.0,2050797
2025-02-10 22:30:36.509156,100154.56,100649.01,99711.4,100000.0,2275609
2025-02-11 22:30:36.509156,100649.16,101327.98,99702.52,100000.0,2711053
2025-02-12 22:30:36.509156,99679.97,100967.36,99434.0,100000.0,2418168
2025-02-13 22:30:36.509156,99462.64,102811.87,97279.77,100000.0,6616219
2025-02-14 22:30:36.509156,100268.66,100897.08,98710.5,100000.0,355087
2025-02-17 22:30:36.509156,100185.98,100185.98,99685.86,100000.0,2960747
2025-02-18 22:30:36.509156,99923.78,100524.04,99779.11,100000.0,166176
2025-02-19 22:30:36.509156,100189.58,101356.45,98100.98,100000.0,2437336
2025-02-20 22:30:36.509156,100284.17,101421.72,99561.45,100000.0,4950080
2025-02-21 22:30:36.509156,100071.96,100256.71,98645.53,100000.0,750429
2025-02-24 22:30:36.509156,100045.79,100045.79,96013.07,100000.0,780991
2025-02-25 22:30:36.509156,99694.87,102216.82,99109.05,100000.0,2972086
2025-02-26 22:30:36.509156,99992.62,104161.67,99992.62,100000.0,7259120
2025-02-27 22:30:36.509156,99864.29,101647.57,99864.29,100000.0,4385413
2025-02-28 22:30:36.509156,100413.46,100413.46,99688.73,100000.0,1404929
2025-03-03 22:30:36.509156,99747.65,106735.51,98818.53,100000.0,3702672
2025-03-04 22:30:36.509156,100275.79,100275.79,99106.73,100000.0,1299276
2025-03-05 22:30:36.509156,100007.11,100007.11,98842.7,100000.0,7315097
2025-03-06 22:30:36.509156,99962.99,100717.92,99957.38,100000.0,2714976
2025-03-07 22:30:36.509156,100358.0,100358.0,99927.22,100000.0,1084830
2025-03-10 22:30:36.509156,99803.64,100773.99,98528.67,100000.0,321373
2025-03-11 22:30:36.509156,100451.85,100460.8,98745.73,100000.0,1465257
2025-03-12 22:30:36.509156,99231.03,100979.14,98963.41,100000.0,5561145
2025-03-13 22:30:36.509156,100208.32,100208.32,98744.48,100000.0,3989949
2025-03-14 22:30:36.509156,99853.56,101962.5,99497.41,100000.0,252392
2025-03-17 22:30:36.509156,100098.34,103069.35,99159.29,100000.0,2922048
2025-03-18 22:30:36.509156,99178.43,103051.53,98399.74,100000.0,4977281
2025-03-19 22:30:36.509156,99681.87,104367.14,99292.52,100000.0,792809
2025-03-20 22:30:36.509156,99921.03,100150.92,99288.93,100000.0,4000506
2025-03-21 22:30:36.509156,99077.93,101126.63,97427.09,100000.0,1859136
2025-03-24 22:30:36.509156,100015.45,103039.18,99013.96,100000.0,195377
2025-03-25 22:30:36.509156,100481.03,100697.05,99448.49,100000.0,3678174
2025-03-26 22:30:36.509156,100360.71,101233.11,94019.34,100000.0,2241252
2025-03-27 22:30:36.509156,100654.17,106459.59,98440.61,100000.0,3752048
2025-03-28 22:30:36.509156,100146.52,100146.52,99170.0,100000.0,1161620
2025-03-31 22:30:36.509156,99575.78,100371.68,98717.32,100000.0,2291149
2025-04-01 22:30:36.509156,100382.23,101924.3,98230.36,100000.0,6525302
2025-04-02 22:30:36.509156,99602.86,102332.81,99083.0,100000.0,250121
2025-04-03 22:30:36.509156,99680.6,101370.41,99680.6,100000.0,4466399
2025-04-04 22:30:36.509156,99965.9,100180.26,96196.59,100000.0,1318300
2025-04-07 22:30:36.509156,100270.8,104691.59,97967.68,100000.0,714344
2025-04-08 22:30:36.509156,99741.64,100432.9,98467.57,100000.0,2445985
2025-04-09 22:30:36.509156,100394.9,100573.79,98243.15,100000.0,6071623
2025-04-10 22:30:36.509156,100175.85,102247.43,99393.66,100000.0,9324244
2025-04-11 22:30:36.509156,100105.32,101096.87,97962.48,100000.0,2959393
2025-04-14 22:30:36.509156,99427.18,101322.04,98586.23,100000.0,2425302
2025-04-15 22:30:36.509156,100216.17,100216.17,99377.71,100000.0,1701284
2025-04-16 22:30:36.509156,100444.26,101061.7,99434.87,100000.0,260104
2025-04-17 22:30:36.509156,100042.96,101585.39,95666.15,100000.0,4144134
2025-04-18 22:30:36.509156,99638.89,101394.02,99638.89,100000.0,3803859
2025-04-21 22:30:36.509156,99811.38,101379.91,98853.46,100000.0,1548666
2025-04-22 22:30:36.509156,99966.96,100342.27,99938.19,100000.0,2764365
2025-04-23 22:30:36.509156,99525.9,102239.86,95159.86,100000.0,139287
2025-04-24 22:30:36.509156,100509.05,100598.09,98726.92,100000.0,2925372
2025-04-25 22:30:36.509156,98593.02,101612.76,96429.79,100000.0,2995088
2025-04-28 22:30:36.509156,100090.03,100090.03,99716.92,100000.0,3370984
2025-04-29 22:30:36.509156,99614.07,105018.18,99614.07,100000.0,1342397
2025-04-30 22:30:36.509156,100144.43,101019.05,99659.38,100000.0,760612
2025-05-01 22:30:36.509156,100356.25,100667.73,98583.65,100000.0,1448985
2025-05-02 22:30:36.509156,100081.16,102200.1,97339.65,100000.0,2646163
2025-05-05 22:30:36.509156,99791.05,104905.25,96596.17,100000.0,4225661
2025-05-06 22:30:36.509156,99697.43,100828.5,98616.06,100000.0,1132538
2025-05-07 22:30:36.509156,100305.35,104549.13,98710.99,100000.0,2012583
2025-05-08 22:30:36.509156,99283.26,100568.52,98020.08,100000.0,4792829
2025-05-09 22:30:36.509156,99685.45,101044.7,96577.61,100000.0,1587489
2025-05-12 22:30:36.509156,99775.55,100686.89,99539.61,100000.0,1083370
2025-05-13 22:30:36.509156,99904.47,101220.75,99541.57,100000.0,1458039
2025-05-14 22:30:36.509156,99094.92,102503.07,98460.2,100000.0,4156027
2025-05-15 22:30:36.509156,99511.25,102563.6,99511.25,100000.0,1018361
2025-05-16 22:30:36.509156,99673.17,100036.98,99164.56,100000.0,365752
2025-05-19 22:30:36.509156,100098.41,103050.33,99587.42,100000.0,3506944
2025-05-20 22:30:36.509156,100099.24,100099.24,99371.66,100000.0,5601508
2025-05-21 22:30:36.509156,99833.16,101160.67,98490.51,100000.0,2676705
2025-05-22 22:30:36.509156,99474.2,100388.22,97819.61,100000.0,4521168
2025-05-23 22:30:36.509156,100185.8,100235.27,98084.7,100000.0,3270441
2025-05-26 22:30:36.509156,100073.05,100881.41,98660.8,100000.0,1722309
2025-05-27 22:30:36.509156,100281.07,103714.13,96620.94,100000.0,1590615
2025-05-28 22:30:36.509156,99801.99,102023.72,99801.99,100000.0,7945408
2025-05-29 22:30:36.509156,99156.81,103547.86,97982.51,100000.0,5546484
2025-05-30 22:30:36.509156,99801.54,100899.01,99801.54,100000.0,7234147
2025-06-02 22:30:36.509156,100602.44,100953.73,98408.73,100000.0,2561844
2025-06-03 22:30:36.509156,99860.2,105785.73,98996.69,100000.0,1208399
2025-06-04 22:30:36.509156,99492.34,101372.3,97961.47,100000.0,4954827
2025-06-05 22:30:36.509156,100275.21,101164.28,99997.05,100000.0,6856279
2025-06-06 22:30:36.509156,100077.48,101048.1,99184.04,100000.0,7496951
2025-06-09 22:30:36.509156,100975.2,100975.2,96796.94,100000.0,3251949
2025-06-10 22:30:36.509156,100075.16,101675.4,98705.26,100000.0,3389291
2025-06-11 22:30:36.509156,99189.83,101812.25,98727.3,100000.0,1150642
2025-06-12 22:30:36.509156,100377.86,101672.17,98046.14,100000.0,792486
2025-06-13 22:30:36.509156,99189.71,101295.21,98993.44,100000.0,4492420
2025-06-16 22:30:36.509156,100402.91,100402.91,99994.65,100000.0,4698962
2025-06-17 22:30:36.509156,100099.34,101326.77,98736.82,100000.0,4091292
2025-06-18 22:30:36.509156,100473.68,100473.68,98654.83,100000.0,3524881
2025-06-19 22:30:36.509156,100343.46,100343.46,99838.25,100000.0,2528219
2025-06-20 22:30:36.509156,99834.39,100176.81,98466.49,100000.0,3256884
2025-06-23 22:30:36.509156,100570.33,101080.71,98900.37,100000.0,1486912
2025-06-24 22:30:36.509156,99957.8,103271.65,99957.8,100000.0,2453130
2025-06-25 22:30:36.509156,100131.79,100800.56,99387.68,100000.0,2058769
2025-06-26 22:30:36.509156,100036.89,102298.99,99387.22,100000.0,3734387
2025-06-27 22:30:36.509156,99899.73,101912.82,99565.92,100000.0,2754371
2025-06-30 22:30:36.509156,99336.87,101128.33,97630.67,100000.0,3682702
2025-07-01 22:30:36.509156,100134.32,102887.96,99105.45,100000.0,2438451
2025-07-02 22:30:36.509156,99745.71,101740.06,99562.05,100000.0,7947132
2025-07-03 22:30:36.509156,100090.41,101166.91,99940.43,100000.0,2196683
2025-07-04 22:30:36.509156,100141.95,100369.56,99714.04,100000.0,2120881
2025-07-07 22:30:36.509156,100252.33,104179.22,99346.23,100000.0,287434
2025-07-08 22:30:36.509156,99811.38,100214.59,99689.67,100000.0,1898005
2025-07-09 22:30:36.509156,100239.83,101198.65,99770.63,100000.0,4414167
2025-07-10 22:30:36.509156,100620.47,100760.99,98294.34,100000.0,301244
2025-07-11 22:30:36.509156,100395.91,104148.13,96929.9,100000.0,3081978
2025-07-14 22:30:36.509156,100427.66,101088.64,99100.81,100000.0,5203001
2025-07-15 22:30:36.509156,100029.21,100420.27,98685.1,100000.0,1299812
2025-07-16 22:30:36.509156,100373.19,100785.93,97631.85,100000.0,5482797
2025-07-17 22:30:36.509156,100285.83,102262.85,97832.44,100000.0,2894599
2025-07-18 22:30:36.509156,99996.35,100450.99,99517.98,100000.0,5263366
2025-07-21 22:30:36.509156,100411.5,100505.53,99214.47,100000.0,4997732
2025-07-22 22:30:36.509156,99672.0,100275.07,99672.0,100000.0,4390360
2025-07-23 22:30:36.509156,100713.49,103370.63,98810.37,100000.0,849379
2025-07-24 22:30:36.509156,99975.59,100645.99,99755.6,100000.0,986667
2025-07-25 22:30:36.509156,99795.54,100011.26,99677.04,100000.0,4878833
2025-07-28 22:30:36.509156,99642.81,101291.73,99062.72,100000.0,2560756
2025-07-29 22:30:36.509156,100509.28,103790.97,99783.11,100000.0,233596
2025-07-30 22:30:36.509156,99486.97,102132.13,98880.8,100000.0,1561607
2025-07-31 22:30:36.509156,100394.64,102139.52,97793.49,100000.0,2251864
2025-08-01 22:30:36.509156,100272.38,102368.85,99362.46,100000.0,3374322
2025-08-04 22:30:36.509156,100477.3,102535.4,95939.02,100000.0,1664238
2025-08-05 22:30:36.509156,100155.08,101071.05,98195.26,100000.0,2653260
2025-08-06 22:30:36.509156,100982.18,101628.57,99759.42,100000.0,4445986
2025-08-07 22:30:36.509156,100045.59,100235.39,99484.5,100000.0,2334086
2025-08-08 22:30:36.509156,99789.08,100915.71,98802.43,100000.0,6413063
2025-08-11 22:30:36.509156,99685.34,102392.12,94956.55,100000.0,1181657
2025-08-12 22:30:36.509156,100071.84,101151.48,97316.36,100000.0,3094660
2025-08-13 22:30:36.509156,100205.93,100205.93,99125.87,100000.0,1165984
2025-08-14 22:30:36.509156,100106.22,100106.22,99402.56,100000.0,2228157
2025-08-15 22:30:36.509156,100186.67,100186.67,98678.32,100000.0,612240
2025-08-18 22:30:36.509156,100773.12,104559.16,99172.23,100000.0,411456
2025-08-19 22:30:36.509156,100143.36,100143.36,99862.78,100000.0,3189498
2025-08-20 22:30:36.509156,99997.13,100263.81,99349.23,100000.0,4752598
2025-08-21 22:30:36.509156,100128.37,105357.93,98581.7,100000.0,2815747
2025-08-22 22:30:36.509156,99733.11,103014.54,98458.1,100000.0,3891630
2025-08-25 22:30:36.509156,100695.84,100695.84,99066.9,100000.0,2947126
2025-08-26 22:30:36.509156,100159.89,100159.89,98934.98,100000.0,3465459
2025-08-27 22:30:36.509156,100383.46,103082.53,99129.61,100000.0,2260849
2025-08-28 22:30:36.509156,99271.76,100051.94,99271.76,100000.0,2215084
2025-08-29 22:30:36.509156,100094.93,100094.93,99823.47,100000.0,2416868
2025-09-01 22:30:36.509156,100288.22,100288.22,98050.91,100000.0,6299954
2025-09-02 22:30:36.509156,100122.22,102545.34,97161.38,100000.0,425787
2025-09-03 22:30:36.509156,100036.14,100036.14,99702.27,100000.0,2876620
2025-09-04 22:30:36.509156,100328.17,102261.22,99036.73,100000.0,3081173
2025-09-05 22:30:36.509156,100247.01,100708.31,97661.34,100000.0,5143854
2025-09-08 22:30:36.509156,99894.26,102720.1,99653.16,100000.0,3834468
2025-09-09 22:30:36.509156,99938.8,101199.96,99673.83,100000.0,5351263
2025-09-10 22:30:36.509156,99600.89,103177.36,98776.5,100000.0,272614
2025-09-11 22:30:36.509156,99968.13,100779.48,98748.75,100000.0,1387321
2025-09-12 22:30:36.509156,99221.44,101249.09,94327.15,100000.0,5093118
2025-09-15 22:30:36.509156,99533.78,101011.78,98090.68,100000.0,7287215
2025-09-16 22:30:36.509156,99963.01,100956.45,98214.35,100000.0,8324208
2025-09-17 22:30:36.509156,100173.08,102689.42,99355.64,100000.0,3294617
2025-09-18 22:30:36.509156,100440.5,102545.65,96270.2,100000.0,3152744
2025-09-19 22:30:36.509156,99602.35,100568.48,99241.5,100000.0,2426423
2025-09-22 22:30:36.509156,100215.46,100215.46,99388.75,100000.0,3600729
2025-09-23 22:30:36.509156,99997.1,100091.04,99997.1,100000.0,4172598
2025-09-24 22:30:36.509156,99718.1,100969.36,98089.9,100000.0,3166941
2025-09-25 22:30:36.509156,100225.03,100225.03,97138.36,100000.0,4872699
2025-09-26 22:30:36.509156,100561.01,100788.23,99754.63,100000.0,8984239
2025-09-29 22:30:36.509156,100111.73,100111.73,99740.07,100000.0,2769966
2025-09-30 22:30:36.509156,100231.41,100603.91,99255.62,100000.0,873376
2025-10-01 22:30:36.509156,99783.48,100798.34,98800.92,100000.0,2805753
2025-10-02 22:30:36.509156,99919.56,100676.81,98913.57,100000.0,5915604
2025-10-03 22:30:36.509156,99175.17,100283.4,99089.1,100000.0,636263
2025-10-06 22:30:36.509156,100363.61,101495.05,97332.44,100000.0,7216090
2025-10-07 22:30:36.509156,99147.47,102083.62,95739.66,100000.0,3272077
2025-10-08 22:30:36.509156,100051.38,101329.06,96407.88,100000.0,5614467
2025-10-09 22:30:36.509156,100202.29,100202.29,98250.06,100000.0,6264606
2025-10-10 22:30:36.509156,99937.13,100138.42,99668.38,100000.0,5798572
