date,open,high,low,close,volume
2024-07-30 22:30:36.557150,9.99,10.2,9.81,10.0,3079888
2024-07-31 22:30:36.557150,9.99,10.0,9.99,10.0,4636730
2024-08-01 22:30:36.557150,9.95,10.2,9.55,10.0,3062306
2024-08-02 22:30:36.557150,10.0,10.3,9.82,10.0,5462931
2024-08-05 22:30:36.557150,9.99,10.03,9.71,10.0,867042
2024-08-06 22:30:36.557150,10.01,10.01,9.96,10.0,1737610
2024-08-07 22:30:36.557150,10.0,10.0,9.87,10.0,758548
2024-08-08 22:30:36.557150,9.88,10.03,9.88,10.0,2532921
2024-08-09 22:30:36.557150,10.01,10.12,9.91,10.0,1806159
2024-08-12 22:30:36.557150,10.01,10.08,9.97,10.0,4553452
2024-08-13 22:30:36.557150,10.03,10.03,9.77,10.0,1821104
2024-08-14 22:30:36.557150,10.02,10.26,9.9,10.0,3133899
2024-08-15 22:30:36.557150,10.0,10.24,10.0,10.0,7423442
2024-08-16 22:30:36.557150,9.92,10.03,9.6,10.0,6508278
2024-08-19 22:30:36.557150,10.04,10.04,9.9,10.0,1975868
2024-08-20 22:30:36.557150,10.01,10.25,9.9,10.0,3251423
2024-08-21 22:30:36.557150,10.06,10.07,9.95,10.0,3361901
2024-08-22 22:30:36.557150,10.01,10.02,9.97,10.0,2282459
2024-08-23 22:30:36.557150,9.98,10.1,9.79,10.0,396624
2024-08-26 22:30:36.557150,10.0,10.3,10.0,10.0,1421848
2024-08-27 22:30:36.557150,10.05,10.17,9.97,10.0,805768
2024-08-28 22:30:36.557150,10.02,10.18,10.0,10.0,6303563
2024-08-29 22:30:36.557150,9.99,10.27,9.99,10.0,2694935
2024-08-30 22:30:36.557150,9.98,10.05,9.98,10.0,1196849
2024-09-02 22:30:36.557150,9.92,10.11,9.86,10.0,4579338
2024-09-03 22:30:36.557150,9.99,10.0,9.99,10.0,2864386
2024-09-04 22:30:36.557150,10.03,10.07,9.85,10.0,7190806
2024-09-05 22:30:36.557150,9.99,10.01,9.99,10.0,5841809
2024-09-06 22:30:36.557150,9.94,10.26,9.68,10.0,1831701
2024-09-09 22:30:36.557150,9.96,10.18,9.87,10.0,2614806
2024-09-10 22:30:36.557150,9.98,10.01,9.98,10.0,119326
2024-09-11 22:30:36.557150,9.97,10.33,9.86,10.0,2953901
2024-09-12 22:30:36.557150,9.91,10.28,9.9,10.0,4007123
2024-09-13 22:30:36.557150,10.01,10.16,9.86,10.0,2501031
2024-09-16 22:30:36.557150,10.06,10.53,9.85,10.0,3628617
2024-09-17 22:30:36.557150,9.97,10.06,9.94,10.0,1655560
2024-09-18 22:30:36.557150,10.0,10.15,9.98,10.0,1405673
2024-09-19 22:30:36.557150,10.03,10.04,9.93,10.0,1642373
2024-09-20 22:30:36.557150,9.96,10.05,9.96,10.0,3081764
2024-09-23 22:30:36.557150,9.95,10.07,9.69,10.0,8273885
2024-09-24 22:30:36.557150,9.95,10.17,9.61,10.0,1249765
2024-09-25 22:30:36.557150,9.98,10.16,9.91,10.0,2479614
2024-09-26 22:30:36.557150,10.0,10.16,9.73,10.0,1458923
2024-09-27 22:30:36.557150,10.03,10.04,9.88,10.0,1956972
2024-09-30 22:30:36.557150,9.96,10.01,9.89,10.0,1650715
2024-10-01 22:30:36.557150,9.95,10.19,9.92,10.0,1062908
2024-10-02 22:30:36.557150,10.02,10.05,9.94,10.0,1602244
2024-10-03 22:30:36.557150,10.02,10.34,9.89,10.0,3103893
2024-10-04 22:30:36.557150,9.99,10.2,9.86,10.0,729947
2024-10-07 22:30:36.557150,9.95,10.05,9.85,10.0,6116786
2024-10-08 22:30:36.557150,10.07,10.07,9.88,10.0,2222525
2024-10-09 22:30:36.557150,10.06,10.15,9.89,10.0,326248
2024-10-10 22:30:36.557150,9.96,10.13,9.95,10.0,4214301
2024-10-11 22:30:36.557150,10.06,10.23,9.92,10.0,3751570
2024-10-14 22:30:36.557150,10.03,10.34,9.92,10.0,2780467
2024-10-15 22:30:36.557150,9.97,10.03,9.93,10.0,7630173
2024-10-16 22:30:36.557150,10.02,10.02,9.87,10.0,1042413
2024-10-17 22:30:36.557150,10.01,10.16,9.94,10.0,2386283
2024-10-18 22:30:36.557150,10.0,10.0,10.0,10.0,1417377
2024-10-21 22:30:36.557150,9.87,10.05,9.64,10.0,1033156
2024-10-22 22:30:36.557150,10.04,10.04,9.85,10.0,5159797
2024-10-23 22:30:36.557150,9.99,10.04,9.93,10.0,1282383
2024-10-24 22:30:36.557150,10.04,10.05,9.99,10.0,2643882
2024-10-25 22:30:36.557150,10.0,10.02,9.83,10.0,3386253
2024-10-28 22:30:36.557150,10.03,10.06,9.92,10.0,2313087
2024-10-29 22:30:36.557150,9.97,10.06,9.97,10.0,2981980
2024-10-30 22:30:36.557150,9.97,10.07,9.97,10.0,340008
2024-10-31 22:30:36.557150,10.01,10.14,9.97,10.0,4126567
2024-11-01 22:30:36.557150,10.02,10.09,9.84,10.0,1644000
2024-11-04 22:30:36.557150,10.03,10.03,9.97,10.0,4658177
2024-11-05 22:30:36.557150,10.03,10.13,9.76,10.0,1933251
2024-11-06 22:30:36.557150,10.02,10.15,9.96,10.0,1894460
2024-11-07 22:30:36.557150,10.0,10.09,9.91,10.0,5266119
2024-11-08 22:30:36.557150,9.99,10.75,9.96,10.0,3518072
2024-11-11 22:30:36.557150,9.89,10.05,9.89,10.0,849412
2024-11-12 22:30:36.557150,9.99,10.03,9.59,10.0,854898
2024-11-13 22:30:36.557150,9.96,10.09,9.96,10.0,4038716
2024-11-14 22:30:36.557150,10.04,10.04,9.88,10.0,619318
2024-11-15 22:30:36.557150,10.02,10.11,9.86,10.0,6308278
2024-11-18 22:30:36.557150,10.01,10.36,9.82,10.0,4291549
2024-11-19 22:30:36.557150,9.94,10.02,9.87,10.0,6559319
2024-11-20 22:30:36.557150,9.94,10.18,9.94,10.0,1272322
2024-11-21 22:30:36.557150,9.99,10.12,9.79,10.0,255433
2024-11-22 22:30:36.557150,10.04,10.43,9.75,10.0,6970898
2024-11-25 22:30:36.557150,9.99,10.28,9.92,10.0,6768809
2024-11-26 22:30:36.557150,9.96,10.07,9.63,10.0,1314482
2024-11-27 22:30:36.557150,10.05,10.11,9.91,10.0,6480105
2024-11-28 22:30:36.557150,9.96,10.2,9.96,10.0,4084697
2024-11-29 22:30:36.557150,10.0,10.04,9.96,10.0,3842143
2024-12-02 22:30:36.557150,9.99,10.12,9.75,10.0,477777
2024-12-03 22:30:36.557150,10.08,10.29,9.89,10.0,4814017
2024-12-04 22:30:36.557150,10.0,10.17,9.74,10.0,2294245
2024-12-05 22:30:36.557150,9.99,10.08,9.99,10.0,549907
2024-12-06 22:30:36.557150,9.93,10.12,9.66,10.0,4649337
2024-12-09 22:30:36.557150,9.98,10.04,9.98,10.0,4517597
2024-12-10 22:30:36.557150,9.95,10.1,9.84,10.0,2047123
2024-12-11 22:30:36.557150,10.02,10.05,9.94,10.0,2300533
2024-12-12 22:30:36.557150,10.05,10.05,9.91,10.0,2336433
2024-12-13 22:30:36.557150,9.88,10.0,9.76,10.0,91658
2024-12-16 22:30:36.557150,10.08,10.12,9.9,10.0,7221762
2024-12-17 22:30:36.557150,9.94,10.27,9.81,10.0,2847497
2024-12-18 22:30:36.557150,9.97,10.01,9.97,10.0,3606744
2024-12-19 22:30:36.557150,10.09,10.18,9.92,10.0,1601557
2024-12-20 22:30:36.557150,10.0,10.01,9.65,10.0,2739240
2024-12-23 22:30:36.557150,9.96,10.02,9.71,10.0,3571225
2024-12-24 22:30:36.557150,9.9,10.06,9.89,10.0,3969761
2024-12-25 22:30:36.557150,9.99,10.11,9.99,10.0,3208792
2024-12-26 22:30:36.557150,10.02,10.08,9.57,10.0,1491689
2024-12-27 22:30:36.557150,9.99,10.02,9.99,10.0,4809769
2024-12-30 22:30:36.557150,10.01,10.46,9.93,10.0,3595534
2024-12-31 22:30:36.557150,10.06,10.41,9.49,10.0,3562924
2025-01-01 22:30:36.557150,9.99,10.27,9.99,10.0,1707917
2025-01-02 22:30:36.557150,10.0,10.04,9.79,10.0,6613136
2025-01-03 22:30:36.557150,10.02,10.05,9.93,10.0,4451143
2025-01-06 22:30:36.557150,10.03,10.32,9.73,10.0,1983310
2025-01-07 22:30:36.557150,9.98,10.25,9.85,10.0,3240104
2025-01-08 22:30:36.557150,10.1,10.15,9.77,10.0,2692996
2025-01-09 22:30:36.557150,10.01,10.46,9.94,10.0,3166300
2025-01-10 22:30:36.557150,9.96,10.06,9.9,10.0,3435831
2025-01-13 22:30:36.557150,9.98,10.36,9.68,10.0,7455308
2025-01-14 22:30:36.557150,10.01,10.07,9.88,10.0,2485293
2025-01-15 22:30:36.557150,10.04,10.21,9.96,10.0,3555168
2025-01-16 22:30:36.557150,9.91,10.03,9.91,10.0,2374169
2025-01-17 22:30:36.557150,10.0,10.19,9.73,10.0,1289628
2025-01-20 22:30:36.557150,9.95,10.1,9.92,10.0,1157346
2025-01-21 22:30:36.557150,9.98,10.26,9.58,10.0,3657180
2025-01-22 22:30:36.557150,10.02,10.02,9.94,10.0,2361042
2025-01-23 22:30:36.557150,9.96,10.05,9.79,10.0,3088128
2025-01-24 22:30:36.557150,9.99,10.03,9.99,10.0,1272168
2025-01-27 22:30:36.557150,9.93,10.17,9.88,10.0,2791406
2025-01-28 22:30:36.557150,9.95,10.1,9.59,10.0,1540638
2025-01-29 22:30:36.557150,10.09,10.09,9.93,10.0,5074520
2025-01-30 22:30:36.557150,10.06,10.12,9.77,10.0,3740765
2025-01-31 22:30:36.557150,10.04,10.07,9.93,10.0,180972
2025-02-03 22:30:36.557150,10.08,10.3,9.71,10.0,3199414
2025-02-04 22:30:36.557150,10.06,10.21,9.72,10.0,3156934
2025-02-05 22:30:36.557150,10.0,10.07,10.0,10.0,1356187
2025-02-06 22:30:36.557150,10.04,10.17,9.99,10.0,970828
2025-02-07 22:30:36.557150,9.97,10.03,9.74,10.0,3122954
2025-02-10 22:30:36.557150,9.97,10.74,9.88,10.0,5514039
2025-02-11 22:30:36.557150,9.93,10.32,9.87,10.0,840399
2025-02-12 22:30:36.557150,9.95,10.2,9.89,10.0,4661407
2025-02-13 22:30:36.557150,10.01,10.11,9.93,10.0,2731862
2025-02-14 22:30:36.557150,10.0,10.39,9.47,10.0,4686320
2025-02-17 22:30:36.557150,10.01,10.22,9.82,10.0,2982332
2025-02-18 22:30:36.557150,9.93,10.37,9.84,10.0,4129077
2025-02-19 22:30:36.557150,9.95,10.18,9.95,10.0,1557809
2025-02-20 22:30:36.557150,10.01,10.1,9.46,10.0,73658
2025-02-21 22:30:36.557150,10.04,10.36,9.79,10.0,3958622
2025-02-24 22:30:36.557150,10.04,10.06,9.86,10.0,183770
2025-02-25 22:30:36.557150,9.99,10.1,9.89,10.0,670049
2025-02-26 22:30:36.557150,9.98,10.06,9.71,10.0,2252089
2025-02-27 22:30:36.557150,9.97,10.14,9.95,10.0,2301754
2025-02-28 22:30:36.557150,10.04,10.11,9.86,10.0,2193676
2025-03-03 22:30:36.557150,9.97,10.2,9.88,10.0,8027928
2025-03-04 22:30:36.557150,10.0,10.19,10.0,10.0,2211189
2025-03-05 22:30:36.557150,9.93,10.03,9.93,10.0,4267372
2025-03-06 22:30:36.557150,10.04,10.11,9.95,10.0,2850558
2025-03-07 22:30:36.557150,10.02,10.23,9.89,10.0,1945071
2025-03-10 22:30:36.557150,10.01,10.1,9.9,10.0,3437278
2025-03-11 22:30:36.557150,10.1,10.13,9.85,10.0,1549721
2025-03-12 22:30:36.557150,9.97,10.01,9.91,10.0,1617202
2025-03-13 22:30:36.557150,9.99,10.13,9.82,10.0,1862478
2025-03-14 22:30:36.557150,10.07,10.1,9.97,10.0,2812658
2025-03-17 22:30:36.557150,9.97,10.04,9.97,10.0,6032320
2025-03-18 22:30:36.557150,10.02,10.02,9.95,10.0,1787686
2025-03-19 22:30:36.557150,10.03,10.06,9.95,10.0,4389735
2025-03-20 22:30:36.557150,9.93,10.61,9.54,10.0,1988105
2025-03-21 22:30:36.557150,10.02,10.13,9.84,10.0,4064159
2025-03-24 22:30:36.557150,10.0,10.13,10.0,10.0,4375151
2025-03-25 22:30:36.557150,9.99,10.04,9.99,10.0,1272634
2025-03-26 22:30:36.557150,10.02,10.31,9.96,10.0,646193
2025-03-27 22:30:36.557150,10.04,10.22,9.81,10.0,351288
2025-03-28 22:30:36.557150,10.07,10.08,10.0,10.0,2159491
2025-03-31 22:30:36.557150,10.05,10.05,9.95,10.0,3081809
2025-04-01 22:30:36.557150,9.91,10.29,9.83,10.0,2322815
2025-04-02 22:30:36.557150,10.04,10.05,9.91,10.0,5601051
2025-04-03 22:30:36.557150,10.08,10.08,9.91,10.0,4630405
2025-04-04 22:30:36.557150,9.98,10.08,9.97,10.0,1440169
2025-04-07 22:30:36.557150,9.95,10.27,9.89,10.0,1580460
2025-04-08 22:30:36.557150,9.91,10.07,9.81,10.0,4989433
2025-04-09 22:30:36.557150,10.01,10.01,9.55,10.0,2841677
2025-04-10 22:30:36.557150,9.98,10.05,9.87,10.0,5282523
2025-04-11 22:30:36.557150,10.0,10.0,9.73,10.0,5185173
2025-04-14 22:30:36.557150,9.95,10.24,9.89,10.0,2979469
2025-04-15 22:30:36.557150,10.01,10.49,9.66,10.0,397320
2025-04-16 22:30:36.557150,9.99,10.0,9.96,10.0,2315691
2025-04-17 22:30:36.557150,10.06,10.07,9.91,10.0,1299929
2025-04-18 22:30:36.557150,10.0,10.0,9.81,10.0,447374
2025-04-21 22:30:36.557150,10.01,10.25,9.85,10.0,686261
2025-04-22 22:30:36.557150,10.03,10.21,9.93,10.0,2958484
2025-04-23 22:30:36.557150,10.02,10.02,9.95,10.0,5725351
2025-04-24 22:30:36.557150,9.96,10.07,9.95,10.0,2448238
2025-04-25 22:30:36.557150,10.01,10.07,9.99,10.0,1828413
2025-04-28 22:30:36.557150,9.91,10.4,9.52,10.0,2696094
2025-04-29 22:30:36.557150,9.99,10.03,9.76,10.0,4801365
2025-04-30 22:30:36.557150,9.94,10.0,9.93,10.0,2367312
2025-05-01 22:30:36.557150,9.96,10.13,9.92,10.0,502846
2025-05-02 22:30:36.557150,9.97,10.12,9.52,10.0,4432277
2025-05-05 22:30:36.557150,10.01,10.32,9.82,10.0,5223290
2025-05-06 22:30:36.557150,10.0,10.05,9.98,10.0,1883494
2025-05-07 22:30:36.557150,10.0,10.0,9.87,10.0,8497211
2025-05-08 22:30:36.557150,10.03,10.06,9.97,10.0,880225
2025-05-09 22:30:36.557150,9.99,10.26,9.45,10.0,3221652
2025-05-12 22:30:36.557150,9.99,10.21,9.79,10.0,2925201
2025-05-13 22:30:36.557150,10.0,10.28,9.78,10.0,6712864
2025-05-14 22:30:36.557150,10.02,10.35,9.64,10.0,3219487
2025-05-15 22:30:36.557150,9.97,10.03,9.97,10.0,4855391
2025-05-16 22:30:36.557150,9.92,10.05,9.87,10.0,4675256
2025-05-19 22:30:36.557150,10.09,10.09,9.95,10.0,6846878
2025-05-20 22:30:36.557150,10.0,10.19,9.84,10.0,2922263
2025-05-21 22:30:36.557150,9.98,10.04,9.98,10.0,5830750
2025-05-22 22:30:36.557150,10.06,10.15,9.74,10.0,8334252
2025-05-23 22:30:36.557150,10.02,10.26,9.95,10.0,2267999
2025-05-26 22:30:36.557150,10.0,10.3,9.57,10.0,535989
2025-05-27 22:30:36.557150,10.01,10.13,9.97,10.0,1848165
2025-05-28 22:30:36.557150,10.03,10.06,9.98,10.0,873226
2025-05-29 22:30:36.557150,10.04,10.11,9.95,10.0,1193060
2025-05-30 22:30:36.557150,9.89,10.13,9.87,10.0,1008402
2025-06-02 22:30:36.557150,10.04,10.19,10.0,10.0,1019289
2025-06-03 22:30:36.557150,10.04,10.04,9.8,10.0,677422
2025-06-04 22:30:36.557150,9.99,10.15,9.78,10.0,4999321
2025-06-05 22:30:36.557150,10.05,10.12,10.0,10.0,4003220
2025-06-06 22:30:36.557150,10.05,10.05,9.95,10.0,2396609
2025-06-09 22:30:36.557150,9.96,10.32,9.76,10.0,2744834
2025-06-10 22:30:36.557150,9.99,10.2,9.99,10.0,4894181
2025-06-11 22:30:36.557150,9.95,10.1,9.72,10.0,2696961
2025-06-12 22:30:36.557150,10.01,10.01,9.95,10.0,2563629
2025-06-13 22:30:36.557150,10.01,10.09,9.92,10.0,1788603
2025-06-16 22:30:36.557150,10.07,10.17,9.66,10.0,3265360
2025-06-17 22:30:36.557150,10.02,10.15,9.86,10.0,1358539
2025-06-18 22:30:36.557150,9.95,10.02,9.79,10.0,4689312
2025-06-19 22:30:36.557150,9.95,10.04,9.95,10.0,4401075
2025-06-20 22:30:36.557150,10.03,10.14,9.98,10.0,939120
2025-06-23 22:30:36.557150,9.95,10.34,9.89,10.0,1410985
2025-06-24 22:30:36.557150,9.99,10.13,9.99,10.0,778830
2025-06-25 22:30:36.557150,10.01,10.59,9.93,10.0,2094640
2025-06-26 22:30:36.557150,10.0,10.26,9.94,10.0,2410314
2025-06-27 22:30:36.557150,10.0,10.05,9.98,10.0,4384275
2025-06-30 22:30:36.557150,10.01,10.04,9.98,10.0,1334926
2025-07-01 22:30:36.557150,10.01,10.01,9.99,10.0,5019684
2025-07-02 22:30:36.557150,9.99,10.05,9.87,10.0,4635287
2025-07-03 22:30:36.557150,10.04,10.13,9.95,10.0,953576
2025-07-04 22:30:36.557150,9.96,10.11,9.96,10.0,5195996
2025-07-07 22:30:36.557150,10.04,10.08,9.98,10.0,2171198
2025-07-08 22:30:36.557150,10.02,10.02,9.99,10.0,7159246
2025-07-09 22:30:36.557150,9.99,10.11,9.76,10.0,3133969
2025-07-10 22:30:36.557150,10.03,10.1,9.79,10.0,2217148
2025-07-11 22:30:36.557150,10.02,10.09,9.83,10.0,1986015
2025-07-14 22:30:36.557150,9.97,10.01,9.94,10.0,2139262
2025-07-15 22:30:36.557150,9.99,10.08,9.85,10.0,2042787
2025-07-16 22:30:36.557150,9.96,10.07,9.91,10.0,2659878
2025-07-17 22:30:36.557150,9.99,10.34,9.82,10.0,2817244
2025-07-18 22:30:36.557150,9.98,10.53,9.75,10.0,4119527
2025-07-21 22:30:36.557150,10.01,10.01,9.6,10.0,3573982
2025-07-22 22:30:36.557150,10.03,10.08,9.77,10.0,2021979
2025-07-23 22:30:36.557150,10.03,10.28,9.99,10.0,2857914
2025-07-24 22:30:36.557150,10.01,10.24,9.8,10.0,2644651
2025-07-25 22:30:36.557150,10.04,10.17,9.9,10.0,1055920
2025-07-28 22:30:36.557150,10.0,10.01,10.0,10.0,3536651
2025-07-29 22:30:36.557150,10.0,10.04,9.59,10.0,2183547
2025-07-30 22:30:36.557150,10.07,10.07,9.94,10.0,200814
2025-07-31 22:30:36.557150,10.04,10.04,9.94,10.0,2922534
2025-08-01 22:30:36.557150,9.95,10.14,9.78,10.0,648027
2025-08-04 22:30:36.557150,10.02,10.04,9.96,10.0,2908086
2025-08-05 22:30:36.557150,10.07,10.09,10.0,10.0,1047742
2025-08-06 22:30:36.557150,9.93,10.09,9.72,10.0,2848572
2025-08-07 22:30:36.557150,9.99,10.05,9.99,10.0,1365415
2025-08-08 22:30:36.557150,10.07,10.55,9.91,10.0,4422707
2025-08-11 22:30:36.557150,10.11,10.11,9.64,10.0,1722092
2025-08-12 22:30:36.557150,9.98,10.16,9.87,10.0,1913429
2025-08-13 22:30:36.557150,10.02,10.04,9.94,10.0,844111
2025-08-14 22:30:36.557150,9.98,10.33,9.51,10.0,646927
2025-08-15 22:30:36.557150,9.96,10.15,9.96,10.0,5080893
2025-08-18 22:30:36.557150,9.93,10.34,9.86,10.0,4799609
2025-08-19 22:30:36.557150,9.95,10.04,9.75,10.0,9071463
2025-08-20 22:30:36.557150,10.07,10.07,9.89,10.0,2594014
2025-08-21 22:30:36.557150,9.99,10.05,9.99,10.0,2957742
2025-08-22 22:30:36.557150,9.97,10.23,9.66,10.0,3691158
2025-08-25 22:30:36.557150,10.02,10.02,9.69,10.0,1732962
2025-08-26 22:30:36.557150,10.0,10.07,9.67,10.0,1338256
2025-08-27 22:30:36.557150,10.01,10.06,9.75,10.0,282562
2025-08-28 22:30:36.557150,9.93,10.01,9.91,10.0,3544315
2025-08-29 22:30:36.557150,9.97,10.05,9.94,10.0,1973226
2025-09-01 22:30:36.557150,9.97,10.03,9.9,10.0,7592906
2025-09-02 22:30:36.557150,10.03,10.1,9.83,10.0,1044311
2025-09-03 22:30:36.557150,10.03,10.03,9.96,10.0,7877920
2025-09-04 22:30:36.557150,10.04,10.06,9.99,10.0,3653760
2025-09-05 22:30:36.557150,10.01,10.07,9.53,10.0,3042001
2025-09-08 22:30:36.557150,10.03,10.24,9.81,10.0,3852986
2025-09-09 22:30:36.557150,9.97,10.28,9.76,10.0,1040486
2025-09-10 22:30:36.557150,10.0,10.64,9.53,10.0,2146753
2025-09-11 22:30:36.557150,10.03,10.04,10.0,10.0,4974500
2025-09-12 22:30:36.557150,9.98,10.36,9.78,10.0,6290116
2025-09-15 22:30:36.557150,9.95,10.18,9.91,10.0,3105062
2025-09-16 22:30:36.557150,10.03,10.1,9.99,10.0,8337394
2025-09-17 22:30:36.557150,9.98,10.12,9.91,10.0,729521
2025-09-18 22:30:36.557150,10.01,10.01,9.87,10.0,548636
2025-09-19 22:30:36.557150,10.05,10.05,9.82,10.0,1085355
2025-09-22 22:30:36.557150,10.1,10.13,9.89,10.0,4397163
2025-09-23 22:30:36.557150,9.99,10.19,9.91,10.0,1256378
2025-09-24 22:30:36.557150,9.97,10.09,9.92,10.0,3641549
2025-09-25 22:30:36.557150,10.11,10.26,9.92,10.0,2670230
2025-09-26 22:30:36.557150,9.89,10.19,9.88,10.0,6265323
2025-09-29 22:30:36.557150,9.96,10.07,9.95,10.0,7603455
2025-09-30 22:30:36.557150,10.04,10.05,9.95,10.0,4976572
2025-10-01 22:30:36.557150,10.01,10.19,9.76,10.0,6189619
2025-10-02 22:30:36.557150,9.97,10.03,9.97,10.0,6705781
2025-10-03 22:30:36.557150,10.04,10.04,9.87,10.0,9026595
2025-10-06 22:30:36.557150,10.05,10.16,9.77,10.0,4662078
2025-10-07 22:30:36.557150,10.0,10.14,9.48,10.0,2446464
2025-10-08 22:30:36.557150,10.03,10.48,9.88,10.0,6044617
2025-10-09 22:30:36.557150,10.04,10.13,9.96,10.0,3070965
2025-10-10 22:30:36.557150,10.04,10.08,9.98,10.0,928924
2025-10-13 22:30:36.557150,10.0,10.08,9.96,10.0,4765350
2025-10-14 22:30:36.557150,10.0,10.0,9.72,10.0,1442220
2025-10-15 22:30:36.557150,9.96,10.24,9.95,10.0,3263651
2025-10-16 22:30:36.557150,10.05,10.2,10.0,10.0,6054276
2025-10-17 22:30:36.557150,9.96,10.05,9.96,10.0,7403946
2025-10-20 22:30:36.557150,9.92,10.32,9.91,10.0,2950649
2025-10-21 22:30:36.557150,9.95,10.03,9.9,10.0,2070604
2025-10-22 22:30:36.557150,10.0,10.0,9.95,10.0,734101
2025-10-23 22:30:36.557150,10.05,10.54,9.92,10.0,170015
2025-10-24 22:30:36.557150,9.99,10.22,9.71,10.0,6454499
2025-10-27 22:30:36.557150,9.94,10.07,9.88,10.0,2895363
2025-10-28 22:30:36.557150,9.95,10.07,9.89,10.0,5470551
2025-10-29 22:30:36.557150,9.99,10.11,9.73,10.0,3934916
2025-10-30 22:30:36.557150,10.0,10.12,9.94,10.0,4564861
2025-10-31 22:30:36.557150,10.05,10.23,9.66,10.0,2088033
2025-11-03 22:30:36.557150,10.01,10.14,9.93,10.0,2481354
2025-11-04 22:30:36.557150,9.99,10.0,9.99,10.0,2385640
2025-11-05 22:30:36.557150,10.02,10.04,9.89,10.0,1137478
2025-11-06 22:30:36.557150,10.06,10.41,9.87,10.0,2564158
2025-11-07 22:30:36.557150,10.03,10.25,9.87,10.0,7843920
2025-11-10 22:30:36.557150,10.06,10.18,9.99,10.0,2727735
2025-11-11 22:30:36.557150,9.9,10.09,9.76,10.0,2551452
2025-11-12 22:30:36.557150,10.02,10.49,9.83,10.0,3007704
2025-11-13 22:30:36.557150,9.99,10.09,9.97,10.0,1190510
2025-11-14 22:30:36.557150,9.93,10.05,9.83,10.0,3002157
2025-11-17 22:30:36.557150,10.05,10.35,9.84,10.0,6744233
2025-11-18 22:30:36.557150,9.98,10.05,9.85,10.0,3992855
2025-11-19 22:30:36.557150,10.04,10.12,9.79,10.0,4049324
2025-11-20 22:30:36.557150,10.04,10.12,9.96,10.0,2296355
2025-11-21 22:30:36.557150,9.96,10.27,9.65,10.0,308537
2025-11-24 22:30:36.557150,9.97,10.0,9.95,10.0,6265718
2025-11-25 22:30:36.557150,10.03,10.3,9.98,10.0,2956152
2025-11-26 22:30:36.557150,10.01,10.06,9.9,10.0,1124310
2025-11-27 22:30:36.557150,10.02,10.18,9.9,10.0,2167664
2025-11-28 22:30:36.557150,10.03,10.14,9.48,10.0,2447160
2025-12-01 22:30:36.557150,9.96,10.02,9.82,10.0,936390
2025-12-02 22:30:36.557150,10.01,10.09,9.69,10.0,2885170
2025-12-03 22:30:36.557150,9.97,10.16,9.78,10.0,3092671
2025-12-04 22:30:36.557150,10.0,10.13,9.92,10.0,3052240
2025-12-05 22:30:36.557150,9.95,10.08,9.83,10.0,2378219
2025-12-08 22:30:36.557150,9.96,10.23,9.72,10.0,2861327
2025-12-09 22:30:36.557150,10.06,10.32,9.81,10.0,897211
2025-12-10 22:30:36.557150,9.94,10.0,9.91,10.0,6798468
2025-12-11 22:30:36.557150,9.96,10.17,9.9,10.0,5777164
2025-12-12 22:30:36.557150,10.0,10.3,9.43,10.0,831867
2025-12-15 22:30:36.557150,9.97,10.49,9.97,10.0,8586163
2025-12-16 22:30:36.557150,10.02,10.07,9.81,10.0,513885
2025-12-17 22:30:36.557150,9.99,10.15,9.82,10.0,3434087
2025-12-18 22:30:36.557150,10.03,10.14,9.92,10.0,858203
2025-12-19 22:30:36.557150,9.99,10.04,9.99,10.0,2605701
2025-12-22 22:30:36.557150,10.03,10.15,9.39,10.0,3076060
2025-12-23 22:30:36.557150,9.96,10.07,9.44,10.0,4680043
2025-12-24 22:30:36.557150,9.97,10.01,9.95,10.0,1474148
2025-12-25 22:30:36.557150,10.05,10.3,9.85,10.0,4082625
2025-12-26 22:30:36.557150,9.99,10.17,9.96,10.0,3100761
2025-12-29 22:30:36.557150,9.99,10.32,9.95,10.0,2176450
2025-12-30 22:30:36.557150,10.04,10.19,9.92,10.0,6294817
2025-12-31 22:30:36.557150,10.03,10.26,9.69,10.0,2076783
2026-01-01 22:30:36.557150,9.92,10.03,9.92,10.0,260113
2026-01-02 22:30:36.557150,10.0,10.07,9.52,10.0,7803908
2026-01-05 22:30:36.557150,10.02,10.04,9.91,10.0,1984605
2026-01-06 22:30:36.557150,9.97,10.02,9.94,10.0,2145210
2026-01-07 22:30:36.557150,9.95,10.03,9.87,10.0,747386
2026-01-08 22:30:36.557150,10.02,10.03,9.89,10.0,6482824
2026-01-09 22:30:36.557150,10.02,10.22,9.69,10.0,3451823
2026-01-12 22:30:36.557150,10.0,10.28,9.69,10.0,3370129
2026-01-13 22:30:36.557150,10.01,10.05,9.98,10.0,3032175
2026-01-14 22:30:36.557150,9.97,10.07,9.92,10.0,1423528
2026-01-15 22:30:36.557150,10.07,10.25,9.72,10.0,1834048
2026-01-16 22:30:36.557150,10.0,10.1,9.54,10.0,1690603
2026-01-19 22:30:36.557150,10.02,10.29,9.84,10.0,2696815
2026-01-20 22:30:36.557150,10.06,10.12,9.73,10.0,238957
2026-01-21 22:30:36.557150,9.99,10.05,9.62,10.0,340825
2026-01-22 22:30:36.557150,10.12,10.34,9.97,10.0,556589
2026-01-23 22:30:36.557150,10.0,10.08,10.0,10.0,3372544
2026-01-26 22:30:36.557150,10.0,10.1,9.89,10.0,1478184
