date,open,high,low,close,volume
2024-07-30 22:30:36.739812,10.01,10.03,9.92,10.0,4475245
2024-07-31 22:30:36.739812,10.0,10.0,10.0,10.0,1907803
2024-08-01 22:30:36.739812,10.03,10.06,9.95,10.0,2024753
2024-08-02 22:30:36.739812,10.0,10.1,9.69,10.0,3123115
2024-08-05 22:30:36.739812,10.03,10.19,9.93,10.0,4996405
2024-08-06 22:30:36.739812,10.05,10.05,9.74,10.0,4725820
2024-08-07 22:30:36.739812,9.93,10.03,9.81,10.0,8291799
2024-08-08 22:30:36.739812,9.99,10.39,9.73,10.0,3483408
2024-08-09 22:30:36.739812,10.06,10.47,9.9,10.0,8682905
2024-08-12 22:30:36.739812,9.94,10.09,9.66,10.0,2396261
2024-08-13 22:30:36.739812,10.03,10.17,9.95,10.0,2781946
2024-08-14 22:30:36.739812,9.99,10.18,9.91,10.0,1176930
2024-08-15 22:30:36.739812,10.0,10.0,9.99,10.0,8405271
2024-08-16 22:30:36.739812,10.03,10.04,9.9,10.0,2111463
2024-08-19 22:30:36.739812,9.93,10.05,9.62,10.0,4206577
2024-08-20 22:30:36.739812,9.99,10.15,9.8,10.0,1061113
2024-08-21 22:30:36.739812,10.01,10.01,9.79,10.0,1780177
2024-08-22 22:30:36.739812,9.93,10.04,9.86,10.0,2733920
2024-08-23 22:30:36.739812,9.96,10.02,9.56,10.0,3204283
2024-08-26 22:30:36.739812,9.99,10.07,9.75,10.0,5468507
2024-08-27 22:30:36.739812,9.99,10.12,9.9,10.0,2770385
2024-08-28 22:30:36.739812,9.91,10.35,9.8,10.0,156193
2024-08-29 22:30:36.739812,9.95,10.06,9.89,10.0,4357840
2024-08-30 22:30:36.739812,10.02,10.02,9.94,10.0,4706847
2024-09-02 22:30:36.739812,9.97,10.06,9.92,10.0,7642251
2024-09-03 22:30:36.739812,9.89,10.21,9.78,10.0,1578784
2024-09-04 22:30:36.739812,10.02,10.06,9.94,10.0,1587839
2024-09-05 22:30:36.739812,9.96,10.29,9.95,10.0,1400697
2024-09-06 22:30:36.739812,9.99,10.02,9.99,10.0,4518756
2024-09-09 22:30:36.739812,10.02,10.12,9.88,10.0,1456848
2024-09-10 22:30:36.739812,10.04,10.21,9.94,10.0,8804093
2024-09-11 22:30:36.739812,10.03,10.38,9.56,10.0,4644055
2024-09-12 22:30:36.739812,10.01,10.01,9.95,10.0,2299063
2024-09-13 22:30:36.739812,10.01,10.06,9.88,10.0,6322432
2024-09-16 22:30:36.739812,9.98,10.12,9.8,10.0,4300758
2024-09-17 22:30:36.739812,9.95,10.03,9.87,10.0,4459398
2024-09-18 22:30:36.739812,10.08,10.08,9.93,10.0,4156157
2024-09-19 22:30:36.739812,9.96,10.2,9.85,10.0,1208915
2024-09-20 22:30:36.739812,10.01,10.01,9.86,10.0,6227099
2024-09-23 22:30:36.739812,9.98,10.27,9.98,10.0,7106918
2024-09-24 22:30:36.739812,9.94,10.34,9.94,10.0,1350812
2024-09-25 22:30:36.739812,9.92,10.05,9.92,10.0,2483774
2024-09-26 22:30:36.739812,9.95,10.08,9.95,10.0,2134510
2024-09-27 22:30:36.739812,10.03,10.03,9.98,10.0,5069590
2024-09-30 22:30:36.739812,10.07,10.09,9.91,10.0,1297891
2024-10-01 22:30:36.739812,9.99,10.02,9.94,10.0,1256547
2024-10-02 22:30:36.739812,10.06,10.3,9.82,10.0,2539235
2024-10-03 22:30:36.739812,10.03,10.08,9.89,10.0,300637
2024-10-04 22:30:36.739812,10.02,10.05,9.95,10.0,4433174
2024-10-07 22:30:36.739812,10.09,10.33,9.91,10.0,4197415
2024-10-08 22:30:36.739812,9.99,10.03,9.94,10.0,4735288
2024-10-09 22:30:36.739812,10.01,10.11,9.97,10.0,5250817
2024-10-10 22:30:36.739812,9.87,10.21,9.67,10.0,119415
2024-10-11 22:30:36.739812,10.02,10.05,9.74,10.0,629811
2024-10-14 22:30:36.739812,10.01,10.01,9.82,10.0,2070601
2024-10-15 22:30:36.739812,9.99,10.3,9.69,10.0,3384448
2024-10-16 22:30:36.739812,9.99,10.07,9.94,10.0,6486913
2024-10-17 22:30:36.739812,9.99,10.01,9.95,10.0,1504151
2024-10-18 22:30:36.739812,9.96,10.37,9.67,10.0,3344208
2024-10-21 22:30:36.739812,9.98,10.03,9.86,10.0,1889838
2024-10-22 22:30:36.739812,10.03,10.11,9.98,10.0,2768706
2024-10-23 22:30:36.739812,10.02,10.04,9.89,10.0,3720404
2024-10-24 22:30:36.739812,10.06,10.3,9.94,10.0,992840
2024-10-25 22:30:36.739812,10.0,10.38,9.83,10.0,526147
2024-10-28 22:30:36.739812,10.1,10.11,9.79,10.0,2704539
2024-10-29 22:30:36.739812,9.97,10.01,9.94,10.0,1839962
2024-10-30 22:30:36.739812,10.0,10.05,9.94,10.0,322842
2024-10-31 22:30:36.739812,9.94,10.08,9.94,10.0,1410638
2024-11-01 22:30:36.739812,10.05,10.27,9.68,10.0,179286
2024-11-04 22:30:36.739812,9.95,10.62,9.95,10.0,2614270
2024-11-05 22:30:36.739812,10.0,10.22,9.87,10.0,4528354
2024-11-06 22:30:36.739812,10.04,10.04,9.97,10.0,5881206
2024-11-07 22:30:36.739812,10.03,10.04,9.94,10.0,6526476
2024-11-08 22:30:36.739812,9.95,10.1,9.94,10.0,1501527
2024-11-11 22:30:36.739812,10.0,10.06,9.69,10.0,2250057
2024-11-12 22:30:36.739812,9.99,10.12,9.98,10.0,4287976
2024-11-13 22:30:36.739812,9.97,10.4,9.52,10.0,3597457
2024-11-14 22:30:36.739812,10.02,10.02,9.97,10.0,7030265
2024-11-15 22:30:36.739812,10.01,10.03,9.96,10.0,5892884
2024-11-18 22:30:36.739812,10.02,10.02,9.96,10.0,2018637
2024-11-19 22:30:36.739812,10.08,10.18,9.98,10.0,1710694
2024-11-20 22:30:36.739812,10.07,10.17,9.91,10.0,1605526
2024-11-21 22:30:36.739812,10.05,10.43,9.97,10.0,4577212
2024-11-22 22:30:36.739812,9.99,10.02,9.76,10.0,2596988
2024-11-25 22:30:36.739812,9.99,10.23,9.99,10.0,291351
2024-11-26 22:30:36.739812,9.96,10.42,9.54,10.0,964377
2024-11-27 22:30:36.739812,9.96,10.01,9.93,10.0,3081420
2024-11-28 22:30:36.739812,9.94,10.0,9.93,10.0,6981725
2024-11-29 22:30:36.739812,9.99,10.01,9.99,10.0,536733
2024-12-02 22:30:36.739812,10.06,10.28,9.62,10.0,2192019
2024-12-03 22:30:36.739812,9.93,10.48,9.6,10.0,4927248
2024-12-04 22:30:36.739812,10.02,10.12,9.99,10.0,265477
2024-12-05 22:30:36.739812,10.04,10.04,9.87,10.0,5246681
2024-12-06 22:30:36.739812,10.04,10.08,9.83,10.0,5541647
2024-12-09 22:30:36.739812,10.0,10.33,9.85,10.0,5024070
2024-12-10 22:30:36.739812,9.98,10.04,9.98,10.0,5576009
2024-12-11 22:30:36.739812,10.0,10.18,9.93,10.0,1094289
2024-12-12 22:30:36.739812,10.0,10.0,9.64,10.0,352560
2024-12-13 22:30:36.739812,10.0,10.11,9.95,10.0,548813
2024-12-16 22:30:36.739812,10.02,10.26,9.94,10.0,1244309
2024-12-17 22:30:36.739812,9.95,10.66,9.9,10.0,1529033
2024-12-18 22:30:36.739812,9.99,10.05,9.82,10.0,8431472
2024-12-19 22:30:36.739812,10.0,10.0,9.98,10.0,1268584
2024-12-20 22:30:36.739812,9.99,10.18,9.67,10.0,2794774
2024-12-23 22:30:36.739812,10.03,10.09,9.83,10.0,2965104
2024-12-24 22:30:36.739812,10.0,10.26,9.59,10.0,2736827
2024-12-25 22:30:36.739812,9.99,10.06,9.92,10.0,2739022
2024-12-26 22:30:36.739812,9.99,10.1,9.97,10.0,8499117
2024-12-27 22:30:36.739812,10.0,10.18,9.89,10.0,536219
2024-12-30 22:30:36.739812,10.02,10.18,9.86,10.0,908035
2024-12-31 22:30:36.739812,9.99,10.02,9.99,10.0,1278454
2025-01-01 22:30:36.739812,10.06,10.37,9.73,10.0,791670
2025-01-02 22:30:36.739812,10.0,10.05,9.99,10.0,6001108
2025-01-03 22:30:36.739812,9.99,10.54,9.78,10.0,2904564
2025-01-06 22:30:36.739812,9.98,10.02,9.95,10.0,1538954
2025-01-07 22:30:36.739812,10.02,10.43,9.83,10.0,4959149
2025-01-08 22:30:36.739812,10.0,10.01,9.99,10.0,1369540
2025-01-09 22:30:36.739812,9.89,10.09,9.78,10.0,392431
2025-01-10 22:30:36.739812,10.03,10.03,9.79,10.0,1519703
2025-01-13 22:30:36.739812,10.02,10.02,9.99,10.0,4180511
2025-01-14 22:30:36.739812,10.06,10.23,9.92,10.0,8174581
2025-01-15 22:30:36.739812,9.98,10.11,9.9,10.0,3324220
2025-01-16 22:30:36.739812,10.1,10.29,9.55,10.0,737940
2025-01-17 22:30:36.739812,9.98,10.43,9.54,10.0,2423504
2025-01-20 22:30:36.739812,9.95,10.2,9.82,10.0,5270831
2025-01-21 22:30:36.739812,9.95,10.02,9.73,10.0,5000867
2025-01-22 22:30:36.739812,10.02,10.03,9.86,10.0,4981715
2025-01-23 22:30:36.739812,10.0,10.08,9.95,10.0,4362873
2025-01-24 22:30:36.739812,10.01,10.24,9.99,10.0,933982
2025-01-27 22:30:36.739812,10.0,10.05,9.83,10.0,5361010
2025-01-28 22:30:36.739812,10.0,10.04,10.0,10.0,2106065
2025-01-29 22:30:36.739812,9.97,10.11,9.66,10.0,558083
2025-01-30 22:30:36.739812,9.94,10.08,9.7,10.0,6994536
2025-01-31 22:30:36.739812,9.99,10.08,9.93,10.0,1106040
2025-02-03 22:30:36.739812,10.01,10.3,9.71,10.0,4362329
2025-02-04 22:30:36.739812,9.99,10.05,9.8,10.0,5694601
2025-02-05 22:30:36.739812,10.06,10.06,9.93,10.0,3848534
2025-02-06 22:30:36.739812,10.06,10.16,9.75,10.0,6750322
2025-02-07 22:30:36.739812,9.96,10.23,9.38,10.0,720695
2025-02-10 22:30:36.739812,10.01,10.09,10.0,10.0,935992
2025-02-11 22:30:36.739812,9.87,10.19,9.81,10.0,1062059
2025-02-12 22:30:36.739812,10.0,10.14,9.85,10.0,300928
2025-02-13 22:30:36.739812,10.02,10.09,9.9,10.0,7068437
2025-02-14 22:30:36.739812,9.88,10.02,9.82,10.0,810714
2025-02-17 22:30:36.739812,9.98,10.04,9.97,10.0,2342956
2025-02-18 22:30:36.739812,10.01,10.21,9.97,10.0,7566382
2025-02-19 22:30:36.739812,9.99,10.06,9.82,10.0,455127
2025-02-20 22:30:36.739812,10.02,10.11,9.87,10.0,5823270
2025-02-21 22:30:36.739812,9.97,10.01,9.68,10.0,473150
2025-02-24 22:30:36.739812,9.98,10.07,9.83,10.0,6523723
2025-02-25 22:30:36.739812,10.06,10.24,9.67,10.0,6632371
2025-02-26 22:30:36.739812,9.98,10.14,9.72,10.0,5970042
2025-02-27 22:30:36.739812,9.98,10.13,9.98,10.0,1617328
2025-02-28 22:30:36.739812,10.03,10.08,9.99,10.0,2981387
2025-03-03 22:30:36.739812,9.99,10.09,9.92,10.0,2645223
2025-03-04 22:30:36.739812,10.08,10.11,9.98,10.0,3401485
2025-03-05 22:30:36.739812,10.02,10.22,9.99,10.0,1618235
2025-03-06 22:30:36.739812,10.03,10.05,9.93,10.0,182203
2025-03-07 22:30:36.739812,10.04,10.04,9.88,10.0,7549808
2025-03-10 22:30:36.739812,10.0,10.02,9.82,10.0,1774053
2025-03-11 22:30:36.739812,10.05,10.05,9.98,10.0,1612373
2025-03-12 22:30:36.739812,10.03,10.03,9.84,10.0,2298789
2025-03-13 22:30:36.739812,10.03,10.11,9.91,10.0,391465
2025-03-14 22:30:36.739812,10.02,10.02,9.98,10.0,601126
2025-03-17 22:30:36.739812,10.05,10.22,9.95,10.0,1026658
2025-03-18 22:30:36.739812,9.99,10.09,9.97,10.0,4141526
2025-03-19 22:30:36.739812,10.05,10.31,9.56,10.0,1942043
2025-03-20 22:30:36.739812,10.08,10.29,9.79,10.0,6213478
2025-03-21 22:30:36.739812,10.09,10.09,9.99,10.0,2801654
2025-03-24 22:30:36.739812,10.01,10.01,9.93,10.0,348516
2025-03-25 22:30:36.739812,10.01,10.01,9.9,10.0,2329516
2025-03-26 22:30:36.739812,9.99,10.1,9.83,10.0,1378161
2025-03-27 22:30:36.739812,10.0,10.03,9.99,10.0,1823686
2025-03-28 22:30:36.739812,10.0,10.16,9.88,10.0,348383
2025-03-31 22:30:36.739812,10.0,10.0,9.97,10.0,5276376
2025-04-01 22:30:36.739812,10.03,10.2,9.96,10.0,2160310
2025-04-02 22:30:36.739812,9.99,10.18,9.93,10.0,5829935
2025-04-03 22:30:36.739812,9.97,10.23,9.92,10.0,329216
2025-04-04 22:30:36.739812,10.05,10.12,9.96,10.0,1768083
2025-04-07 22:30:36.739812,10.05,10.18,9.87,10.0,457535
2025-04-08 22:30:36.739812,9.95,10.45,9.95,10.0,2617299
2025-04-09 22:30:36.739812,10.02,10.15,9.84,10.0,76132
2025-04-10 22:30:36.739812,10.02,10.07,10.0,10.0,770041
2025-04-11 22:30:36.739812,10.0,10.22,9.94,10.0,538453
2025-04-14 22:30:36.739812,10.03,10.08,9.79,10.0,3439068
2025-04-15 22:30:36.739812,10.05,10.11,9.98,10.0,859980
2025-04-16 22:30:36.739812,10.0,10.0,9.87,10.0,8066354
2025-04-17 22:30:36.739812,10.01,10.03,9.96,10.0,672401
2025-04-18 22:30:36.739812,10.0,10.0,9.92,10.0,432432
2025-04-21 22:30:36.739812,10.0,10.12,9.72,10.0,491034
2025-04-22 22:30:36.739812,10.01,10.02,10.0,10.0,7753598
2025-04-23 22:30:36.739812,10.01,10.01,9.78,10.0,3418244
2025-04-24 22:30:36.739812,10.01,10.03,10.0,10.0,2735157
2025-04-25 22:30:36.739812,9.96,10.39,9.96,10.0,4730904
2025-04-28 22:30:36.739812,10.02,10.02,9.9,10.0,2115658
2025-04-29 22:30:36.739812,10.09,10.17,9.78,10.0,2691048
2025-04-30 22:30:36.739812,9.97,10.08,9.97,10.0,9376338
2025-05-01 22:30:36.739812,9.95,10.19,9.8,10.0,3627219
2025-05-02 22:30:36.739812,9.97,10.37,9.84,10.0,4205043
2025-05-05 22:30:36.739812,10.0,10.0,9.92,10.0,575741
2025-05-06 22:30:36.739812,9.98,10.26,9.87,10.0,1748973
2025-05-07 22:30:36.739812,10.01,10.01,9.96,10.0,264667
2025-05-08 22:30:36.739812,9.96,10.11,9.95,10.0,2319520
2025-05-09 22:30:36.739812,10.03,10.07,9.91,10.0,2987113
2025-05-12 22:30:36.739812,10.07,10.19,9.79,10.0,536833
2025-05-13 22:30:36.739812,9.95,10.07,9.91,10.0,4132453
2025-05-14 22:30:36.739812,10.06,10.12,9.9,10.0,1430735
2025-05-15 22:30:36.739812,10.0,10.0,9.85,10.0,2767282
2025-05-16 22:30:36.739812,10.02,10.02,9.89,10.0,6199494
2025-05-19 22:30:36.739812,10.03,10.03,9.74,10.0,7702956
2025-05-20 22:30:36.739812,10.02,10.2,9.98,10.0,3933595
2025-05-21 22:30:36.739812,10.01,10.01,10.0,10.0,1966707
2025-05-22 22:30:36.739812,10.0,10.02,9.91,10.0,4876471
2025-05-23 22:30:36.739812,10.03,10.21,9.67,10.0,6705902
2025-05-26 22:30:36.739812,9.96,10.14,9.92,10.0,1358885
2025-05-27 22:30:36.739812,10.04,10.08,9.87,10.0,1266632
2025-05-28 22:30:36.739812,10.07,10.07,9.82,10.0,7888405
2025-05-29 22:30:36.739812,9.98,10.16,9.66,10.0,647905
2025-05-30 22:30:36.739812,10.03,10.1,9.88,10.0,1464938
2025-06-02 22:30:36.739812,10.01,10.13,9.54,10.0,8047016
2025-06-03 22:30:36.739812,10.0,10.06,9.34,10.0,3913404
2025-06-04 22:30:36.739812,10.01,10.17,9.94,10.0,2609287
2025-06-05 22:30:36.739812,10.06,10.07,9.85,10.0,6999850
2025-06-06 22:30:36.739812,10.0,10.07,9.89,10.0,2876308
2025-06-09 22:30:36.739812,10.01,10.14,9.98,10.0,4451417
2025-06-10 22:30:36.739812,9.99,10.03,9.99,10.0,2094551
2025-06-11 22:30:36.739812,9.95,10.1,9.9,10.0,3724745
2025-06-12 22:30:36.739812,9.98,10.27,9.78,10.0,8792179
2025-06-13 22:30:36.739812,10.0,10.27,9.9,10.0,3722776
2025-06-16 22:30:36.739812,9.98,10.02,9.91,10.0,421322
2025-06-17 22:30:36.739812,10.01,10.54,9.86,10.0,8888528
2025-06-18 22:30:36.739812,9.98,10.22,9.92,10.0,6165755
2025-06-19 22:30:36.739812,9.95,10.22,9.93,10.0,3143760
2025-06-20 22:30:36.739812,10.1,10.15,9.94,10.0,4614866
2025-06-23 22:30:36.739812,9.89,10.14,9.72,10.0,1956974
2025-06-24 22:30:36.739812,10.02,10.06,9.97,10.0,4038145
2025-06-25 22:30:36.739812,9.99,10.55,9.92,10.0,746612
2025-06-26 22:30:36.739812,9.95,10.14,9.94,10.0,1645899
2025-06-27 22:30:36.739812,10.05,10.15,10.0,10.0,2131075
2025-06-30 22:30:36.739812,10.02,10.02,9.77,10.0,2650216
2025-07-01 22:30:36.739812,9.98,10.13,9.88,10.0,2383077
2025-07-02 22:30:36.739812,10.02,10.15,9.74,10.0,2336089
2025-07-03 22:30:36.739812,10.0,10.13,10.0,10.0,5702703
2025-07-04 22:30:36.739812,9.95,10.16,9.94,10.0,4191252
2025-07-07 22:30:36.739812,9.97,10.15,9.96,10.0,2935774
2025-07-08 22:30:36.739812,10.02,10.05,9.77,10.0,3056568
2025-07-09 22:30:36.739812,10.07,10.32,9.97,10.0,2494342
2025-07-10 22:30:36.739812,9.99,10.14,9.86,10.0,4417141
2025-07-11 22:30:36.739812,10.0,10.15,9.91,10.0,1760410
2025-07-14 22:30:36.739812,9.92,10.11,9.92,10.0,1352677
2025-07-15 22:30:36.739812,9.95,10.15,9.93,10.0,3068724
2025-07-16 22:30:36.739812,10.0,10.01,9.98,10.0,1919126
2025-07-17 22:30:36.739812,9.99,10.03,9.91,10.0,1794879
2025-07-18 22:30:36.739812,10.03,10.11,9.98,10.0,4215923
2025-07-21 22:30:36.739812,9.97,10.0,9.96,10.0,3851483
2025-07-22 22:30:36.739812,10.04,10.06,9.95,10.0,2348667
2025-07-23 22:30:36.739812,9.99,10.31,9.65,10.0,1416529
2025-07-24 22:30:36.739812,9.94,10.22,9.85,10.0,3279423
2025-07-25 22:30:36.739812,10.01,10.01,9.88,10.0,2872922
2025-07-28 22:30:36.739812,9.99,10.0,9.84,10.0,3023989
2025-07-29 22:30:36.739812,10.05,10.11,9.96,10.0,169624
2025-07-30 22:30:36.739812,10.05,10.05,9.78,10.0,68855
2025-07-31 22:30:36.739812,10.0,10.09,9.74,10.0,847355
2025-08-01 22:30:36.739812,10.0,10.0,9.56,10.0,4727582
2025-08-04 22:30:36.739812,9.88,10.21,9.87,10.0,7160603
2025-08-05 22:30:36.739812,10.0,10.0,9.5,10.0,6018281
2025-08-06 22:30:36.739812,10.0,10.41,9.94,10.0,4084257
2025-08-07 22:30:36.739812,9.95,10.04,9.6,10.0,1946056
2025-08-08 22:30:36.739812,9.93,10.16,9.8,10.0,4922606
2025-08-11 22:30:36.739812,10.05,10.14,9.3,10.0,6265468
2025-08-12 22:30:36.739812,10.03,10.09,9.79,10.0,2473615
2025-08-13 22:30:36.739812,10.03,10.16,9.73,10.0,4233252
2025-08-14 22:30:36.739812,9.96,10.08,9.61,10.0,2576554
2025-08-15 22:30:36.739812,10.0,10.16,9.93,10.0,1467689
2025-08-18 22:30:36.739812,10.0,10.01,10.0,10.0,4136169
2025-08-19 22:30:36.739812,10.01,10.18,9.9,10.0,200749
2025-08-20 22:30:36.739812,9.93,10.49,9.63,10.0,6987395
2025-08-21 22:30:36.739812,10.01,10.16,9.54,10.0,5109040
2025-08-22 22:30:36.739812,9.99,10.06,9.84,10.0,4826618
2025-08-25 22:30:36.739812,9.99,10.02,9.96,10.0,4689129
2025-08-26 22:30:36.739812,9.99,10.06,9.95,10.0,4968318
2025-08-27 22:30:36.739812,10.05,10.06,9.91,10.0,3397864
2025-08-28 22:30:36.739812,10.03,10.13,9.82,10.0,3573145
2025-08-29 22:30:36.739812,10.09,10.19,9.79,10.0,1198920
2025-09-01 22:30:36.739812,10.02,10.42,9.66,10.0,4153041
2025-09-02 22:30:36.739812,10.08,10.08,9.96,10.0,5233404
2025-09-03 22:30:36.739812,10.0,10.15,9.82,10.0,4660101
2025-09-04 22:30:36.739812,10.02,10.02,9.93,10.0,2644038
2025-09-05 22:30:36.739812,10.02,10.04,9.96,10.0,6280345
2025-09-08 22:30:36.739812,10.0,10.09,9.76,10.0,4902072
2025-09-09 22:30:36.739812,9.97,10.22,9.9,10.0,987656
2025-09-10 22:30:36.739812,10.0,10.04,10.0,10.0,8208192
2025-09-11 22:30:36.739812,10.03,10.13,9.91,10.0,1031932
2025-09-12 22:30:36.739812,10.07,10.25,9.89,10.0,1687418
2025-09-15 22:30:36.739812,10.0,10.31,10.0,10.0,5803863
2025-09-16 22:30:36.739812,9.98,10.08,9.98,10.0,1509133
2025-09-17 22:30:36.739812,10.06,10.08,9.99,10.0,1245979
2025-09-18 22:30:36.739812,10.0,10.14,9.96,10.0,2349936
2025-09-19 22:30:36.739812,9.95,10.15,9.78,10.0,3055036
2025-09-22 22:30:36.739812,9.98,10.07,9.84,10.0,2294838
2025-09-23 22:30:36.739812,9.96,10.1,9.91,10.0,7041720
2025-09-24 22:30:36.739812,10.0,10.15,9.96,10.0,1816775
2025-09-25 22:30:36.739812,9.96,10.37,9.2,10.0,3613886
2025-09-26 22:30:36.739812,10.05,10.06,9.94,10.0,7926164
2025-09-29 22:30:36.739812,10.03,10.05,9.83,10.0,2924029
2025-09-30 22:30:36.739812,9.97,10.14,9.97,10.0,916106
2025-10-01 22:30:36.739812,9.98,10.57,9.79,10.0,1461699
2025-10-02 22:30:36.739812,10.0,10.07,9.87,10.0,7536658
2025-10-03 22:30:36.739812,9.96,10.25,9.57,10.0,5095522
2025-10-06 22:30:36.739812,9.99,10.25,9.82,10.0,5625941
2025-10-07 22:30:36.739812,9.99,10.03,9.99,10.0,2688399
2025-10-08 22:30:36.739812,9.95,10.05,9.87,10.0,5426646
2025-10-09 22:30:36.739812,9.97,10.24,9.97,10.0,1214287
2025-10-10 22:30:36.739812,10.07,10.07,9.83,10.0,1805658
2025-10-13 22:30:36.739812,10.0,10.19,9.86,10.0,2181990
2025-10-14 22:30:36.739812,9.99,10.29,9.92,10.0,3433970
2025-10-15 22:30:36.739812,10.06,10.21,9.88,10.0,2756386
2025-10-16 22:30:36.739812,10.07,10.14,9.61,10.0,241621
2025-10-17 22:30:36.739812,9.99,10.0,9.94,10.0,1644151
2025-10-20 22:30:36.739812,9.97,10.09,9.94,10.0,4140938
2025-10-21 22:30:36.739812,10.0,10.18,9.95,10.0,7108295
2025-10-22 22:30:36.739812,10.01,10.01,9.95,10.0,161000
2025-10-23 22:30:36.739812,10.02,10.08,9.96,10.0,2282559
2025-10-24 22:30:36.739812,10.0,10.46,9.87,10.0,4057704
2025-10-27 22:30:36.739812,9.95,10.29,9.85,10.0,4041071
2025-10-28 22:30:36.739812,10.03,10.22,9.98,10.0,2003224
2025-10-29 22:30:36.739812,9.96,10.11,9.96,10.0,3074871
2025-10-30 22:30:36.739812,9.91,10.02,9.89,10.0,5585106
2025-10-31 22:30:36.739812,10.02,10.11,9.93,10.0,2162568
2025-11-03 22:30:36.739812,10.07,10.43,9.85,10.0,3057174
2025-11-04 22:30:36.739812,9.98,10.23,9.98,10.0,1467027
2025-11-05 22:30:36.739812,10.0,10.15,9.92,10.0,811922
2025-11-06 22:30:36.739812,9.97,10.22,9.31,10.0,4078858
2025-11-07 22:30:36.739812,10.01,10.01,9.85,10.0,957614
2025-11-10 22:30:36.739812,10.03,10.54,9.73,10.0,1104669
2025-11-11 22:30:36.739812,10.01,10.24,9.78,10.0,2226358
2025-11-12 22:30:36.739812,10.01,10.3,10.0,10.0,1666906
2025-11-13 22:30:36.739812,10.0,10.02,9.93,10.0,973954
2025-11-14 22:30:36.739812,10.07,10.07,9.95,10.0,6650208
2025-11-17 22:30:36.739812,10.01,10.01,9.93,10.0,4898538
2025-11-18 22:30:36.739812,10.05,10.06,9.98,10.0,1160220
2025-11-19 22:30:36.739812,9.95,10.1,9.95,10.0,4329441
2025-11-20 22:30:36.739812,9.98,10.09,9.78,10.0,1578648
2025-11-21 22:30:36.739812,9.98,10.49,9.66,10.0,2647882
2025-11-24 22:30:36.739812,10.02,10.02,9.89,10.0,2834587
2025-11-25 22:30:36.739812,9.95,10.54,9.89,10.0,1480136
2025-11-26 22:30:36.739812,9.98,10.13,9.94,10.0,3802632
2025-11-27 22:30:36.739812,10.08,10.25,10.0,10.0,4050089
2025-11-28 22:30:36.739812,9.95,10.33,9.63,10.0,3164107
2025-12-01 22:30:36.739812,10.02,10.1,9.99,10.0,3151751
2025-12-02 22:30:36.739812,10.02,10.02,9.97,10.0,4210118
2025-12-03 22:30:36.739812,9.95,10.15,9.88,10.0,8344994
2025-12-04 22:30:36.739812,9.98,10.15,9.9,10.0,258306
2025-12-05 22:30:36.739812,10.02,10.27,9.55,10.0,4845272
2025-12-08 22:30:36.739812,9.99,10.02,9.94,10.0,718176
2025-12-09 22:30:36.739812,10.06,10.06,9.86,10.0,1020781
2025-12-10 22:30:36.739812,10.06,10.07,9.94,10.0,1507014
2025-12-11 22:30:36.739812,10.02,10.02,9.93,10.0,1358271
2025-12-12 22:30:36.739812,9.96,10.03,9.94,10.0,2388153
2025-12-15 22:30:36.739812,9.98,10.09,9.87,10.0,2937833
2025-12-16 22:30:36.739812,9.99,10.14,9.73,10.0,2757137
2025-12-17 22:30:36.739812,10.05,10.6,9.67,10.0,2188329
2025-12-18 22:30:36.739812,9.97,10.05,9.83,10.0,3258535
2025-12-19 22:30:36.739812,10.0,10.05,9.89,10.0,7605847
2025-12-22 22:30:36.739812,10.03,10.14,9.99,10.0,2390484
2025-12-23 22:30:36.739812,9.9,10.0,9.79,10.0,4340739
2025-12-24 22:30:36.739812,10.04,10.17,9.88,10.0,2579643
2025-12-25 22:30:36.739812,10.07,10.21,9.72,10.0,3029270
2025-12-26 22:30:36.739812,10.0,10.43,9.84,10.0,6805070
2025-12-29 22:30:36.739812,10.01,10.14,9.81,10.0,6043208
2025-12-30 22:30:36.739812,9.99,10.02,9.94,10.0,5841675
2025-12-31 22:30:36.739812,9.91,10.1,9.91,10.0,457658
2026-01-01 22:30:36.739812,10.02,10.05,9.96,10.0,2088604
2026-01-02 22:30:36.739812,9.96,10.11,9.9,10.0,889867
2026-01-05 22:30:36.739812,10.01,10.01,9.91,10.0,4211695
2026-01-06 22:30:36.739812,10.01,10.03,9.95,10.0,6846957
2026-01-07 22:30:36.739812,9.98,10.29,9.85,10.0,1966829
2026-01-08 22:30:36.739812,10.03,10.33,9.91,10.0,2575806
2026-01-09 22:30:36.739812,10.09,10.09,9.89,10.0,150642
2026-01-12 22:30:36.739812,10.0,10.3,9.86,10.0,7822440
2026-01-13 22:30:36.739812,10.06,10.38,9.9,10.0,6412341
2026-01-14 22:30:36.739812,9.91,10.0,9.77,10.0,7644414
2026-01-15 22:30:36.739812,9.96,10.15,9.91,10.0,191260
2026-01-16 22:30:36.739812,9.97,10.13,9.97,10.0,992121
2026-01-19 22:30:36.739812,9.87,10.02,9.75,10.0,2897137
2026-01-20 22:30:36.739812,9.99,10.01,9.89,10.0,1414585
2026-01-21 22:30:36.739812,10.01,10.02,9.84,10.0,2564921
2026-01-22 22:30:36.739812,9.99,10.05,9.91,10.0,3861735
2026-01-23 22:30:36.739812,9.92,10.03,9.92,10.0,4413470
2026-01-26 22:30:36.739812,9.97,10.23,9.71,10.0,2500776
