date,open,high,low,close,volume
2024-06-11 22:30:36.461571,100363.29,100363.29,99591.26,100000.0,7027931
2024-06-12 22:30:36.461571,100065.02,100065.02,98003.7,100000.0,2077741
2024-06-13 22:30:36.461571,99312.49,103372.55,96468.15,100000.0,3055337
2024-06-14 22:30:36.461571,100209.04,102687.58,99241.11,100000.0,2767000
2024-06-17 22:30:36.461571,99563.5,100622.32,99563.5,100000.0,1426922
2024-06-18 22:30:36.461571,99665.36,103722.11,99560.85,100000.0,1639494
2024-06-19 22:30:36.461571,99425.9,102172.55,99425.9,100000.0,1847099
2024-06-20 22:30:36.461571,100122.57,102291.75,98022.14,100000.0,3627497
2024-06-21 22:30:36.461571,100313.64,100313.64,99972.14,100000.0,4402500
2024-06-24 22:30:36.461571,100350.56,100350.56,99658.78,100000.0,5841547
2024-06-25 22:30:36.461571,99787.11,100757.0,99200.22,100000.0,2296753
2024-06-26 22:30:36.461571,99659.18,100359.69,98799.95,100000.0,515037
2024-06-27 22:30:36.461571,99490.05,101199.55,98982.25,100000.0,3253832
2024-06-28 22:30:36.461571,100441.28,101491.96,95385.12,100000.0,169386
2024-07-01 22:30:36.461571,100137.02,101667.23,98623.64,100000.0,2584166
2024-07-02 22:30:36.461571,99714.55,100165.3,99231.96,100000.0,5243813
2024-07-03 22:30:36.461571,100560.61,100560.61,99557.71,100000.0,747950
2024-07-04 22:30:36.461571,100362.79,101716.97,98230.12,100000.0,852179
2024-07-05 22:30:36.461571,100237.66,100237.66,98949.42,100000.0,2651477
2024-07-08 22:30:36.461571,100153.07,100153.07,98568.92,100000.0,6727575
2024-07-09 22:30:36.461571,100055.38,100090.83,99570.6,100000.0,810461
2024-07-10 22:30:36.461571,99865.0,100170.61,99561.2,100000.0,490356
2024-07-11 22:30:36.461571,100034.3,100425.19,99476.86,100000.0,2589101
2024-07-12 22:30:36.461571,99505.93,101582.99,99448.17,100000.0,2569096
2024-07-15 22:30:36.461571,100139.22,100139.22,99370.22,100000.0,2224074
2024-07-16 22:30:36.461571,99861.28,101086.56,98193.55,100000.0,3471180
2024-07-17 22:30:36.461571,100037.43,100037.43,98977.06,100000.0,1613978
2024-07-18 22:30:36.461571,99836.81,101347.66,99284.12,100000.0,1663415
2024-07-19 22:30:36.461571,99535.96,102346.11,99519.54,100000.0,2460997
2024-07-22 22:30:36.461571,99635.46,101637.99,99635.46,100000.0,2903173
2024-07-23 22:30:36.461571,100921.17,101344.29,99305.28,100000.0,362171
2024-07-24 22:30:36.461571,99749.73,100730.85,99560.45,100000.0,3162280
2024-07-25 22:30:36.461571,99788.18,100864.57,99788.18,100000.0,5729850
2024-07-26 22:30:36.461571,99928.14,100382.71,99928.14,100000.0,3168424
2024-07-29 22:30:36.461571,99815.58,101239.03,99553.1,100000.0,2734111
2024-07-30 22:30:36.461571,99311.91,102095.97,97737.83,100000.0,2427803
2024-07-31 22:30:36.461571,100754.96,100754.96,98904.59,100000.0,8086095
2024-08-01 22:30:36.461571,100264.74,104859.97,95508.42,100000.0,7037254
2024-08-02 22:30:36.461571,100106.28,100416.17,99469.85,100000.0,395282
2024-08-05 22:30:36.461571,100096.02,100096.02,99525.41,100000.0,487220
2024-08-06 22:30:36.461571,99738.98,100259.66,99224.34,100000.0,1312486
2024-08-07 22:30:36.461571,100136.29,105203.65,98966.69,100000.0,3353650
2024-08-08 22:30:36.461571,100421.37,101117.47,99809.09,100000.0,3141073
2024-08-09 22:30:36.461571,100217.48,100749.35,99782.24,100000.0,3202176
2024-08-12 22:30:36.461571,100016.56,101839.01,97367.45,100000.0,2830545
2024-08-13 22:30:36.461571,100157.4,100553.48,99290.46,100000.0,6321102
2024-08-14 22:30:36.461571,100309.5,100316.82,99758.74,100000.0,1999084
2024-08-15 22:30:36.461571,99856.88,102275.27,99719.17,100000.0,3124589
2024-08-16 22:30:36.461571,100055.26,100994.25,99336.56,100000.0,1603810
2024-08-19 22:30:36.461571,100238.78,103238.73,97342.83,100000.0,4615375
2024-08-20 22:30:36.461571,99417.37,100274.62,99417.37,100000.0,437735
2024-08-21 22:30:36.461571,99983.81,100159.08,97268.82,100000.0,1769946
2024-08-22 22:30:36.461571,100223.14,100564.65,99037.88,100000.0,2072465
2024-08-23 22:30:36.461571,100104.32,100647.08,99890.8,100000.0,2936594
2024-08-26 22:30:36.461571,101305.64,101514.64,94047.43,100000.0,5482800
2024-08-27 22:30:36.461571,100119.18,101018.55,98778.51,100000.0,7761797
2024-08-28 22:30:36.461571,99894.74,100878.57,98252.42,100000.0,2726091
2024-08-29 22:30:36.461571,99926.95,100838.2,99612.88,100000.0,6018242
2024-08-30 22:30:36.461571,99769.3,102307.06,95909.02,100000.0,4873423
2024-09-02 22:30:36.461571,100008.27,100530.99,99857.52,100000.0,687299
2024-09-03 22:30:36.461571,100652.5,100652.5,99273.06,100000.0,1849950
2024-09-04 22:30:36.461571,99120.68,100209.08,98063.62,100000.0,2341962
2024-09-05 22:30:36.461571,99918.64,101585.04,99238.29,100000.0,345677
2024-09-06 22:30:36.461571,100154.84,100154.84,99560.64,100000.0,7230468
2024-09-09 22:30:36.461571,100041.26,101673.05,98207.39,100000.0,757838
2024-09-10 22:30:36.461571,99725.51,100431.2,95869.72,100000.0,1107767
2024-09-11 22:30:36.461571,100351.52,100351.52,99678.2,100000.0,4722776
2024-09-12 22:30:36.461571,98795.01,103643.45,98264.47,100000.0,5518439
2024-09-13 22:30:36.461571,99951.56,102684.35,99691.18,100000.0,1589223
2024-09-16 22:30:36.461571,99795.32,100270.17,96665.6,100000.0,6781512
2024-09-17 22:30:36.461571,100479.29,102964.97,98824.22,100000.0,1791539
2024-09-18 22:30:36.461571,100122.18,100574.12,99840.95,100000.0,1397573
2024-09-19 22:30:36.461571,99250.19,102021.82,98846.35,100000.0,296418
2024-09-20 22:30:36.461571,99530.85,102298.27,97537.34,100000.0,1193503
2024-09-23 22:30:36.461571,99719.82,100003.72,99719.82,100000.0,5263919
2024-09-24 22:30:36.461571,100439.31,103780.94,97900.42,100000.0,8554391
2024-09-25 22:30:36.461571,100302.57,100710.09,99002.9,100000.0,2451901
2024-09-26 22:30:36.461571,99934.73,101132.12,98267.45,100000.0,3374962
2024-09-27 22:30:36.461571,99403.64,101852.38,91685.7,100000.0,4118621
2024-09-30 22:30:36.461571,100410.76,101557.5,99931.0,100000.0,3326940
2024-10-01 22:30:36.461571,100571.46,102987.61,99858.79,100000.0,3513858
2024-10-02 22:30:36.461571,101152.8,101380.72,98822.19,100000.0,3745103
2024-10-03 22:30:36.461571,99895.65,110174.27,96695.85,100000.0,1767134
2024-10-04 22:30:36.461571,99869.18,100176.89,99869.18,100000.0,3707380
2024-10-07 22:30:36.461571,100754.04,100754.04,99619.55,100000.0,5260186
2024-10-08 22:30:36.461571,99546.93,102012.75,99302.76,100000.0,5972434
2024-10-09 22:30:36.461571,99992.95,101498.62,99620.21,100000.0,4866287
2024-10-10 22:30:36.461571,99862.56,100785.78,97264.5,100000.0,746741
2024-10-11 22:30:36.461571,100410.78,100410.78,98596.38,100000.0,1783939
2024-10-14 22:30:36.461571,99384.27,101002.22,99000.61,100000.0,2792621
2024-10-15 22:30:36.461571,99787.13,100261.58,98785.91,100000.0,2771098
2024-10-16 22:30:36.461571,100501.2,102623.57,96320.57,100000.0,5101061
2024-10-17 22:30:36.461571,100525.99,101156.59,99777.9,100000.0,455662
2024-10-18 22:30:36.461571,100138.82,101019.35,99946.93,100000.0,516821
2024-10-21 22:30:36.461571,99932.79,104132.19,97441.96,100000.0,1078274
2024-10-22 22:30:36.461571,99612.14,101712.36,99094.39,100000.0,918496
2024-10-23 22:30:36.461571,99987.42,100206.71,99971.64,100000.0,2306575
2024-10-24 22:30:36.461571,99985.67,101218.84,99865.27,100000.0,6140740
2024-10-25 22:30:36.461571,100400.81,102196.15,99467.96,100000.0,2198088
2024-10-28 22:30:36.461571,100202.06,100202.06,93297.93,100000.0,6110334
2024-10-29 22:30:36.461571,99992.87,102834.85,99992.87,100000.0,822034
2024-10-30 22:30:36.461571,99615.39,100364.63,98268.99,100000.0,4543502
2024-10-31 22:30:36.461571,100214.96,104807.51,97642.34,100000.0,1074645
2024-11-01 22:30:36.461571,100209.26,104087.2,99008.78,100000.0,1581637
2024-11-04 22:30:36.461571,99575.75,100407.13,99127.78,100000.0,5236962
2024-11-05 22:30:36.461571,100154.9,100182.96,99727.95,100000.0,3689615
2024-11-06 22:30:36.461571,99957.97,101636.54,97345.84,100000.0,4942235
2024-11-07 22:30:36.461571,100279.11,100842.67,99235.9,100000.0,2678320
2024-11-08 22:30:36.461571,100166.68,101047.49,99579.07,100000.0,2714027
2024-11-11 22:30:36.461571,99935.31,102670.41,99820.21,100000.0,1421687
2024-11-12 22:30:36.461571,99451.16,102952.16,98427.65,100000.0,7104764
2024-11-13 22:30:36.461571,99307.08,101499.01,98152.35,100000.0,5990175
2024-11-14 22:30:36.461571,101205.07,102514.96,98287.68,100000.0,5432399
2024-11-15 22:30:36.461571,99628.14,101292.48,99628.14,100000.0,1863446
2024-11-18 22:30:36.461571,100011.53,101881.87,96342.42,100000.0,483621
2024-11-19 22:30:36.461571,100141.44,100894.72,99087.53,100000.0,466635
2024-11-20 22:30:36.461571,99950.11,100329.02,96244.37,100000.0,556957
2024-11-21 22:30:36.461571,99897.67,103467.1,99897.67,100000.0,2238320
2024-11-22 22:30:36.461571,99703.16,102401.18,98944.14,100000.0,3567896
2024-11-25 22:30:36.461571,100818.02,101399.96,95719.91,100000.0,1044766
2024-11-26 22:30:36.461571,100084.78,102606.55,97230.13,100000.0,5440864
2024-11-27 22:30:36.461571,99824.45,101707.51,98598.66,100000.0,3108160
2024-11-28 22:30:36.461571,99855.24,102356.35,98844.98,100000.0,4987927
2024-11-29 22:30:36.461571,100237.02,100237.02,98768.81,100000.0,989925
2024-12-02 22:30:36.461571,100262.61,101956.54,97980.82,100000.0,4700276
2024-12-03 22:30:36.461571,100259.7,101898.1,99896.95,100000.0,7682080
2024-12-04 22:30:36.461571,100190.16,100644.42,98755.43,100000.0,3949512
2024-12-05 22:30:36.461571,100447.47,100987.1,98874.96,100000.0,3229286
2024-12-06 22:30:36.461571,99304.9,101816.71,98733.51,100000.0,2317583
2024-12-09 22:30:36.461571,100820.67,102267.52,97062.67,100000.0,4704081
2024-12-10 22:30:36.461571,99429.08,100231.31,98252.27,100000.0,5259736
2024-12-11 22:30:36.461571,99812.32,100577.31,98480.78,100000.0,508837
2024-12-12 22:30:36.461571,100198.58,101375.24,98293.09,100000.0,6162588
2024-12-13 22:30:36.461571,99933.11,103208.71,98657.31,100000.0,5775766
2024-12-16 22:30:36.461571,99521.35,101049.86,98801.34,100000.0,3442772
2024-12-17 22:30:36.461571,99878.95,100747.05,99330.45,100000.0,3733823
2024-12-18 22:30:36.461571,100147.31,101285.65,99144.58,100000.0,2399705
2024-12-19 22:30:36.461571,100132.91,105227.4,99563.97,100000.0,377877
2024-12-20 22:30:36.461571,99788.72,100914.17,99219.55,100000.0,1333012
2024-12-23 22:30:36.461571,100892.41,100892.41,98154.43,100000.0,1321014
2024-12-24 22:30:36.461571,100304.64,100666.15,98962.8,100000.0,5263596
2024-12-25 22:30:36.461571,99739.43,101184.56,99739.43,100000.0,3476001
2024-12-26 22:30:36.461571,99467.7,101866.19,97983.14,100000.0,4911824
2024-12-27 22:30:36.461571,99864.52,103191.65,97004.51,100000.0,3216507
2024-12-30 22:30:36.461571,100312.87,100584.56,99525.58,100000.0,2566726
2024-12-31 22:30:36.461571,100367.19,103523.2,99910.58,100000.0,5078294
2025-01-01 22:30:36.461571,99916.98,100581.15,99424.5,100000.0,818596
2025-01-02 22:30:36.461571,99980.79,102675.9,99980.79,100000.0,3093692
2025-01-03 22:30:36.461571,99940.42,100935.65,97080.32,100000.0,6313973
2025-01-06 22:30:36.461571,99988.74,101335.08,99962.25,100000.0,1448333
2025-01-07 22:30:36.461571,99834.64,100191.79,99648.08,100000.0,695004
2025-01-08 22:30:36.461571,100715.51,100715.51,99665.07,100000.0,1582705
2025-01-09 22:30:36.461571,99891.28,100867.33,99891.28,100000.0,3339972
2025-01-10 22:30:36.461571,99887.61,101102.27,99887.61,100000.0,7810861
2025-01-13 22:30:36.461571,99876.83,101516.17,99876.83,100000.0,6997696
2025-01-14 22:30:36.461571,100959.71,103481.08,99699.73,100000.0,2432905
2025-01-15 22:30:36.461571,100163.29,102359.11,98760.12,100000.0,9094506
2025-01-16 22:30:36.461571,99646.87,101197.58,98891.71,100000.0,2223094
2025-01-17 22:30:36.461571,99699.31,100224.43,97503.61,100000.0,3508994
2025-01-20 22:30:36.461571,99913.04,100900.3,99211.42,100000.0,2762507
2025-01-21 22:30:36.461571,99775.67,101397.42,97738.01,100000.0,1109869
2025-01-22 22:30:36.461571,100028.09,100355.68,99142.95,100000.0,2950499
2025-01-23 22:30:36.461571,100551.42,101329.55,99037.44,100000.0,748284
2025-01-24 22:30:36.461571,100349.03,100468.74,99762.01,100000.0,6523907
2025-01-27 22:30:36.461571,100435.18,100835.9,99923.57,100000.0,1877746
2025-01-28 22:30:36.461571,100913.14,102014.62,99353.65,100000.0,2709246
2025-01-29 22:30:36.461571,100147.12,100147.12,99320.97,100000.0,5856226
2025-01-30 22:30:36.461571,100077.51,100563.19,99183.6,100000.0,2655693
2025-01-31 22:30:36.461571,101349.71,101365.63,99753.31,100000.0,5210296
2025-02-03 22:30:36.461571,99922.32,101034.63,99922.32,100000.0,2199769
2025-02-04 22:30:36.461571,99973.16,100497.23,99765.12,100000.0,2409668
2025-02-05 22:30:36.461571,100209.58,100331.52,99019.23,100000.0,5000220
2025-02-06 22:30:36.461571,99054.48,100897.06,97446.39,100000.0,895408
2025-02-07 22:30:36.461571,99916.01,100402.2,99916.01,100000.0,622319
2025-02-10 22:30:36.461571,100438.6,102551.6,99660.28,100000.0,3798049
2025-02-11 22:30:36.461571,99858.93,101007.37,99196.65,100000.0,2585152
2025-02-12 22:30:36.461571,99772.17,101210.84,99086.76,100000.0,3145705
2025-02-13 22:30:36.461571,100611.61,103317.5,99550.76,100000.0,4979466
2025-02-14 22:30:36.461571,99913.71,101437.44,96673.84,100000.0,928590
2025-02-17 22:30:36.461571,100162.22,100162.22,97197.96,100000.0,410329
2025-02-18 22:30:36.461571,99951.72,100644.73,97202.59,100000.0,1862668
2025-02-19 22:30:36.461571,100793.48,101231.33,99906.28,100000.0,4089655
2025-02-20 22:30:36.461571,99417.8,100035.58,95822.37,100000.0,5157862
2025-02-21 22:30:36.461571,99723.83,101114.27,99595.01,100000.0,6960454
2025-02-24 22:30:36.461571,99767.64,100526.74,97364.11,100000.0,8469113
2025-02-25 22:30:36.461571,99699.14,102265.9,99389.84,100000.0,978383
2025-02-26 22:30:36.461571,99572.34,100506.58,98945.54,100000.0,5427389
2025-02-27 22:30:36.461571,99506.98,104018.1,99506.98,100000.0,5408024
2025-02-28 22:30:36.461571,100130.12,100130.12,98760.45,100000.0,4930695
2025-03-03 22:30:36.461571,99857.15,100097.89,99857.15,100000.0,4337664
2025-03-04 22:30:36.461571,100040.32,100238.58,99904.35,100000.0,4817401
2025-03-05 22:30:36.461571,99657.71,100891.06,99195.18,100000.0,2872266
2025-03-06 22:30:36.461571,100068.43,100068.43,97964.06,100000.0,4893944
2025-03-07 22:30:36.461571,100904.19,103338.56,96734.77,100000.0,1072146
2025-03-10 22:30:36.461571,99166.53,100108.02,99034.63,100000.0,496897
2025-03-11 22:30:36.461571,99837.25,103740.7,96198.42,100000.0,8426580
2025-03-12 22:30:36.461571,100249.96,100921.4,98960.48,100000.0,2245327
2025-03-13 22:30:36.461571,100186.05,102127.25,99925.55,100000.0,2652280
2025-03-14 22:30:36.461571,100204.39,100467.73,99626.33,100000.0,3827033
2025-03-17 22:30:36.461571,100011.06,100079.48,99295.96,100000.0,1982698
2025-03-18 22:30:36.461571,99767.85,100576.01,99767.85,100000.0,3758149
2025-03-19 22:30:36.461571,100129.21,100418.32,98919.85,100000.0,2726127
2025-03-20 22:30:36.461571,100143.8,104162.13,99625.04,100000.0,8228119
2025-03-21 22:30:36.461571,100567.62,105293.07,97254.19,100000.0,2744809
2025-03-24 22:30:36.461571,99523.59,100518.98,99523.59,100000.0,1122072
2025-03-25 22:30:36.461571,100204.09,100204.09,99686.28,100000.0,4409994
2025-03-26 22:30:36.461571,100299.72,100897.38,99180.31,100000.0,9706315
2025-03-27 22:30:36.461571,99602.32,106322.2,96375.97,100000.0,2289227
2025-03-28 22:30:36.461571,100193.54,100193.54,99665.57,100000.0,3152408
2025-03-31 22:30:36.461571,99671.2,102283.21,98959.46,100000.0,6840030
2025-04-01 22:30:36.461571,99546.99,100098.83,94928.4,100000.0,656879
2025-04-02 22:30:36.461571,99703.94,100944.52,99703.94,100000.0,3748004
2025-04-03 22:30:36.461571,99576.54,102494.76,98856.72,100000.0,7763134
2025-04-04 22:30:36.461571,100148.94,100797.5,98779.64,100000.0,252985
2025-04-07 22:30:36.461571,99379.38,101093.23,99379.38,100000.0,1391153
2025-04-08 22:30:36.461571,99806.57,100386.44,98643.87,100000.0,2196870
2025-04-09 22:30:36.461571,100228.4,100228.4,99753.78,100000.0,858368
2025-04-10 22:30:36.461571,98808.0,101188.11,98808.0,100000.0,7873434
2025-04-11 22:30:36.461571,100431.57,100431.57,96419.9,100000.0,1615356
2025-04-14 22:30:36.461571,99787.42,100378.12,99753.8,100000.0,5008789
2025-04-15 22:30:36.461571,100664.95,102825.24,99553.74,100000.0,1136616
2025-04-16 22:30:36.461571,100194.13,100389.03,98858.01,100000.0,2976897
2025-04-17 22:30:36.461571,99932.94,100759.17,99878.91,100000.0,7190679
2025-04-18 22:30:36.461571,100014.24,100630.55,99099.91,100000.0,4701560
2025-04-21 22:30:36.461571,99961.99,102140.91,99876.85,100000.0,2813069
2025-04-22 22:30:36.461571,100048.56,100048.56,99856.42,100000.0,4441934
2025-04-23 22:30:36.461571,99570.47,100561.03,98776.95,100000.0,3802532
2025-04-24 22:30:36.461571,99583.68,102265.14,99044.57,100000.0,6629317
2025-04-25 22:30:36.461571,99919.27,100297.05,99919.27,100000.0,4798775
2025-04-28 22:30:36.461571,100117.17,102104.68,98476.87,100000.0,5304377
2025-04-29 22:30:36.461571,99587.68,101389.88,99587.68,100000.0,235363
2025-04-30 22:30:36.461571,99472.59,100541.31,99472.59,100000.0,1769865
2025-05-01 22:30:36.461571,99446.47,100146.72,99446.47,100000.0,229905
2025-05-02 22:30:36.461571,99802.03,101643.59,98797.0,100000.0,547550
2025-05-05 22:30:36.461571,100016.06,100061.04,99348.46,100000.0,3597857
2025-05-06 22:30:36.461571,99816.4,100766.38,99816.4,100000.0,4789225
2025-05-07 22:30:36.461571,100097.08,100097.08,99617.68,100000.0,955330
2025-05-08 22:30:36.461571,100097.72,100237.05,99749.84,100000.0,6935352
2025-05-09 22:30:36.461571,99590.1,100375.75,99571.24,100000.0,326197
2025-05-12 22:30:36.461571,99553.2,100485.17,98630.07,100000.0,1690240
2025-05-13 22:30:36.461571,100674.42,101443.98,98222.93,100000.0,360444
2025-05-14 22:30:36.461571,100667.91,102263.66,99851.36,100000.0,2265886
2025-05-15 22:30:36.461571,99874.14,100331.25,99055.46,100000.0,1528719
2025-05-16 22:30:36.461571,99336.35,100464.69,98214.86,100000.0,1308405
2025-05-19 22:30:36.461571,100294.51,100294.51,98288.52,100000.0,1058151
2025-05-20 22:30:36.461571,100465.01,100465.01,98913.57,100000.0,5624845
2025-05-21 22:30:36.461571,100581.31,100581.31,99735.83,100000.0,2450836
2025-05-22 22:30:36.461571,99931.7,101718.95,99931.7,100000.0,1026352
2025-05-23 22:30:36.461571,100488.85,100488.85,99992.1,100000.0,1409845
2025-05-26 22:30:36.461571,99453.36,104595.23,99208.81,100000.0,1983794
2025-05-27 22:30:36.461571,99454.58,102408.46,98568.81,100000.0,2281138
2025-05-28 22:30:36.461571,100305.95,100305.95,99973.03,100000.0,3434217
2025-05-29 22:30:36.461571,99940.23,100137.9,99653.78,100000.0,4472714
2025-05-30 22:30:36.461571,100081.85,104572.51,97252.16,100000.0,4378047
2025-06-02 22:30:36.461571,99317.36,100153.89,99317.36,100000.0,7228567
2025-06-03 22:30:36.461571,100348.36,103086.1,99104.14,100000.0,4883449
2025-06-04 22:30:36.461571,99782.37,100950.14,99782.37,100000.0,2704394
2025-06-05 22:30:36.461571,100370.85,100370.85,99934.11,100000.0,108224
2025-06-06 22:30:36.461571,100501.57,100501.57,99701.06,100000.0,3948501
2025-06-09 22:30:36.461571,100667.32,100991.41,99190.53,100000.0,7429966
2025-06-10 22:30:36.461571,99984.32,100897.65,99561.48,100000.0,8823727
2025-06-11 22:30:36.461571,100088.06,103347.84,95688.91,100000.0,4298764
2025-06-12 22:30:36.461571,99787.53,103889.44,97439.5,100000.0,4997605
2025-06-13 22:30:36.461571,99339.18,101527.01,95592.99,100000.0,5693725
2025-06-16 22:30:36.461571,100385.12,101672.65,98732.83,100000.0,5825194
2025-06-17 22:30:36.461571,100155.47,100564.13,99506.5,100000.0,2572348
2025-06-18 22:30:36.461571,100185.39,100550.49,96898.9,100000.0,2275527
2025-06-19 22:30:36.461571,100074.2,100074.2,97402.83,100000.0,2901023
2025-06-20 22:30:36.461571,100083.27,102684.12,99745.52,100000.0,3404378
2025-06-23 22:30:36.461571,100417.7,102452.82,99538.51,100000.0,3480740
2025-06-24 22:30:36.461571,99199.22,106263.79,97486.25,100000.0,3610280
2025-06-25 22:30:36.461571,100267.91,102695.77,95243.42,100000.0,5480725
2025-06-26 22:30:36.461571,100141.59,101521.2,99592.96,100000.0,2920845
2025-06-27 22:30:36.461571,99784.2,100387.25,97046.68,100000.0,7463701
2025-06-30 22:30:36.461571,100508.44,101855.05,95660.76,100000.0,3190702
2025-07-01 22:30:36.461571,99602.73,101489.11,99602.73,100000.0,2360297
2025-07-02 22:30:36.461571,100837.31,101087.27,99057.96,100000.0,864330
2025-07-03 22:30:36.461571,100458.36,101515.66,98950.71,100000.0,7565050
2025-07-04 22:30:36.461571,100759.07,102958.49,99124.38,100000.0,6628606
2025-07-07 22:30:36.461571,100150.78,100354.46,97333.69,100000.0,3494038
2025-07-08 22:30:36.461571,99871.11,102184.22,99227.93,100000.0,174240
2025-07-09 22:30:36.461571,100008.7,100008.7,99939.26,100000.0,1764362
2025-07-10 22:30:36.461571,100267.73,100267.73,98800.22,100000.0,3687569
2025-07-11 22:30:36.461571,100416.79,102079.22,99722.63,100000.0,1408087
2025-07-14 22:30:36.461571,100122.36,100740.8,97742.55,100000.0,257299
2025-07-15 22:30:36.461571,99982.65,100569.6,99982.65,100000.0,2450222
2025-07-16 22:30:36.461571,100069.8,100326.81,97988.61,100000.0,2656746
2025-07-17 22:30:36.461571,100533.66,100598.84,95075.51,100000.0,5581806
2025-07-18 22:30:36.461571,100540.76,101628.26,99578.03,100000.0,3518480
2025-07-21 22:30:36.461571,99649.13,101593.46,98762.77,100000.0,2050487
2025-07-22 22:30:36.461571,100116.42,100375.09,98994.58,100000.0,2242790
2025-07-23 22:30:36.461571,100258.39,100302.01,99262.95,100000.0,5076611
2025-07-24 22:30:36.461571,99826.51,100826.77,99826.51,100000.0,829955
2025-07-25 22:30:36.461571,99825.64,100094.82,99825.64,100000.0,3550001
2025-07-28 22:30:36.461571,100332.12,101644.59,98869.35,100000.0,2484342
2025-07-29 22:30:36.461571,100441.31,100797.89,99443.65,100000.0,5845916
2025-07-30 22:30:36.461571,100220.41,100220.41,99318.42,100000.0,2527821
2025-07-31 22:30:36.461571,100229.24,100823.6,98361.6,100000.0,2035027
2025-08-01 22:30:36.461571,99394.28,104624.67,98721.34,100000.0,225224
2025-08-04 22:30:36.461571,99509.16,100659.17,99054.8,100000.0,2207545
2025-08-05 22:30:36.461571,99357.47,100195.23,98286.51,100000.0,238644
2025-08-06 22:30:36.461571,100021.36,100129.03,98897.41,100000.0,2177216
2025-08-07 22:30:36.461571,100218.59,101620.68,99774.44,100000.0,176409
2025-08-08 22:30:36.461571,100051.48,100051.48,99811.31,100000.0,3782382
2025-08-11 22:30:36.461571,100380.9,102481.84,98726.5,100000.0,6510517
2025-08-12 22:30:36.461571,99992.72,102463.34,94734.47,100000.0,2667063
2025-08-13 22:30:36.461571,99569.68,100529.96,99157.6,100000.0,1050178
2025-08-14 22:30:36.461571,99620.28,101774.42,99620.28,100000.0,5197021
2025-08-15 22:30:36.461571,99286.27,101972.32,99286.27,100000.0,4390665
2025-08-18 22:30:36.461571,99267.92,102231.54,98990.96,100000.0,1163426
2025-08-19 22:30:36.461571,100883.54,104392.23,98004.94,100000.0,186376
2025-08-20 22:30:36.461571,100072.62,102734.84,99198.0,100000.0,1994354
2025-08-21 22:30:36.461571,99902.48,100400.34,98799.54,100000.0,2917834
2025-08-22 22:30:36.461571,100258.03,102680.12,93973.83,100000.0,1801061
2025-08-25 22:30:36.461571,100419.69,101036.13,99620.91,100000.0,3335071
2025-08-26 22:30:36.461571,100055.54,101728.5,98936.5,100000.0,2771715
2025-08-27 22:30:36.461571,99490.32,103916.1,99356.16,100000.0,1730582
2025-08-28 22:30:36.461571,99370.63,104288.47,97981.03,100000.0,1864327
2025-08-29 22:30:36.461571,100030.18,100931.61,99108.44,100000.0,3843643
2025-09-01 22:30:36.461571,100382.97,101650.27,99457.92,100000.0,4159441
2025-09-02 22:30:36.461571,99329.76,104985.7,98445.87,100000.0,2826223
2025-09-03 22:30:36.461571,99737.01,101894.85,97848.78,100000.0,5196751
2025-09-04 22:30:36.461571,99558.43,100380.11,98882.33,100000.0,1466812
2025-09-05 22:30:36.461571,100268.59,101605.43,97019.8,100000.0,3683518
2025-09-08 22:30:36.461571,100220.4,101203.72,97949.26,100000.0,2688703
2025-09-09 22:30:36.461571,99341.65,101592.56,99341.65,100000.0,1771170
2025-09-10 22:30:36.461571,100012.03,100419.29,94783.42,100000.0,1203382
2025-09-11 22:30:36.461571,100244.94,100244.94,99178.4,100000.0,457607
2025-09-12 22:30:36.461571,99627.9,102642.87,98311.3,100000.0,2137995
2025-09-15 22:30:36.461571,99886.97,101403.31,97030.45,100000.0,6860428
2025-09-16 22:30:36.461571,100547.38,101468.95,98211.02,100000.0,404549
2025-09-17 22:30:36.461571,99988.98,101637.77,98431.32,100000.0,8110342
2025-09-18 22:30:36.461571,100539.78,102728.79,99656.82,100000.0,2214870
2025-09-19 22:30:36.461571,100244.07,100864.01,98924.72,100000.0,2903887
2025-09-22 22:30:36.461571,100211.29,101546.65,99551.12,100000.0,4788138
2025-09-23 22:30:36.461571,100237.47,100237.47,98642.65,100000.0,3189535
2025-09-24 22:30:36.461571,99900.84,102803.19,99900.84,100000.0,2086312
2025-09-25 22:30:36.461571,99576.53,102066.12,97985.38,100000.0,9912250
2025-09-26 22:30:36.461571,100351.78,100351.78,98362.67,100000.0,2693903
2025-09-29 22:30:36.461571,99956.91,103230.92,98516.34,100000.0,1321605
2025-09-30 22:30:36.461571,100259.1,101651.03,99581.81,100000.0,1358667
2025-10-01 22:30:36.461571,99027.28,101381.03,99027.28,100000.0,103805
2025-10-02 22:30:36.461571,100892.09,100892.09,99353.39,100000.0,1414881
2025-10-03 22:30:36.461571,99615.68,101649.09,95448.71,100000.0,2219387
2025-10-06 22:30:36.461571,100034.58,101447.6,98820.97,100000.0,529582
2025-10-07 22:30:36.461571,99716.73,100299.41,95975.64,100000.0,4525722
2025-10-08 22:30:36.461571,100257.95,102111.92,98433.85,100000.0,718647
2025-10-09 22:30:36.461571,99822.63,100059.74,99581.23,100000.0,4799958
2025-10-10 22:30:36.461571,99791.72,101274.42,99791.72,100000.0,5337524
2025-10-13 22:30:36.461571,100015.04,100705.5,99832.04,100000.0,3623106
2025-10-14 22:30:36.461571,99771.62,101488.44,99771.62,100000.0,2261139
