date,open,high,low,close,volume
2024-08-01 22:30:36.171941,9.97,10.14,9.95,10.0,2784234
2024-08-02 22:30:36.171941,10.01,10.05,9.83,10.0,493439
2024-08-05 22:30:36.171941,10.14,10.15,9.98,10.0,2737633
2024-08-06 22:30:36.171941,9.91,10.21,9.68,10.0,5291966
2024-08-07 22:30:36.171941,10.03,10.03,9.98,10.0,2136389
2024-08-08 22:30:36.171941,10.03,10.1,9.83,10.0,356831
2024-08-09 22:30:36.171941,10.07,10.07,9.89,10.0,2273959
2024-08-12 22:30:36.171941,10.03,10.03,9.96,10.0,4313873
2024-08-13 22:30:36.171941,10.03,10.13,9.95,10.0,6355782
2024-08-14 22:30:36.171941,10.02,10.11,9.96,10.0,6690875
2024-08-15 22:30:36.171941,10.02,10.03,9.83,10.0,1916221
2024-08-16 22:30:36.171941,10.04,10.08,9.96,10.0,4233492
2024-08-19 22:30:36.171941,10.02,10.2,9.83,10.0,4765534
2024-08-20 22:30:36.171941,9.94,10.14,9.78,10.0,4394229
2024-08-21 22:30:36.171941,10.04,10.45,9.91,10.0,6058178
2024-08-22 22:30:36.171941,10.0,10.03,9.74,10.0,1037299
2024-08-23 22:30:36.171941,10.06,10.08,9.98,10.0,4000859
2024-08-26 22:30:36.171941,10.01,10.07,9.95,10.0,534339
2024-08-27 22:30:36.171941,10.08,10.13,9.95,10.0,2545579
2024-08-28 22:30:36.171941,10.0,10.07,9.99,10.0,3407422
2024-08-29 22:30:36.171941,10.01,10.07,9.93,10.0,542768
2024-08-30 22:30:36.171941,9.93,10.05,9.91,10.0,1276658
2024-09-02 22:30:36.171941,10.03,10.07,9.91,10.0,2226852
2024-09-03 22:30:36.171941,9.97,10.15,9.96,10.0,508469
2024-09-04 22:30:36.171941,9.98,10.48,9.93,10.0,3188137
2024-09-05 22:30:36.171941,10.02,10.02,9.96,10.0,148911
2024-09-06 22:30:36.171941,10.03,10.31,9.55,10.0,2141313
2024-09-09 22:30:36.171941,9.99,10.0,9.6,10.0,4383193
2024-09-10 22:30:36.171941,9.93,10.04,9.89,10.0,6423495
2024-09-11 22:30:36.171941,10.02,10.03,9.94,10.0,240368
2024-09-12 22:30:36.171941,10.01,10.1,9.92,10.0,7208214
2024-09-13 22:30:36.171941,9.93,10.01,9.93,10.0,7435488
2024-09-16 22:30:36.171941,10.0,10.04,10.0,10.0,3655855
2024-09-17 22:30:36.171941,9.94,10.09,9.9,10.0,6719480
2024-09-18 22:30:36.171941,9.96,10.08,9.88,10.0,3688846
2024-09-19 22:30:36.171941,9.95,10.11,9.95,10.0,6756587
2024-09-20 22:30:36.171941,10.03,10.04,9.93,10.0,5986813
2024-09-23 22:30:36.171941,9.93,10.01,9.89,10.0,385616
2024-09-24 22:30:36.171941,10.07,10.21,9.99,10.0,2813110
2024-09-25 22:30:36.171941,9.99,10.4,9.91,10.0,6513691
2024-09-26 22:30:36.171941,9.99,10.08,9.99,10.0,5214824
2024-09-27 22:30:36.171941,9.99,10.03,9.99,10.0,2652333
2024-09-30 22:30:36.171941,10.03,10.03,9.78,10.0,5259494
2024-10-01 22:30:36.171941,9.9,10.05,9.89,10.0,1057677
2024-10-02 22:30:36.171941,10.05,10.05,9.97,10.0,3246039
2024-10-03 22:30:36.171941,10.04,10.21,9.77,10.0,1443720
2024-10-04 22:30:36.171941,10.01,10.23,9.94,10.0,1036658
2024-10-07 22:30:36.171941,10.05,10.23,9.68,10.0,4861945
2024-10-08 22:30:36.171941,9.92,10.06,9.92,10.0,5943652
2024-10-09 22:30:36.171941,9.96,10.46,9.96,10.0,2480417
2024-10-10 22:30:36.171941,10.01,10.01,9.93,10.0,329346
2024-10-11 22:30:36.171941,10.0,10.21,9.9,10.0,6111148
2024-10-14 22:30:36.171941,9.96,10.13,9.69,10.0,6267680
2024-10-15 22:30:36.171941,9.93,10.07,9.83,10.0,4557075
2024-10-16 22:30:36.171941,9.99,10.09,9.92,10.0,7716586
2024-10-17 22:30:36.171941,9.99,10.03,9.94,10.0,443565
2024-10-18 22:30:36.171941,9.98,10.02,9.98,10.0,2219996
2024-10-21 22:30:36.171941,10.0,10.02,9.88,10.0,5151367
2024-10-22 22:30:36.171941,10.0,10.14,9.82,10.0,7494770
2024-10-23 22:30:36.171941,10.0,10.21,9.63,10.0,381972
2024-10-24 22:30:36.171941,9.97,10.09,9.83,10.0,2558548
2024-10-25 22:30:36.171941,9.93,10.05,9.93,10.0,1955366
2024-10-28 22:30:36.171941,10.03,10.29,9.84,10.0,1567238
2024-10-29 22:30:36.171941,10.05,10.05,9.82,10.0,1094974
2024-10-30 22:30:36.171941,10.0,10.04,9.99,10.0,8534102
2024-10-31 22:30:36.171941,10.01,10.32,9.94,10.0,8468123
2024-11-01 22:30:36.171941,10.06,10.11,9.8,10.0,4463341
2024-11-04 22:30:36.171941,9.99,10.12,9.99,10.0,6695775
2024-11-05 22:30:36.171941,10.05,10.38,9.98,10.0,988136
2024-11-06 22:30:36.171941,10.0,10.09,9.79,10.0,6682644
2024-11-07 22:30:36.171941,10.0,10.11,9.97,10.0,216120
2024-11-08 22:30:36.171941,9.95,10.14,9.95,10.0,3797131
2024-11-11 22:30:36.171941,10.06,10.09,9.98,10.0,6673873
2024-11-12 22:30:36.171941,9.95,10.08,9.95,10.0,1122807
2024-11-13 22:30:36.171941,10.05,10.23,9.91,10.0,6314521
2024-11-14 22:30:36.171941,9.9,10.49,9.9,10.0,4149327
2024-11-15 22:30:36.171941,10.01,10.18,9.74,10.0,3251812
2024-11-18 22:30:36.171941,10.0,10.03,9.94,10.0,3998158
2024-11-19 22:30:36.171941,10.03,10.12,9.82,10.0,2162496
2024-11-20 22:30:36.171941,9.98,10.04,9.98,10.0,8327047
2024-11-21 22:30:36.171941,10.02,10.04,9.88,10.0,2124403
2024-11-22 22:30:36.171941,9.99,10.19,9.67,10.0,3283385
2024-11-25 22:30:36.171941,10.02,10.13,9.6,10.0,6276793
2024-11-26 22:30:36.171941,10.05,10.12,9.93,10.0,626120
2024-11-27 22:30:36.171941,10.01,10.48,9.91,10.0,1556253
2024-11-28 22:30:36.171941,10.02,10.56,9.85,10.0,5319533
2024-11-29 22:30:36.171941,10.0,10.01,9.88,10.0,1541282
2024-12-02 22:30:36.171941,9.95,10.09,9.66,10.0,209035
2024-12-03 22:30:36.171941,10.02,10.02,9.92,10.0,1205379
2024-12-04 22:30:36.171941,10.03,10.03,9.98,10.0,2712367
2024-12-05 22:30:36.171941,9.95,10.03,9.56,10.0,2109061
2024-12-06 22:30:36.171941,10.03,10.08,9.93,10.0,3039175
2024-12-09 22:30:36.171941,10.04,10.04,9.92,10.0,3977518
2024-12-10 22:30:36.171941,10.0,10.0,9.94,10.0,2468050
2024-12-11 22:30:36.171941,9.98,10.09,9.71,10.0,1921589
2024-12-12 22:30:36.171941,9.98,10.13,9.88,10.0,2658747
2024-12-13 22:30:36.171941,10.12,10.28,9.85,10.0,1350757
2024-12-16 22:30:36.171941,10.03,10.07,9.98,10.0,2679479
2024-12-17 22:30:36.171941,10.1,10.2,9.87,10.0,1960226
2024-12-18 22:30:36.171941,10.05,10.36,9.93,10.0,694999
2024-12-19 22:30:36.171941,9.9,10.29,9.9,10.0,3448691
2024-12-20 22:30:36.171941,9.95,10.08,9.95,10.0,422654
2024-12-23 22:30:36.171941,9.99,10.02,9.88,10.0,5411740
2024-12-24 22:30:36.171941,10.03,10.09,9.72,10.0,8201509
2024-12-25 22:30:36.171941,9.98,10.04,9.96,10.0,265071
2024-12-26 22:30:36.171941,10.05,10.07,9.95,10.0,4902651
2024-12-27 22:30:36.171941,9.98,10.0,9.84,10.0,4476272
2024-12-30 22:30:36.171941,10.03,10.12,9.84,10.0,4490632
2024-12-31 22:30:36.171941,9.99,10.07,9.99,10.0,3927996
2025-01-01 22:30:36.171941,9.99,10.28,9.86,10.0,1957759
2025-01-02 22:30:36.171941,10.07,10.15,9.97,10.0,3636952
2025-01-03 22:30:36.171941,9.98,10.24,9.86,10.0,5085306
2025-01-06 22:30:36.171941,9.96,10.05,9.93,10.0,2745828
2025-01-07 22:30:36.171941,9.97,10.08,9.88,10.0,6021693
2025-01-08 22:30:36.171941,9.96,10.14,9.96,10.0,3699794
2025-01-09 22:30:36.171941,9.97,10.28,9.97,10.0,1695295
2025-01-10 22:30:36.171941,10.0,10.09,9.78,10.0,8845044
2025-01-13 22:30:36.171941,10.05,10.05,9.96,10.0,1742651
2025-01-14 22:30:36.171941,9.98,10.21,9.55,10.0,2434859
2025-01-15 22:30:36.171941,10.06,10.44,10.0,10.0,8657440
2025-01-16 22:30:36.171941,9.95,10.29,9.71,10.0,319130
2025-01-17 22:30:36.171941,9.99,10.23,9.81,10.0,579392
2025-01-20 22:30:36.171941,9.94,10.02,9.9,10.0,718244
2025-01-21 22:30:36.171941,10.04,10.13,9.97,10.0,3263449
2025-01-22 22:30:36.171941,10.05,10.09,9.97,10.0,2437154
2025-01-23 22:30:36.171941,9.98,10.14,9.91,10.0,2791350
2025-01-24 22:30:36.171941,9.99,10.1,9.94,10.0,456753
2025-01-27 22:30:36.171941,9.98,10.27,9.88,10.0,1968959
2025-01-28 22:30:36.171941,10.05,10.16,9.93,10.0,2115283
2025-01-29 22:30:36.171941,10.04,10.04,9.96,10.0,1994429
2025-01-30 22:30:36.171941,10.04,10.44,9.67,10.0,978613
2025-01-31 22:30:36.171941,9.97,10.2,9.93,10.0,3588051
2025-02-03 22:30:36.171941,10.02,10.08,9.89,10.0,5328718
2025-02-04 22:30:36.171941,10.04,10.08,9.9,10.0,2135329
2025-02-05 22:30:36.171941,10.03,10.06,9.94,10.0,1698303
2025-02-06 22:30:36.171941,10.02,10.02,9.99,10.0,3019361
2025-02-07 22:30:36.171941,10.03,10.72,9.96,10.0,4148562
2025-02-10 22:30:36.171941,10.02,10.04,9.56,10.0,4661475
2025-02-11 22:30:36.171941,9.98,10.4,9.94,10.0,2699100
2025-02-12 22:30:36.171941,10.0,10.11,9.97,10.0,305722
2025-02-13 22:30:36.171941,10.07,10.1,9.76,10.0,6967811
2025-02-14 22:30:36.171941,9.95,10.05,9.85,10.0,1525969
2025-02-17 22:30:36.171941,9.98,10.1,9.98,10.0,2750100
2025-02-18 22:30:36.171941,9.98,10.03,9.92,10.0,3216480
2025-02-19 22:30:36.171941,9.99,10.07,9.85,10.0,1246333
2025-02-20 22:30:36.171941,9.98,10.01,9.96,10.0,2668170
2025-02-21 22:30:36.171941,10.01,10.01,9.99,10.0,5084383
2025-02-24 22:30:36.171941,10.07,10.29,9.98,10.0,2326657
2025-02-25 22:30:36.171941,10.01,10.16,9.83,10.0,209280
2025-02-26 22:30:36.171941,10.04,10.38,9.99,10.0,4747851
2025-02-27 22:30:36.171941,10.03,10.15,9.8,10.0,1814062
2025-02-28 22:30:36.171941,9.98,10.21,9.66,10.0,4220780
2025-03-03 22:30:36.171941,10.09,10.31,9.75,10.0,1594796
2025-03-04 22:30:36.171941,10.05,10.13,9.83,10.0,629098
2025-03-05 22:30:36.171941,9.99,10.03,9.89,10.0,1621300
2025-03-06 22:30:36.171941,10.08,10.22,9.93,10.0,895765
2025-03-07 22:30:36.171941,10.0,10.0,9.97,10.0,442158
2025-03-10 22:30:36.171941,9.95,10.12,9.84,10.0,2566834
2025-03-11 22:30:36.171941,10.08,10.11,9.94,10.0,1794211
2025-03-12 22:30:36.171941,10.05,10.05,9.95,10.0,1194160
2025-03-13 22:30:36.171941,10.0,10.0,9.66,10.0,745706
2025-03-14 22:30:36.171941,10.03,10.1,9.99,10.0,2713540
2025-03-17 22:30:36.171941,9.99,10.03,9.81,10.0,7066191
2025-03-18 22:30:36.171941,10.01,10.16,9.73,10.0,2963377
2025-03-19 22:30:36.171941,10.02,10.06,9.76,10.0,3061344
2025-03-20 22:30:36.171941,9.95,10.06,9.86,10.0,8088902
2025-03-21 22:30:36.171941,9.98,10.28,9.71,10.0,2960096
2025-03-24 22:30:36.171941,10.02,10.08,9.97,10.0,1309271
2025-03-25 22:30:36.171941,10.0,10.23,10.0,10.0,192723
2025-03-26 22:30:36.171941,9.97,10.02,9.79,10.0,2894171
2025-03-27 22:30:36.171941,9.92,10.16,9.9,10.0,1673092
2025-03-28 22:30:36.171941,9.97,10.07,9.84,10.0,2690688
2025-03-31 22:30:36.171941,9.99,10.17,9.99,10.0,2399603
2025-04-01 22:30:36.171941,9.99,10.04,9.95,10.0,2067423
2025-04-02 22:30:36.171941,10.01,10.44,9.97,10.0,1059549
2025-04-03 22:30:36.171941,9.96,10.08,9.95,10.0,5872616
2025-04-04 22:30:36.171941,10.02,10.02,9.85,10.0,737967
2025-04-07 22:30:36.171941,10.05,10.13,9.95,10.0,3477187
2025-04-08 22:30:36.171941,10.06,10.43,9.99,10.0,2349202
2025-04-09 22:30:36.171941,10.04,10.04,9.99,10.0,432338
2025-04-10 22:30:36.171941,10.01,10.01,9.95,10.0,3932149
2025-04-11 22:30:36.171941,9.95,10.03,9.95,10.0,782652
2025-04-14 22:30:36.171941,9.92,10.13,9.55,10.0,6425687
2025-04-15 22:30:36.171941,9.95,10.07,9.95,10.0,2796256
2025-04-16 22:30:36.171941,9.95,10.02,9.77,10.0,6374370
2025-04-17 22:30:36.171941,10.01,10.01,9.93,10.0,7673184
2025-04-18 22:30:36.171941,9.94,10.07,9.94,10.0,2430364
2025-04-21 22:30:36.171941,10.05,10.37,9.64,10.0,3323303
2025-04-22 22:30:36.171941,10.03,10.03,9.71,10.0,4530521
2025-04-23 22:30:36.171941,9.98,10.14,9.53,10.0,604746
2025-04-24 22:30:36.171941,10.03,10.04,9.95,10.0,5784188
2025-04-25 22:30:36.171941,10.01,10.01,10.0,10.0,1443905
2025-04-28 22:30:36.171941,10.03,10.03,9.73,10.0,2407330
2025-04-29 22:30:36.171941,10.0,10.0,9.92,10.0,2343788
2025-04-30 22:30:36.171941,10.01,10.02,9.95,10.0,2118396
2025-05-01 22:30:36.171941,9.99,10.13,9.88,10.0,5858433
2025-05-02 22:30:36.171941,10.04,10.07,9.95,10.0,3401297
2025-05-05 22:30:36.171941,10.04,10.05,9.84,10.0,2107025
2025-05-06 22:30:36.171941,10.05,10.15,9.87,10.0,1357371
2025-05-07 22:30:36.171941,9.94,10.04,9.94,10.0,5669948
2025-05-08 22:30:36.171941,9.96,10.06,9.92,10.0,4556287
2025-05-09 22:30:36.171941,10.01,10.07,9.93,10.0,2004531
2025-05-12 22:30:36.171941,10.01,10.1,9.93,10.0,752749
2025-05-13 22:30:36.171941,9.96,10.01,9.96,10.0,1013331
2025-05-14 22:30:36.171941,10.03,10.16,9.89,10.0,2194078
2025-05-15 22:30:36.171941,10.04,10.21,9.78,10.0,3040357
2025-05-16 22:30:36.171941,9.94,10.55,9.94,10.0,4295524
2025-05-19 22:30:36.171941,10.03,10.51,9.91,10.0,1782965
2025-05-20 22:30:36.171941,9.94,10.36,9.91,10.0,2593219
2025-05-21 22:30:36.171941,9.95,10.05,9.92,10.0,2744653
2025-05-22 22:30:36.171941,10.09,10.09,9.75,10.0,3776139
2025-05-23 22:30:36.171941,10.01,10.04,9.93,10.0,345548
2025-05-26 22:30:36.171941,10.0,10.37,9.94,10.0,2268571
2025-05-27 22:30:36.171941,9.94,10.01,9.94,10.0,3951263
2025-05-28 22:30:36.171941,9.95,10.12,9.88,10.0,2237109
2025-05-29 22:30:36.171941,9.96,10.11,9.8,10.0,77953
2025-05-30 22:30:36.171941,10.05,10.05,9.97,10.0,3764691
2025-06-02 22:30:36.171941,10.04,10.14,9.91,10.0,8232571
2025-06-03 22:30:36.171941,10.06,10.11,9.88,10.0,3642502
2025-06-04 22:30:36.171941,10.02,10.05,9.93,10.0,1293794
2025-06-05 22:30:36.171941,10.01,10.35,9.77,10.0,3115871
2025-06-06 22:30:36.171941,9.98,10.07,9.93,10.0,1540985
2025-06-09 22:30:36.171941,10.05,10.05,9.95,10.0,1559598
2025-06-10 22:30:36.171941,10.02,10.12,9.83,10.0,1471164
2025-06-11 22:30:36.171941,10.03,10.03,10.0,10.0,7201768
2025-06-12 22:30:36.171941,10.02,10.34,9.92,10.0,5159376
2025-06-13 22:30:36.171941,10.03,10.15,9.89,10.0,3439526
2025-06-16 22:30:36.171941,10.03,10.04,9.85,10.0,8240942
2025-06-17 22:30:36.171941,10.03,10.3,9.8,10.0,1660789
2025-06-18 22:30:36.171941,10.01,10.01,9.8,10.0,1562099
2025-06-19 22:30:36.171941,9.99,10.05,9.89,10.0,6941896
2025-06-20 22:30:36.171941,10.05,10.06,9.98,10.0,3943294
2025-06-23 22:30:36.171941,9.96,10.2,9.64,10.0,339426
2025-06-24 22:30:36.171941,10.06,10.14,9.43,10.0,1591588
2025-06-25 22:30:36.171941,9.99,10.0,9.99,10.0,1635608
2025-06-26 22:30:36.171941,10.0,10.16,9.87,10.0,4370049
2025-06-27 22:30:36.171941,9.97,10.04,9.88,10.0,2192033
2025-06-30 22:30:36.171941,10.09,10.41,9.22,10.0,3416856
2025-07-01 22:30:36.171941,9.98,10.07,9.98,10.0,8507784
2025-07-02 22:30:36.171941,9.95,10.04,9.94,10.0,2789395
2025-07-03 22:30:36.171941,9.99,10.22,9.85,10.0,3857233
2025-07-04 22:30:36.171941,9.99,10.09,9.92,10.0,2721113
2025-07-07 22:30:36.171941,9.99,10.08,9.94,10.0,2708996
2025-07-08 22:30:36.171941,9.96,10.14,9.68,10.0,1290271
2025-07-09 22:30:36.171941,10.05,10.26,9.91,10.0,5549185
2025-07-10 22:30:36.171941,9.97,10.15,9.96,10.0,2413773
2025-07-11 22:30:36.171941,9.96,10.05,9.82,10.0,8549024
2025-07-14 22:30:36.171941,9.97,10.07,9.96,10.0,4288026
2025-07-15 22:30:36.171941,9.93,10.18,9.72,10.0,712243
2025-07-16 22:30:36.171941,9.88,10.53,9.81,10.0,4101487
2025-07-17 22:30:36.171941,9.97,10.1,9.97,10.0,3866698
2025-07-18 22:30:36.171941,10.0,10.07,9.63,10.0,784388
2025-07-21 22:30:36.171941,10.06,10.14,9.92,10.0,2192023
2025-07-22 22:30:36.171941,10.01,10.01,9.79,10.0,1936382
2025-07-23 22:30:36.171941,10.0,10.08,9.85,10.0,4346563
2025-07-24 22:30:36.171941,10.01,10.04,9.94,10.0,1255782
2025-07-25 22:30:36.171941,10.04,10.11,9.97,10.0,8700240
2025-07-28 22:30:36.171941,10.02,10.11,9.73,10.0,1484169
2025-07-29 22:30:36.171941,10.0,10.0,9.86,10.0,2728891
2025-07-30 22:30:36.171941,10.04,10.04,9.84,10.0,2925785
2025-07-31 22:30:36.171941,10.03,10.11,9.93,10.0,184231
2025-08-01 22:30:36.171941,9.99,10.16,9.8,10.0,1075532
2025-08-04 22:30:36.171941,10.01,10.09,9.89,10.0,3033225
2025-08-05 22:30:36.171941,10.02,10.02,9.67,10.0,1462734
2025-08-06 22:30:36.171941,10.06,10.06,9.97,10.0,5389580
2025-08-07 22:30:36.171941,10.01,10.26,9.6,10.0,2003297
2025-08-08 22:30:36.171941,9.93,10.14,9.93,10.0,2601123
2025-08-11 22:30:36.171941,10.06,10.11,9.83,10.0,2901190
2025-08-12 22:30:36.171941,10.02,10.16,9.57,10.0,6992086
2025-08-13 22:30:36.171941,10.01,10.11,9.71,10.0,454183
2025-08-14 22:30:36.171941,10.03,10.16,9.89,10.0,3593670
2025-08-15 22:30:36.171941,9.93,10.0,9.93,10.0,890938
2025-08-18 22:30:36.171941,10.09,10.12,10.0,10.0,6644915
2025-08-19 22:30:36.171941,10.0,10.34,9.79,10.0,3326934
2025-08-20 22:30:36.171941,9.96,10.08,9.94,10.0,5053345
2025-08-21 22:30:36.171941,10.01,10.01,9.98,10.0,7138670
2025-08-22 22:30:36.171941,10.02,10.05,9.78,10.0,1177173
2025-08-25 22:30:36.171941,10.01,10.06,9.66,10.0,2127637
2025-08-26 22:30:36.171941,9.94,10.25,9.75,10.0,641972
2025-08-27 22:30:36.171941,10.02,10.02,9.76,10.0,935969
2025-08-28 22:30:36.171941,9.97,10.01,9.62,10.0,2268153
2025-08-29 22:30:36.171941,10.0,10.02,9.97,10.0,6874580
2025-09-01 22:30:36.171941,10.06,10.07,9.97,10.0,1111884
2025-09-02 22:30:36.171941,9.99,10.02,9.96,10.0,3690371
2025-09-03 22:30:36.171941,9.95,10.02,9.92,10.0,5293102
2025-09-04 22:30:36.171941,10.01,10.07,9.91,10.0,216758
2025-09-05 22:30:36.171941,10.07,10.43,9.98,10.0,6000223
2025-09-08 22:30:36.171941,9.99,10.05,9.99,10.0,3362365
2025-09-09 22:30:36.171941,9.96,10.13,9.7,10.0,3301928
2025-09-10 22:30:36.171941,10.01,10.2,9.55,10.0,2775647
2025-09-11 22:30:36.171941,9.98,10.0,9.98,10.0,216293
2025-09-12 22:30:36.171941,10.09,10.28,9.87,10.0,1773333
2025-09-15 22:30:36.171941,9.99,10.09,9.69,10.0,5435810
2025-09-16 22:30:36.171941,10.07,10.17,9.66,10.0,2572706
2025-09-17 22:30:36.171941,9.96,10.46,9.96,10.0,2249566
2025-09-18 22:30:36.171941,10.0,10.0,9.99,10.0,1523411
2025-09-19 22:30:36.171941,10.02,10.19,9.8,10.0,2413249
2025-09-22 22:30:36.171941,10.06,10.22,9.77,10.0,3969287
2025-09-23 22:30:36.171941,9.92,10.04,9.91,10.0,2725476
2025-09-24 22:30:36.171941,10.01,10.18,9.98,10.0,4872784
2025-09-25 22:30:36.171941,9.93,10.09,9.88,10.0,3744535
2025-09-26 22:30:36.171941,10.0,10.0,9.81,10.0,2180760
2025-09-29 22:30:36.171941,10.02,10.08,9.74,10.0,3343262
2025-09-30 22:30:36.171941,10.01,10.01,9.97,10.0,3821425
2025-10-01 22:30:36.171941,10.01,10.01,9.7,10.0,1742773
2025-10-02 22:30:36.171941,10.02,10.02,9.88,10.0,2623912
2025-10-03 22:30:36.171941,9.94,10.06,9.94,10.0,4555721
2025-10-06 22:30:36.171941,10.04,10.18,9.77,10.0,4244458
2025-10-07 22:30:36.171941,9.97,10.31,9.84,10.0,2936740
2025-10-08 22:30:36.171941,9.96,10.19,9.37,10.0,6814779
2025-10-09 22:30:36.171941,9.91,10.08,9.83,10.0,2648493
2025-10-10 22:30:36.171941,10.0,10.0,9.78,10.0,117117
2025-10-13 22:30:36.171941,9.98,10.27,9.98,10.0,246366
2025-10-14 22:30:36.171941,9.99,10.0,9.95,10.0,2746334
2025-10-15 22:30:36.171941,9.97,10.23,9.86,10.0,1019816
2025-10-16 22:30:36.171941,10.05,10.52,9.85,10.0,4131199
2025-10-17 22:30:36.171941,10.0,10.0,9.8,10.0,3639987
2025-10-20 22:30:36.171941,10.01,10.01,9.87,10.0,7998588
2025-10-21 22:30:36.171941,9.99,10.16,9.92,10.0,1128857
2025-10-22 22:30:36.171941,9.98,10.22,9.9,10.0,5646548
2025-10-23 22:30:36.171941,10.03,10.11,9.87,10.0,5179412
2025-10-24 22:30:36.171941,9.99,10.14,9.82,10.0,1687709
2025-10-27 22:30:36.171941,10.02,10.06,9.87,10.0,2928144
2025-10-28 22:30:36.171941,9.96,10.08,9.91,10.0,3716938
2025-10-29 22:30:36.171941,10.08,10.17,9.71,10.0,1381329
2025-10-30 22:30:36.171941,10.07,10.35,9.59,10.0,2351368
2025-10-31 22:30:36.171941,9.89,10.4,9.42,10.0,2855994
2025-11-03 22:30:36.171941,10.01,10.04,9.93,10.0,3293177
2025-11-04 22:30:36.171941,9.99,10.06,9.99,10.0,8213688
2025-11-05 22:30:36.171941,10.02,10.07,9.52,10.0,9224150
2025-11-06 22:30:36.171941,10.03,10.05,9.96,10.0,4117237
2025-11-07 22:30:36.171941,9.96,10.0,9.96,10.0,1408930
2025-11-10 22:30:36.171941,10.05,10.08,9.97,10.0,3817659
2025-11-11 22:30:36.171941,9.98,10.03,9.98,10.0,1009929
2025-11-12 22:30:36.171941,10.06,10.08,9.99,10.0,1023106
2025-11-13 22:30:36.171941,9.97,10.72,9.53,10.0,1354027
2025-11-14 22:30:36.171941,9.98,10.13,9.96,10.0,4866055
2025-11-17 22:30:36.171941,10.01,10.01,9.94,10.0,8018074
2025-11-18 22:30:36.171941,10.05,10.9,9.97,10.0,3554099
2025-11-19 22:30:36.171941,10.01,10.24,9.96,10.0,874099
2025-11-20 22:30:36.171941,10.04,10.16,9.98,10.0,983992
2025-11-21 22:30:36.171941,9.93,10.04,9.31,10.0,2765073
2025-11-24 22:30:36.171941,9.99,10.33,9.97,10.0,3733062
2025-11-25 22:30:36.171941,10.03,10.03,9.94,10.0,3510037
2025-11-26 22:30:36.171941,9.96,10.09,9.95,10.0,2543825
2025-11-27 22:30:36.171941,9.98,10.08,9.95,10.0,1623347
2025-11-28 22:30:36.171941,9.98,10.03,9.98,10.0,6503838
2025-12-01 22:30:36.171941,9.93,10.23,9.93,10.0,2135496
2025-12-02 22:30:36.171941,9.93,10.09,9.88,10.0,2705744
2025-12-03 22:30:36.171941,9.98,10.11,9.77,10.0,3614920
2025-12-04 22:30:36.171941,10.01,10.01,9.94,10.0,852877
2025-12-05 22:30:36.171941,9.99,10.35,9.96,10.0,2473616
2025-12-08 22:30:36.171941,9.98,10.09,9.96,10.0,5227836
2025-12-09 22:30:36.171941,10.04,10.04,9.9,10.0,7210837
2025-12-10 22:30:36.171941,9.97,10.05,9.97,10.0,461783
2025-12-11 22:30:36.171941,9.96,10.03,9.92,10.0,6315097
2025-12-12 22:30:36.171941,9.97,10.07,9.9,10.0,4678653
2025-12-15 22:30:36.171941,9.98,10.17,9.91,10.0,1949991
2025-12-16 22:30:36.171941,10.0,10.0,9.85,10.0,429418
2025-12-17 22:30:36.171941,10.03,10.07,9.83,10.0,7799673
2025-12-18 22:30:36.171941,10.02,10.24,9.82,10.0,5445485
2025-12-19 22:30:36.171941,10.0,10.07,9.95,10.0,1127606
2025-12-22 22:30:36.171941,9.99,10.03,9.99,10.0,4740500
2025-12-23 22:30:36.171941,9.95,10.24,9.95,10.0,3283319
2025-12-24 22:30:36.171941,10.01,10.05,9.96,10.0,3505306
2025-12-25 22:30:36.171941,10.0,10.04,9.97,10.0,4654838
2025-12-26 22:30:36.171941,10.04,10.04,9.94,10.0,2169797
2025-12-29 22:30:36.171941,9.96,10.14,9.96,10.0,2655526
2025-12-30 22:30:36.171941,9.98,10.06,9.85,10.0,691689
2025-12-31 22:30:36.171941,10.01,10.01,9.98,10.0,5997673
2026-01-01 22:30:36.171941,10.08,10.12,9.93,10.0,395070
2026-01-02 22:30:36.171941,10.01,10.01,9.8,10.0,254434
2026-01-05 22:30:36.171941,10.0,10.02,10.0,10.0,3160564
2026-01-06 22:30:36.171941,10.08,10.13,9.83,10.0,2510917
2026-01-07 22:30:36.171941,9.96,10.0,9.88,10.0,2944843
2026-01-08 22:30:36.171941,10.06,10.37,9.96,10.0,2344242
2026-01-09 22:30:36.171941,9.93,10.08,9.93,10.0,7972518
2026-01-12 22:30:36.171941,9.99,10.02,9.93,10.0,1707260
2026-01-13 22:30:36.171941,10.02,10.06,9.85,10.0,457839
2026-01-14 22:30:36.171941,9.99,10.11,9.89,10.0,4106727
2026-01-15 22:30:36.171941,9.98,10.08,9.94,10.0,5325850
2026-01-16 22:30:36.171941,9.99,10.15,9.98,10.0,837088
2026-01-19 22:30:36.171941,10.02,10.12,9.91,10.0,6645966
2026-01-20 22:30:36.171941,9.98,10.06,9.98,10.0,3222683
2026-01-21 22:30:36.171941,10.03,10.04,9.94,10.0,5392906
2026-01-22 22:30:36.171941,10.13,10.33,9.69,10.0,923006
2026-01-23 22:30:36.171941,10.05,10.14,9.97,10.0,3841562
2026-01-26 22:30:36.171941,9.96,10.06,9.84,10.0,2735663
2026-01-27 22:30:36.171941,10.01,10.01,9.83,10.0,1582109
2026-01-28 22:30:36.171941,10.02,10.04,9.81,10.0,2861877
