date,open,high,low,close,volume
2024-08-05 22:30:36.715940,10.07,10.21,9.89,10.0,6647932
2024-08-06 22:30:36.715940,9.98,10.03,9.98,10.0,2219703
2024-08-07 22:30:36.715940,10.01,10.07,9.64,10.0,6654326
2024-08-08 22:30:36.715940,10.09,10.1,9.68,10.0,797089
2024-08-09 22:30:36.715940,10.0,10.01,9.45,10.0,2547997
2024-08-12 22:30:36.715940,10.02,10.02,9.79,10.0,1329550
2024-08-13 22:30:36.715940,10.03,10.09,9.89,10.0,5845784
2024-08-14 22:30:36.715940,9.98,10.02,9.94,10.0,6216125
2024-08-15 22:30:36.715940,9.99,10.17,9.99,10.0,3550491
2024-08-16 22:30:36.715940,10.01,10.36,9.53,10.0,2339357
2024-08-19 22:30:36.715940,10.0,10.05,10.0,10.0,6860360
2024-08-20 22:30:36.715940,10.02,10.11,9.6,10.0,3617845
2024-08-21 22:30:36.715940,9.96,10.07,9.85,10.0,7929636
2024-08-22 22:30:36.715940,9.98,10.62,9.98,10.0,4784068
2024-08-23 22:30:36.715940,9.93,10.22,9.92,10.0,1024735
2024-08-26 22:30:36.715940,10.05,10.33,9.94,10.0,5372856
2024-08-27 22:30:36.715940,10.05,10.2,9.86,10.0,4010461
2024-08-28 22:30:36.715940,10.01,10.01,9.91,10.0,1414243
2024-08-29 22:30:36.715940,10.03,10.05,9.91,10.0,5103648
2024-08-30 22:30:36.715940,9.98,10.56,9.87,10.0,134000
2024-09-02 22:30:36.715940,10.03,10.13,9.48,10.0,1579688
2024-09-03 22:30:36.715940,10.04,10.06,9.96,10.0,2211621
2024-09-04 22:30:36.715940,10.02,10.02,9.63,10.0,1357806
2024-09-05 22:30:36.715940,9.99,10.02,9.8,10.0,3407247
2024-09-06 22:30:36.715940,9.96,10.21,9.47,10.0,1175567
2024-09-09 22:30:36.715940,10.02,10.41,9.68,10.0,5928416
2024-09-10 22:30:36.715940,10.02,10.15,9.83,10.0,734856
2024-09-11 22:30:36.715940,9.97,10.08,9.58,10.0,1740805
2024-09-12 22:30:36.715940,9.98,10.2,9.64,10.0,2160708
2024-09-13 22:30:36.715940,10.01,10.02,9.89,10.0,2160119
2024-09-16 22:30:36.715940,10.04,10.07,9.9,10.0,2158031
2024-09-17 22:30:36.715940,9.98,10.23,9.81,10.0,1856508
2024-09-18 22:30:36.715940,9.97,10.05,9.97,10.0,6091392
2024-09-19 22:30:36.715940,10.02,10.06,9.98,10.0,537793
2024-09-20 22:30:36.715940,10.02,10.09,9.98,10.0,3201858
2024-09-23 22:30:36.715940,9.99,10.14,9.99,10.0,685078
2024-09-24 22:30:36.715940,9.99,10.32,9.66,10.0,818303
2024-09-25 22:30:36.715940,10.02,10.02,9.91,10.0,681635
2024-09-26 22:30:36.715940,10.08,10.19,9.95,10.0,6317437
2024-09-27 22:30:36.715940,10.04,10.09,9.65,10.0,2284722
2024-09-30 22:30:36.715940,10.0,10.09,9.97,10.0,3302888
2024-10-01 22:30:36.715940,10.01,10.06,9.86,10.0,5090816
2024-10-02 22:30:36.715940,9.98,10.03,9.93,10.0,3774268
2024-10-03 22:30:36.715940,9.94,10.26,9.72,10.0,5267953
2024-10-04 22:30:36.715940,9.99,10.29,9.73,10.0,4073607
2024-10-07 22:30:36.715940,9.98,10.05,9.85,10.0,9216385
2024-10-08 22:30:36.715940,9.97,10.22,9.87,10.0,4321739
2024-10-09 22:30:36.715940,10.0,10.06,10.0,10.0,7705370
2024-10-10 22:30:36.715940,10.01,10.04,9.95,10.0,5803455
2024-10-11 22:30:36.715940,9.99,10.13,9.99,10.0,1632754
2024-10-14 22:30:36.715940,10.02,10.11,9.83,10.0,1216891
2024-10-15 22:30:36.715940,10.02,10.16,9.7,10.0,701619
2024-10-16 22:30:36.715940,10.04,10.11,9.82,10.0,2361812
2024-10-17 22:30:36.715940,10.0,10.15,9.75,10.0,7770714
2024-10-18 22:30:36.715940,10.03,10.03,9.79,10.0,4889057
2024-10-21 22:30:36.715940,9.97,10.23,9.92,10.0,957003
2024-10-22 22:30:36.715940,9.98,10.16,9.98,10.0,1419149
2024-10-23 22:30:36.715940,9.96,10.38,9.89,10.0,5009219
2024-10-24 22:30:36.715940,10.01,10.2,9.95,10.0,4338171
2024-10-25 22:30:36.715940,10.05,10.13,9.99,10.0,646432
2024-10-28 22:30:36.715940,9.99,10.01,9.99,10.0,999232
2024-10-29 22:30:36.715940,9.98,10.03,9.79,10.0,2495057
2024-10-30 22:30:36.715940,10.0,10.26,9.91,10.0,921279
2024-10-31 22:30:36.715940,10.0,10.41,10.0,10.0,646860
2024-11-01 22:30:36.715940,9.99,10.03,9.97,10.0,579623
2024-11-04 22:30:36.715940,10.0,10.12,10.0,10.0,2203177
2024-11-05 22:30:36.715940,10.01,10.08,9.82,10.0,569969
2024-11-06 22:30:36.715940,10.04,10.04,9.94,10.0,5047397
2024-11-07 22:30:36.715940,9.99,10.09,9.67,10.0,3703974
2024-11-08 22:30:36.715940,9.95,10.04,9.89,10.0,2602960
2024-11-11 22:30:36.715940,10.0,10.36,9.96,10.0,2133836
2024-11-12 22:30:36.715940,9.95,10.24,9.87,10.0,4243201
2024-11-13 22:30:36.715940,10.02,10.33,9.9,10.0,3986098
2024-11-14 22:30:36.715940,10.05,10.06,9.92,10.0,3245468
2024-11-15 22:30:36.715940,10.06,10.19,9.45,10.0,5015944
2024-11-18 22:30:36.715940,10.0,10.47,9.82,10.0,2302184
2024-11-19 22:30:36.715940,9.95,10.12,9.59,10.0,2315632
2024-11-20 22:30:36.715940,9.98,10.06,9.98,10.0,8519601
2024-11-21 22:30:36.715940,9.92,10.42,9.83,10.0,2152266
2024-11-22 22:30:36.715940,9.99,10.05,9.99,10.0,8031873
2024-11-25 22:30:36.715940,9.99,10.0,9.89,10.0,939249
2024-11-26 22:30:36.715940,9.99,10.24,9.61,10.0,4396033
2024-11-27 22:30:36.715940,10.03,10.03,9.93,10.0,1942184
2024-11-28 22:30:36.715940,10.0,10.02,9.74,10.0,4841818
2024-11-29 22:30:36.715940,9.98,10.05,9.97,10.0,2008098
2024-12-02 22:30:36.715940,10.0,10.17,9.75,10.0,593012
2024-12-03 22:30:36.715940,10.0,10.05,9.97,10.0,2051034
2024-12-04 22:30:36.715940,10.03,10.05,9.99,10.0,8728190
2024-12-05 22:30:36.715940,10.0,10.14,10.0,10.0,7344446
2024-12-06 22:30:36.715940,9.98,10.02,9.97,10.0,2050320
2024-12-09 22:30:36.715940,10.04,10.04,9.89,10.0,3945046
2024-12-10 22:30:36.715940,9.98,10.08,9.58,10.0,4552180
2024-12-11 22:30:36.715940,9.95,10.04,9.93,10.0,2519933
2024-12-12 22:30:36.715940,9.99,10.24,9.76,10.0,1113621
2024-12-13 22:30:36.715940,10.06,10.1,9.91,10.0,8092453
2024-12-16 22:30:36.715940,9.99,10.08,9.94,10.0,2503536
2024-12-17 22:30:36.715940,9.97,10.14,9.89,10.0,2956400
2024-12-18 22:30:36.715940,10.05,10.16,9.93,10.0,7840276
2024-12-19 22:30:36.715940,10.0,10.2,9.9,10.0,1917328
2024-12-20 22:30:36.715940,9.96,10.04,9.96,10.0,3623025
2024-12-23 22:30:36.715940,10.0,10.05,10.0,10.0,3553018
2024-12-24 22:30:36.715940,10.05,10.51,9.95,10.0,1863246
2024-12-25 22:30:36.715940,9.95,10.19,9.82,10.0,2809089
2024-12-26 22:30:36.715940,9.99,10.17,9.99,10.0,8588834
2024-12-27 22:30:36.715940,10.01,10.11,9.76,10.0,1713716
2024-12-30 22:30:36.715940,10.03,10.05,9.88,10.0,2537205
2024-12-31 22:30:36.715940,9.98,10.04,9.87,10.0,3424978
2025-01-01 22:30:36.715940,9.96,10.14,9.8,10.0,5183644
2025-01-02 22:30:36.715940,10.02,10.02,9.92,10.0,994309
2025-01-03 22:30:36.715940,9.97,10.13,9.9,10.0,1977816
2025-01-06 22:30:36.715940,9.99,10.09,9.67,10.0,8346250
2025-01-07 22:30:36.715940,9.95,10.03,9.85,10.0,2955789
2025-01-08 22:30:36.715940,9.96,10.07,9.58,10.0,2445617
2025-01-09 22:30:36.715940,9.97,10.34,9.92,10.0,1940436
2025-01-10 22:30:36.715940,9.97,10.1,9.97,10.0,4326572
2025-01-13 22:30:36.715940,9.98,10.01,9.98,10.0,3065470
2025-01-14 22:30:36.715940,10.02,10.37,9.92,10.0,1472797
2025-01-15 22:30:36.715940,9.97,10.02,9.93,10.0,539371
2025-01-16 22:30:36.715940,10.0,10.02,9.97,10.0,5203420
2025-01-17 22:30:36.715940,9.97,10.08,9.97,10.0,8131385
2025-01-20 22:30:36.715940,10.0,10.03,9.67,10.0,3160776
2025-01-21 22:30:36.715940,9.98,10.03,9.98,10.0,193477
2025-01-22 22:30:36.715940,9.88,10.09,9.5,10.0,2535346
2025-01-23 22:30:36.715940,10.01,10.15,9.8,10.0,196909
2025-01-24 22:30:36.715940,9.95,10.01,9.71,10.0,455720
2025-01-27 22:30:36.715940,10.0,10.01,9.98,10.0,699142
2025-01-28 22:30:36.715940,9.95,10.08,9.95,10.0,2465237
2025-01-29 22:30:36.715940,9.99,10.0,9.89,10.0,279548
2025-01-30 22:30:36.715940,9.94,10.08,9.89,10.0,814629
2025-01-31 22:30:36.715940,10.0,10.12,9.93,10.0,1477532
2025-02-03 22:30:36.715940,10.07,10.16,9.87,10.0,4158115
2025-02-04 22:30:36.715940,9.98,10.0,9.91,10.0,5436414
2025-02-05 22:30:36.715940,10.05,10.05,9.9,10.0,1464813
2025-02-06 22:30:36.715940,10.01,10.08,9.94,10.0,394553
2025-02-07 22:30:36.715940,10.06,10.12,9.99,10.0,2539072
2025-02-10 22:30:36.715940,9.98,10.16,9.97,10.0,4445791
2025-02-11 22:30:36.715940,10.0,10.31,9.75,10.0,6650631
2025-02-12 22:30:36.715940,9.96,10.25,9.9,10.0,835638
2025-02-13 22:30:36.715940,9.99,10.37,9.68,10.0,1301530
2025-02-14 22:30:36.715940,10.01,10.01,9.93,10.0,2938169
2025-02-17 22:30:36.715940,9.91,10.02,9.87,10.0,630427
2025-02-18 22:30:36.715940,10.02,10.06,9.62,10.0,2315978
2025-02-19 22:30:36.715940,9.98,10.37,9.83,10.0,2022720
2025-02-20 22:30:36.715940,9.96,10.02,9.84,10.0,9229031
2025-02-21 22:30:36.715940,9.98,10.1,9.63,10.0,3308595
2025-02-24 22:30:36.715940,10.02,10.04,9.96,10.0,5227455
2025-02-25 22:30:36.715940,10.0,10.25,9.97,10.0,4246282
2025-02-26 22:30:36.715940,9.99,10.22,9.78,10.0,2725815
2025-02-27 22:30:36.715940,10.03,10.05,9.93,10.0,4387162
2025-02-28 22:30:36.715940,10.04,10.1,9.79,10.0,5627187
2025-03-03 22:30:36.715940,10.0,10.37,9.93,10.0,7626530
2025-03-04 22:30:36.715940,9.95,10.23,9.85,10.0,2360032
2025-03-05 22:30:36.715940,10.02,10.43,9.82,10.0,858942
2025-03-06 22:30:36.715940,10.06,10.08,9.92,10.0,577950
2025-03-07 22:30:36.715940,10.0,10.12,9.88,10.0,9368893
2025-03-10 22:30:36.715940,9.95,10.14,9.95,10.0,7088555
2025-03-11 22:30:36.715940,9.91,10.18,9.81,10.0,1556783
2025-03-12 22:30:36.715940,9.99,10.03,9.99,10.0,1509046
2025-03-13 22:30:36.715940,9.94,10.03,9.94,10.0,7936191
2025-03-14 22:30:36.715940,9.99,10.25,9.95,10.0,4639502
2025-03-17 22:30:36.715940,9.96,10.42,9.93,10.0,5407125
2025-03-18 22:30:36.715940,9.95,10.05,9.94,10.0,5354193
2025-03-19 22:30:36.715940,9.97,10.23,9.88,10.0,2632609
2025-03-20 22:30:36.715940,10.02,10.12,9.83,10.0,6834951
2025-03-21 22:30:36.715940,10.07,10.28,9.95,10.0,5692497
2025-03-24 22:30:36.715940,9.99,10.08,9.99,10.0,2901518
2025-03-25 22:30:36.715940,10.05,10.05,9.9,10.0,1922458
2025-03-26 22:30:36.715940,9.98,10.06,9.98,10.0,3240022
2025-03-27 22:30:36.715940,10.03,10.03,9.98,10.0,1350861
2025-03-28 22:30:36.715940,10.0,10.0,9.99,10.0,1400453
2025-03-31 22:30:36.715940,10.06,10.21,9.65,10.0,6060585
2025-04-01 22:30:36.715940,9.97,10.14,9.8,10.0,6148894
2025-04-02 22:30:36.715940,9.96,10.11,9.88,10.0,899222
2025-04-03 22:30:36.715940,9.97,10.22,9.6,10.0,2827408
2025-04-04 22:30:36.715940,10.01,10.02,9.66,10.0,3375736
2025-04-07 22:30:36.715940,10.01,10.04,9.92,10.0,2174496
2025-04-08 22:30:36.715940,9.99,10.06,9.68,10.0,2818757
2025-04-09 22:30:36.715940,10.01,10.11,9.84,10.0,2473720
2025-04-10 22:30:36.715940,10.07,10.07,9.91,10.0,9286713
2025-04-11 22:30:36.715940,10.04,10.04,9.93,10.0,1032835
2025-04-14 22:30:36.715940,10.03,10.25,9.87,10.0,6063312
2025-04-15 22:30:36.715940,9.96,10.02,9.92,10.0,2022804
2025-04-16 22:30:36.715940,10.01,10.04,9.8,10.0,1913346
2025-04-17 22:30:36.715940,10.04,10.14,9.81,10.0,2636973
2025-04-18 22:30:36.715940,10.01,10.01,9.61,10.0,2849790
2025-04-21 22:30:36.715940,10.03,10.03,9.81,10.0,2577533
2025-04-22 22:30:36.715940,10.07,10.07,9.94,10.0,266009
2025-04-23 22:30:36.715940,10.03,10.03,9.98,10.0,1863196
2025-04-24 22:30:36.715940,9.99,10.09,9.87,10.0,3903516
2025-04-25 22:30:36.715940,9.97,10.21,9.84,10.0,6150020
2025-04-28 22:30:36.715940,9.99,10.32,9.93,10.0,2411461
2025-04-29 22:30:36.715940,9.96,10.07,9.9,10.0,4023411
2025-04-30 22:30:36.715940,10.05,10.05,9.91,10.0,3339972
2025-05-01 22:30:36.715940,9.93,10.24,9.53,10.0,3030042
2025-05-02 22:30:36.715940,9.99,10.18,9.9,10.0,1039031
2025-05-05 22:30:36.715940,9.98,10.02,9.98,10.0,2361491
2025-05-06 22:30:36.715940,10.02,10.02,9.98,10.0,1620010
2025-05-07 22:30:36.715940,9.93,10.13,9.75,10.0,1648817
2025-05-08 22:30:36.715940,10.02,10.02,9.8,10.0,6592056
2025-05-09 22:30:36.715940,9.99,10.05,9.95,10.0,8446095
2025-05-12 22:30:36.715940,9.96,10.12,9.83,10.0,2650424
2025-05-13 22:30:36.715940,9.98,10.12,9.97,10.0,2273694
2025-05-14 22:30:36.715940,10.05,10.15,9.72,10.0,5512301
2025-05-15 22:30:36.715940,9.99,10.23,9.84,10.0,1535176
2025-05-16 22:30:36.715940,9.98,10.1,9.72,10.0,4878443
2025-05-19 22:30:36.715940,9.95,10.24,9.74,10.0,4073919
2025-05-20 22:30:36.715940,10.06,10.15,9.59,10.0,2039093
2025-05-21 22:30:36.715940,9.98,10.06,9.98,10.0,6579059
2025-05-22 22:30:36.715940,10.01,10.02,9.97,10.0,6754063
2025-05-23 22:30:36.715940,9.96,10.11,9.96,10.0,2062976
2025-05-26 22:30:36.715940,10.05,10.35,9.93,10.0,8596495
2025-05-27 22:30:36.715940,10.0,10.19,9.59,10.0,3892631
2025-05-28 22:30:36.715940,10.0,10.03,10.0,10.0,7043166
2025-05-29 22:30:36.715940,10.06,10.11,9.87,10.0,8732850
2025-05-30 22:30:36.715940,9.95,10.25,9.95,10.0,2917662
2025-06-02 22:30:36.715940,9.92,10.17,9.88,10.0,5519282
2025-06-03 22:30:36.715940,10.04,10.06,9.89,10.0,6560668
2025-06-04 22:30:36.715940,10.04,10.52,9.74,10.0,885988
2025-06-05 22:30:36.715940,10.03,10.21,9.92,10.0,2803394
2025-06-06 22:30:36.715940,9.98,10.34,9.9,10.0,1963058
2025-06-09 22:30:36.715940,10.03,10.2,9.8,10.0,7179251
2025-06-10 22:30:36.715940,10.01,10.08,9.97,10.0,425593
2025-06-11 22:30:36.715940,10.01,10.39,9.91,10.0,1394764
2025-06-12 22:30:36.715940,9.99,10.2,9.98,10.0,4880230
2025-06-13 22:30:36.715940,10.03,10.21,9.89,10.0,3824409
2025-06-16 22:30:36.715940,10.08,10.21,9.83,10.0,1775456
2025-06-17 22:30:36.715940,9.97,10.03,9.86,10.0,3879602
2025-06-18 22:30:36.715940,9.97,10.48,9.95,10.0,976699
2025-06-19 22:30:36.715940,9.98,10.05,9.95,10.0,840672
2025-06-20 22:30:36.715940,10.11,10.11,9.66,10.0,6119661
2025-06-23 22:30:36.715940,9.97,10.18,9.97,10.0,3167047
2025-06-24 22:30:36.715940,9.96,10.02,9.93,10.0,3360578
2025-06-25 22:30:36.715940,9.99,10.09,9.99,10.0,5284665
2025-06-26 22:30:36.715940,10.01,10.04,9.93,10.0,5028055
2025-06-27 22:30:36.715940,10.02,10.09,9.79,10.0,4351384
2025-06-30 22:30:36.715940,9.98,10.43,9.98,10.0,2598551
2025-07-01 22:30:36.715940,10.03,10.09,9.8,10.0,4430240
2025-07-02 22:30:36.715940,10.05,10.05,9.96,10.0,525737
2025-07-03 22:30:36.715940,10.04,10.12,9.89,10.0,1394812
2025-07-04 22:30:36.715940,9.98,10.03,9.98,10.0,2177275
2025-07-07 22:30:36.715940,10.0,10.21,9.41,10.0,2812665
2025-07-08 22:30:36.715940,9.96,10.03,9.96,10.0,459342
2025-07-09 22:30:36.715940,10.03,10.03,9.98,10.0,3223108
2025-07-10 22:30:36.715940,10.0,10.01,9.97,10.0,5311275
2025-07-11 22:30:36.715940,10.02,10.08,9.98,10.0,1579442
2025-07-14 22:30:36.715940,10.02,10.2,9.94,10.0,956352
2025-07-15 22:30:36.715940,10.02,10.44,9.9,10.0,852659
2025-07-16 22:30:36.715940,10.01,10.18,9.91,10.0,4728493
2025-07-17 22:30:36.715940,9.98,10.12,9.91,10.0,1741137
2025-07-18 22:30:36.715940,10.04,10.36,9.84,10.0,4330068
2025-07-21 22:30:36.715940,10.04,10.06,9.96,10.0,2881787
2025-07-22 22:30:36.715940,10.02,10.11,9.95,10.0,2298807
2025-07-23 22:30:36.715940,9.97,10.01,9.86,10.0,4969730
2025-07-24 22:30:36.715940,9.92,10.07,9.9,10.0,3272654
2025-07-25 22:30:36.715940,10.06,10.1,9.91,10.0,527669
2025-07-28 22:30:36.715940,9.97,10.01,9.94,10.0,4639857
2025-07-29 22:30:36.715940,9.94,10.01,9.72,10.0,3320530
2025-07-30 22:30:36.715940,10.01,10.47,9.7,10.0,808747
2025-07-31 22:30:36.715940,9.98,10.14,9.89,10.0,3116451
2025-08-01 22:30:36.715940,9.88,10.03,9.86,10.0,592615
2025-08-04 22:30:36.715940,10.03,10.08,9.87,10.0,5399951
2025-08-05 22:30:36.715940,10.02,10.12,9.89,10.0,4473870
2025-08-06 22:30:36.715940,9.99,10.08,9.86,10.0,2435525
2025-08-07 22:30:36.715940,10.09,10.13,9.97,10.0,2334985
2025-08-08 22:30:36.715940,10.0,10.35,9.83,10.0,2108231
2025-08-11 22:30:36.715940,10.06,10.16,9.76,10.0,1624454
2025-08-12 22:30:36.715940,10.06,10.54,9.9,10.0,4731788
2025-08-13 22:30:36.715940,10.02,10.13,9.86,10.0,1355464
2025-08-14 22:30:36.715940,10.01,10.11,9.98,10.0,6686936
2025-08-15 22:30:36.715940,9.98,10.22,9.77,10.0,2189603
2025-08-18 22:30:36.715940,10.05,10.17,9.63,10.0,1031536
2025-08-19 22:30:36.715940,9.96,10.1,9.43,10.0,6328110
2025-08-20 22:30:36.715940,9.99,10.11,9.55,10.0,5674500
2025-08-21 22:30:36.715940,10.03,10.03,9.94,10.0,3804973
2025-08-22 22:30:36.715940,9.98,10.05,9.97,10.0,7555050
2025-08-25 22:30:36.715940,10.0,10.06,9.97,10.0,4615210
2025-08-26 22:30:36.715940,9.98,10.29,9.68,10.0,818573
2025-08-27 22:30:36.715940,10.02,10.22,9.74,10.0,5261258
2025-08-28 22:30:36.715940,10.02,10.26,9.59,10.0,1809545
2025-08-29 22:30:36.715940,10.03,10.11,9.86,10.0,1726865
2025-09-01 22:30:36.715940,9.98,10.05,9.84,10.0,3728448
2025-09-02 22:30:36.715940,10.01,10.01,9.78,10.0,1377149
2025-09-03 22:30:36.715940,9.95,10.28,9.8,10.0,1151043
2025-09-04 22:30:36.715940,10.0,10.08,9.83,10.0,6074023
2025-09-05 22:30:36.715940,10.03,10.08,9.86,10.0,1556722
2025-09-08 22:30:36.715940,10.02,10.26,9.87,10.0,1985694
2025-09-09 22:30:36.715940,10.02,10.02,9.68,10.0,7699055
2025-09-10 22:30:36.715940,9.99,10.26,9.94,10.0,4915833
2025-09-11 22:30:36.715940,9.97,10.08,9.8,10.0,4237712
2025-09-12 22:30:36.715940,9.92,10.03,9.81,10.0,4260169
2025-09-15 22:30:36.715940,10.01,10.15,9.65,10.0,4083585
2025-09-16 22:30:36.715940,9.97,10.07,9.95,10.0,2769331
2025-09-17 22:30:36.715940,10.14,10.23,9.92,10.0,2496468
2025-09-18 22:30:36.715940,10.03,10.03,9.85,10.0,902214
2025-09-19 22:30:36.715940,10.0,10.06,9.9,10.0,1046228
2025-09-22 22:30:36.715940,9.98,10.29,9.85,10.0,5286274
2025-09-23 22:30:36.715940,10.08,10.23,9.97,10.0,2625870
2025-09-24 22:30:36.715940,10.01,10.01,9.94,10.0,4697039
2025-09-25 22:30:36.715940,9.96,10.08,9.9,10.0,3937915
2025-09-26 22:30:36.715940,9.97,10.01,9.96,10.0,1038009
2025-09-29 22:30:36.715940,10.07,10.11,9.89,10.0,1584634
2025-09-30 22:30:36.715940,10.02,10.02,9.92,10.0,1323505
2025-10-01 22:30:36.715940,10.01,10.2,9.95,10.0,884975
2025-10-02 22:30:36.715940,9.97,10.06,9.95,10.0,2686024
2025-10-03 22:30:36.715940,9.97,10.12,9.72,10.0,9005899
2025-10-06 22:30:36.715940,9.99,10.18,9.96,10.0,307875
2025-10-07 22:30:36.715940,10.03,10.03,9.9,10.0,2114831
2025-10-08 22:30:36.715940,10.01,10.15,9.73,10.0,5698104
2025-10-09 22:30:36.715940,9.95,10.17,9.68,10.0,1675445
2025-10-10 22:30:36.715940,10.0,10.01,9.97,10.0,7161767
2025-10-13 22:30:36.715940,9.95,10.18,9.88,10.0,5152715
2025-10-14 22:30:36.715940,10.0,10.1,10.0,10.0,1049813
2025-10-15 22:30:36.715940,10.0,10.36,10.0,10.0,6965560
2025-10-16 22:30:36.715940,10.02,10.23,9.95,10.0,3166667
2025-10-17 22:30:36.715940,9.95,10.53,9.95,10.0,2444228
2025-10-20 22:30:36.715940,9.96,10.13,9.91,10.0,1156749
2025-10-21 22:30:36.715940,10.03,10.15,9.48,10.0,3776641
2025-10-22 22:30:36.715940,9.98,10.08,9.89,10.0,974943
2025-10-23 22:30:36.715940,9.99,10.54,9.94,10.0,328459
2025-10-24 22:30:36.715940,9.96,10.22,9.75,10.0,2678613
2025-10-27 22:30:36.715940,10.0,10.0,9.89,10.0,1231952
2025-10-28 22:30:36.715940,9.96,10.1,9.9,10.0,1427788
2025-10-29 22:30:36.715940,9.97,10.05,9.9,10.0,1420033
2025-10-30 22:30:36.715940,10.03,10.04,10.0,10.0,5554045
2025-10-31 22:30:36.715940,10.02,10.24,9.96,10.0,1975676
2025-11-03 22:30:36.715940,10.05,10.06,9.88,10.0,1731336
2025-11-04 22:30:36.715940,10.03,10.14,9.52,10.0,352166
2025-11-05 22:30:36.715940,10.03,10.16,9.68,10.0,1493884
2025-11-06 22:30:36.715940,9.95,10.16,9.79,10.0,4241979
2025-11-07 22:30:36.715940,10.05,10.08,9.78,10.0,3078853
2025-11-10 22:30:36.715940,9.96,10.24,9.79,10.0,2138707
2025-11-11 22:30:36.715940,10.01,10.17,9.84,10.0,4646309
2025-11-12 22:30:36.715940,10.02,10.1,9.68,10.0,1999951
2025-11-13 22:30:36.715940,10.01,10.2,9.9,10.0,7750599
2025-11-14 22:30:36.715940,10.02,10.1,9.91,10.0,2040626
2025-11-17 22:30:36.715940,9.99,10.08,9.95,10.0,1560625
2025-11-18 22:30:36.715940,9.95,10.0,9.95,10.0,1652518
2025-11-19 22:30:36.715940,10.02,10.13,9.9,10.0,2421034
2025-11-20 22:30:36.715940,9.99,10.07,9.96,10.0,6190444
2025-11-21 22:30:36.715940,9.93,10.02,9.93,10.0,699467
2025-11-24 22:30:36.715940,10.0,10.15,9.97,10.0,2992008
2025-11-25 22:30:36.715940,9.98,10.01,9.97,10.0,3199204
2025-11-26 22:30:36.715940,10.0,10.01,9.9,10.0,357899
2025-11-27 22:30:36.715940,10.02,10.11,9.93,10.0,5066509
2025-11-28 22:30:36.715940,10.01,10.72,9.86,10.0,2009862
2025-12-01 22:30:36.715940,10.0,10.0,9.86,10.0,2954015
2025-12-02 22:30:36.715940,9.94,10.21,9.8,10.0,308884
2025-12-03 22:30:36.715940,9.98,10.03,9.79,10.0,8063458
2025-12-04 22:30:36.715940,10.1,10.25,9.75,10.0,1472745
2025-12-05 22:30:36.715940,10.02,10.12,9.89,10.0,757739
2025-12-08 22:30:36.715940,10.04,10.16,9.93,10.0,1399757
2025-12-09 22:30:36.715940,10.01,10.01,9.95,10.0,3082680
2025-12-10 22:30:36.715940,10.0,10.0,9.85,10.0,2354219
2025-12-11 22:30:36.715940,10.0,10.0,9.77,10.0,7015926
2025-12-12 22:30:36.715940,10.0,10.05,9.94,10.0,5050991
2025-12-15 22:30:36.715940,9.93,10.06,9.93,10.0,410446
2025-12-16 22:30:36.715940,10.0,11.02,9.97,10.0,2365164
2025-12-17 22:30:36.715940,9.99,10.07,9.71,10.0,3414546
2025-12-18 22:30:36.715940,9.95,10.22,9.82,10.0,3382630
2025-12-19 22:30:36.715940,9.96,10.06,9.96,10.0,1186647
2025-12-22 22:30:36.715940,9.96,10.05,9.95,10.0,3946846
2025-12-23 22:30:36.715940,10.03,10.03,9.92,10.0,2853646
2025-12-24 22:30:36.715940,9.97,10.05,9.95,10.0,6941693
2025-12-25 22:30:36.715940,9.97,10.03,9.94,10.0,1111996
2025-12-26 22:30:36.715940,10.12,10.3,9.82,10.0,3053105
2025-12-29 22:30:36.715940,10.02,10.21,9.97,10.0,7754995
2025-12-30 22:30:36.715940,9.99,10.07,9.97,10.0,2501443
2025-12-31 22:30:36.715940,9.99,10.08,9.99,10.0,7314728
2026-01-01 22:30:36.715940,10.05,10.05,9.98,10.0,70342
2026-01-02 22:30:36.715940,9.97,10.08,9.97,10.0,5215055
2026-01-05 22:30:36.715940,10.09,10.18,9.59,10.0,1308024
2026-01-06 22:30:36.715940,10.03,10.44,9.91,10.0,5552270
2026-01-07 22:30:36.715940,9.94,10.02,9.84,10.0,2983834
2026-01-08 22:30:36.715940,10.0,10.04,10.0,10.0,4578685
2026-01-09 22:30:36.715940,10.0,10.01,9.72,10.0,346343
2026-01-12 22:30:36.715940,10.05,10.12,9.92,10.0,1387532
2026-01-13 22:30:36.715940,10.1,10.24,9.87,10.0,1610758
2026-01-14 22:30:36.715940,9.94,10.26,9.89,10.0,3889153
2026-01-15 22:30:36.715940,10.06,10.06,9.97,10.0,4150488
2026-01-16 22:30:36.715940,10.02,10.17,9.81,10.0,4006015
2026-01-19 22:30:36.715940,9.93,10.59,9.77,10.0,762827
2026-01-20 22:30:36.715940,10.08,10.21,9.75,10.0,1531480
2026-01-21 22:30:36.715940,10.02,10.09,9.77,10.0,177314
2026-01-22 22:30:36.715940,10.0,10.06,10.0,10.0,2483088
2026-01-23 22:30:36.715940,10.01,10.01,9.84,10.0,5735488
2026-01-26 22:30:36.715940,10.04,10.1,9.97,10.0,3481786
2026-01-27 22:30:36.715940,10.04,10.12,9.97,10.0,1030437
2026-01-28 22:30:36.715940,10.0,10.38,9.86,10.0,2703233
2026-01-29 22:30:36.715940,10.11,10.57,9.77,10.0,171853
2026-01-30 22:30:36.715940,10.01,10.06,9.96,10.0,3773669
