date,open,high,low,close,volume
2024-08-02 22:30:36.123304,10.0,10.0,9.96,10.0,1741720
2024-08-05 22:30:36.123304,10.04,10.15,9.82,10.0,2689630
2024-08-06 22:30:36.123304,10.0,10.13,9.96,10.0,3988941
2024-08-07 22:30:36.123304,10.0,10.07,10.0,10.0,1941177
2024-08-08 22:30:36.123304,9.96,10.14,9.87,10.0,70282
2024-08-09 22:30:36.123304,9.95,10.09,9.94,10.0,6164045
2024-08-12 22:30:36.123304,9.98,10.05,9.95,10.0,477824
2024-08-13 22:30:36.123304,10.06,10.06,9.7,10.0,7299464
2024-08-14 22:30:36.123304,10.01,10.17,9.49,10.0,3671010
2024-08-15 22:30:36.123304,10.0,10.02,9.76,10.0,638555
2024-08-16 22:30:36.123304,10.07,10.28,9.73,10.0,7312759
2024-08-19 22:30:36.123304,9.97,10.26,9.9,10.0,207181
2024-08-20 22:30:36.123304,9.98,10.07,9.98,10.0,1778490
2024-08-21 22:30:36.123304,9.98,10.32,9.7,10.0,4125301
2024-08-22 22:30:36.123304,10.0,10.32,9.38,10.0,1215112
2024-08-23 22:30:36.123304,10.0,10.01,9.84,10.0,2121560
2024-08-26 22:30:36.123304,9.9,10.21,9.63,10.0,1718785
2024-08-27 22:30:36.123304,10.03,10.24,9.79,10.0,2777357
2024-08-28 22:30:36.123304,9.98,10.04,9.98,10.0,5620797
2024-08-29 22:30:36.123304,9.99,10.2,9.99,10.0,8904148
2024-08-30 22:30:36.123304,10.06,10.11,9.98,10.0,2786289
2024-09-02 22:30:36.123304,10.04,10.04,9.94,10.0,4887577
2024-09-03 22:30:36.123304,9.93,10.21,9.87,10.0,2893776
2024-09-04 22:30:36.123304,10.05,10.05,9.95,10.0,1950222
2024-09-05 22:30:36.123304,10.07,10.07,9.73,10.0,4576784
2024-09-06 22:30:36.123304,10.02,10.06,9.85,10.0,229986
2024-09-09 22:30:36.123304,9.99,10.24,9.95,10.0,2324869
2024-09-10 22:30:36.123304,9.99,10.05,9.82,10.0,1795503
2024-09-11 22:30:36.123304,9.99,10.27,9.92,10.0,392165
2024-09-12 22:30:36.123304,9.91,10.08,9.65,10.0,1418412
2024-09-13 22:30:36.123304,10.02,10.05,9.73,10.0,4088403
2024-09-16 22:30:36.123304,9.97,10.04,9.82,10.0,2946205
2024-09-17 22:30:36.123304,9.89,10.03,9.66,10.0,1940800
2024-09-18 22:30:36.123304,9.94,10.17,9.94,10.0,3696059
2024-09-19 22:30:36.123304,9.96,10.08,9.96,10.0,1796618
2024-09-20 22:30:36.123304,9.97,10.44,9.6,10.0,96252
2024-09-23 22:30:36.123304,10.0,10.03,9.9,10.0,3834817
2024-09-24 22:30:36.123304,9.93,10.17,9.93,10.0,3035789
2024-09-25 22:30:36.123304,10.0,10.04,9.8,10.0,1985558
2024-09-26 22:30:36.123304,10.01,10.2,9.34,10.0,163717
2024-09-27 22:30:36.123304,9.98,10.21,9.77,10.0,3480371
2024-09-30 22:30:36.123304,9.98,10.25,9.62,10.0,6177831
2024-10-01 22:30:36.123304,9.96,10.04,9.93,10.0,3412285
2024-10-02 22:30:36.123304,10.03,10.03,9.9,10.0,2063690
2024-10-03 22:30:36.123304,9.97,10.16,9.87,10.0,2156316
2024-10-04 22:30:36.123304,9.98,10.11,9.98,10.0,3521760
2024-10-07 22:30:36.123304,10.0,10.05,9.87,10.0,3473408
2024-10-08 22:30:36.123304,10.06,10.07,9.86,10.0,771030
2024-10-09 22:30:36.123304,10.06,10.15,9.98,10.0,1715627
2024-10-10 22:30:36.123304,10.09,10.09,9.59,10.0,2435632
2024-10-11 22:30:36.123304,10.0,10.26,9.88,10.0,983725
2024-10-14 22:30:36.123304,10.01,10.08,9.83,10.0,581256
2024-10-15 22:30:36.123304,9.96,10.0,9.9,10.0,3824809
2024-10-16 22:30:36.123304,10.04,10.04,10.0,10.0,3913338
2024-10-17 22:30:36.123304,10.02,10.09,9.84,10.0,3635016
2024-10-18 22:30:36.123304,9.98,10.03,9.69,10.0,5766223
2024-10-21 22:30:36.123304,9.98,10.02,9.89,10.0,1851576
2024-10-22 22:30:36.123304,10.0,10.08,9.7,10.0,8619770
2024-10-23 22:30:36.123304,9.96,10.16,9.96,10.0,5288411
2024-10-24 22:30:36.123304,9.99,10.13,9.98,10.0,2087456
2024-10-25 22:30:36.123304,10.04,10.1,10.0,10.0,5579315
2024-10-28 22:30:36.123304,10.03,10.09,9.72,10.0,3343692
2024-10-29 22:30:36.123304,9.96,10.12,9.85,10.0,7403439
2024-10-30 22:30:36.123304,9.97,10.08,9.95,10.0,702133
2024-10-31 22:30:36.123304,10.02,10.09,9.97,10.0,2781166
2024-11-01 22:30:36.123304,10.0,10.04,9.89,10.0,5825317
2024-11-04 22:30:36.123304,10.05,10.16,9.97,10.0,3026254
2024-11-05 22:30:36.123304,9.98,10.3,9.74,10.0,4276118
2024-11-06 22:30:36.123304,10.0,10.22,9.87,10.0,4839574
2024-11-07 22:30:36.123304,10.0,10.0,9.98,10.0,1356214
2024-11-08 22:30:36.123304,10.0,10.05,9.79,10.0,2248437
2024-11-11 22:30:36.123304,10.12,10.12,9.96,10.0,217206
2024-11-12 22:30:36.123304,10.04,10.04,9.97,10.0,4508541
2024-11-13 22:30:36.123304,9.97,10.14,9.96,10.0,1592740
2024-11-14 22:30:36.123304,9.97,10.05,9.91,10.0,188498
2024-11-15 22:30:36.123304,10.02,10.02,9.94,10.0,4381650
2024-11-18 22:30:36.123304,10.0,10.07,9.79,10.0,4237510
2024-11-19 22:30:36.123304,10.0,10.0,9.91,10.0,1032956
2024-11-20 22:30:36.123304,10.04,10.07,9.97,10.0,3731347
2024-11-21 22:30:36.123304,10.02,10.07,9.97,10.0,2558394
2024-11-22 22:30:36.123304,9.93,10.31,9.93,10.0,3552789
2024-11-25 22:30:36.123304,10.01,10.28,9.85,10.0,1543700
2024-11-26 22:30:36.123304,9.99,10.24,9.99,10.0,4494934
2024-11-27 22:30:36.123304,10.02,10.19,9.85,10.0,2085326
2024-11-28 22:30:36.123304,10.0,10.01,10.0,10.0,334884
2024-11-29 22:30:36.123304,9.98,10.14,9.63,10.0,3410206
2024-12-02 22:30:36.123304,10.05,10.11,9.93,10.0,2019359
2024-12-03 22:30:36.123304,9.97,10.15,9.97,10.0,2235082
2024-12-04 22:30:36.123304,10.01,10.07,9.97,10.0,2551650
2024-12-05 22:30:36.123304,10.03,10.03,9.87,10.0,2323072
2024-12-06 22:30:36.123304,9.99,10.16,9.7,10.0,3459820
2024-12-09 22:30:36.123304,10.04,10.13,9.92,10.0,3024760
2024-12-10 22:30:36.123304,10.02,10.11,9.64,10.0,4054287
2024-12-11 22:30:36.123304,10.04,10.06,9.96,10.0,1770121
2024-12-12 22:30:36.123304,9.99,10.15,9.99,10.0,4434024
2024-12-13 22:30:36.123304,10.04,10.22,10.0,10.0,851638
2024-12-16 22:30:36.123304,9.99,10.18,9.89,10.0,4511380
2024-12-17 22:30:36.123304,10.08,10.29,9.53,10.0,6428136
2024-12-18 22:30:36.123304,10.01,10.13,9.89,10.0,2440666
2024-12-19 22:30:36.123304,9.98,10.26,9.98,10.0,690810
2024-12-20 22:30:36.123304,10.03,10.11,9.93,10.0,2761136
2024-12-23 22:30:36.123304,10.11,10.29,9.88,10.0,2675075
2024-12-24 22:30:36.123304,10.03,10.37,9.74,10.0,1246297
2024-12-25 22:30:36.123304,9.98,10.02,9.79,10.0,468544
2024-12-26 22:30:36.123304,10.01,10.09,9.54,10.0,1277898
2024-12-27 22:30:36.123304,9.97,10.41,9.94,10.0,7237707
2024-12-30 22:30:36.123304,10.03,10.03,9.95,10.0,125684
2024-12-31 22:30:36.123304,10.01,10.01,9.97,10.0,1988407
2025-01-01 22:30:36.123304,10.0,10.14,9.89,10.0,2253114
2025-01-02 22:30:36.123304,10.03,10.03,9.89,10.0,4060424
2025-01-03 22:30:36.123304,10.01,10.01,9.87,10.0,1979188
2025-01-06 22:30:36.123304,9.93,10.15,9.8,10.0,5837754
2025-01-07 22:30:36.123304,10.01,10.68,9.41,10.0,4472561
2025-01-08 22:30:36.123304,9.93,10.27,9.75,10.0,2757736
2025-01-09 22:30:36.123304,9.97,10.01,9.92,10.0,1136131
2025-01-10 22:30:36.123304,9.99,10.02,9.91,10.0,2952565
2025-01-13 22:30:36.123304,10.0,10.05,9.92,10.0,3237170
2025-01-14 22:30:36.123304,10.02,10.04,9.85,10.0,8053215
2025-01-15 22:30:36.123304,10.01,10.01,9.7,10.0,2235938
2025-01-16 22:30:36.123304,10.04,10.06,9.93,10.0,2759599
2025-01-17 22:30:36.123304,10.06,10.08,9.9,10.0,1430666
2025-01-20 22:30:36.123304,9.99,10.03,9.99,10.0,6797793
2025-01-21 22:30:36.123304,10.01,10.01,9.65,10.0,2875953
2025-01-22 22:30:36.123304,9.97,10.36,9.81,10.0,3731153
2025-01-23 22:30:36.123304,10.03,10.1,9.92,10.0,5433680
2025-01-24 22:30:36.123304,9.99,10.17,9.9,10.0,5087410
2025-01-27 22:30:36.123304,10.02,10.15,9.3,10.0,8804900
2025-01-28 22:30:36.123304,9.99,10.07,9.97,10.0,1396885
2025-01-29 22:30:36.123304,10.0,10.0,9.94,10.0,1871505
2025-01-30 22:30:36.123304,9.96,10.07,9.96,10.0,3565947
2025-01-31 22:30:36.123304,10.07,10.07,9.97,10.0,2687223
2025-02-03 22:30:36.123304,10.02,10.02,9.84,10.0,3096986
2025-02-04 22:30:36.123304,10.15,10.18,9.85,10.0,5495632
2025-02-05 22:30:36.123304,9.95,10.21,9.77,10.0,7708630
2025-02-06 22:30:36.123304,10.03,10.03,9.87,10.0,3879371
2025-02-07 22:30:36.123304,9.99,10.21,9.85,10.0,825988
2025-02-10 22:30:36.123304,10.03,10.03,9.88,10.0,1332984
2025-02-11 22:30:36.123304,10.04,10.04,9.51,10.0,941217
2025-02-12 22:30:36.123304,9.98,10.16,9.98,10.0,3132186
2025-02-13 22:30:36.123304,9.92,10.0,9.91,10.0,3107193
2025-02-14 22:30:36.123304,10.05,10.18,9.92,10.0,3634380
2025-02-17 22:30:36.123304,10.0,10.25,9.89,10.0,3023586
2025-02-18 22:30:36.123304,9.96,10.27,9.96,10.0,2801714
2025-02-19 22:30:36.123304,10.0,10.09,9.95,10.0,6434079
2025-02-20 22:30:36.123304,9.98,10.01,9.9,10.0,4399814
2025-02-21 22:30:36.123304,10.07,10.08,9.67,10.0,4003541
2025-02-24 22:30:36.123304,10.04,10.04,9.96,10.0,4539164
2025-02-25 22:30:36.123304,9.98,10.04,9.98,10.0,4868465
2025-02-26 22:30:36.123304,9.97,10.01,9.76,10.0,803674
2025-02-27 22:30:36.123304,9.91,10.15,9.84,10.0,278305
2025-02-28 22:30:36.123304,9.97,10.16,9.69,10.0,3309265
2025-03-03 22:30:36.123304,10.02,10.24,9.96,10.0,1620752
2025-03-04 22:30:36.123304,9.95,10.36,9.72,10.0,3330407
2025-03-05 22:30:36.123304,10.09,10.19,9.75,10.0,5400997
2025-03-06 22:30:36.123304,9.96,10.15,9.92,10.0,773671
2025-03-07 22:30:36.123304,9.99,10.88,9.99,10.0,3959713
2025-03-10 22:30:36.123304,10.03,10.05,9.85,10.0,8953534
2025-03-11 22:30:36.123304,9.97,10.2,9.97,10.0,1232045
2025-03-12 22:30:36.123304,9.95,10.12,9.7,10.0,7460505
2025-03-13 22:30:36.123304,10.04,10.04,9.96,10.0,4388368
2025-03-14 22:30:36.123304,10.0,10.0,9.88,10.0,6159505
2025-03-17 22:30:36.123304,10.0,10.24,9.65,10.0,2391904
2025-03-18 22:30:36.123304,10.03,10.12,9.7,10.0,1499983
2025-03-19 22:30:36.123304,10.02,10.02,9.95,10.0,2071610
2025-03-20 22:30:36.123304,10.02,10.04,9.83,10.0,4979513
2025-03-21 22:30:36.123304,10.04,10.08,9.85,10.0,3665433
2025-03-24 22:30:36.123304,10.0,10.15,9.66,10.0,3835575
2025-03-25 22:30:36.123304,9.98,10.08,9.98,10.0,3355542
2025-03-26 22:30:36.123304,10.05,10.17,9.99,10.0,2543495
2025-03-27 22:30:36.123304,9.96,10.16,9.96,10.0,1484654
2025-03-28 22:30:36.123304,10.03,10.11,9.9,10.0,1285644
2025-03-31 22:30:36.123304,9.99,10.1,9.95,10.0,3641916
2025-04-01 22:30:36.123304,10.0,10.22,9.96,10.0,7151095
2025-04-02 22:30:36.123304,10.11,10.27,9.99,10.0,7853549
2025-04-03 22:30:36.123304,10.04,10.04,9.92,10.0,665943
2025-04-04 22:30:36.123304,10.01,10.2,9.88,10.0,1904790
2025-04-07 22:30:36.123304,10.03,10.07,9.87,10.0,8583151
2025-04-08 22:30:36.123304,9.93,10.09,9.9,10.0,830047
2025-04-09 22:30:36.123304,10.01,10.17,9.98,10.0,1974650
2025-04-10 22:30:36.123304,9.96,10.2,9.96,10.0,3880276
2025-04-11 22:30:36.123304,10.02,10.27,9.98,10.0,1763966
2025-04-14 22:30:36.123304,9.99,10.19,9.87,10.0,743060
2025-04-15 22:30:36.123304,9.97,10.02,9.97,10.0,5692546
2025-04-16 22:30:36.123304,10.02,10.16,9.95,10.0,3335057
2025-04-17 22:30:36.123304,10.04,10.04,9.87,10.0,167481
2025-04-18 22:30:36.123304,9.99,10.19,9.86,10.0,4430016
2025-04-21 22:30:36.123304,10.0,10.03,9.93,10.0,3989816
2025-04-22 22:30:36.123304,10.02,10.07,9.94,10.0,2725507
2025-04-23 22:30:36.123304,10.01,10.05,9.79,10.0,543573
2025-04-24 22:30:36.123304,9.99,10.06,9.99,10.0,6659378
2025-04-25 22:30:36.123304,9.97,10.28,9.89,10.0,5444125
2025-04-28 22:30:36.123304,10.08,10.09,9.78,10.0,2127510
2025-04-29 22:30:36.123304,9.99,10.04,9.99,10.0,6156999
2025-04-30 22:30:36.123304,9.99,10.01,9.99,10.0,1774645
2025-05-01 22:30:36.123304,10.02,10.02,10.0,10.0,1326903
2025-05-02 22:30:36.123304,9.96,10.38,9.69,10.0,3786445
2025-05-05 22:30:36.123304,10.06,10.12,9.85,10.0,621452
2025-05-06 22:30:36.123304,10.0,10.0,9.8,10.0,399359
2025-05-07 22:30:36.123304,10.03,10.25,9.84,10.0,7533006
2025-05-08 22:30:36.123304,9.97,10.08,9.97,10.0,1595381
2025-05-09 22:30:36.123304,9.98,10.12,9.98,10.0,4056863
2025-05-12 22:30:36.123304,9.94,10.13,9.93,10.0,3498567
2025-05-13 22:30:36.123304,9.97,10.05,9.79,10.0,2334697
2025-05-14 22:30:36.123304,9.99,10.03,9.91,10.0,4048272
2025-05-15 22:30:36.123304,9.99,10.24,9.99,10.0,6307603
2025-05-16 22:30:36.123304,10.0,10.09,9.95,10.0,1013120
2025-05-19 22:30:36.123304,9.98,10.13,9.96,10.0,5628865
2025-05-20 22:30:36.123304,9.95,10.07,9.95,10.0,4483433
2025-05-21 22:30:36.123304,10.1,10.28,9.78,10.0,7987463
2025-05-22 22:30:36.123304,9.98,10.1,9.98,10.0,1724355
2025-05-23 22:30:36.123304,10.09,10.14,9.99,10.0,3614785
2025-05-26 22:30:36.123304,9.96,10.07,9.96,10.0,3818506
2025-05-27 22:30:36.123304,10.02,10.02,9.93,10.0,2410809
2025-05-28 22:30:36.123304,10.05,10.15,10.0,10.0,269288
2025-05-29 22:30:36.123304,9.99,10.1,9.49,10.0,5104367
2025-05-30 22:30:36.123304,10.01,10.27,9.96,10.0,3373998
2025-06-02 22:30:36.123304,9.97,10.21,9.81,10.0,1287466
2025-06-03 22:30:36.123304,10.11,10.11,9.95,10.0,2637279
2025-06-04 22:30:36.123304,9.99,10.05,9.98,10.0,1431192
2025-06-05 22:30:36.123304,9.94,10.34,9.78,10.0,275323
2025-06-06 22:30:36.123304,9.99,10.31,9.98,10.0,6711940
2025-06-09 22:30:36.123304,10.0,10.0,9.38,10.0,7100154
2025-06-10 22:30:36.123304,9.97,10.0,9.97,10.0,5156011
2025-06-11 22:30:36.123304,9.96,10.13,9.95,10.0,2646619
2025-06-12 22:30:36.123304,10.03,10.21,9.68,10.0,4303110
2025-06-13 22:30:36.123304,10.02,10.35,9.86,10.0,1623293
2025-06-16 22:30:36.123304,9.95,10.09,9.85,10.0,3073782
2025-06-17 22:30:36.123304,10.05,10.19,9.91,10.0,1437161
2025-06-18 22:30:36.123304,9.95,10.13,9.81,10.0,2891519
2025-06-19 22:30:36.123304,9.95,10.14,9.73,10.0,1880525
2025-06-20 22:30:36.123304,9.95,10.05,9.92,10.0,1185510
2025-06-23 22:30:36.123304,10.03,10.21,9.98,10.0,4341753
2025-06-24 22:30:36.123304,10.01,10.2,9.96,10.0,3270409
2025-06-25 22:30:36.123304,10.08,10.51,9.73,10.0,1688783
2025-06-26 22:30:36.123304,10.01,10.06,9.93,10.0,2279142
2025-06-27 22:30:36.123304,10.02,10.02,9.97,10.0,1479971
2025-06-30 22:30:36.123304,10.0,10.05,9.99,10.0,4096214
2025-07-01 22:30:36.123304,10.03,10.16,9.89,10.0,933937
2025-07-02 22:30:36.123304,9.97,10.16,9.89,10.0,8873175
2025-07-03 22:30:36.123304,10.01,10.19,9.74,10.0,924493
2025-07-04 22:30:36.123304,10.02,10.02,9.94,10.0,2288279
2025-07-07 22:30:36.123304,9.98,10.03,9.62,10.0,2717824
2025-07-08 22:30:36.123304,10.01,10.03,9.86,10.0,4155417
2025-07-09 22:30:36.123304,9.93,10.11,9.49,10.0,7493291
2025-07-10 22:30:36.123304,10.0,10.13,9.51,10.0,4414549
2025-07-11 22:30:36.123304,9.95,10.05,9.95,10.0,1001896
2025-07-14 22:30:36.123304,9.93,10.07,9.46,10.0,3069759
2025-07-15 22:30:36.123304,10.01,10.11,9.9,10.0,2909667
2025-07-16 22:30:36.123304,10.01,10.15,9.99,10.0,2517396
2025-07-17 22:30:36.123304,9.97,10.18,9.73,10.0,5028445
2025-07-18 22:30:36.123304,10.1,10.15,9.66,10.0,1540840
2025-07-21 22:30:36.123304,9.94,10.11,9.94,10.0,2289700
2025-07-22 22:30:36.123304,10.01,10.01,9.99,10.0,6250888
2025-07-23 22:30:36.123304,10.05,10.06,9.94,10.0,563958
2025-07-24 22:30:36.123304,9.98,10.02,9.79,10.0,974119
2025-07-25 22:30:36.123304,10.06,10.23,9.92,10.0,3281358
2025-07-28 22:30:36.123304,10.02,10.02,9.99,10.0,5444123
2025-07-29 22:30:36.123304,10.04,10.04,9.92,10.0,3271916
2025-07-30 22:30:36.123304,10.02,10.06,9.84,10.0,871636
2025-07-31 22:30:36.123304,10.02,10.05,9.73,10.0,1142914
2025-08-01 22:30:36.123304,9.97,10.22,9.79,10.0,1910768
2025-08-04 22:30:36.123304,9.97,10.07,9.97,10.0,1126156
2025-08-05 22:30:36.123304,10.02,10.12,9.97,10.0,1813782
2025-08-06 22:30:36.123304,9.95,10.43,9.45,10.0,4388061
2025-08-07 22:30:36.123304,9.91,10.17,9.86,10.0,9137552
2025-08-08 22:30:36.123304,9.91,10.05,9.83,10.0,1344601
2025-08-11 22:30:36.123304,9.98,10.33,9.88,10.0,4563679
2025-08-12 22:30:36.123304,10.05,10.18,9.88,10.0,5659449
2025-08-13 22:30:36.123304,9.98,10.26,9.98,10.0,1227088
2025-08-14 22:30:36.123304,10.04,10.06,9.59,10.0,8729015
2025-08-15 22:30:36.123304,9.96,10.03,9.86,10.0,4737091
2025-08-18 22:30:36.123304,10.03,10.37,9.7,10.0,2855187
2025-08-19 22:30:36.123304,9.95,10.04,9.93,10.0,216889
2025-08-20 22:30:36.123304,9.98,10.01,9.98,10.0,4214331
2025-08-21 22:30:36.123304,10.01,10.21,9.9,10.0,853991
2025-08-22 22:30:36.123304,9.95,10.04,9.73,10.0,7846334
2025-08-25 22:30:36.123304,10.03,10.18,9.78,10.0,2599928
2025-08-26 22:30:36.123304,10.01,10.2,9.95,10.0,1816700
2025-08-27 22:30:36.123304,10.0,10.0,9.96,10.0,1865774
2025-08-28 22:30:36.123304,10.0,10.09,9.96,10.0,4080923
2025-08-29 22:30:36.123304,10.02,10.26,9.58,10.0,6113398
2025-09-01 22:30:36.123304,10.0,10.1,9.96,10.0,4725518
2025-09-02 22:30:36.123304,9.98,10.19,9.98,10.0,1805394
2025-09-03 22:30:36.123304,10.01,10.01,9.88,10.0,4239903
2025-09-04 22:30:36.123304,9.96,10.07,9.3,10.0,294963
2025-09-05 22:30:36.123304,10.06,10.06,9.75,10.0,3175594
2025-09-08 22:30:36.123304,9.98,10.1,9.93,10.0,7269217
2025-09-09 22:30:36.123304,9.99,10.05,9.99,10.0,839754
2025-09-10 22:30:36.123304,10.01,10.1,9.86,10.0,4045517
2025-09-11 22:30:36.123304,9.98,10.13,9.98,10.0,1743931
2025-09-12 22:30:36.123304,10.01,10.25,9.75,10.0,3203000
2025-09-15 22:30:36.123304,9.94,10.12,9.65,10.0,614702
2025-09-16 22:30:36.123304,10.07,10.56,9.71,10.0,632124
2025-09-17 22:30:36.123304,10.02,10.02,9.94,10.0,111969
2025-09-18 22:30:36.123304,10.02,10.02,9.98,10.0,8316102
2025-09-19 22:30:36.123304,9.99,10.07,9.81,10.0,1126775
2025-09-22 22:30:36.123304,9.99,10.06,9.82,10.0,314239
2025-09-23 22:30:36.123304,10.1,10.22,9.81,10.0,7319714
2025-09-24 22:30:36.123304,9.96,10.48,9.67,10.0,442633
2025-09-25 22:30:36.123304,10.08,10.09,9.72,10.0,2680750
2025-09-26 22:30:36.123304,9.96,10.36,9.85,10.0,463244
2025-09-29 22:30:36.123304,10.05,10.13,9.57,10.0,7234379
2025-09-30 22:30:36.123304,9.92,10.04,9.79,10.0,9032276
2025-10-01 22:30:36.123304,9.92,10.45,9.88,10.0,1417352
2025-10-02 22:30:36.123304,10.03,10.07,9.8,10.0,2843929
2025-10-03 22:30:36.123304,9.96,10.07,9.75,10.0,3756917
2025-10-06 22:30:36.123304,9.92,10.15,9.92,10.0,4248890
2025-10-07 22:30:36.123304,9.99,10.17,9.99,10.0,762301
2025-10-08 22:30:36.123304,10.01,10.08,9.97,10.0,3354319
2025-10-09 22:30:36.123304,9.95,10.5,9.54,10.0,2126326
2025-10-10 22:30:36.123304,9.98,10.05,9.88,10.0,1641953
2025-10-13 22:30:36.123304,9.97,10.0,9.97,10.0,3016889
2025-10-14 22:30:36.123304,9.98,10.17,9.97,10.0,2083740
2025-10-15 22:30:36.123304,10.06,10.16,9.7,10.0,1055917
2025-10-16 22:30:36.123304,9.95,10.21,9.54,10.0,5367811
2025-10-17 22:30:36.123304,9.99,10.26,9.67,10.0,2555894
2025-10-20 22:30:36.123304,10.02,10.02,9.94,10.0,4325311
2025-10-21 22:30:36.123304,9.92,10.01,9.91,10.0,1388564
2025-10-22 22:30:36.123304,9.99,10.44,9.99,10.0,1075126
2025-10-23 22:30:36.123304,10.02,10.02,9.78,10.0,485666
2025-10-24 22:30:36.123304,9.98,10.13,9.93,10.0,2465536
2025-10-27 22:30:36.123304,10.0,10.0,9.89,10.0,2493205
2025-10-28 22:30:36.123304,9.91,10.06,9.88,10.0,3278591
2025-10-29 22:30:36.123304,9.97,10.12,9.97,10.0,3682842
2025-10-30 22:30:36.123304,9.93,10.24,9.9,10.0,8866004
2025-10-31 22:30:36.123304,10.0,10.21,9.83,10.0,6121885
2025-11-03 22:30:36.123304,10.03,10.04,9.9,10.0,1513033
2025-11-04 22:30:36.123304,9.9,10.06,9.9,10.0,1281663
2025-11-05 22:30:36.123304,10.07,10.14,9.66,10.0,115101
2025-11-06 22:30:36.123304,9.99,10.02,9.59,10.0,4723780
2025-11-07 22:30:36.123304,10.05,10.09,9.69,10.0,2446788
2025-11-10 22:30:36.123304,10.0,10.03,9.74,10.0,2045848
2025-11-11 22:30:36.123304,10.02,10.15,9.49,10.0,1348093
2025-11-12 22:30:36.123304,9.99,10.11,9.99,10.0,3595083
2025-11-13 22:30:36.123304,10.1,10.16,9.81,10.0,215492
2025-11-14 22:30:36.123304,10.01,10.09,9.88,10.0,2308689
2025-11-17 22:30:36.123304,9.99,10.05,9.93,10.0,2651055
2025-11-18 22:30:36.123304,10.03,10.06,9.98,10.0,2431835
2025-11-19 22:30:36.123304,9.94,10.05,9.91,10.0,3877775
2025-11-20 22:30:36.123304,9.98,10.06,9.92,10.0,1206347
2025-11-21 22:30:36.123304,10.04,10.53,9.95,10.0,1971704
2025-11-24 22:30:36.123304,10.03,10.11,9.97,10.0,1930184
2025-11-25 22:30:36.123304,10.0,10.1,9.97,10.0,600168
2025-11-26 22:30:36.123304,10.02,10.07,9.97,10.0,1523885
2025-11-27 22:30:36.123304,9.99,10.09,9.99,10.0,703120
2025-11-28 22:30:36.123304,10.02,10.03,9.7,10.0,3833508
2025-12-01 22:30:36.123304,9.96,10.18,9.93,10.0,2228550
2025-12-02 22:30:36.123304,10.04,10.04,9.94,10.0,3177837
2025-12-03 22:30:36.123304,10.04,10.3,9.75,10.0,1154473
2025-12-04 22:30:36.123304,10.02,10.04,9.9,10.0,77900
2025-12-05 22:30:36.123304,9.89,10.01,9.83,10.0,1079674
2025-12-08 22:30:36.123304,9.93,10.12,9.78,10.0,554947
2025-12-09 22:30:36.123304,9.96,10.15,9.87,10.0,4001496
2025-12-10 22:30:36.123304,10.0,10.07,10.0,10.0,3018448
2025-12-11 22:30:36.123304,10.0,10.08,9.96,10.0,3931197
2025-12-12 22:30:36.123304,9.97,10.0,9.97,10.0,952869
2025-12-15 22:30:36.123304,10.05,10.42,9.5,10.0,8222938
2025-12-16 22:30:36.123304,9.95,10.23,9.83,10.0,7618440
2025-12-17 22:30:36.123304,10.1,10.22,9.81,10.0,1108543
2025-12-18 22:30:36.123304,9.98,10.3,9.53,10.0,1257649
2025-12-19 22:30:36.123304,10.0,10.17,9.95,10.0,6878308
2025-12-22 22:30:36.123304,10.02,10.07,10.0,10.0,7120562
2025-12-23 22:30:36.123304,10.02,10.02,9.99,10.0,8731454
2025-12-24 22:30:36.123304,10.02,10.05,9.74,10.0,373135
2025-12-25 22:30:36.123304,9.97,10.0,9.84,10.0,4111646
2025-12-26 22:30:36.123304,10.01,10.02,9.88,10.0,2078666
2025-12-29 22:30:36.123304,9.96,10.08,9.79,10.0,4169733
2025-12-30 22:30:36.123304,9.99,10.36,9.89,10.0,1838007
2025-12-31 22:30:36.123304,9.96,10.47,9.65,10.0,1403790
2026-01-01 22:30:36.123304,10.02,10.08,9.97,10.0,5234573
2026-01-02 22:30:36.123304,9.99,10.06,9.99,10.0,3048604
2026-01-05 22:30:36.123304,9.98,10.05,9.98,10.0,2778261
2026-01-06 22:30:36.123304,9.99,10.07,9.97,10.0,2157244
2026-01-07 22:30:36.123304,10.0,10.02,9.82,10.0,6017115
2026-01-08 22:30:36.123304,9.99,10.05,9.72,10.0,4310298
2026-01-09 22:30:36.123304,10.03,10.03,9.79,10.0,185959
2026-01-12 22:30:36.123304,10.01,10.01,9.73,10.0,4639496
2026-01-13 22:30:36.123304,9.97,10.17,9.92,10.0,6499175
2026-01-14 22:30:36.123304,10.01,10.1,9.73,10.0,3030863
2026-01-15 22:30:36.123304,10.08,10.18,9.97,10.0,5236269
2026-01-16 22:30:36.123304,10.0,10.12,9.82,10.0,2987228
2026-01-19 22:30:36.123304,9.99,10.07,9.99,10.0,1663854
2026-01-20 22:30:36.123304,10.08,10.14,9.92,10.0,4037235
2026-01-21 22:30:36.123304,10.0,10.17,9.96,10.0,760112
2026-01-22 22:30:36.123304,9.99,10.07,9.99,10.0,4582845
2026-01-23 22:30:36.123304,10.0,10.05,9.98,10.0,672551
2026-01-26 22:30:36.123304,9.97,10.1,9.97,10.0,3990976
2026-01-27 22:30:36.123304,9.96,10.21,9.88,10.0,1183930
2026-01-28 22:30:36.123304,9.96,10.13,9.92,10.0,2802307
2026-01-29 22:30:36.123304,9.99,10.09,9.99,10.0,2038806
