date,open,high,low,close,volume
2024-07-31 22:30:36.147708,10.08,10.24,9.92,10.0,1677858
2024-08-01 22:30:36.147708,10.01,10.11,9.87,10.0,2730428
2024-08-02 22:30:36.147708,10.03,10.03,9.86,10.0,2019871
2024-08-05 22:30:36.147708,9.98,10.15,9.91,10.0,4730673
2024-08-06 22:30:36.147708,9.98,10.04,9.98,10.0,4951406
2024-08-07 22:30:36.147708,10.03,10.19,9.94,10.0,1858083
2024-08-08 22:30:36.147708,10.0,10.17,9.82,10.0,5022638
2024-08-09 22:30:36.147708,9.99,10.05,9.95,10.0,2213327
2024-08-12 22:30:36.147708,9.94,10.03,9.79,10.0,5288161
2024-08-13 22:30:36.147708,9.98,10.1,9.87,10.0,2377192
2024-08-14 22:30:36.147708,10.02,10.14,9.85,10.0,377648
2024-08-15 22:30:36.147708,10.01,10.1,9.78,10.0,1207926
2024-08-16 22:30:36.147708,10.02,10.02,9.99,10.0,8349769
2024-08-19 22:30:36.147708,10.01,10.11,9.73,10.0,1441440
2024-08-20 22:30:36.147708,9.97,10.05,9.83,10.0,5157403
2024-08-21 22:30:36.147708,9.99,10.05,9.86,10.0,889847
2024-08-22 22:30:36.147708,9.96,10.03,9.71,10.0,4173708
2024-08-23 22:30:36.147708,9.95,10.03,9.88,10.0,1243963
2024-08-26 22:30:36.147708,10.05,10.11,9.89,10.0,223461
2024-08-27 22:30:36.147708,9.97,10.24,9.88,10.0,2812875
2024-08-28 22:30:36.147708,10.01,10.18,9.56,10.0,598358
2024-08-29 22:30:36.147708,9.99,10.1,9.77,10.0,1237649
2024-08-30 22:30:36.147708,10.01,10.02,9.94,10.0,3494340
2024-09-02 22:30:36.147708,10.03,10.14,9.74,10.0,6366703
2024-09-03 22:30:36.147708,10.07,10.17,9.94,10.0,1966785
2024-09-04 22:30:36.147708,9.95,10.38,9.69,10.0,721314
2024-09-05 22:30:36.147708,10.01,10.05,9.72,10.0,3685960
2024-09-06 22:30:36.147708,10.03,10.27,9.8,10.0,659899
2024-09-09 22:30:36.147708,10.02,10.02,9.69,10.0,4922338
2024-09-10 22:30:36.147708,10.02,10.02,9.95,10.0,2494931
2024-09-11 22:30:36.147708,9.92,10.01,9.92,10.0,2692317
2024-09-12 22:30:36.147708,10.0,10.16,9.99,10.0,2410881
2024-09-13 22:30:36.147708,9.99,10.09,9.99,10.0,1874074
2024-09-16 22:30:36.147708,9.96,10.29,9.91,10.0,8100951
2024-09-17 22:30:36.147708,9.96,10.12,9.87,10.0,1783262
2024-09-18 22:30:36.147708,9.94,10.14,9.84,10.0,5895056
2024-09-19 22:30:36.147708,10.01,10.08,9.83,10.0,7039305
2024-09-20 22:30:36.147708,9.99,10.17,9.97,10.0,1424787
2024-09-23 22:30:36.147708,10.04,10.06,9.86,10.0,3993392
2024-09-24 22:30:36.147708,9.98,10.06,9.96,10.0,5420669
2024-09-25 22:30:36.147708,10.02,10.27,9.62,10.0,4946658
2024-09-26 22:30:36.147708,10.06,10.06,9.86,10.0,2769556
2024-09-27 22:30:36.147708,9.99,10.27,9.92,10.0,7675481
2024-09-30 22:30:36.147708,10.01,10.01,9.87,10.0,511547
2024-10-01 22:30:36.147708,10.03,10.11,9.86,10.0,2592538
2024-10-02 22:30:36.147708,10.01,10.01,9.73,10.0,4462814
2024-10-03 22:30:36.147708,9.96,10.04,9.96,10.0,4172684
2024-10-04 22:30:36.147708,10.04,10.15,9.61,10.0,2189964
2024-10-07 22:30:36.147708,10.03,10.07,9.74,10.0,5839996
2024-10-08 22:30:36.147708,10.03,10.19,9.83,10.0,1278830
2024-10-09 22:30:36.147708,10.06,10.2,9.99,10.0,325026
2024-10-10 22:30:36.147708,9.97,10.09,9.86,10.0,4239841
2024-10-11 22:30:36.147708,10.01,10.09,9.54,10.0,5344816
2024-10-14 22:30:36.147708,10.05,10.05,9.75,10.0,2561936
2024-10-15 22:30:36.147708,10.01,10.01,9.85,10.0,3485074
2024-10-16 22:30:36.147708,10.02,10.11,9.78,10.0,4952693
2024-10-17 22:30:36.147708,10.06,10.19,9.97,10.0,1957320
2024-10-18 22:30:36.147708,10.02,10.02,9.59,10.0,7608449
2024-10-21 22:30:36.147708,9.94,10.52,9.94,10.0,3349886
2024-10-22 22:30:36.147708,10.01,10.01,9.59,10.0,2788255
2024-10-23 22:30:36.147708,10.04,10.04,9.97,10.0,1001603
2024-10-24 22:30:36.147708,9.96,10.1,9.96,10.0,1612334
2024-10-25 22:30:36.147708,9.99,10.23,9.87,10.0,4975353
2024-10-28 22:30:36.147708,10.06,10.11,9.88,10.0,5255189
2024-10-29 22:30:36.147708,10.01,10.04,9.97,10.0,5422236
2024-10-30 22:30:36.147708,9.95,10.13,9.85,10.0,2815397
2024-10-31 22:30:36.147708,10.04,10.23,9.83,10.0,2864425
2024-11-01 22:30:36.147708,9.97,10.02,9.87,10.0,4459340
2024-11-04 22:30:36.147708,10.08,10.17,9.81,10.0,2388323
2024-11-05 22:30:36.147708,9.91,10.38,9.69,10.0,5793518
2024-11-06 22:30:36.147708,9.98,10.17,9.67,10.0,6644001
2024-11-07 22:30:36.147708,10.03,10.03,9.82,10.0,1707259
2024-11-08 22:30:36.147708,10.0,10.13,9.91,10.0,4523975
2024-11-11 22:30:36.147708,9.97,10.18,9.96,10.0,1798824
2024-11-12 22:30:36.147708,10.04,10.04,9.83,10.0,5544850
2024-11-13 22:30:36.147708,9.97,10.04,9.84,10.0,3467575
2024-11-14 22:30:36.147708,10.06,10.06,9.99,10.0,2478793
2024-11-15 22:30:36.147708,9.9,10.08,9.87,10.0,1526030
2024-11-18 22:30:36.147708,9.94,10.2,9.82,10.0,953017
2024-11-19 22:30:36.147708,10.02,10.02,9.88,10.0,546648
2024-11-20 22:30:36.147708,9.98,10.01,9.82,10.0,7682001
2024-11-21 22:30:36.147708,10.02,10.02,9.97,10.0,1210659
2024-11-22 22:30:36.147708,9.97,10.04,9.86,10.0,1338697
2024-11-25 22:30:36.147708,9.98,10.21,9.97,10.0,453791
2024-11-26 22:30:36.147708,9.99,10.02,9.83,10.0,1354070
2024-11-27 22:30:36.147708,9.97,10.03,9.94,10.0,8075730
2024-11-28 22:30:36.147708,9.94,10.47,9.92,10.0,3299990
2024-11-29 22:30:36.147708,10.08,10.19,9.94,10.0,2596520
2024-12-02 22:30:36.147708,9.97,10.13,9.97,10.0,5727045
2024-12-03 22:30:36.147708,10.0,10.41,9.81,10.0,1500319
2024-12-04 22:30:36.147708,10.0,10.22,9.82,10.0,234006
2024-12-05 22:30:36.147708,10.03,10.03,9.86,10.0,4092657
2024-12-06 22:30:36.147708,9.98,10.27,9.62,10.0,4121777
2024-12-09 22:30:36.147708,9.99,10.06,9.96,10.0,2475860
2024-12-10 22:30:36.147708,9.95,10.1,9.92,10.0,3653489
2024-12-11 22:30:36.147708,9.97,10.36,9.86,10.0,3478309
2024-12-12 22:30:36.147708,10.04,10.3,9.97,10.0,3779199
2024-12-13 22:30:36.147708,10.13,10.15,9.48,10.0,167717
2024-12-16 22:30:36.147708,9.92,10.01,9.86,10.0,3253243
2024-12-17 22:30:36.147708,10.05,10.23,9.85,10.0,4153549
2024-12-18 22:30:36.147708,10.15,10.18,9.22,10.0,6384966
2024-12-19 22:30:36.147708,10.0,10.03,9.83,10.0,2721410
2024-12-20 22:30:36.147708,10.04,10.2,9.92,10.0,1610576
2024-12-23 22:30:36.147708,10.09,10.19,9.96,10.0,1559480
2024-12-24 22:30:36.147708,10.02,10.11,9.72,10.0,5097798
2024-12-25 22:30:36.147708,10.03,10.04,9.89,10.0,5729011
2024-12-26 22:30:36.147708,10.09,10.2,9.88,10.0,5593761
2024-12-27 22:30:36.147708,9.99,10.02,9.98,10.0,5439562
2024-12-30 22:30:36.147708,9.99,10.16,9.83,10.0,3425297
2024-12-31 22:30:36.147708,9.97,10.01,9.88,10.0,1956893
2025-01-01 22:30:36.147708,10.04,10.04,9.83,10.0,1894621
2025-01-02 22:30:36.147708,9.97,10.17,9.91,10.0,1443666
2025-01-03 22:30:36.147708,9.97,10.09,9.93,10.0,4335392
2025-01-06 22:30:36.147708,9.99,10.12,9.67,10.0,4722361
2025-01-07 22:30:36.147708,10.01,10.38,9.96,10.0,779927
2025-01-08 22:30:36.147708,9.99,10.11,9.99,10.0,2486943
2025-01-09 22:30:36.147708,10.0,10.11,9.94,10.0,1759882
2025-01-10 22:30:36.147708,10.02,10.02,9.98,10.0,1160130
2025-01-13 22:30:36.147708,9.98,10.0,9.98,10.0,6385890
2025-01-14 22:30:36.147708,9.96,10.01,9.91,10.0,4564234
2025-01-15 22:30:36.147708,9.98,10.04,9.91,10.0,3599364
2025-01-16 22:30:36.147708,9.91,10.03,9.91,10.0,852476
2025-01-17 22:30:36.147708,9.93,10.01,9.92,10.0,1349541
2025-01-20 22:30:36.147708,9.99,10.09,9.93,10.0,5106841
2025-01-21 22:30:36.147708,9.98,10.08,9.96,10.0,1025341
2025-01-22 22:30:36.147708,10.02,10.02,9.98,10.0,2484333
2025-01-23 22:30:36.147708,10.03,10.08,9.84,10.0,729135
2025-01-24 22:30:36.147708,10.07,10.53,9.78,10.0,3162199
2025-01-27 22:30:36.147708,10.01,10.08,9.91,10.0,2732042
2025-01-28 22:30:36.147708,10.01,10.13,9.96,10.0,3422821
2025-01-29 22:30:36.147708,9.98,10.04,9.95,10.0,2935293
2025-01-30 22:30:36.147708,9.96,10.08,9.61,10.0,3230019
2025-01-31 22:30:36.147708,10.0,10.09,9.9,10.0,3024934
2025-02-03 22:30:36.147708,10.0,10.24,9.87,10.0,3844726
2025-02-04 22:30:36.147708,10.05,10.14,9.83,10.0,4375240
2025-02-05 22:30:36.147708,10.02,10.05,9.95,10.0,412451
2025-02-06 22:30:36.147708,10.0,10.08,9.94,10.0,5084130
2025-02-07 22:30:36.147708,10.03,10.47,9.73,10.0,1239380
2025-02-10 22:30:36.147708,10.06,10.09,9.97,10.0,250582
2025-02-11 22:30:36.147708,10.01,10.01,9.9,10.0,4616090
2025-02-12 22:30:36.147708,10.0,10.35,9.37,10.0,7248746
2025-02-13 22:30:36.147708,10.02,10.02,9.91,10.0,5848924
2025-02-14 22:30:36.147708,10.01,10.01,9.98,10.0,1846656
2025-02-17 22:30:36.147708,10.1,10.16,9.98,10.0,2873552
2025-02-18 22:30:36.147708,10.04,10.07,9.75,10.0,4833722
2025-02-19 22:30:36.147708,9.99,10.07,9.9,10.0,4703992
2025-02-20 22:30:36.147708,10.09,10.14,9.92,10.0,650521
2025-02-21 22:30:36.147708,9.97,10.04,9.89,10.0,7597077
2025-02-24 22:30:36.147708,10.05,10.47,9.64,10.0,5881977
2025-02-25 22:30:36.147708,10.01,10.11,9.84,10.0,2155975
2025-02-26 22:30:36.147708,10.04,10.04,9.98,10.0,2499635
2025-02-27 22:30:36.147708,9.97,10.02,9.87,10.0,2242785
2025-02-28 22:30:36.147708,10.01,10.01,9.87,10.0,7388153
2025-03-03 22:30:36.147708,10.01,10.05,9.86,10.0,3845302
2025-03-04 22:30:36.147708,9.98,10.01,9.98,10.0,1938023
2025-03-05 22:30:36.147708,10.02,10.02,9.97,10.0,5800170
2025-03-06 22:30:36.147708,10.02,10.38,9.76,10.0,3102942
2025-03-07 22:30:36.147708,10.01,10.01,9.89,10.0,5732872
2025-03-10 22:30:36.147708,10.02,10.02,9.96,10.0,4194793
2025-03-11 22:30:36.147708,10.02,10.06,9.94,10.0,5485645
2025-03-12 22:30:36.147708,9.94,10.25,9.93,10.0,5944393
2025-03-13 22:30:36.147708,9.98,10.1,9.95,10.0,233584
2025-03-14 22:30:36.147708,9.98,10.06,9.81,10.0,385146
2025-03-17 22:30:36.147708,9.91,10.23,9.89,10.0,3119379
2025-03-18 22:30:36.147708,10.05,10.37,9.95,10.0,1331644
2025-03-19 22:30:36.147708,10.02,10.33,9.87,10.0,3000719
2025-03-20 22:30:36.147708,10.0,10.12,9.89,10.0,2488760
2025-03-21 22:30:36.147708,9.99,10.32,9.99,10.0,848373
2025-03-24 22:30:36.147708,9.93,10.16,9.91,10.0,4758640
2025-03-25 22:30:36.147708,9.99,10.34,9.92,10.0,1999334
2025-03-26 22:30:36.147708,10.0,10.07,9.97,10.0,1970029
2025-03-27 22:30:36.147708,9.97,10.18,9.84,10.0,1129165
2025-03-28 22:30:36.147708,9.99,10.08,9.99,10.0,5509727
2025-03-31 22:30:36.147708,10.06,10.22,9.8,10.0,4224462
2025-04-01 22:30:36.147708,9.99,10.17,9.99,10.0,7770332
2025-04-02 22:30:36.147708,9.99,10.02,9.99,10.0,5534342
2025-04-03 22:30:36.147708,10.01,10.25,9.88,10.0,2148372
2025-04-04 22:30:36.147708,10.05,10.55,9.88,10.0,5179563
2025-04-07 22:30:36.147708,10.03,10.34,9.89,10.0,2979982
2025-04-08 22:30:36.147708,9.91,10.06,9.62,10.0,3447475
2025-04-09 22:30:36.147708,10.08,10.08,9.92,10.0,6020334
2025-04-10 22:30:36.147708,10.0,10.1,9.87,10.0,4784465
2025-04-11 22:30:36.147708,10.05,10.05,10.0,10.0,2234411
2025-04-14 22:30:36.147708,9.97,10.02,9.86,10.0,1894579
2025-04-15 22:30:36.147708,10.07,10.08,9.9,10.0,1094624
2025-04-16 22:30:36.147708,10.04,10.13,9.93,10.0,2157647
2025-04-17 22:30:36.147708,9.98,10.08,9.56,10.0,832016
2025-04-18 22:30:36.147708,9.96,10.13,9.84,10.0,939130
2025-04-21 22:30:36.147708,9.96,10.01,9.92,10.0,332723
2025-04-22 22:30:36.147708,9.99,10.07,9.95,10.0,1306380
2025-04-23 22:30:36.147708,9.97,10.03,9.97,10.0,1021297
2025-04-24 22:30:36.147708,10.01,10.01,9.6,10.0,582620
2025-04-25 22:30:36.147708,9.98,10.05,9.61,10.0,175705
2025-04-28 22:30:36.147708,9.99,10.04,9.97,10.0,2453016
2025-04-29 22:30:36.147708,9.92,10.45,9.84,10.0,3147304
2025-04-30 22:30:36.147708,10.08,10.17,9.93,10.0,2220805
2025-05-01 22:30:36.147708,10.01,10.15,9.82,10.0,910467
2025-05-02 22:30:36.147708,9.95,10.04,9.95,10.0,2404434
2025-05-05 22:30:36.147708,10.04,10.13,9.95,10.0,4030197
2025-05-06 22:30:36.147708,10.0,10.0,9.99,10.0,973217
2025-05-07 22:30:36.147708,10.02,10.07,9.94,10.0,353653
2025-05-08 22:30:36.147708,9.9,10.13,9.9,10.0,533534
2025-05-09 22:30:36.147708,9.95,10.19,9.94,10.0,3550223
2025-05-12 22:30:36.147708,10.02,10.17,9.97,10.0,723781
2025-05-13 22:30:36.147708,9.95,10.38,9.87,10.0,4069509
2025-05-14 22:30:36.147708,9.99,10.04,9.95,10.0,2740733
2025-05-15 22:30:36.147708,9.93,10.05,9.85,10.0,2891654
2025-05-16 22:30:36.147708,10.01,10.04,9.86,10.0,2596560
2025-05-19 22:30:36.147708,9.98,10.0,9.98,10.0,1238769
2025-05-20 22:30:36.147708,10.0,10.14,9.67,10.0,7266611
2025-05-21 22:30:36.147708,10.01,10.01,9.87,10.0,5496727
2025-05-22 22:30:36.147708,9.98,10.23,9.89,10.0,2956149
2025-05-23 22:30:36.147708,9.97,10.06,9.82,10.0,1737656
2025-05-26 22:30:36.147708,9.99,10.28,9.96,10.0,1863632
2025-05-27 22:30:36.147708,9.86,10.13,9.81,10.0,4359289
2025-05-28 22:30:36.147708,10.02,10.08,9.96,10.0,5101799
2025-05-29 22:30:36.147708,9.99,10.23,9.9,10.0,1773931
2025-05-30 22:30:36.147708,9.95,10.05,9.95,10.0,1026067
2025-06-02 22:30:36.147708,10.04,10.09,9.87,10.0,6460549
2025-06-03 22:30:36.147708,10.0,10.06,9.85,10.0,6656477
2025-06-04 22:30:36.147708,9.94,10.08,9.8,10.0,5610586
2025-06-05 22:30:36.147708,10.03,10.18,9.9,10.0,4555857
2025-06-06 22:30:36.147708,9.96,10.02,9.91,10.0,469205
2025-06-09 22:30:36.147708,10.0,10.01,9.95,10.0,3099947
2025-06-10 22:30:36.147708,10.0,10.09,9.97,10.0,415695
2025-06-11 22:30:36.147708,9.99,10.18,9.82,10.0,2600107
2025-06-12 22:30:36.147708,9.98,10.04,9.89,10.0,2520618
2025-06-13 22:30:36.147708,10.01,10.14,9.84,10.0,3395167
2025-06-16 22:30:36.147708,9.95,10.07,9.8,10.0,6375594
2025-06-17 22:30:36.147708,10.04,10.07,9.79,10.0,2082387
2025-06-18 22:30:36.147708,9.98,10.25,9.98,10.0,1073988
2025-06-19 22:30:36.147708,10.05,10.15,9.87,10.0,1822320
2025-06-20 22:30:36.147708,10.02,10.02,9.97,10.0,8306506
2025-06-23 22:30:36.147708,9.98,10.0,9.97,10.0,3453846
2025-06-24 22:30:36.147708,9.95,10.03,9.95,10.0,2032514
2025-06-25 22:30:36.147708,10.0,10.02,10.0,10.0,5043354
2025-06-26 22:30:36.147708,10.08,10.13,9.96,10.0,832954
2025-06-27 22:30:36.147708,9.95,10.17,9.81,10.0,561483
2025-06-30 22:30:36.147708,9.97,10.23,9.74,10.0,3081767
2025-07-01 22:30:36.147708,10.03,10.03,9.93,10.0,6311085
2025-07-02 22:30:36.147708,9.99,10.02,9.71,10.0,9077553
2025-07-03 22:30:36.147708,9.99,10.1,9.93,10.0,176312
2025-07-04 22:30:36.147708,9.95,10.1,9.9,10.0,825314
2025-07-07 22:30:36.147708,9.99,10.12,9.99,10.0,1452528
2025-07-08 22:30:36.147708,9.92,10.27,9.9,10.0,1632800
2025-07-09 22:30:36.147708,10.01,10.13,9.99,10.0,7302338
2025-07-10 22:30:36.147708,10.02,10.28,9.81,10.0,963852
2025-07-11 22:30:36.147708,10.01,10.55,9.94,10.0,1488633
2025-07-14 22:30:36.147708,9.95,10.13,9.91,10.0,1216700
2025-07-15 22:30:36.147708,10.08,10.25,9.78,10.0,7519984
2025-07-16 22:30:36.147708,10.0,10.07,9.86,10.0,3494776
2025-07-17 22:30:36.147708,10.0,10.35,9.78,10.0,4960301
2025-07-18 22:30:36.147708,10.08,10.08,9.73,10.0,4804313
2025-07-21 22:30:36.147708,10.07,10.56,9.73,10.0,6448087
2025-07-22 22:30:36.147708,9.93,10.09,9.79,10.0,6106995
2025-07-23 22:30:36.147708,9.98,10.13,9.94,10.0,2595505
2025-07-24 22:30:36.147708,10.03,10.03,9.99,10.0,1867302
2025-07-25 22:30:36.147708,10.03,10.21,9.81,10.0,1883379
2025-07-28 22:30:36.147708,10.04,10.13,9.94,10.0,234001
2025-07-29 22:30:36.147708,9.96,10.14,9.91,10.0,329111
2025-07-30 22:30:36.147708,10.02,10.02,9.9,10.0,2799778
2025-07-31 22:30:36.147708,10.02,10.07,9.97,10.0,1045685
2025-08-01 22:30:36.147708,9.98,10.08,9.98,10.0,566710
2025-08-04 22:30:36.147708,10.03,10.36,9.5,10.0,628901
2025-08-05 22:30:36.147708,10.03,10.24,9.75,10.0,1920358
2025-08-06 22:30:36.147708,9.99,10.08,9.99,10.0,5571817
2025-08-07 22:30:36.147708,10.01,10.05,9.9,10.0,231326
2025-08-08 22:30:36.147708,10.01,10.07,9.85,10.0,5405769
2025-08-11 22:30:36.147708,10.05,10.14,9.98,10.0,548805
2025-08-12 22:30:36.147708,10.02,10.14,9.9,10.0,622710
2025-08-13 22:30:36.147708,10.0,10.27,9.96,10.0,3412549
2025-08-14 22:30:36.147708,10.05,10.2,9.88,10.0,2378836
2025-08-15 22:30:36.147708,10.05,10.45,9.68,10.0,3126345
2025-08-18 22:30:36.147708,9.96,10.09,9.94,10.0,4510873
2025-08-19 22:30:36.147708,9.95,10.28,9.9,10.0,2472559
2025-08-20 22:30:36.147708,10.0,10.05,9.88,10.0,3328851
2025-08-21 22:30:36.147708,9.96,10.01,9.91,10.0,4181194
2025-08-22 22:30:36.147708,9.93,10.14,9.91,10.0,7042174
2025-08-25 22:30:36.147708,10.0,10.56,9.75,10.0,4265415
2025-08-26 22:30:36.147708,10.05,10.08,9.8,10.0,1402994
2025-08-27 22:30:36.147708,10.0,10.6,10.0,10.0,981749
2025-08-28 22:30:36.147708,10.02,10.57,9.54,10.0,935157
2025-08-29 22:30:36.147708,9.94,10.02,9.91,10.0,3145582
2025-09-01 22:30:36.147708,10.07,10.17,9.99,10.0,5529642
2025-09-02 22:30:36.147708,9.93,10.25,9.88,10.0,2218751
2025-09-03 22:30:36.147708,10.02,10.08,9.54,10.0,2054805
2025-09-04 22:30:36.147708,10.03,10.1,9.97,10.0,3413789
2025-09-05 22:30:36.147708,10.05,10.48,9.99,10.0,516373
2025-09-08 22:30:36.147708,9.98,10.17,9.98,10.0,1239096
2025-09-09 22:30:36.147708,10.07,10.16,9.96,10.0,2456002
2025-09-10 22:30:36.147708,9.98,10.14,9.78,10.0,3242737
2025-09-11 22:30:36.147708,9.94,10.35,9.94,10.0,880345
2025-09-12 22:30:36.147708,10.04,10.11,9.98,10.0,4046550
2025-09-15 22:30:36.147708,10.02,10.02,9.95,10.0,6629828
2025-09-16 22:30:36.147708,10.03,10.03,9.95,10.0,3369787
2025-09-17 22:30:36.147708,10.04,10.28,9.83,10.0,6436010
2025-09-18 22:30:36.147708,10.1,10.1,9.91,10.0,4319963
2025-09-19 22:30:36.147708,9.98,10.04,9.92,10.0,4976694
2025-09-22 22:30:36.147708,10.09,10.1,9.93,10.0,3947088
2025-09-23 22:30:36.147708,10.04,10.17,9.97,10.0,2144900
2025-09-24 22:30:36.147708,10.01,10.01,9.87,10.0,6315419
2025-09-25 22:30:36.147708,9.99,10.09,9.85,10.0,1021678
2025-09-26 22:30:36.147708,9.98,10.05,9.84,10.0,5160308
2025-09-29 22:30:36.147708,10.05,10.05,9.84,10.0,1506069
2025-09-30 22:30:36.147708,10.03,10.32,9.59,10.0,4048751
2025-10-01 22:30:36.147708,10.04,10.04,9.91,10.0,920637
2025-10-02 22:30:36.147708,10.06,10.1,10.0,10.0,1319398
2025-10-03 22:30:36.147708,10.01,10.09,9.97,10.0,4575743
2025-10-06 22:30:36.147708,9.99,10.28,9.81,10.0,1325035
2025-10-07 22:30:36.147708,10.05,10.11,9.99,10.0,1649347
2025-10-08 22:30:36.147708,10.09,10.28,9.79,10.0,2905752
2025-10-09 22:30:36.147708,9.95,10.37,9.74,10.0,6253913
2025-10-10 22:30:36.147708,9.99,10.07,9.98,10.0,3743599
2025-10-13 22:30:36.147708,10.02,10.05,9.94,10.0,2871611
2025-10-14 22:30:36.147708,9.96,10.28,9.81,10.0,5018276
2025-10-15 22:30:36.147708,10.01,10.36,9.75,10.0,5985677
2025-10-16 22:30:36.147708,10.01,10.01,10.0,10.0,3288381
2025-10-17 22:30:36.147708,10.01,10.01,9.94,10.0,3216600
2025-10-20 22:30:36.147708,10.0,10.0,9.65,10.0,139519
2025-10-21 22:30:36.147708,10.02,10.02,9.96,10.0,1227238
2025-10-22 22:30:36.147708,9.98,10.0,9.89,10.0,4258021
2025-10-23 22:30:36.147708,10.01,10.03,9.96,10.0,1613713
2025-10-24 22:30:36.147708,9.97,10.12,9.88,10.0,2477887
2025-10-27 22:30:36.147708,10.05,10.23,9.98,10.0,612717
2025-10-28 22:30:36.147708,9.96,10.49,9.9,10.0,2338950
2025-10-29 22:30:36.147708,10.01,10.01,9.92,10.0,4279753
2025-10-30 22:30:36.147708,9.97,10.18,9.86,10.0,642412
2025-10-31 22:30:36.147708,9.99,10.01,9.96,10.0,2440366
2025-11-03 22:30:36.147708,10.07,10.13,9.86,10.0,3697204
2025-11-04 22:30:36.147708,10.0,10.07,10.0,10.0,4707796
2025-11-05 22:30:36.147708,10.03,10.14,9.99,10.0,3273783
2025-11-06 22:30:36.147708,10.01,10.13,9.88,10.0,893527
2025-11-07 22:30:36.147708,10.06,10.2,9.83,10.0,328793
2025-11-10 22:30:36.147708,10.01,10.22,9.99,10.0,407880
2025-11-11 22:30:36.147708,9.93,10.08,9.93,10.0,460727
2025-11-12 22:30:36.147708,10.04,10.04,9.89,10.0,6573862
2025-11-13 22:30:36.147708,9.99,10.02,9.99,10.0,3257884
2025-11-14 22:30:36.147708,9.94,10.0,9.82,10.0,8547481
2025-11-17 22:30:36.147708,10.03,10.22,9.7,10.0,1265203
2025-11-18 22:30:36.147708,9.99,10.13,9.99,10.0,2010528
2025-11-19 22:30:36.147708,10.06,10.06,9.82,10.0,3069419
2025-11-20 22:30:36.147708,10.06,10.18,9.7,10.0,350180
2025-11-21 22:30:36.147708,10.02,10.37,9.87,10.0,968122
2025-11-24 22:30:36.147708,10.02,10.14,9.82,10.0,3442822
2025-11-25 22:30:36.147708,10.0,10.25,9.98,10.0,1650782
2025-11-26 22:30:36.147708,9.93,10.18,9.93,10.0,1225845
2025-11-27 22:30:36.147708,9.98,10.06,9.93,10.0,3108754
2025-11-28 22:30:36.147708,9.95,10.09,9.87,10.0,2437237
2025-12-01 22:30:36.147708,10.09,10.15,9.61,10.0,3946931
2025-12-02 22:30:36.147708,9.98,10.11,9.98,10.0,4160043
2025-12-03 22:30:36.147708,9.99,10.28,9.99,10.0,9551043
2025-12-04 22:30:36.147708,10.02,10.02,9.92,10.0,1153199
2025-12-05 22:30:36.147708,9.98,10.04,9.91,10.0,3913126
2025-12-08 22:30:36.147708,9.99,10.14,9.7,10.0,5020270
2025-12-09 22:30:36.147708,9.95,10.24,9.95,10.0,2654987
2025-12-10 22:30:36.147708,9.93,10.32,9.83,10.0,458637
2025-12-11 22:30:36.147708,10.05,10.1,9.9,10.0,2326847
2025-12-12 22:30:36.147708,10.09,10.19,9.74,10.0,5660840
2025-12-15 22:30:36.147708,10.04,10.15,9.99,10.0,1550597
2025-12-16 22:30:36.147708,9.99,10.01,9.9,10.0,2521850
2025-12-17 22:30:36.147708,9.98,10.0,9.98,10.0,1693395
2025-12-18 22:30:36.147708,10.01,10.15,9.7,10.0,2469106
2025-12-19 22:30:36.147708,10.05,10.15,9.77,10.0,827796
2025-12-22 22:30:36.147708,10.04,10.1,9.93,10.0,3116972
2025-12-23 22:30:36.147708,10.06,10.3,9.87,10.0,3869058
2025-12-24 22:30:36.147708,9.98,10.08,9.96,10.0,2198023
2025-12-25 22:30:36.147708,9.94,10.01,9.92,10.0,455104
2025-12-26 22:30:36.147708,10.01,10.17,9.83,10.0,6103125
2025-12-29 22:30:36.147708,10.04,10.08,9.91,10.0,3126463
2025-12-30 22:30:36.147708,9.99,10.01,9.96,10.0,7755882
2025-12-31 22:30:36.147708,9.97,10.19,9.97,10.0,611102
2026-01-01 22:30:36.147708,9.99,10.11,9.88,10.0,4106110
2026-01-02 22:30:36.147708,10.11,10.14,9.97,10.0,2805447
2026-01-05 22:30:36.147708,9.98,10.31,9.9,10.0,4711815
2026-01-06 22:30:36.147708,10.0,10.02,9.65,10.0,1568154
2026-01-07 22:30:36.147708,10.04,10.26,9.98,10.0,3622956
2026-01-08 22:30:36.147708,10.02,10.18,9.25,10.0,4848075
2026-01-09 22:30:36.147708,10.04,10.15,9.89,10.0,1514984
2026-01-12 22:30:36.147708,10.01,10.27,9.71,10.0,2777874
2026-01-13 22:30:36.147708,9.93,10.58,9.46,10.0,2443802
2026-01-14 22:30:36.147708,10.01,10.01,9.61,10.0,186489
2026-01-15 22:30:36.147708,10.05,10.05,9.87,10.0,2401432
2026-01-16 22:30:36.147708,10.0,10.07,9.31,10.0,2846552
2026-01-19 22:30:36.147708,10.02,10.02,9.97,10.0,2450865
2026-01-20 22:30:36.147708,10.03,10.03,9.57,10.0,656810
2026-01-21 22:30:36.147708,9.99,10.05,9.88,10.0,2348874
2026-01-22 22:30:36.147708,10.01,10.29,9.73,10.0,7254970
2026-01-23 22:30:36.147708,10.02,10.11,10.0,10.0,2342524
2026-01-26 22:30:36.147708,9.98,10.49,9.89,10.0,195092
2026-01-27 22:30:36.147708,9.9,10.19,9.9,10.0,4027907
