date,open,high,low,close,volume
2024-07-30 22:30:36.025678,10.0,10.01,9.57,10.0,644695
2024-07-31 22:30:36.025678,9.95,10.03,9.78,10.0,183115
2024-08-01 22:30:36.025678,10.01,10.1,9.91,10.0,4042061
2024-08-02 22:30:36.025678,9.97,10.07,9.97,10.0,1910914
2024-08-05 22:30:36.025678,10.02,10.29,9.75,10.0,1175426
2024-08-06 22:30:36.025678,10.06,10.75,9.88,10.0,4443365
2024-08-07 22:30:36.025678,9.97,10.02,9.88,10.0,1139898
2024-08-08 22:30:36.025678,10.06,10.22,9.97,10.0,3585611
2024-08-09 22:30:36.025678,10.0,10.0,9.89,10.0,3051577
2024-08-12 22:30:36.025678,9.98,10.17,9.98,10.0,3853848
2024-08-13 22:30:36.025678,9.99,10.06,9.89,10.0,6454370
2024-08-14 22:30:36.025678,10.07,10.74,9.77,10.0,3738154
2024-08-15 22:30:36.025678,10.0,10.0,9.99,10.0,3240360
2024-08-16 22:30:36.025678,9.96,10.06,9.84,10.0,3653442
2024-08-19 22:30:36.025678,10.03,10.03,9.99,10.0,3128158
2024-08-20 22:30:36.025678,9.99,10.08,9.93,10.0,2236585
2024-08-21 22:30:36.025678,10.02,10.04,9.96,10.0,1145218
2024-08-22 22:30:36.025678,9.98,10.25,9.92,10.0,1436479
2024-08-23 22:30:36.025678,10.02,10.32,9.9,10.0,6747048
2024-08-26 22:30:36.025678,10.01,10.09,9.91,10.0,4857841
2024-08-27 22:30:36.025678,9.98,10.06,9.98,10.0,331014
2024-08-28 22:30:36.025678,10.03,10.06,9.71,10.0,1321828
2024-08-29 22:30:36.025678,10.0,10.07,9.91,10.0,1159035
2024-08-30 22:30:36.025678,9.93,10.04,9.84,10.0,207961
2024-09-02 22:30:36.025678,9.98,10.21,9.94,10.0,81641
2024-09-03 22:30:36.025678,9.96,10.01,9.96,10.0,4966839
2024-09-04 22:30:36.025678,10.0,10.33,9.65,10.0,6784751
2024-09-05 22:30:36.025678,9.98,10.06,9.95,10.0,1280651
2024-09-06 22:30:36.025678,10.01,10.28,9.83,10.0,4106349
2024-09-09 22:30:36.025678,10.01,10.01,9.9,10.0,5209712
2024-09-10 22:30:36.025678,9.99,10.1,9.93,10.0,3946124
2024-09-11 22:30:36.025678,9.94,10.19,9.83,10.0,1660508
2024-09-12 22:30:36.025678,10.07,10.07,9.71,10.0,1944090
2024-09-13 22:30:36.025678,9.95,10.02,9.95,10.0,6830544
2024-09-16 22:30:36.025678,9.99,10.11,9.94,10.0,1369872
2024-09-17 22:30:36.025678,9.95,10.2,9.95,10.0,2741634
2024-09-18 22:30:36.025678,9.97,10.33,9.54,10.0,956216
2024-09-19 22:30:36.025678,9.97,10.22,9.77,10.0,2785920
2024-09-20 22:30:36.025678,10.05,10.1,9.81,10.0,5656805
2024-09-23 22:30:36.025678,10.04,10.18,9.81,10.0,5673347
2024-09-24 22:30:36.025678,9.99,10.2,9.99,10.0,6388758
2024-09-25 22:30:36.025678,10.02,10.2,9.92,10.0,4952168
2024-09-26 22:30:36.025678,9.99,10.07,9.99,10.0,2609967
2024-09-27 22:30:36.025678,9.98,10.06,9.98,10.0,898238
2024-09-30 22:30:36.025678,9.98,10.01,9.82,10.0,2231012
2024-10-01 22:30:36.025678,9.97,10.46,9.95,10.0,3954718
2024-10-02 22:30:36.025678,10.03,10.05,9.94,10.0,7329997
2024-10-03 22:30:36.025678,10.03,10.06,9.91,10.0,5106654
2024-10-04 22:30:36.025678,9.94,10.25,9.9,10.0,1945577
2024-10-07 22:30:36.025678,10.01,10.07,9.92,10.0,2348734
2024-10-08 22:30:36.025678,10.0,10.11,9.66,10.0,3223890
2024-10-09 22:30:36.025678,10.0,10.11,9.97,10.0,2203275
2024-10-10 22:30:36.025678,9.97,10.01,9.97,10.0,3162663
2024-10-11 22:30:36.025678,10.04,10.15,9.81,10.0,206390
2024-10-14 22:30:36.025678,10.0,10.13,9.75,10.0,5899420
2024-10-15 22:30:36.025678,10.1,10.21,9.37,10.0,1556776
2024-10-16 22:30:36.025678,9.97,10.03,9.9,10.0,2998232
2024-10-17 22:30:36.025678,10.07,10.11,9.82,10.0,2731090
2024-10-18 22:30:36.025678,9.93,10.17,9.9,10.0,1058819
2024-10-21 22:30:36.025678,10.03,10.03,9.87,10.0,2077139
2024-10-22 22:30:36.025678,10.01,10.32,9.92,10.0,3019428
2024-10-23 22:30:36.025678,10.01,10.17,9.97,10.0,1031560
2024-10-24 22:30:36.025678,9.98,10.02,9.93,10.0,698385
2024-10-25 22:30:36.025678,10.0,10.02,9.95,10.0,733313
2024-10-28 22:30:36.025678,9.96,10.18,9.96,10.0,1240263
2024-10-29 22:30:36.025678,10.0,10.11,9.95,10.0,5637611
2024-10-30 22:30:36.025678,9.97,10.07,9.97,10.0,598162
2024-10-31 22:30:36.025678,10.0,10.21,9.95,10.0,5108183
2024-11-01 22:30:36.025678,10.09,10.27,9.79,10.0,7411407
2024-11-04 22:30:36.025678,9.94,10.05,9.81,10.0,448610
2024-11-05 22:30:36.025678,9.97,10.06,9.85,10.0,8182506
2024-11-06 22:30:36.025678,9.96,10.23,9.7,10.0,4424631
2024-11-07 22:30:36.025678,9.98,10.05,9.98,10.0,1437568
2024-11-08 22:30:36.025678,9.98,10.11,9.67,10.0,3267551
2024-11-11 22:30:36.025678,10.01,10.07,9.88,10.0,9942512
2024-11-12 22:30:36.025678,10.1,10.1,9.96,10.0,1248716
2024-11-13 22:30:36.025678,9.98,10.07,9.97,10.0,3382003
2024-11-14 22:30:36.025678,9.91,10.17,9.9,10.0,1223615
2024-11-15 22:30:36.025678,10.03,10.2,9.53,10.0,1025800
2024-11-18 22:30:36.025678,9.95,10.06,9.95,10.0,1897622
2024-11-19 22:30:36.025678,9.91,10.04,9.78,10.0,427314
2024-11-20 22:30:36.025678,9.93,10.15,9.77,10.0,5091269
2024-11-21 22:30:36.025678,9.92,10.02,9.77,10.0,3349292
2024-11-22 22:30:36.025678,9.95,10.09,9.63,10.0,541430
2024-11-25 22:30:36.025678,9.99,10.02,9.9,10.0,2226426
2024-11-26 22:30:36.025678,10.01,10.03,9.96,10.0,6046424
2024-11-27 22:30:36.025678,10.04,10.04,9.69,10.0,1140614
2024-11-28 22:30:36.025678,10.03,10.38,9.91,10.0,827431
2024-11-29 22:30:36.025678,10.01,10.31,9.78,10.0,3891426
2024-12-02 22:30:36.025678,9.96,10.36,9.88,10.0,2118293
2024-12-03 22:30:36.025678,10.02,10.02,9.61,10.0,1393373
2024-12-04 22:30:36.025678,10.02,10.02,9.97,10.0,643365
2024-12-05 22:30:36.025678,10.0,10.33,9.84,10.0,1666831
2024-12-06 22:30:36.025678,10.0,10.15,9.92,10.0,5395487
2024-12-09 22:30:36.025678,10.02,10.1,9.71,10.0,3704887
2024-12-10 22:30:36.025678,9.98,10.05,9.88,10.0,1435299
2024-12-11 22:30:36.025678,10.09,10.09,9.67,10.0,4901648
2024-12-12 22:30:36.025678,9.99,10.09,9.95,10.0,6853614
2024-12-13 22:30:36.025678,10.05,10.05,9.94,10.0,254812
2024-12-16 22:30:36.025678,10.06,10.18,9.92,10.0,1574447
2024-12-17 22:30:36.025678,9.91,10.26,9.81,10.0,5716977
2024-12-18 22:30:36.025678,9.96,10.01,9.83,10.0,4463604
2024-12-19 22:30:36.025678,9.98,10.21,9.98,10.0,841526
2024-12-20 22:30:36.025678,10.02,10.02,9.95,10.0,4255623
2024-12-23 22:30:36.025678,9.99,10.14,9.97,10.0,1618016
2024-12-24 22:30:36.025678,10.08,10.12,9.91,10.0,3104878
2024-12-25 22:30:36.025678,10.0,10.0,9.93,10.0,284958
2024-12-26 22:30:36.025678,10.11,10.12,9.38,10.0,2758420
2024-12-27 22:30:36.025678,10.02,10.18,9.99,10.0,906783
2024-12-30 22:30:36.025678,10.02,10.11,9.97,10.0,3484583
2024-12-31 22:30:36.025678,10.0,10.07,10.0,10.0,532277
2025-01-01 22:30:36.025678,9.98,10.0,9.85,10.0,3183368
2025-01-02 22:30:36.025678,10.0,10.06,10.0,10.0,5558887
2025-01-03 22:30:36.025678,9.99,10.24,9.84,10.0,1021495
2025-01-06 22:30:36.025678,9.99,10.01,9.84,10.0,8731491
2025-01-07 22:30:36.025678,10.06,10.1,10.0,10.0,3132914
2025-01-08 22:30:36.025678,9.99,10.03,9.99,10.0,2364026
2025-01-09 22:30:36.025678,10.08,10.42,9.86,10.0,7039498
2025-01-10 22:30:36.025678,9.98,10.13,9.93,10.0,2586047
2025-01-13 22:30:36.025678,10.07,10.18,9.93,10.0,1931283
2025-01-14 22:30:36.025678,9.99,10.04,9.82,10.0,3316755
2025-01-15 22:30:36.025678,10.0,10.05,10.0,10.0,232088
2025-01-16 22:30:36.025678,9.95,10.14,9.92,10.0,688715
2025-01-17 22:30:36.025678,10.02,10.03,9.94,10.0,6679605
2025-01-20 22:30:36.025678,10.02,10.02,9.8,10.0,4536693
2025-01-21 22:30:36.025678,10.03,10.19,9.8,10.0,3259730
2025-01-22 22:30:36.025678,9.96,10.03,9.89,10.0,1833152
2025-01-23 22:30:36.025678,10.06,10.39,9.82,10.0,2815663
2025-01-24 22:30:36.025678,10.03,10.18,9.91,10.0,4678519
2025-01-27 22:30:36.025678,10.03,10.03,9.98,10.0,4292822
2025-01-28 22:30:36.025678,9.98,10.15,9.98,10.0,5833242
2025-01-29 22:30:36.025678,10.05,10.19,9.95,10.0,1828880
2025-01-30 22:30:36.025678,10.07,10.13,9.96,10.0,4435627
2025-01-31 22:30:36.025678,9.98,10.02,9.78,10.0,1706543
2025-02-03 22:30:36.025678,10.02,10.05,9.99,10.0,2521643
2025-02-04 22:30:36.025678,9.97,10.08,9.87,10.0,782825
2025-02-05 22:30:36.025678,10.05,10.11,9.93,10.0,3569601
2025-02-06 22:30:36.025678,9.97,10.14,9.92,10.0,4087338
2025-02-07 22:30:36.025678,10.01,10.01,9.88,10.0,5584822
2025-02-10 22:30:36.025678,9.99,10.05,9.99,10.0,1784955
2025-02-11 22:30:36.025678,10.0,10.06,9.85,10.0,7801145
2025-02-12 22:30:36.025678,10.06,10.34,9.94,10.0,5133789
2025-02-13 22:30:36.025678,10.06,10.23,9.89,10.0,3106676
2025-02-14 22:30:36.025678,9.98,10.2,9.73,10.0,5545174
2025-02-17 22:30:36.025678,10.03,10.06,9.98,10.0,2296907
2025-02-18 22:30:36.025678,9.99,10.13,9.79,10.0,111694
2025-02-19 22:30:36.025678,10.1,10.21,9.75,10.0,1175467
2025-02-20 22:30:36.025678,9.95,10.1,9.89,10.0,5928169
2025-02-21 22:30:36.025678,10.04,10.12,9.85,10.0,4059264
2025-02-24 22:30:36.025678,9.97,10.12,9.78,10.0,1542531
2025-02-25 22:30:36.025678,10.0,10.0,9.89,10.0,1950909
2025-02-26 22:30:36.025678,9.96,10.01,9.96,10.0,4101957
2025-02-27 22:30:36.025678,9.86,10.13,9.85,10.0,549896
2025-02-28 22:30:36.025678,10.01,10.08,10.0,10.0,6557069
2025-03-03 22:30:36.025678,9.96,10.03,9.91,10.0,3156664
2025-03-04 22:30:36.025678,9.99,10.24,9.97,10.0,1849221
2025-03-05 22:30:36.025678,10.03,10.25,9.88,10.0,918376
2025-03-06 22:30:36.025678,10.01,10.01,9.82,10.0,1665975
2025-03-07 22:30:36.025678,10.08,10.29,9.91,10.0,3129548
2025-03-10 22:30:36.025678,10.04,10.16,9.88,10.0,810091
2025-03-11 22:30:36.025678,10.02,10.07,9.56,10.0,738935
2025-03-12 22:30:36.025678,9.95,10.08,9.79,10.0,1933071
2025-03-13 22:30:36.025678,10.04,10.27,9.79,10.0,3667969
2025-03-14 22:30:36.025678,10.0,10.34,10.0,10.0,5002214
2025-03-17 22:30:36.025678,10.03,10.03,9.93,10.0,3143620
2025-03-18 22:30:36.025678,9.96,10.2,9.67,10.0,916162
2025-03-19 22:30:36.025678,9.98,10.12,9.98,10.0,4807433
2025-03-20 22:30:36.025678,9.98,10.14,9.9,10.0,1790959
2025-03-21 22:30:36.025678,9.96,10.15,9.96,10.0,5606644
2025-03-24 22:30:36.025678,9.97,10.07,9.97,10.0,1367070
2025-03-25 22:30:36.025678,9.96,10.14,9.96,10.0,3121472
2025-03-26 22:30:36.025678,10.01,10.01,9.99,10.0,1655188
2025-03-27 22:30:36.025678,9.97,10.04,9.84,10.0,6688212
2025-03-28 22:30:36.025678,10.04,10.08,9.56,10.0,4453753
2025-03-31 22:30:36.025678,9.96,10.24,9.93,10.0,7104058
2025-04-01 22:30:36.025678,10.06,10.06,9.98,10.0,3840413
2025-04-02 22:30:36.025678,9.95,10.2,9.7,10.0,2597851
2025-04-03 22:30:36.025678,9.96,10.35,9.84,10.0,4321210
2025-04-04 22:30:36.025678,9.98,10.05,9.96,10.0,8328533
2025-04-07 22:30:36.025678,10.04,10.17,9.65,10.0,1161814
2025-04-08 22:30:36.025678,10.02,10.02,9.96,10.0,4716023
2025-04-09 22:30:36.025678,9.92,10.01,9.91,10.0,5385066
2025-04-10 22:30:36.025678,9.99,10.11,9.94,10.0,8594888
2025-04-11 22:30:36.025678,10.01,10.12,9.9,10.0,3875572
2025-04-14 22:30:36.025678,9.9,10.02,9.88,10.0,3707304
2025-04-15 22:30:36.025678,10.0,10.11,10.0,10.0,433332
2025-04-16 22:30:36.025678,9.99,10.02,9.99,10.0,4850498
2025-04-17 22:30:36.025678,9.95,10.05,9.95,10.0,8546945
2025-04-18 22:30:36.025678,9.92,10.03,9.69,10.0,4162188
2025-04-21 22:30:36.025678,10.04,10.08,9.76,10.0,2837677
2025-04-22 22:30:36.025678,9.99,10.02,9.99,10.0,1411024
2025-04-23 22:30:36.025678,10.0,10.06,9.83,10.0,5315883
2025-04-24 22:30:36.025678,9.98,10.07,9.97,10.0,216196
2025-04-25 22:30:36.025678,9.94,10.13,9.69,10.0,522574
2025-04-28 22:30:36.025678,10.02,10.16,9.93,10.0,648990
2025-04-29 22:30:36.025678,10.06,10.3,9.91,10.0,2950898
2025-04-30 22:30:36.025678,9.95,10.19,9.95,10.0,2277574
2025-05-01 22:30:36.025678,10.02,10.12,9.86,10.0,1017872
2025-05-02 22:30:36.025678,10.02,10.11,9.89,10.0,1470045
2025-05-05 22:30:36.025678,10.05,10.17,9.99,10.0,6261809
2025-05-06 22:30:36.025678,10.0,10.09,9.99,10.0,4189022
2025-05-07 22:30:36.025678,10.05,10.15,9.99,10.0,3765002
2025-05-08 22:30:36.025678,10.01,10.01,9.97,10.0,747730
2025-05-09 22:30:36.025678,10.04,10.16,9.92,10.0,1488749
2025-05-12 22:30:36.025678,10.0,10.0,9.98,10.0,4706512
2025-05-13 22:30:36.025678,10.08,10.28,9.86,10.0,867725
2025-05-14 22:30:36.025678,10.04,10.07,9.82,10.0,4075328
2025-05-15 22:30:36.025678,9.97,10.15,9.91,10.0,4086559
2025-05-16 22:30:36.025678,10.02,10.02,9.96,10.0,511828
2025-05-19 22:30:36.025678,10.02,10.17,9.83,10.0,3424420
2025-05-20 22:30:36.025678,9.99,10.16,9.79,10.0,3093426
2025-05-21 22:30:36.025678,9.97,10.39,9.72,10.0,922551
2025-05-22 22:30:36.025678,10.03,10.06,9.96,10.0,2207782
2025-05-23 22:30:36.025678,10.0,10.01,9.93,10.0,2909711
2025-05-26 22:30:36.025678,9.99,10.02,9.89,10.0,8154433
2025-05-27 22:30:36.025678,9.99,10.08,9.69,10.0,445080
2025-05-28 22:30:36.025678,10.0,10.35,9.99,10.0,3347126
2025-05-29 22:30:36.025678,9.95,10.03,9.88,10.0,963105
2025-05-30 22:30:36.025678,9.98,10.12,9.98,10.0,4034361
2025-06-02 22:30:36.025678,10.03,10.16,9.88,10.0,3915549
2025-06-03 22:30:36.025678,10.04,10.04,9.81,10.0,4265225
2025-06-04 22:30:36.025678,10.04,10.3,9.94,10.0,710325
2025-06-05 22:30:36.025678,9.96,10.08,9.88,10.0,2520679
2025-06-06 22:30:36.025678,10.03,10.04,9.84,10.0,332797
2025-06-09 22:30:36.025678,9.98,10.08,9.96,10.0,5185119
2025-06-10 22:30:36.025678,10.07,10.29,9.94,10.0,655001
2025-06-11 22:30:36.025678,10.06,10.43,9.93,10.0,4885812
2025-06-12 22:30:36.025678,10.05,10.1,9.98,10.0,2021349
2025-06-13 22:30:36.025678,10.01,10.01,9.89,10.0,5255250
2025-06-16 22:30:36.025678,9.98,10.04,9.91,10.0,1376684
2025-06-17 22:30:36.025678,9.99,10.14,9.97,10.0,6606427
2025-06-18 22:30:36.025678,10.01,10.03,9.93,10.0,1135795
2025-06-19 22:30:36.025678,9.99,10.04,9.99,10.0,383761
2025-06-20 22:30:36.025678,9.89,10.02,9.79,10.0,2284911
2025-06-23 22:30:36.025678,9.97,10.05,9.97,10.0,2829563
2025-06-24 22:30:36.025678,9.97,10.03,9.97,10.0,1891767
2025-06-25 22:30:36.025678,10.06,10.09,9.93,10.0,1621552
2025-06-26 22:30:36.025678,9.93,10.01,9.93,10.0,7817296
2025-06-27 22:30:36.025678,10.09,10.14,9.68,10.0,4958395
2025-06-30 22:30:36.025678,10.09,10.53,9.99,10.0,7290245
2025-07-01 22:30:36.025678,9.98,10.06,9.95,10.0,3017912
2025-07-02 22:30:36.025678,10.0,10.0,9.75,10.0,268241
2025-07-03 22:30:36.025678,10.02,10.28,9.46,10.0,5932286
2025-07-04 22:30:36.025678,10.01,10.04,9.76,10.0,1951308
2025-07-07 22:30:36.025678,10.04,10.04,9.99,10.0,6448974
2025-07-08 22:30:36.025678,10.01,10.52,9.98,10.0,7642839
2025-07-09 22:30:36.025678,9.93,10.03,9.93,10.0,2542542
2025-07-10 22:30:36.025678,9.95,10.18,9.93,10.0,866777
2025-07-11 22:30:36.025678,10.0,10.02,10.0,10.0,4433457
2025-07-14 22:30:36.025678,9.97,10.01,9.92,10.0,5513049
2025-07-15 22:30:36.025678,10.01,10.01,9.89,10.0,7290409
2025-07-16 22:30:36.025678,9.97,10.03,9.97,10.0,5050381
2025-07-17 22:30:36.025678,9.97,10.02,9.94,10.0,2680203
2025-07-18 22:30:36.025678,10.05,10.05,9.94,10.0,2964812
2025-07-21 22:30:36.025678,10.01,10.06,9.94,10.0,196852
2025-07-22 22:30:36.025678,10.03,10.07,9.91,10.0,947370
2025-07-23 22:30:36.025678,9.99,10.24,9.72,10.0,2605114
2025-07-24 22:30:36.025678,9.98,10.02,9.95,10.0,1787571
2025-07-25 22:30:36.025678,10.01,10.01,9.97,10.0,5626889
2025-07-28 22:30:36.025678,10.0,10.0,9.63,10.0,3541519
2025-07-29 22:30:36.025678,10.03,10.03,9.99,10.0,3048579
2025-07-30 22:30:36.025678,10.03,10.04,9.97,10.0,657928
2025-07-31 22:30:36.025678,9.96,10.07,9.96,10.0,3464025
2025-08-01 22:30:36.025678,10.02,10.09,9.9,10.0,4162096
2025-08-04 22:30:36.025678,9.98,10.04,9.98,10.0,5122378
2025-08-05 22:30:36.025678,10.04,10.37,9.86,10.0,4170850
2025-08-06 22:30:36.025678,10.03,10.14,9.95,10.0,1013870
2025-08-07 22:30:36.025678,9.99,10.1,9.98,10.0,96932
2025-08-08 22:30:36.025678,9.99,10.14,9.93,10.0,2005972
2025-08-11 22:30:36.025678,9.98,10.04,9.65,10.0,1778086
2025-08-12 22:30:36.025678,10.04,10.05,9.99,10.0,3866313
2025-08-13 22:30:36.025678,9.98,10.01,9.98,10.0,2739436
2025-08-14 22:30:36.025678,9.98,10.08,9.96,10.0,5088956
2025-08-15 22:30:36.025678,10.01,10.27,9.83,10.0,721367
2025-08-18 22:30:36.025678,9.99,10.76,9.99,10.0,223378
2025-08-19 22:30:36.025678,9.96,10.1,9.94,10.0,2231184
2025-08-20 22:30:36.025678,9.99,10.02,9.93,10.0,5330800
2025-08-21 22:30:36.025678,10.0,10.13,9.95,10.0,3231440
2025-08-22 22:30:36.025678,9.94,10.22,9.85,10.0,946338
2025-08-25 22:30:36.025678,9.94,10.04,9.72,10.0,1869036
2025-08-26 22:30:36.025678,9.98,10.1,9.98,10.0,1972166
2025-08-27 22:30:36.025678,10.0,10.15,9.97,10.0,4669587
2025-08-28 22:30:36.025678,10.0,10.01,9.98,10.0,7697952
2025-08-29 22:30:36.025678,10.05,10.11,9.93,10.0,2287728
2025-09-01 22:30:36.025678,9.99,10.06,9.96,10.0,847661
2025-09-02 22:30:36.025678,9.99,10.01,9.72,10.0,1002274
2025-09-03 22:30:36.025678,10.05,10.06,9.92,10.0,5026291
2025-09-04 22:30:36.025678,10.02,10.02,9.9,10.0,1289838
2025-09-05 22:30:36.025678,9.9,10.02,9.86,10.0,1340642
2025-09-08 22:30:36.025678,10.01,10.02,9.87,10.0,1978485
2025-09-09 22:30:36.025678,9.96,10.46,9.66,10.0,7165793
2025-09-10 22:30:36.025678,10.01,10.09,9.97,10.0,3211513
2025-09-11 22:30:36.025678,10.0,10.14,9.86,10.0,4153212
2025-09-12 22:30:36.025678,10.01,10.2,9.79,10.0,2819034
2025-09-15 22:30:36.025678,10.01,10.51,9.61,10.0,3145349
2025-09-16 22:30:36.025678,10.08,10.13,9.82,10.0,1919278
2025-09-17 22:30:36.025678,10.01,10.15,9.9,10.0,1684572
2025-09-18 22:30:36.025678,10.01,10.04,9.77,10.0,1589566
2025-09-19 22:30:36.025678,10.09,10.09,9.95,10.0,3344414
2025-09-22 22:30:36.025678,10.01,10.41,9.72,10.0,7215030
2025-09-23 22:30:36.025678,9.96,10.33,9.8,10.0,2380003
2025-09-24 22:30:36.025678,10.04,10.22,9.89,10.0,2030636
2025-09-25 22:30:36.025678,9.96,10.04,9.94,10.0,1527544
2025-09-26 22:30:36.025678,10.03,10.12,9.83,10.0,4970567
2025-09-29 22:30:36.025678,9.96,10.13,9.96,10.0,1737921
2025-09-30 22:30:36.025678,10.02,10.04,9.8,10.0,3167495
2025-10-01 22:30:36.025678,10.02,10.02,9.98,10.0,3855800
2025-10-02 22:30:36.025678,9.95,10.01,9.77,10.0,3122414
2025-10-03 22:30:36.025678,10.06,10.1,9.93,10.0,2377734
2025-10-06 22:30:36.025678,10.04,10.13,9.94,10.0,5784376
2025-10-07 22:30:36.025678,9.97,10.03,9.91,10.0,1255361
2025-10-08 22:30:36.025678,9.94,10.01,9.88,10.0,2667605
2025-10-09 22:30:36.025678,9.99,10.01,9.99,10.0,2352202
2025-10-10 22:30:36.025678,10.02,10.2,9.81,10.0,6691819
2025-10-13 22:30:36.025678,9.98,10.05,9.98,10.0,3028271
2025-10-14 22:30:36.025678,9.92,10.26,9.84,10.0,1401283
2025-10-15 22:30:36.025678,10.07,10.1,9.79,10.0,2108084
2025-10-16 22:30:36.025678,9.92,10.36,9.6,10.0,7207450
2025-10-17 22:30:36.025678,9.99,10.04,9.97,10.0,3392363
2025-10-20 22:30:36.025678,9.94,10.07,9.88,10.0,1946048
2025-10-21 22:30:36.025678,10.02,10.06,9.99,10.0,728147
2025-10-22 22:30:36.025678,9.92,10.02,9.74,10.0,3986683
2025-10-23 22:30:36.025678,9.99,10.09,9.99,10.0,4072383
2025-10-24 22:30:36.025678,10.0,10.0,9.82,10.0,3187621
2025-10-27 22:30:36.025678,10.02,10.06,9.75,10.0,2385605
2025-10-28 22:30:36.025678,10.06,10.13,9.93,10.0,1472687
2025-10-29 22:30:36.025678,10.02,10.06,9.9,10.0,1863313
2025-10-30 22:30:36.025678,10.05,10.15,9.96,10.0,5921292
2025-10-31 22:30:36.025678,10.11,10.17,9.89,10.0,7791006
2025-11-03 22:30:36.025678,10.01,10.17,9.92,10.0,2319252
2025-11-04 22:30:36.025678,9.95,10.11,9.9,10.0,3540873
2025-11-05 22:30:36.025678,9.99,10.48,9.82,10.0,3138652
2025-11-06 22:30:36.025678,9.97,10.08,9.97,10.0,907833
2025-11-07 22:30:36.025678,10.01,10.01,9.89,10.0,1547224
2025-11-10 22:30:36.025678,10.02,10.18,9.74,10.0,3053990
2025-11-11 22:30:36.025678,10.06,10.17,9.58,10.0,815494
2025-11-12 22:30:36.025678,9.99,10.0,9.88,10.0,2110599
2025-11-13 22:30:36.025678,9.96,10.17,9.87,10.0,4607984
2025-11-14 22:30:36.025678,10.03,10.03,9.98,10.0,1342708
2025-11-17 22:30:36.025678,9.94,10.1,9.73,10.0,8406023
2025-11-18 22:30:36.025678,10.06,10.37,9.83,10.0,6598461
2025-11-19 22:30:36.025678,10.03,10.03,9.95,10.0,505654
2025-11-20 22:30:36.025678,10.07,10.36,9.86,10.0,5749101
2025-11-21 22:30:36.025678,10.09,10.18,9.79,10.0,4328859
2025-11-24 22:30:36.025678,10.07,10.18,9.89,10.0,1821827
2025-11-25 22:30:36.025678,10.01,10.05,9.9,10.0,3233517
2025-11-26 22:30:36.025678,9.96,10.42,9.96,10.0,1703238
2025-11-27 22:30:36.025678,9.97,10.27,9.77,10.0,1314431
2025-11-28 22:30:36.025678,9.98,10.1,9.72,10.0,3236354
2025-12-01 22:30:36.025678,10.01,10.06,9.9,10.0,830757
2025-12-02 22:30:36.025678,10.01,10.1,9.96,10.0,1467334
2025-12-03 22:30:36.025678,10.03,10.03,9.95,10.0,563926
2025-12-04 22:30:36.025678,10.0,10.07,9.99,10.0,6824878
2025-12-05 22:30:36.025678,10.07,10.13,9.95,10.0,433727
2025-12-08 22:30:36.025678,10.03,10.08,9.59,10.0,3791264
2025-12-09 22:30:36.025678,10.04,10.06,9.94,10.0,3352635
2025-12-10 22:30:36.025678,10.07,10.21,9.91,10.0,2055002
2025-12-11 22:30:36.025678,9.93,10.42,9.92,10.0,3008524
2025-12-12 22:30:36.025678,9.96,10.05,9.96,10.0,1140416
2025-12-15 22:30:36.025678,10.03,10.17,9.72,10.0,3070500
2025-12-16 22:30:36.025678,10.0,10.05,9.89,10.0,2775806
2025-12-17 22:30:36.025678,9.99,10.11,9.99,10.0,3620957
2025-12-18 22:30:36.025678,9.96,10.13,9.8,10.0,1904225
2025-12-19 22:30:36.025678,9.96,10.02,9.72,10.0,1575640
2025-12-22 22:30:36.025678,10.03,10.07,9.72,10.0,1298154
2025-12-23 22:30:36.025678,10.01,10.2,9.94,10.0,3588590
2025-12-24 22:30:36.025678,9.96,10.01,9.89,10.0,1638044
2025-12-25 22:30:36.025678,9.99,10.06,9.92,10.0,3204777
2025-12-26 22:30:36.025678,9.99,10.14,9.79,10.0,7793601
2025-12-29 22:30:36.025678,10.01,10.1,9.93,10.0,3378551
2025-12-30 22:30:36.025678,9.94,10.04,9.83,10.0,835798
2025-12-31 22:30:36.025678,10.04,10.45,9.51,10.0,1136102
2026-01-01 22:30:36.025678,10.05,10.17,9.3,10.0,1786865
2026-01-02 22:30:36.025678,9.97,10.13,9.85,10.0,195838
2026-01-05 22:30:36.025678,10.05,10.05,9.89,10.0,4865632
2026-01-06 22:30:36.025678,10.08,10.48,9.76,10.0,5709570
2026-01-07 22:30:36.025678,10.01,10.02,9.98,10.0,3699197
2026-01-08 22:30:36.025678,10.02,10.11,9.95,10.0,3825506
2026-01-09 22:30:36.025678,9.93,10.17,9.77,10.0,3181483
2026-01-12 22:30:36.025678,9.94,10.43,9.94,10.0,5719268
2026-01-13 22:30:36.025678,10.0,10.24,9.9,10.0,5076758
2026-01-14 22:30:36.025678,10.05,10.1,9.92,10.0,2030500
2026-01-15 22:30:36.025678,10.05,10.15,9.86,10.0,3676417
2026-01-16 22:30:36.025678,10.11,10.16,9.86,10.0,1017815
2026-01-19 22:30:36.025678,10.03,10.04,9.83,10.0,4154660
2026-01-20 22:30:36.025678,9.99,10.02,9.5,10.0,4467521
2026-01-21 22:30:36.025678,10.12,10.23,9.93,10.0,7783834
2026-01-22 22:30:36.025678,9.98,10.51,9.87,10.0,2888039
2026-01-23 22:30:36.025678,9.98,10.12,9.95,10.0,4361350
2026-01-26 22:30:36.025678,9.97,10.01,9.79,10.0,7730095
