date,open,high,low,close,volume
2024-06-18 22:30:36.291913,100384.87,103807.59,99932.47,100000.0,2657704
2024-06-19 22:30:36.291913,100338.7,100889.81,98700.54,100000.0,2123724
2024-06-20 22:30:36.291913,100135.68,100135.68,99133.78,100000.0,3696669
2024-06-21 22:30:36.291913,100197.01,104916.67,98022.03,100000.0,4764841
2024-06-24 22:30:36.291913,99394.31,101300.31,97535.94,100000.0,4960826
2024-06-25 22:30:36.291913,100258.66,100267.98,99224.53,100000.0,5664030
2024-06-26 22:30:36.291913,99679.53,102778.27,98846.82,100000.0,2918278
2024-06-27 22:30:36.291913,99817.19,104111.77,98857.99,100000.0,4855560
2024-06-28 22:30:36.291913,99772.8,100198.59,99359.26,100000.0,5657275
2024-07-01 22:30:36.291913,100007.97,100211.09,99933.43,100000.0,5040626
2024-07-02 22:30:36.291913,100911.14,100955.28,99539.4,100000.0,991480
2024-07-03 22:30:36.291913,100094.38,100094.38,99256.25,100000.0,5088730
2024-07-04 22:30:36.291913,100062.46,101414.39,99186.0,100000.0,1398348
2024-07-05 22:30:36.291913,99988.72,101096.9,99892.12,100000.0,5173247
2024-07-08 22:30:36.291913,99430.2,103357.4,96021.82,100000.0,4865298
2024-07-09 22:30:36.291913,99685.04,102533.84,99072.93,100000.0,494222
2024-07-10 22:30:36.291913,100720.14,101875.25,99183.92,100000.0,4580707
2024-07-11 22:30:36.291913,100319.91,103925.35,98587.97,100000.0,3577597
2024-07-12 22:30:36.291913,99621.81,100350.68,99251.45,100000.0,2161541
2024-07-15 22:30:36.291913,99274.06,100644.9,98978.68,100000.0,4084457
2024-07-16 22:30:36.291913,99881.45,101418.18,97766.96,100000.0,6557963
2024-07-17 22:30:36.291913,100537.22,104651.99,99037.16,100000.0,5059672
2024-07-18 22:30:36.291913,100513.73,101939.82,98195.72,100000.0,349331
2024-07-19 22:30:36.291913,100626.18,101209.74,97762.96,100000.0,848696
2024-07-22 22:30:36.291913,99938.53,102156.18,99938.53,100000.0,2185985
2024-07-23 22:30:36.291913,100069.55,100069.55,99773.47,100000.0,1258146
2024-07-24 22:30:36.291913,100270.61,103340.23,99141.0,100000.0,5515975
2024-07-25 22:30:36.291913,99505.98,103531.36,94781.49,100000.0,4477085
2024-07-26 22:30:36.291913,100184.03,103443.19,99057.79,100000.0,2571547
2024-07-29 22:30:36.291913,99739.53,102477.09,96442.35,100000.0,5050914
2024-07-30 22:30:36.291913,99849.69,104772.93,98807.33,100000.0,4004561
2024-07-31 22:30:36.291913,100922.5,104172.92,98670.69,100000.0,1002750
2024-08-01 22:30:36.291913,99908.62,101807.58,99908.62,100000.0,4179747
2024-08-02 22:30:36.291913,100639.06,102617.21,98432.61,100000.0,2309373
2024-08-05 22:30:36.291913,100093.98,102988.95,98780.17,100000.0,2356034
2024-08-06 22:30:36.291913,99914.22,100185.41,99898.61,100000.0,638869
2024-08-07 22:30:36.291913,99159.27,100424.91,98694.76,100000.0,337674
2024-08-08 22:30:36.291913,100107.15,100107.15,99991.54,100000.0,5190176
2024-08-09 22:30:36.291913,100176.15,101001.07,98946.86,100000.0,3733192
2024-08-12 22:30:36.291913,99686.05,100061.43,99686.05,100000.0,2256663
2024-08-13 22:30:36.291913,99890.84,100710.93,99890.84,100000.0,6497933
2024-08-14 22:30:36.291913,100017.78,100017.78,98486.21,100000.0,323682
2024-08-15 22:30:36.291913,99612.19,100535.34,96869.99,100000.0,2287614
2024-08-16 22:30:36.291913,100010.75,100010.75,98202.8,100000.0,2221587
2024-08-19 22:30:36.291913,100230.56,100230.56,99397.9,100000.0,3818014
2024-08-20 22:30:36.291913,99752.78,100195.69,99752.78,100000.0,3612880
2024-08-21 22:30:36.291913,100308.06,100466.83,97224.32,100000.0,4132262
2024-08-22 22:30:36.291913,100183.79,102256.96,98367.69,100000.0,735729
2024-08-23 22:30:36.291913,99854.33,100934.88,99854.33,100000.0,2474256
2024-08-26 22:30:36.291913,99598.32,102077.86,99598.32,100000.0,1655787
2024-08-27 22:30:36.291913,99502.08,101156.72,97947.62,100000.0,2184846
2024-08-28 22:30:36.291913,99950.86,100204.44,99950.86,100000.0,2962567
2024-08-29 22:30:36.291913,100709.91,100931.01,99173.3,100000.0,3161938
2024-08-30 22:30:36.291913,99591.56,101248.46,99561.0,100000.0,5619577
2024-09-02 22:30:36.291913,100016.94,101364.7,99858.89,100000.0,4933611
2024-09-03 22:30:36.291913,99875.2,100410.83,99038.86,100000.0,283612
2024-09-04 22:30:36.291913,99720.36,100697.97,99556.68,100000.0,1199009
2024-09-05 22:30:36.291913,100717.82,103495.09,98040.31,100000.0,1662826
2024-09-06 22:30:36.291913,99751.4,104193.93,97280.62,100000.0,2888091
2024-09-09 22:30:36.291913,100281.94,100531.92,99676.23,100000.0,2766186
2024-09-10 22:30:36.291913,99908.92,102777.47,95721.29,100000.0,2295148
2024-09-11 22:30:36.291913,99569.8,100878.5,97606.6,100000.0,7246554
2024-09-12 22:30:36.291913,99770.21,100679.34,97734.08,100000.0,2077200
2024-09-13 22:30:36.291913,98791.34,102140.4,98443.03,100000.0,1036583
2024-09-16 22:30:36.291913,98567.16,102340.95,97937.91,100000.0,1156274
2024-09-17 22:30:36.291913,100034.7,100180.53,99838.79,100000.0,672907
2024-09-18 22:30:36.291913,100828.5,103788.35,97315.3,100000.0,3038851
2024-09-19 22:30:36.291913,99993.46,101404.86,95945.24,100000.0,5924710
2024-09-20 22:30:36.291913,99989.8,101554.04,96414.11,100000.0,7888947
2024-09-23 22:30:36.291913,100073.87,100695.4,96647.86,100000.0,5191936
2024-09-24 22:30:36.291913,99388.37,100096.56,97516.73,100000.0,491791
2024-09-25 22:30:36.291913,100339.0,100739.39,96654.64,100000.0,1381307
2024-09-26 22:30:36.291913,100074.29,101172.8,96036.37,100000.0,902939
2024-09-27 22:30:36.291913,100390.73,101691.83,98644.06,100000.0,3660557
2024-09-30 22:30:36.291913,100056.56,102760.49,98366.36,100000.0,923960
2024-10-01 22:30:36.291913,100070.66,100070.66,99349.23,100000.0,4218520
2024-10-02 22:30:36.291913,99797.12,100668.04,99797.12,100000.0,3421996
2024-10-03 22:30:36.291913,99126.63,100411.88,98470.14,100000.0,7049359
2024-10-04 22:30:36.291913,99867.45,100291.3,99059.16,100000.0,3034695
2024-10-07 22:30:36.291913,99593.22,100289.24,99593.22,100000.0,2668077
2024-10-08 22:30:36.291913,100076.29,100076.29,99458.61,100000.0,1989528
2024-10-09 22:30:36.291913,99909.95,100383.06,99909.95,100000.0,142392
2024-10-10 22:30:36.291913,99570.64,101558.04,98897.62,100000.0,2975757
2024-10-11 22:30:36.291913,99423.58,100876.41,99146.22,100000.0,5837846
2024-10-14 22:30:36.291913,99427.93,102430.28,98594.31,100000.0,6412485
2024-10-15 22:30:36.291913,100140.1,100331.54,99111.12,100000.0,4228035
2024-10-16 22:30:36.291913,99868.53,100369.63,99868.53,100000.0,8062080
2024-10-17 22:30:36.291913,100175.35,102458.14,99761.43,100000.0,312305
2024-10-18 22:30:36.291913,100405.75,100882.48,98445.35,100000.0,158674
2024-10-21 22:30:36.291913,99667.03,102894.98,98337.16,100000.0,3615811
2024-10-22 22:30:36.291913,99963.17,102118.91,99680.36,100000.0,777149
2024-10-23 22:30:36.291913,99869.83,101203.8,99433.83,100000.0,3825468
2024-10-24 22:30:36.291913,99092.18,100541.21,98025.9,100000.0,3037411
2024-10-25 22:30:36.291913,99950.84,100549.18,99947.49,100000.0,856448
2024-10-28 22:30:36.291913,100227.11,100258.5,99024.1,100000.0,2103495
2024-10-29 22:30:36.291913,99343.27,101583.63,99343.27,100000.0,1293846
2024-10-30 22:30:36.291913,100391.13,100391.13,99730.27,100000.0,3349685
2024-10-31 22:30:36.291913,100773.42,102637.23,97045.25,100000.0,5114979
2024-11-01 22:30:36.291913,99236.84,102421.08,97980.85,100000.0,2580901
2024-11-04 22:30:36.291913,99885.76,101083.46,98356.64,100000.0,4509074
2024-11-05 22:30:36.291913,99493.74,100328.51,98699.44,100000.0,2874848
2024-11-06 22:30:36.291913,99300.9,102740.57,97686.56,100000.0,1233697
2024-11-07 22:30:36.291913,100063.12,100539.78,99572.64,100000.0,4995601
2024-11-08 22:30:36.291913,99911.42,101516.77,98857.24,100000.0,8463622
2024-11-11 22:30:36.291913,99909.07,101012.25,99909.07,100000.0,575240
2024-11-12 22:30:36.291913,100025.37,100142.53,99924.51,100000.0,3932454
2024-11-13 22:30:36.291913,99971.32,103910.27,97974.79,100000.0,1197409
2024-11-14 22:30:36.291913,101071.81,101960.73,99140.69,100000.0,1725222
2024-11-15 22:30:36.291913,101001.65,102999.33,99566.54,100000.0,1112699
2024-11-18 22:30:36.291913,100243.22,100795.02,99118.75,100000.0,5478038
2024-11-19 22:30:36.291913,99860.4,101884.64,99632.54,100000.0,1410760
2024-11-20 22:30:36.291913,99741.12,101287.96,99741.12,100000.0,2924805
2024-11-21 22:30:36.291913,100185.54,101766.07,97308.03,100000.0,3712252
2024-11-22 22:30:36.291913,100215.49,100237.33,99271.93,100000.0,1546921
2024-11-25 22:30:36.291913,99946.95,101831.27,98935.5,100000.0,357648
2024-11-26 22:30:36.291913,99198.47,101306.4,98300.47,100000.0,3262545
2024-11-27 22:30:36.291913,99897.46,103506.6,97706.67,100000.0,606902
2024-11-28 22:30:36.291913,100029.96,100029.96,99148.43,100000.0,1304395
2024-11-29 22:30:36.291913,100476.4,101162.99,98836.16,100000.0,1104613
2024-12-02 22:30:36.291913,99744.65,102733.48,99744.65,100000.0,893633
2024-12-03 22:30:36.291913,99781.71,103453.63,98787.93,100000.0,5138175
2024-12-04 22:30:36.291913,99129.1,100232.71,95765.06,100000.0,1659917
2024-12-05 22:30:36.291913,100542.43,100656.99,99806.13,100000.0,508047
2024-12-06 22:30:36.291913,99596.16,100370.31,98593.87,100000.0,997663
2024-12-09 22:30:36.291913,100062.4,101094.41,99772.77,100000.0,3877378
2024-12-10 22:30:36.291913,99559.54,101563.4,98708.77,100000.0,3205052
2024-12-11 22:30:36.291913,99391.19,103335.2,97554.9,100000.0,2306023
2024-12-12 22:30:36.291913,100563.2,100614.49,99303.1,100000.0,2014744
2024-12-13 22:30:36.291913,99984.68,100319.47,96929.83,100000.0,511060
2024-12-16 22:30:36.291913,100011.27,100838.75,99947.94,100000.0,3407754
2024-12-17 22:30:36.291913,100237.53,100534.22,98323.0,100000.0,4929122
2024-12-18 22:30:36.291913,100270.73,100354.41,97288.19,100000.0,338303
2024-12-19 22:30:36.291913,100036.06,102508.49,97208.86,100000.0,2845811
2024-12-20 22:30:36.291913,99698.08,101501.53,97659.57,100000.0,6219643
2024-12-23 22:30:36.291913,100487.04,100487.04,99499.08,100000.0,4232366
2024-12-24 22:30:36.291913,100337.04,107367.34,93725.46,100000.0,6348239
2024-12-25 22:30:36.291913,99060.15,100112.83,98891.33,100000.0,840405
2024-12-26 22:30:36.291913,99052.56,102848.66,99052.56,100000.0,6365243
2024-12-27 22:30:36.291913,99402.18,100768.81,99097.64,100000.0,884867
2024-12-30 22:30:36.291913,100421.37,100796.17,99064.88,100000.0,708611
2024-12-31 22:30:36.291913,100075.22,100075.22,98302.26,100000.0,5003582
2025-01-01 22:30:36.291913,99613.66,101970.22,97247.63,100000.0,410949
2025-01-02 22:30:36.291913,100297.02,100324.62,97228.43,100000.0,831921
2025-01-03 22:30:36.291913,100234.89,101235.5,99592.49,100000.0,1933628
2025-01-06 22:30:36.291913,100199.81,100199.81,96473.5,100000.0,2054157
2025-01-07 22:30:36.291913,98782.6,101091.09,98462.59,100000.0,2310166
2025-01-08 22:30:36.291913,100245.13,100245.13,99204.78,100000.0,2311225
2025-01-09 22:30:36.291913,100230.93,100476.39,98737.35,100000.0,955695
2025-01-10 22:30:36.291913,100276.24,100867.82,99735.59,100000.0,3472152
2025-01-13 22:30:36.291913,100241.45,100968.24,97938.67,100000.0,2348621
2025-01-14 22:30:36.291913,99384.94,100955.15,98073.08,100000.0,1638480
2025-01-15 22:30:36.291913,99947.46,101089.59,99023.0,100000.0,1701946
2025-01-16 22:30:36.291913,100770.91,101478.01,98019.42,100000.0,8832953
2025-01-17 22:30:36.291913,99694.23,100009.84,95903.48,100000.0,3963959
2025-01-20 22:30:36.291913,100121.49,100995.79,99511.28,100000.0,973222
2025-01-21 22:30:36.291913,99688.1,101640.8,96854.22,100000.0,5354258
2025-01-22 22:30:36.291913,99687.5,102200.53,99687.5,100000.0,3042481
2025-01-23 22:30:36.291913,100390.79,101010.96,99098.96,100000.0,1917614
2025-01-24 22:30:36.291913,99749.22,101257.16,98868.82,100000.0,2757500
2025-01-27 22:30:36.291913,100274.47,103237.93,98767.38,100000.0,4269388
2025-01-28 22:30:36.291913,100689.25,101429.89,98316.6,100000.0,4276130
2025-01-29 22:30:36.291913,100437.36,100437.36,99751.04,100000.0,699603
2025-01-30 22:30:36.291913,100919.8,101211.82,99354.47,100000.0,5685016
2025-01-31 22:30:36.291913,99749.75,101729.13,99749.75,100000.0,206102
2025-02-03 22:30:36.291913,100462.56,102505.32,99785.64,100000.0,464141
2025-02-04 22:30:36.291913,100256.21,100552.23,98953.76,100000.0,1391034
2025-02-05 22:30:36.291913,99832.61,104469.31,96177.83,100000.0,206110
2025-02-06 22:30:36.291913,99418.69,100706.63,97707.89,100000.0,2522748
2025-02-07 22:30:36.291913,99321.44,102547.34,99022.62,100000.0,2080209
2025-02-10 22:30:36.291913,99001.13,100500.06,99001.13,100000.0,2888016
2025-02-11 22:30:36.291913,100154.19,101080.87,99079.23,100000.0,1429826
2025-02-12 22:30:36.291913,100485.37,101009.38,94773.68,100000.0,3963723
2025-02-13 22:30:36.291913,99527.32,100429.26,97733.78,100000.0,350313
2025-02-14 22:30:36.291913,99827.48,100737.98,98175.12,100000.0,215738
2025-02-17 22:30:36.291913,100355.3,100508.25,99448.58,100000.0,3175829
2025-02-18 22:30:36.291913,100408.59,103389.58,96753.55,100000.0,369831
2025-02-19 22:30:36.291913,100630.61,101204.34,99341.31,100000.0,524814
2025-02-20 22:30:36.291913,100966.62,101809.75,98869.16,100000.0,146991
2025-02-21 22:30:36.291913,100217.56,104064.21,98902.66,100000.0,2787723
2025-02-24 22:30:36.291913,100259.27,100259.27,93976.1,100000.0,2582828
2025-02-25 22:30:36.291913,99839.87,100937.68,99839.87,100000.0,1868139
2025-02-26 22:30:36.291913,100641.67,100641.67,99897.51,100000.0,3549315
2025-02-27 22:30:36.291913,100651.24,101462.98,97630.02,100000.0,1654996
2025-02-28 22:30:36.291913,99901.59,100703.38,99901.59,100000.0,871418
2025-03-03 22:30:36.291913,100349.16,102891.73,98842.18,100000.0,6252103
2025-03-04 22:30:36.291913,99259.16,103189.09,98652.61,100000.0,1283075
2025-03-05 22:30:36.291913,99223.0,100144.19,98499.69,100000.0,2309039
2025-03-06 22:30:36.291913,99176.03,100024.02,99102.94,100000.0,865651
2025-03-07 22:30:36.291913,99798.6,101925.49,97772.02,100000.0,1727606
2025-03-10 22:30:36.291913,100152.11,100152.11,99940.05,100000.0,4868842
2025-03-11 22:30:36.291913,100551.03,102652.29,99618.15,100000.0,487770
2025-03-12 22:30:36.291913,99592.18,100510.26,99355.33,100000.0,4761598
2025-03-13 22:30:36.291913,99204.81,100414.3,99204.81,100000.0,531290
2025-03-14 22:30:36.291913,100153.18,102984.93,99974.68,100000.0,5413035
2025-03-17 22:30:36.291913,100758.92,101736.71,99759.39,100000.0,4858098
2025-03-18 22:30:36.291913,99951.41,102001.3,95921.9,100000.0,970769
2025-03-19 22:30:36.291913,99205.93,103094.63,98210.91,100000.0,2463533
2025-03-20 22:30:36.291913,99695.53,100376.47,99557.84,100000.0,8231023
2025-03-21 22:30:36.291913,100226.8,102778.47,98889.11,100000.0,7379977
2025-03-24 22:30:36.291913,100601.22,100867.06,96404.21,100000.0,2801179
2025-03-25 22:30:36.291913,100423.81,102341.52,99381.56,100000.0,1519437
2025-03-26 22:30:36.291913,99709.38,100254.62,99524.44,100000.0,2343755
2025-03-27 22:30:36.291913,100042.85,100042.85,95878.5,100000.0,1536360
2025-03-28 22:30:36.291913,100380.16,102209.03,98842.76,100000.0,233516
2025-03-31 22:30:36.291913,99482.71,103662.34,96014.31,100000.0,5479667
2025-04-01 22:30:36.291913,100071.62,102028.84,98011.07,100000.0,3266060
2025-04-02 22:30:36.291913,100050.43,100050.43,98075.49,100000.0,955366
2025-04-03 22:30:36.291913,100309.61,100309.61,98338.35,100000.0,5088185
2025-04-04 22:30:36.291913,99724.19,101800.18,99314.99,100000.0,3664660
2025-04-07 22:30:36.291913,99645.42,100004.27,99285.0,100000.0,6079225
2025-04-08 22:30:36.291913,100798.29,103943.8,99755.46,100000.0,987042
2025-04-09 22:30:36.291913,99976.95,100263.39,99846.18,100000.0,5168397
2025-04-10 22:30:36.291913,100582.27,101378.68,99276.35,100000.0,889104
2025-04-11 22:30:36.291913,100002.86,100002.86,99992.66,100000.0,1988180
2025-04-14 22:30:36.291913,99854.46,101700.66,98330.37,100000.0,4791433
2025-04-15 22:30:36.291913,100104.46,100104.46,96753.91,100000.0,989120
2025-04-16 22:30:36.291913,99975.48,100314.3,99876.23,100000.0,2851155
2025-04-17 22:30:36.291913,100283.78,100283.78,98726.8,100000.0,1870799
2025-04-18 22:30:36.291913,99527.19,100365.81,95317.67,100000.0,4783235
2025-04-21 22:30:36.291913,100376.94,100612.53,99123.36,100000.0,1951604
2025-04-22 22:30:36.291913,99052.24,100289.8,98998.62,100000.0,1391348
2025-04-23 22:30:36.291913,100032.13,101013.46,98980.1,100000.0,4084479
2025-04-24 22:30:36.291913,100230.22,100230.22,99934.75,100000.0,421596
2025-04-25 22:30:36.291913,100287.7,100287.7,99948.64,100000.0,457533
2025-04-28 22:30:36.291913,100171.4,100551.94,99337.56,100000.0,1731968
2025-04-29 22:30:36.291913,100544.64,101766.77,99642.94,100000.0,196983
2025-04-30 22:30:36.291913,100343.69,100913.34,97582.83,100000.0,2179852
2025-05-01 22:30:36.291913,99566.97,102603.53,99566.97,100000.0,316494
2025-05-02 22:30:36.291913,99684.86,100469.74,97376.77,100000.0,3279564
2025-05-05 22:30:36.291913,99718.33,101808.43,98878.32,100000.0,813337
2025-05-06 22:30:36.291913,100347.88,103077.91,97409.72,100000.0,6054778
2025-05-07 22:30:36.291913,99905.93,105962.85,99905.93,100000.0,3252098
2025-05-08 22:30:36.291913,100029.33,100430.43,99774.15,100000.0,5523115
2025-05-09 22:30:36.291913,100451.03,102942.47,99964.27,100000.0,382592
2025-05-12 22:30:36.291913,100586.04,102143.31,98915.1,100000.0,3519676
2025-05-13 22:30:36.291913,99868.66,100603.83,99775.78,100000.0,2624057
2025-05-14 22:30:36.291913,100801.13,102276.38,98008.72,100000.0,1916465
2025-05-15 22:30:36.291913,99921.09,101382.58,99921.09,100000.0,253173
2025-05-16 22:30:36.291913,99542.52,100071.01,99371.94,100000.0,6395756
2025-05-19 22:30:36.291913,100092.5,101576.47,99987.72,100000.0,4604305
2025-05-20 22:30:36.291913,100581.51,105509.34,98821.03,100000.0,695267
2025-05-21 22:30:36.291913,99725.76,104723.24,98258.05,100000.0,2773683
2025-05-22 22:30:36.291913,99910.48,100988.41,97880.62,100000.0,622373
2025-05-23 22:30:36.291913,100136.25,100562.58,99537.7,100000.0,5816885
2025-05-26 22:30:36.291913,99851.0,100163.48,96825.44,100000.0,2099594
2025-05-27 22:30:36.291913,99668.89,100931.89,99668.89,100000.0,4664115
2025-05-28 22:30:36.291913,100058.14,100058.14,99870.85,100000.0,1464029
2025-05-29 22:30:36.291913,100371.14,100559.47,94180.12,100000.0,4560602
2025-05-30 22:30:36.291913,101113.69,101256.03,98539.16,100000.0,4911687
2025-06-02 22:30:36.291913,100584.92,102051.54,98850.86,100000.0,1585485
2025-06-03 22:30:36.291913,100225.81,100489.74,99479.95,100000.0,3209036
2025-06-04 22:30:36.291913,99654.31,101283.82,99007.34,100000.0,6906053
2025-06-05 22:30:36.291913,100102.65,101393.79,99839.21,100000.0,409283
2025-06-06 22:30:36.291913,100139.31,100829.75,99628.71,100000.0,5235571
2025-06-09 22:30:36.291913,100427.97,103503.7,99668.99,100000.0,1550351
2025-06-10 22:30:36.291913,99939.06,100219.36,97695.88,100000.0,713646
2025-06-11 22:30:36.291913,100025.37,101515.03,98576.67,100000.0,7437571
2025-06-12 22:30:36.291913,99499.25,102819.58,98440.4,100000.0,8793421
2025-06-13 22:30:36.291913,99940.8,101911.16,99547.47,100000.0,926418
2025-06-16 22:30:36.291913,99677.47,100703.83,99677.47,100000.0,1435239
2025-06-17 22:30:36.291913,99589.53,101252.03,98106.1,100000.0,1770317
2025-06-18 22:30:36.291913,99764.25,101223.79,98195.18,100000.0,6187557
2025-06-19 22:30:36.291913,99585.93,100517.35,99347.24,100000.0,2237680
2025-06-20 22:30:36.291913,100263.27,100937.98,98453.74,100000.0,4980783
2025-06-23 22:30:36.291913,99906.59,103527.8,98512.26,100000.0,475408
2025-06-24 22:30:36.291913,100327.17,101067.29,94563.14,100000.0,7876810
2025-06-25 22:30:36.291913,99855.51,100144.31,99855.51,100000.0,3200750
2025-06-26 22:30:36.291913,99957.3,102300.02,98597.47,100000.0,2426878
2025-06-27 22:30:36.291913,99995.01,102034.46,97697.57,100000.0,487825
2025-06-30 22:30:36.291913,101027.0,102285.4,98256.37,100000.0,2980295
2025-07-01 22:30:36.291913,100449.13,100751.98,99533.77,100000.0,4078653
2025-07-02 22:30:36.291913,100164.12,100164.12,98420.58,100000.0,1646291
2025-07-03 22:30:36.291913,99755.35,100307.72,99676.58,100000.0,5020920
2025-07-04 22:30:36.291913,99699.9,100294.96,99186.08,100000.0,1806973
2025-07-07 22:30:36.291913,100479.57,101471.17,96178.14,100000.0,977361
2025-07-08 22:30:36.291913,99251.17,100853.0,99149.76,100000.0,1813402
2025-07-09 22:30:36.291913,99649.28,102065.59,97743.95,100000.0,1332381
2025-07-10 22:30:36.291913,100026.44,100564.92,99585.58,100000.0,6848605
2025-07-11 22:30:36.291913,99980.48,101093.12,98692.19,100000.0,3790818
2025-07-14 22:30:36.291913,99377.87,101053.67,97938.17,100000.0,1103891
2025-07-15 22:30:36.291913,99964.03,102950.81,98064.15,100000.0,4901638
2025-07-16 22:30:36.291913,100113.42,100113.42,99161.98,100000.0,6115007
2025-07-17 22:30:36.291913,100448.05,101603.8,98399.56,100000.0,5651863
2025-07-18 22:30:36.291913,100244.67,100552.96,99482.22,100000.0,2006476
2025-07-21 22:30:36.291913,100803.83,101011.85,99386.43,100000.0,3148955
2025-07-22 22:30:36.291913,100450.94,100756.07,97277.79,100000.0,1296679
2025-07-23 22:30:36.291913,100028.65,100340.21,99621.99,100000.0,1812721
2025-07-24 22:30:36.291913,100453.19,100453.19,95781.65,100000.0,8888975
2025-07-25 22:30:36.291913,99031.57,100791.96,99031.57,100000.0,9750519
2025-07-28 22:30:36.291913,100127.75,100467.06,98272.19,100000.0,3046288
2025-07-29 22:30:36.291913,100022.95,100366.32,98652.87,100000.0,847195
2025-07-30 22:30:36.291913,100185.62,104423.96,99717.6,100000.0,5241259
2025-07-31 22:30:36.291913,99821.31,100176.33,99633.79,100000.0,2097103
2025-08-01 22:30:36.291913,99825.21,100058.22,98396.83,100000.0,6807313
2025-08-04 22:30:36.291913,100126.99,100126.99,97193.76,100000.0,6942475
2025-08-05 22:30:36.291913,99940.62,100041.51,98291.59,100000.0,690162
2025-08-06 22:30:36.291913,100395.31,100824.17,98943.42,100000.0,4659075
2025-08-07 22:30:36.291913,100543.42,101617.37,99500.31,100000.0,1595220
2025-08-08 22:30:36.291913,100400.8,101913.13,98944.77,100000.0,1129960
2025-08-11 22:30:36.291913,99790.93,103353.49,98296.97,100000.0,4807744
2025-08-12 22:30:36.291913,99657.08,100699.88,99657.08,100000.0,708652
2025-08-13 22:30:36.291913,99785.78,105230.39,94593.46,100000.0,4202290
2025-08-14 22:30:36.291913,99927.71,100144.88,99564.77,100000.0,341799
2025-08-15 22:30:36.291913,99807.77,101499.56,99443.33,100000.0,4878775
2025-08-18 22:30:36.291913,100461.72,100879.5,99101.53,100000.0,2719676
2025-08-19 22:30:36.291913,99562.72,104216.91,98978.63,100000.0,3732162
2025-08-20 22:30:36.291913,99674.72,100505.33,99674.72,100000.0,1969050
2025-08-21 22:30:36.291913,99589.43,100289.57,99147.03,100000.0,2676625
2025-08-22 22:30:36.291913,100837.74,101842.46,99861.99,100000.0,1398731
2025-08-25 22:30:36.291913,100465.67,101766.6,97973.97,100000.0,708559
2025-08-26 22:30:36.291913,100372.62,100844.27,98864.15,100000.0,388702
2025-08-27 22:30:36.291913,99872.04,101437.06,96950.39,100000.0,3296918
2025-08-28 22:30:36.291913,101294.17,101294.17,99320.45,100000.0,8081756
2025-08-29 22:30:36.291913,99549.07,104971.16,99204.53,100000.0,6593609
2025-09-01 22:30:36.291913,99625.17,100356.81,98107.11,100000.0,1921602
2025-09-02 22:30:36.291913,99786.71,102628.28,99786.71,100000.0,3689179
2025-09-03 22:30:36.291913,99429.66,100336.83,98970.99,100000.0,8492599
2025-09-04 22:30:36.291913,99951.69,100067.77,99513.7,100000.0,7220663
2025-09-05 22:30:36.291913,99666.64,100547.16,99666.64,100000.0,6795175
2025-09-08 22:30:36.291913,99837.79,104733.79,99837.79,100000.0,5324804
2025-09-09 22:30:36.291913,99771.03,101042.14,99771.03,100000.0,172303
2025-09-10 22:30:36.291913,100516.06,102484.28,95974.64,100000.0,3172196
2025-09-11 22:30:36.291913,100007.78,100007.78,96654.54,100000.0,2215136
2025-09-12 22:30:36.291913,99249.82,103112.74,98234.77,100000.0,7694638
2025-09-15 22:30:36.291913,99917.43,100705.53,99917.43,100000.0,7348524
2025-09-16 22:30:36.291913,100152.99,102571.41,97709.2,100000.0,265445
2025-09-17 22:30:36.291913,99671.92,101038.3,99471.24,100000.0,735198
2025-09-18 22:30:36.291913,99788.39,101907.5,99788.39,100000.0,9515752
2025-09-19 22:30:36.291913,100217.79,100217.79,99634.87,100000.0,3086308
2025-09-22 22:30:36.291913,100646.8,101284.75,98431.01,100000.0,359657
2025-09-23 22:30:36.291913,100059.32,100998.18,99025.28,100000.0,3930671
2025-09-24 22:30:36.291913,100100.81,101673.24,96020.65,100000.0,4694643
2025-09-25 22:30:36.291913,99606.1,101307.51,98184.15,100000.0,2560347
2025-09-26 22:30:36.291913,99964.05,103109.53,99964.05,100000.0,2328711
2025-09-29 22:30:36.291913,99809.2,102231.07,96844.98,100000.0,2937131
2025-09-30 22:30:36.291913,100203.75,100281.56,99859.0,100000.0,2226273
2025-10-01 22:30:36.291913,98804.46,102407.52,98763.57,100000.0,1849756
2025-10-02 22:30:36.291913,100525.75,104361.24,94246.16,100000.0,3905991
2025-10-03 22:30:36.291913,100050.36,100346.08,99925.36,100000.0,1770911
2025-10-06 22:30:36.291913,100246.97,102811.71,96734.83,100000.0,1015593
2025-10-07 22:30:36.291913,99935.8,101937.08,99844.09,100000.0,1071332
2025-10-08 22:30:36.291913,99908.03,100193.41,99908.03,100000.0,1008800
2025-10-09 22:30:36.291913,99914.51,100053.01,97015.23,100000.0,2048137
2025-10-10 22:30:36.291913,100057.66,100057.66,99339.81,100000.0,1186406
2025-10-13 22:30:36.291913,99570.21,102911.61,94418.8,100000.0,2309760
2025-10-14 22:30:36.291913,99587.63,100880.95,97703.58,100000.0,397920
2025-10-15 22:30:36.291913,99724.42,101704.22,97688.01,100000.0,867324
2025-10-16 22:30:36.291913,100096.16,100891.06,98548.39,100000.0,803168
2025-10-17 22:30:36.291913,100008.19,100757.93,99452.35,100000.0,925174
2025-10-20 22:30:36.291913,99963.52,105644.68,99671.75,100000.0,7134087
2025-10-21 22:30:36.291913,99878.39,103956.62,98628.56,100000.0,1051351
