date,open,high,low,close,volume
2024-06-10 22:30:36.219960,99886.83,106350.41,98878.18,100000.0,2634901
2024-06-11 22:30:36.219960,100033.56,100052.04,99012.97,100000.0,4958389
2024-06-12 22:30:36.219960,99318.53,101795.79,95944.15,100000.0,2749227
2024-06-13 22:30:36.219960,100262.06,102734.01,97210.61,100000.0,7399373
2024-06-14 22:30:36.219960,100263.11,101814.28,99101.87,100000.0,3567904
2024-06-17 22:30:36.219960,100374.63,108857.42,98334.56,100000.0,4717368
2024-06-18 22:30:36.219960,100783.96,101015.23,98142.84,100000.0,8739906
2024-06-19 22:30:36.219960,99539.35,100745.95,99527.8,100000.0,3388550
2024-06-20 22:30:36.219960,100046.69,100805.25,99531.78,100000.0,2282268
2024-06-21 22:30:36.219960,100213.67,103087.06,95877.48,100000.0,2399415
2024-06-24 22:30:36.219960,99940.03,102230.18,99940.03,100000.0,6294976
2024-06-25 22:30:36.219960,99605.09,104950.24,97926.67,100000.0,8892475
2024-06-26 22:30:36.219960,99615.69,101636.61,98227.43,100000.0,4983611
2024-06-27 22:30:36.219960,99614.09,103074.42,98115.21,100000.0,1517904
2024-06-28 22:30:36.219960,100335.69,100484.38,97311.83,100000.0,1653601
2024-07-01 22:30:36.219960,99501.22,103379.6,95165.14,100000.0,3444218
2024-07-02 22:30:36.219960,99351.18,101357.72,98873.61,100000.0,1777043
2024-07-03 22:30:36.219960,99917.51,100115.21,99668.91,100000.0,1500976
2024-07-04 22:30:36.219960,100305.5,100720.82,99013.68,100000.0,2393498
2024-07-05 22:30:36.219960,99941.43,102287.06,99941.43,100000.0,288647
2024-07-08 22:30:36.219960,99880.5,100353.1,99880.5,100000.0,1747129
2024-07-09 22:30:36.219960,100029.79,101439.43,99546.07,100000.0,6841220
2024-07-10 22:30:36.219960,99601.46,100809.36,98527.66,100000.0,2707549
2024-07-11 22:30:36.219960,99336.28,101491.75,98183.11,100000.0,6209118
2024-07-12 22:30:36.219960,99617.67,100084.2,98929.24,100000.0,5797487
2024-07-15 22:30:36.219960,100301.62,100894.51,96627.42,100000.0,391360
2024-07-16 22:30:36.219960,100122.66,101067.73,98341.21,100000.0,3325279
2024-07-17 22:30:36.219960,99982.48,101565.59,99789.43,100000.0,1625909
2024-07-18 22:30:36.219960,100128.85,100501.21,97796.2,100000.0,1874168
2024-07-19 22:30:36.219960,99550.89,102339.95,96891.84,100000.0,2981389
2024-07-22 22:30:36.219960,100882.42,102931.31,95191.12,100000.0,684158
2024-07-23 22:30:36.219960,99866.56,100318.13,98949.0,100000.0,4472894
2024-07-24 22:30:36.219960,99700.55,102126.79,99700.55,100000.0,5457995
2024-07-25 22:30:36.219960,100430.31,100458.98,96941.48,100000.0,3128356
2024-07-26 22:30:36.219960,99609.25,101001.46,99609.25,100000.0,1106635
2024-07-29 22:30:36.219960,99996.89,100024.8,99499.41,100000.0,2063704
2024-07-30 22:30:36.219960,99578.13,103744.34,97307.72,100000.0,4978006
2024-07-31 22:30:36.219960,99865.8,100138.49,98199.81,100000.0,7818150
2024-08-01 22:30:36.219960,99670.37,100733.8,98650.59,100000.0,2535335
2024-08-02 22:30:36.219960,100125.03,101365.58,97560.32,100000.0,2373769
2024-08-05 22:30:36.219960,100151.51,100494.92,99574.54,100000.0,474519
2024-08-06 22:30:36.219960,100172.26,100964.28,98134.42,100000.0,2702360
2024-08-07 22:30:36.219960,100112.2,100112.2,99386.23,100000.0,2471785
2024-08-08 22:30:36.219960,99267.36,101224.58,98828.37,100000.0,525165
2024-08-09 22:30:36.219960,99950.84,100053.71,99950.84,100000.0,4301368
2024-08-12 22:30:36.219960,100641.28,102665.0,95932.03,100000.0,3197858
2024-08-13 22:30:36.219960,99425.68,100275.64,97251.67,100000.0,498369
2024-08-14 22:30:36.219960,99337.82,102116.47,97132.21,100000.0,275038
2024-08-15 22:30:36.219960,99700.91,101676.09,99049.23,100000.0,5967746
2024-08-16 22:30:36.219960,100507.4,102357.01,99650.74,100000.0,5505943
2024-08-19 22:30:36.219960,99860.92,101002.63,98805.1,100000.0,433104
2024-08-20 22:30:36.219960,99520.88,100093.29,98967.92,100000.0,3808945
2024-08-21 22:30:36.219960,99842.54,101114.1,99657.96,100000.0,1283118
2024-08-22 22:30:36.219960,100292.92,101367.82,99193.57,100000.0,2416387
2024-08-23 22:30:36.219960,100744.69,101095.78,99894.26,100000.0,5533085
2024-08-26 22:30:36.219960,99586.4,101048.1,99152.4,100000.0,4168521
2024-08-27 22:30:36.219960,99102.17,101257.48,99055.15,100000.0,866979
2024-08-28 22:30:36.219960,99919.82,100709.21,99919.82,100000.0,1560934
2024-08-29 22:30:36.219960,100443.38,100443.38,99342.83,100000.0,5005102
2024-08-30 22:30:36.219960,100387.37,100387.37,99311.67,100000.0,4620104
2024-09-02 22:30:36.219960,99837.67,100175.78,99617.17,100000.0,195871
2024-09-03 22:30:36.219960,100569.97,101576.51,99242.49,100000.0,2812103
2024-09-04 22:30:36.219960,99137.59,101588.33,99137.59,100000.0,387492
2024-09-05 22:30:36.219960,100436.73,104275.54,98919.49,100000.0,3168028
2024-09-06 22:30:36.219960,99881.07,100812.77,97682.5,100000.0,1809527
2024-09-09 22:30:36.219960,100542.06,100667.39,99268.52,100000.0,5512354
2024-09-10 22:30:36.219960,99684.23,102311.2,97906.43,100000.0,5912207
2024-09-11 22:30:36.219960,101028.1,101814.78,98266.39,100000.0,391902
2024-09-12 22:30:36.219960,99371.92,100858.1,99371.92,100000.0,927825
2024-09-13 22:30:36.219960,100110.55,100275.52,99526.28,100000.0,1898371
2024-09-16 22:30:36.219960,100128.54,100128.54,97492.61,100000.0,1657578
2024-09-17 22:30:36.219960,99771.37,103578.65,96552.0,100000.0,926515
2024-09-18 22:30:36.219960,99981.15,100899.49,99981.15,100000.0,2434686
2024-09-19 22:30:36.219960,99694.17,101616.88,99694.17,100000.0,5384468
2024-09-20 22:30:36.219960,100319.16,101580.56,97788.62,100000.0,617006
2024-09-23 22:30:36.219960,100631.23,101192.7,98257.36,100000.0,445235
2024-09-24 22:30:36.219960,99654.81,103046.49,99369.28,100000.0,405815
2024-09-25 22:30:36.219960,99925.95,100915.9,99377.73,100000.0,2291554
2024-09-26 22:30:36.219960,100400.85,100400.85,98846.46,100000.0,4681620
2024-09-27 22:30:36.219960,100042.62,100448.27,99978.55,100000.0,4554895
2024-09-30 22:30:36.219960,100312.14,101389.51,99959.36,100000.0,6016570
2024-10-01 22:30:36.219960,100106.64,100888.35,99835.98,100000.0,2088684
2024-10-02 22:30:36.219960,100128.09,102010.24,99855.22,100000.0,1915560
2024-10-03 22:30:36.219960,100142.1,103954.1,97425.85,100000.0,4246634
2024-10-04 22:30:36.219960,100127.73,100751.34,97704.35,100000.0,475625
2024-10-07 22:30:36.219960,99963.11,101271.68,99098.29,100000.0,3970788
2024-10-08 22:30:36.219960,100010.43,101699.38,96553.13,100000.0,5969412
2024-10-09 22:30:36.219960,99637.46,100376.5,99174.74,100000.0,9446626
2024-10-10 22:30:36.219960,99729.22,101041.72,99610.75,100000.0,5992479
2024-10-11 22:30:36.219960,99940.74,100679.28,98934.53,100000.0,5389622
2024-10-14 22:30:36.219960,99657.86,101122.16,97183.76,100000.0,876209
2024-10-15 22:30:36.219960,100303.12,100303.12,99607.08,100000.0,3458705
2024-10-16 22:30:36.219960,98874.14,103585.13,98310.42,100000.0,1668440
2024-10-17 22:30:36.219960,100583.73,102010.33,99269.97,100000.0,5707460
2024-10-18 22:30:36.219960,100105.31,102238.09,99811.86,100000.0,7432667
2024-10-21 22:30:36.219960,100175.76,102605.75,97847.8,100000.0,1488516
2024-10-22 22:30:36.219960,100299.13,100657.1,98521.74,100000.0,4292558
2024-10-23 22:30:36.219960,100054.68,102307.04,97553.32,100000.0,6393544
2024-10-24 22:30:36.219960,99938.0,101475.45,97879.65,100000.0,4078219
2024-10-25 22:30:36.219960,99886.34,102119.44,99182.48,100000.0,3131606
2024-10-28 22:30:36.219960,99884.54,100509.4,99884.54,100000.0,4385665
2024-10-29 22:30:36.219960,100490.69,102052.53,95159.2,100000.0,4758415
2024-10-30 22:30:36.219960,99524.42,102430.73,95911.76,100000.0,709159
2024-10-31 22:30:36.219960,100296.56,101844.86,99518.43,100000.0,6269283
2024-11-01 22:30:36.219960,100138.24,101343.0,99271.09,100000.0,115819
2024-11-04 22:30:36.219960,100110.92,100168.66,99000.4,100000.0,1243270
2024-11-05 22:30:36.219960,100126.96,103097.61,97988.82,100000.0,3055571
2024-11-06 22:30:36.219960,99659.5,101787.43,99349.62,100000.0,202371
2024-11-07 22:30:36.219960,100059.05,101499.65,97994.11,100000.0,6836174
2024-11-08 22:30:36.219960,99614.06,100130.55,99062.21,100000.0,3370810
2024-11-11 22:30:36.219960,99222.83,100537.64,96937.69,100000.0,5122614
2024-11-12 22:30:36.219960,99687.45,103853.84,98716.28,100000.0,6231898
2024-11-13 22:30:36.219960,100200.84,102665.33,99406.88,100000.0,472377
2024-11-14 22:30:36.219960,100302.52,102713.52,99272.18,100000.0,4302772
2024-11-15 22:30:36.219960,99135.88,102545.2,94299.33,100000.0,6645269
2024-11-18 22:30:36.219960,99706.56,101283.6,99706.56,100000.0,6896739
2024-11-19 22:30:36.219960,99834.18,103942.77,98910.73,100000.0,4121314
2024-11-20 22:30:36.219960,100096.89,100473.84,97151.72,100000.0,5533669
2024-11-21 22:30:36.219960,100067.63,100067.63,95187.92,100000.0,2782863
2024-11-22 22:30:36.219960,100758.36,100896.34,99750.51,100000.0,1483233
2024-11-25 22:30:36.219960,100084.62,100084.62,98543.72,100000.0,1023484
2024-11-26 22:30:36.219960,100069.55,100069.55,99557.34,100000.0,7110562
2024-11-27 22:30:36.219960,99669.88,102106.58,99669.88,100000.0,3395551
2024-11-28 22:30:36.219960,100421.68,100421.68,99508.21,100000.0,4335698
2024-11-29 22:30:36.219960,100681.61,101922.08,99598.56,100000.0,424479
2024-12-02 22:30:36.219960,100906.51,105405.28,99204.0,100000.0,4152207
2024-12-03 22:30:36.219960,99981.48,102862.31,99981.48,100000.0,3849314
2024-12-04 22:30:36.219960,100919.21,102054.94,98227.89,100000.0,3479233
2024-12-05 22:30:36.219960,100210.1,100215.98,99851.96,100000.0,1713857
2024-12-06 22:30:36.219960,99787.04,100728.15,98371.91,100000.0,9496473
2024-12-09 22:30:36.219960,99933.18,100484.22,98427.42,100000.0,3464784
2024-12-10 22:30:36.219960,99679.02,100462.05,97735.93,100000.0,5805829
2024-12-11 22:30:36.219960,100293.11,100647.45,99891.03,100000.0,3991970
2024-12-12 22:30:36.219960,100232.38,100393.52,99843.92,100000.0,5837942
2024-12-13 22:30:36.219960,100649.63,101300.74,98772.95,100000.0,5343691
2024-12-16 22:30:36.219960,99689.88,104720.39,96266.33,100000.0,803993
2024-12-17 22:30:36.219960,99263.72,106146.29,96910.83,100000.0,4571060
2024-12-18 22:30:36.219960,99618.37,102926.64,99550.32,100000.0,6151179
2024-12-19 22:30:36.219960,100180.25,102259.53,95889.58,100000.0,5950792
2024-12-20 22:30:36.219960,99483.9,101191.05,97218.28,100000.0,239596
2024-12-23 22:30:36.219960,100868.05,103561.46,96866.08,100000.0,5114727
2024-12-24 22:30:36.219960,99872.59,102273.62,99872.59,100000.0,3846872
2024-12-25 22:30:36.219960,100993.48,101429.89,98442.55,100000.0,4893218
2024-12-26 22:30:36.219960,100016.2,100016.2,99158.18,100000.0,5566608
2024-12-27 22:30:36.219960,99504.01,101355.12,97740.66,100000.0,2385086
2024-12-30 22:30:36.219960,100479.78,101079.12,98906.92,100000.0,2393318
2024-12-31 22:30:36.219960,99663.27,103382.54,98414.57,100000.0,6439311
2025-01-01 22:30:36.219960,99837.57,100316.24,98332.75,100000.0,287320
2025-01-02 22:30:36.219960,100957.11,101720.46,97975.11,100000.0,1951208
2025-01-03 22:30:36.219960,100391.47,101463.84,99508.87,100000.0,4170713
2025-01-06 22:30:36.219960,99959.19,103640.81,99959.19,100000.0,3076176
2025-01-07 22:30:36.219960,100550.61,100798.09,99246.22,100000.0,1408371
2025-01-08 22:30:36.219960,100471.77,104363.06,95246.04,100000.0,746914
2025-01-09 22:30:36.219960,99980.72,101967.36,99980.72,100000.0,3576477
2025-01-10 22:30:36.219960,100161.34,103103.54,96976.99,100000.0,8231466
2025-01-13 22:30:36.219960,100706.01,102765.28,96890.64,100000.0,3641671
2025-01-14 22:30:36.219960,99924.34,100859.92,99840.14,100000.0,2757524
2025-01-15 22:30:36.219960,99842.52,101362.03,98470.5,100000.0,7183373
2025-01-16 22:30:36.219960,99686.7,100213.18,99119.28,100000.0,3066557
2025-01-17 22:30:36.219960,99485.0,100117.5,96920.99,100000.0,2430469
2025-01-20 22:30:36.219960,99925.28,104131.71,99867.26,100000.0,2860864
2025-01-21 22:30:36.219960,99823.25,100382.36,99143.58,100000.0,3535766
2025-01-22 22:30:36.219960,100026.19,100789.38,99523.14,100000.0,850644
2025-01-23 22:30:36.219960,99908.78,100088.66,98956.31,100000.0,1599101
2025-01-24 22:30:36.219960,100475.05,102477.42,95610.79,100000.0,2800624
2025-01-27 22:30:36.219960,100306.73,100306.73,99876.37,100000.0,156343
2025-01-28 22:30:36.219960,99449.96,101704.67,99449.96,100000.0,8315190
2025-01-29 22:30:36.219960,100175.02,100175.02,98266.99,100000.0,2654870
2025-01-30 22:30:36.219960,99671.49,104605.5,98286.03,100000.0,3287570
2025-01-31 22:30:36.219960,100751.02,100751.02,99877.47,100000.0,4110287
2025-02-03 22:30:36.219960,100099.05,100378.82,98440.15,100000.0,2045193
2025-02-04 22:30:36.219960,99761.99,104258.62,98662.06,100000.0,1117058
2025-02-05 22:30:36.219960,99741.83,101364.95,99119.17,100000.0,8396233
2025-02-06 22:30:36.219960,99719.01,100824.13,99719.01,100000.0,2838163
2025-02-07 22:30:36.219960,100003.12,100003.12,99677.18,100000.0,2922964
2025-02-10 22:30:36.219960,100742.85,101941.34,96588.68,100000.0,908830
2025-02-11 22:30:36.219960,99682.07,102624.24,99634.4,100000.0,3288104
2025-02-12 22:30:36.219960,99255.6,100557.31,98984.74,100000.0,1151659
2025-02-13 22:30:36.219960,100236.85,100236.85,98620.55,100000.0,2280817
2025-02-14 22:30:36.219960,99925.18,101068.18,99925.18,100000.0,2654642
2025-02-17 22:30:36.219960,100199.47,100553.65,99284.82,100000.0,1256570
2025-02-18 22:30:36.219960,99974.09,100217.88,96659.21,100000.0,1573601
2025-02-19 22:30:36.219960,99725.46,101507.23,99712.08,100000.0,785220
2025-02-20 22:30:36.219960,99795.02,101165.19,99795.02,100000.0,2035276
2025-02-21 22:30:36.219960,100277.83,101745.73,97076.62,100000.0,4436387
2025-02-24 22:30:36.219960,99633.74,101288.29,96378.26,100000.0,4794704
2025-02-25 22:30:36.219960,99604.45,101918.14,97557.29,100000.0,1507440
2025-02-26 22:30:36.219960,99860.36,100604.12,98922.69,100000.0,3300575
2025-02-27 22:30:36.219960,100334.34,100334.34,99942.67,100000.0,5156412
2025-02-28 22:30:36.219960,100062.62,103640.23,98058.03,100000.0,6481996
2025-03-03 22:30:36.219960,100417.08,100622.66,99059.16,100000.0,5374869
2025-03-04 22:30:36.219960,100039.13,100202.98,96866.92,100000.0,324484
2025-03-05 22:30:36.219960,100126.85,100382.23,99418.62,100000.0,7700990
2025-03-06 22:30:36.219960,99760.24,102188.83,99662.16,100000.0,2104716
2025-03-07 22:30:36.219960,100171.03,100206.47,99701.1,100000.0,4061983
2025-03-10 22:30:36.219960,100113.42,100113.42,99723.73,100000.0,2862836
2025-03-11 22:30:36.219960,98684.35,102539.82,96937.71,100000.0,3580607
2025-03-12 22:30:36.219960,100739.91,101388.35,96897.19,100000.0,507842
2025-03-13 22:30:36.219960,99595.22,101111.91,99449.94,100000.0,7407270
2025-03-14 22:30:36.219960,99432.51,100605.87,98566.67,100000.0,5693105
2025-03-17 22:30:36.219960,100467.61,101687.31,99847.56,100000.0,2581047
2025-03-18 22:30:36.219960,100180.58,102446.0,97307.06,100000.0,841227
2025-03-19 22:30:36.219960,100603.52,101657.26,99516.43,100000.0,6119528
2025-03-20 22:30:36.219960,99372.6,101578.16,98787.56,100000.0,2175797
2025-03-21 22:30:36.219960,100643.48,100698.45,99258.92,100000.0,3153686
2025-03-24 22:30:36.219960,99751.53,100667.07,98924.52,100000.0,2753075
2025-03-25 22:30:36.219960,100005.91,101976.21,99020.39,100000.0,4183577
2025-03-26 22:30:36.219960,100751.52,104810.72,99418.4,100000.0,1160203
2025-03-27 22:30:36.219960,100555.1,100555.1,98987.84,100000.0,5646896
2025-03-28 22:30:36.219960,101082.7,101871.1,99542.88,100000.0,1051511
2025-03-31 22:30:36.219960,99911.15,101281.08,98481.39,100000.0,877613
2025-04-01 22:30:36.219960,100130.49,104351.27,99606.7,100000.0,916562
2025-04-02 22:30:36.219960,99902.25,100249.15,99902.25,100000.0,5039670
2025-04-03 22:30:36.219960,99950.43,102163.93,97813.08,100000.0,4274105
2025-04-04 22:30:36.219960,98909.29,101571.16,97404.04,100000.0,4778700
2025-04-07 22:30:36.219960,100085.77,100085.77,98515.31,100000.0,4105820
2025-04-08 22:30:36.219960,100310.13,100479.54,99358.09,100000.0,1014691
2025-04-09 22:30:36.219960,100072.65,100072.65,99055.04,100000.0,2343471
2025-04-10 22:30:36.219960,100132.82,100796.93,99569.19,100000.0,2667892
2025-04-11 22:30:36.219960,100429.73,101997.02,99885.71,100000.0,9097772
2025-04-14 22:30:36.219960,100220.41,103515.73,97903.86,100000.0,4430182
2025-04-15 22:30:36.219960,100895.47,101826.78,98401.81,100000.0,2201699
2025-04-16 22:30:36.219960,100333.11,100355.38,99517.05,100000.0,5546711
2025-04-17 22:30:36.219960,99363.08,101877.6,99189.91,100000.0,5612196
2025-04-18 22:30:36.219960,99436.84,100408.73,96270.11,100000.0,5371516
2025-04-21 22:30:36.219960,99577.35,102308.93,98333.43,100000.0,1252740
2025-04-22 22:30:36.219960,100519.38,100523.41,97042.88,100000.0,8180878
2025-04-23 22:30:36.219960,100211.25,102128.45,99630.08,100000.0,6187237
2025-04-24 22:30:36.219960,100125.36,104007.63,99733.03,100000.0,7210985
2025-04-25 22:30:36.219960,99844.71,100643.38,99754.75,100000.0,5425484
2025-04-28 22:30:36.219960,99821.88,100002.67,99781.74,100000.0,4100635
2025-04-29 22:30:36.219960,99110.7,102296.35,99110.7,100000.0,3604313
2025-04-30 22:30:36.219960,99748.5,100596.01,97871.74,100000.0,2140092
2025-05-01 22:30:36.219960,99737.63,101214.54,99589.53,100000.0,3086527
2025-05-02 22:30:36.219960,100474.37,102278.65,97508.09,100000.0,5182699
2025-05-05 22:30:36.219960,100318.65,102004.12,99122.79,100000.0,626488
2025-05-06 22:30:36.219960,100489.8,101263.53,98505.46,100000.0,984371
2025-05-07 22:30:36.219960,100177.56,101242.41,99471.52,100000.0,1405502
2025-05-08 22:30:36.219960,99487.54,101108.45,99177.71,100000.0,3317026
2025-05-09 22:30:36.219960,99591.06,100507.47,99317.33,100000.0,1020921
2025-05-12 22:30:36.219960,99233.34,101861.66,95603.71,100000.0,2198335
2025-05-13 22:30:36.219960,99772.04,103132.67,97453.85,100000.0,907842
2025-05-14 22:30:36.219960,100020.9,101100.25,99172.2,100000.0,2979587
2025-05-15 22:30:36.219960,99501.74,102463.16,97210.58,100000.0,3799546
2025-05-16 22:30:36.219960,99254.04,100981.72,97691.97,100000.0,2940953
2025-05-19 22:30:36.219960,99117.47,100346.29,97183.01,100000.0,1714647
2025-05-20 22:30:36.219960,99746.32,102338.44,99746.32,100000.0,5455033
2025-05-21 22:30:36.219960,100229.36,105469.15,98791.09,100000.0,5155189
2025-05-22 22:30:36.219960,99315.07,100691.02,98095.81,100000.0,6432944
2025-05-23 22:30:36.219960,99992.53,101319.84,97402.62,100000.0,5240323
2025-05-26 22:30:36.219960,100815.34,100849.13,98684.85,100000.0,2666678
2025-05-27 22:30:36.219960,99588.67,100039.65,97780.07,100000.0,4612655
2025-05-28 22:30:36.219960,100362.14,102319.73,98866.82,100000.0,7025032
2025-05-29 22:30:36.219960,100125.97,100893.55,99795.45,100000.0,217878
2025-05-30 22:30:36.219960,99831.42,101867.82,97472.33,100000.0,8339435
2025-06-02 22:30:36.219960,100200.72,103606.24,98956.14,100000.0,2269740
2025-06-03 22:30:36.219960,100088.89,102072.1,99101.38,100000.0,6169834
2025-06-04 22:30:36.219960,99978.89,100649.65,99319.37,100000.0,6753918
2025-06-05 22:30:36.219960,100205.62,100754.97,95485.21,100000.0,1641936
2025-06-06 22:30:36.219960,100163.22,101728.36,99966.33,100000.0,1347148
2025-06-09 22:30:36.219960,100207.47,100207.47,99963.07,100000.0,4717911
2025-06-10 22:30:36.219960,100110.87,100659.0,99956.25,100000.0,5127022
2025-06-11 22:30:36.219960,99939.66,100727.24,99211.95,100000.0,561443
2025-06-12 22:30:36.219960,99677.74,100709.88,99166.61,100000.0,1549141
2025-06-13 22:30:36.219960,100201.59,103260.57,99587.26,100000.0,1917327
2025-06-16 22:30:36.219960,101047.48,104377.4,99145.19,100000.0,558415
2025-06-17 22:30:36.219960,99368.86,101152.14,99368.86,100000.0,4147101
2025-06-18 22:30:36.219960,99714.41,101322.06,99284.61,100000.0,2211106
2025-06-19 22:30:36.219960,99740.09,101924.27,99130.14,100000.0,5175551
2025-06-20 22:30:36.219960,99917.77,100253.99,99917.77,100000.0,8738160
2025-06-23 22:30:36.219960,99575.52,101571.39,95116.99,100000.0,2229529
2025-06-24 22:30:36.219960,99760.01,100618.15,99519.57,100000.0,619721
2025-06-25 22:30:36.219960,100042.54,100042.54,99681.7,100000.0,2389720
2025-06-26 22:30:36.219960,100115.72,102078.84,99562.82,100000.0,1739859
2025-06-27 22:30:36.219960,100195.72,100195.72,98930.01,100000.0,1086316
2025-06-30 22:30:36.219960,100309.81,102738.42,99721.36,100000.0,946323
2025-07-01 22:30:36.219960,100463.39,100463.39,99276.37,100000.0,537112
2025-07-02 22:30:36.219960,99538.02,100336.5,99538.02,100000.0,357929
2025-07-03 22:30:36.219960,99614.74,100243.29,99232.03,100000.0,4550725
2025-07-04 22:30:36.219960,99796.0,102070.15,97676.17,100000.0,3277516
2025-07-07 22:30:36.219960,100360.19,100363.38,99365.5,100000.0,6183814
2025-07-08 22:30:36.219960,100315.0,102551.08,99979.79,100000.0,8316435
2025-07-09 22:30:36.219960,100523.93,100611.38,97825.88,100000.0,961670
2025-07-10 22:30:36.219960,100246.26,100275.1,96168.67,100000.0,2961387
2025-07-11 22:30:36.219960,99647.07,100827.61,98986.27,100000.0,8694019
2025-07-14 22:30:36.219960,100272.53,101279.61,99236.5,100000.0,4673218
2025-07-15 22:30:36.219960,99486.82,100932.04,98251.33,100000.0,3957756
2025-07-16 22:30:36.219960,100096.32,101575.81,97355.93,100000.0,3163701
2025-07-17 22:30:36.219960,100445.95,100445.95,98713.42,100000.0,3105867
2025-07-18 22:30:36.219960,100501.8,101889.78,95401.77,100000.0,6379661
2025-07-21 22:30:36.219960,100382.29,101339.71,99697.89,100000.0,429121
2025-07-22 22:30:36.219960,99746.71,100969.22,98909.94,100000.0,2287722
2025-07-23 22:30:36.219960,100752.0,101074.27,96918.94,100000.0,3709155
2025-07-24 22:30:36.219960,100266.35,102508.06,99752.1,100000.0,3594078
2025-07-25 22:30:36.219960,100076.41,100076.41,99461.76,100000.0,1041723
2025-07-28 22:30:36.219960,100319.33,100319.33,98337.07,100000.0,1440085
2025-07-29 22:30:36.219960,99922.7,100975.65,99207.76,100000.0,1046507
2025-07-30 22:30:36.219960,99535.89,100052.47,98776.81,100000.0,1573388
2025-07-31 22:30:36.219960,99892.99,101633.93,97519.22,100000.0,3442403
2025-08-01 22:30:36.219960,100356.96,100641.45,96447.51,100000.0,3144453
2025-08-04 22:30:36.219960,100429.75,100678.95,99897.3,100000.0,2742538
2025-08-05 22:30:36.219960,100189.14,100852.12,98757.67,100000.0,2092264
2025-08-06 22:30:36.219960,100146.1,101239.45,99454.93,100000.0,1417533
2025-08-07 22:30:36.219960,100415.46,101209.04,99545.06,100000.0,2059983
2025-08-08 22:30:36.219960,100118.64,101057.46,98819.55,100000.0,626867
2025-08-11 22:30:36.219960,100833.74,100862.09,99159.55,100000.0,1358542
2025-08-12 22:30:36.219960,99899.76,100075.33,99899.76,100000.0,3050326
2025-08-13 22:30:36.219960,99773.55,100453.67,99773.55,100000.0,3276518
2025-08-14 22:30:36.219960,100520.42,101003.27,98160.65,100000.0,3793719
2025-08-15 22:30:36.219960,100237.14,100597.44,97489.6,100000.0,3024412
2025-08-18 22:30:36.219960,100025.67,103123.58,99579.79,100000.0,4919357
2025-08-19 22:30:36.219960,100099.82,101674.48,99183.96,100000.0,4276951
2025-08-20 22:30:36.219960,100596.67,103443.99,98803.75,100000.0,8254096
2025-08-21 22:30:36.219960,100058.71,100668.41,99900.57,100000.0,2263886
2025-08-22 22:30:36.219960,100101.91,102708.68,94405.83,100000.0,3238693
2025-08-25 22:30:36.219960,99849.52,100545.82,99477.76,100000.0,286588
2025-08-26 22:30:36.219960,100139.14,100578.19,98497.01,100000.0,2048719
2025-08-27 22:30:36.219960,99815.24,101190.31,96430.32,100000.0,1508566
2025-08-28 22:30:36.219960,100421.69,102266.2,98712.24,100000.0,1000886
2025-08-29 22:30:36.219960,100115.98,101423.29,98760.74,100000.0,5649138
2025-09-01 22:30:36.219960,99253.3,100570.65,99133.87,100000.0,3679465
2025-09-02 22:30:36.219960,99696.26,101373.64,99624.09,100000.0,1471215
2025-09-03 22:30:36.219960,100106.07,101661.13,98468.82,100000.0,4222880
2025-09-04 22:30:36.219960,100619.53,101616.09,99766.78,100000.0,1124363
2025-09-05 22:30:36.219960,99669.67,105982.25,98355.63,100000.0,1591596
2025-09-08 22:30:36.219960,99609.54,100395.65,99609.54,100000.0,5167106
2025-09-09 22:30:36.219960,100283.66,100283.66,99319.47,100000.0,3921231
2025-09-10 22:30:36.219960,100441.91,100589.94,99859.61,100000.0,4514216
2025-09-11 22:30:36.219960,100430.15,102809.07,96150.41,100000.0,1949213
2025-09-12 22:30:36.219960,100101.4,102130.2,99699.05,100000.0,4564328
2025-09-15 22:30:36.219960,99345.15,100185.8,99345.15,100000.0,2380497
2025-09-16 22:30:36.219960,99444.79,100958.03,95825.55,100000.0,5049777
2025-09-17 22:30:36.219960,100936.28,101472.25,98539.43,100000.0,6247006
2025-09-18 22:30:36.219960,100054.42,101719.43,98714.73,100000.0,2382672
2025-09-19 22:30:36.219960,99945.21,104141.94,99233.11,100000.0,3251892
2025-09-22 22:30:36.219960,99224.65,101844.1,97774.66,100000.0,1963846
2025-09-23 22:30:36.219960,100141.34,100986.34,99524.42,100000.0,2245674
2025-09-24 22:30:36.219960,100753.15,100756.81,99321.31,100000.0,1462697
2025-09-25 22:30:36.219960,99895.32,100856.11,98804.41,100000.0,3141668
2025-09-26 22:30:36.219960,100676.35,100676.35,99982.79,100000.0,4287945
2025-09-29 22:30:36.219960,99929.92,100218.35,99929.92,100000.0,397173
2025-09-30 22:30:36.219960,100204.58,101779.0,97173.13,100000.0,702673
2025-10-01 22:30:36.219960,99940.17,101469.95,96548.55,100000.0,222334
2025-10-02 22:30:36.219960,99746.54,102501.45,98865.97,100000.0,3798350
2025-10-03 22:30:36.219960,100506.78,101737.41,98864.75,100000.0,5611906
2025-10-06 22:30:36.219960,100081.78,104341.47,98076.5,100000.0,2811342
2025-10-07 22:30:36.219960,99721.68,100683.24,99250.17,100000.0,5891575
2025-10-08 22:30:36.219960,100541.97,101116.79,99168.79,100000.0,571586
2025-10-09 22:30:36.219960,100251.29,101251.17,98733.12,100000.0,3746641
2025-10-10 22:30:36.219960,99980.15,101110.6,99728.97,100000.0,4448263
2025-10-13 22:30:36.219960,100441.03,104701.55,99848.26,100000.0,1287681
