date,open,high,low,close,volume
2024-06-17 22:30:36.364300,100053.03,100190.32,97479.47,100000.0,1460323
2024-06-18 22:30:36.364300,100559.03,101644.09,99977.35,100000.0,3289121
2024-06-19 22:30:36.364300,100326.24,100597.68,97942.71,100000.0,2143623
2024-06-20 22:30:36.364300,99342.49,102134.51,98032.64,100000.0,3169144
2024-06-21 22:30:36.364300,99887.77,100065.52,99653.63,100000.0,577804
2024-06-24 22:30:36.364300,100250.06,102618.13,99271.97,100000.0,6004279
2024-06-25 22:30:36.364300,99468.07,101112.07,99053.06,100000.0,1465270
2024-06-26 22:30:36.364300,99934.45,100997.3,92658.35,100000.0,127801
2024-06-27 22:30:36.364300,99847.46,100598.96,99506.74,100000.0,7507950
2024-06-28 22:30:36.364300,100692.75,100866.55,99613.83,100000.0,4659694
2024-07-01 22:30:36.364300,99446.5,100828.47,98807.69,100000.0,4053265
2024-07-02 22:30:36.364300,100231.29,100312.54,99753.31,100000.0,1757227
2024-07-03 22:30:36.364300,100233.8,100801.69,98601.25,100000.0,4944595
2024-07-04 22:30:36.364300,100081.14,100517.49,98794.63,100000.0,1039939
2024-07-05 22:30:36.364300,100217.33,102863.29,98714.39,100000.0,2202542
2024-07-08 22:30:36.364300,99601.37,100010.77,99601.37,100000.0,7365509
2024-07-09 22:30:36.364300,99839.85,102281.61,99839.85,100000.0,5301473
2024-07-10 22:30:36.364300,99672.43,100668.85,99672.43,100000.0,2683809
2024-07-11 22:30:36.364300,100056.58,100690.99,98775.53,100000.0,1182774
2024-07-12 22:30:36.364300,99407.65,100278.74,98868.37,100000.0,2478073
2024-07-15 22:30:36.364300,100150.57,100764.06,97745.99,100000.0,3384339
2024-07-16 22:30:36.364300,100271.13,100460.07,98154.4,100000.0,1695390
2024-07-17 22:30:36.364300,100499.06,100923.2,98807.94,100000.0,6320031
2024-07-18 22:30:36.364300,100983.28,100983.28,96071.12,100000.0,6814426
2024-07-19 22:30:36.364300,100548.88,100548.88,99434.12,100000.0,3621601
2024-07-22 22:30:36.364300,100006.6,101393.65,99455.02,100000.0,5485806
2024-07-23 22:30:36.364300,99342.12,103457.7,98397.97,100000.0,4107452
2024-07-24 22:30:36.364300,99683.63,100615.2,96670.03,100000.0,4723397
2024-07-25 22:30:36.364300,99728.42,102256.15,97889.53,100000.0,2883707
2024-07-26 22:30:36.364300,100076.71,100235.85,99932.78,100000.0,2801727
2024-07-29 22:30:36.364300,99743.43,100162.44,99604.72,100000.0,5901982
2024-07-30 22:30:36.364300,99596.91,102665.66,97883.55,100000.0,469743
2024-07-31 22:30:36.364300,100044.29,100213.32,98632.79,100000.0,1523217
2024-08-01 22:30:36.364300,99763.19,100295.97,98061.17,100000.0,276859
2024-08-02 22:30:36.364300,100537.18,104592.34,98809.47,100000.0,1660538
2024-08-05 22:30:36.364300,99850.4,100997.18,98235.29,100000.0,712981
2024-08-06 22:30:36.364300,100608.7,101570.02,99074.93,100000.0,2897924
2024-08-07 22:30:36.364300,100025.82,107055.25,94753.62,100000.0,5596965
2024-08-08 22:30:36.364300,100399.31,100399.31,99948.06,100000.0,1107153
2024-08-09 22:30:36.364300,99435.2,100672.53,99435.2,100000.0,4678812
2024-08-12 22:30:36.364300,99866.84,102700.74,98230.8,100000.0,3604925
2024-08-13 22:30:36.364300,99414.07,102414.51,99035.2,100000.0,2968458
2024-08-14 22:30:36.364300,100053.36,100193.85,99114.97,100000.0,1322150
2024-08-15 22:30:36.364300,99970.26,104062.82,97923.92,100000.0,597424
2024-08-16 22:30:36.364300,100429.57,100485.43,99437.75,100000.0,4427191
2024-08-19 22:30:36.364300,99692.64,104512.57,92900.2,100000.0,512613
2024-08-20 22:30:36.364300,100120.7,104214.51,97712.08,100000.0,2195073
2024-08-21 22:30:36.364300,99771.97,101222.35,99663.4,100000.0,4235623
2024-08-22 22:30:36.364300,100011.15,103309.8,98671.05,100000.0,3839499
2024-08-23 22:30:36.364300,100154.11,100154.11,99198.72,100000.0,5635274
2024-08-26 22:30:36.364300,99384.6,101302.64,97738.85,100000.0,2434973
2024-08-27 22:30:36.364300,100143.21,100143.21,99880.93,100000.0,1800956
2024-08-28 22:30:36.364300,100081.51,100975.06,98544.95,100000.0,3666819
2024-08-29 22:30:36.364300,100014.36,100014.36,97685.58,100000.0,3084880
2024-08-30 22:30:36.364300,99686.6,100612.8,99196.46,100000.0,2810705
2024-09-02 22:30:36.364300,100411.97,101701.12,99083.5,100000.0,1291187
2024-09-03 22:30:36.364300,100566.31,102216.29,99651.75,100000.0,9195285
2024-09-04 22:30:36.364300,100234.89,100234.89,98303.94,100000.0,782654
2024-09-05 22:30:36.364300,99967.0,100421.89,98928.44,100000.0,7143186
2024-09-06 22:30:36.364300,99903.15,101781.27,96769.35,100000.0,2066322
2024-09-09 22:30:36.364300,100120.72,102506.17,99227.67,100000.0,2706375
2024-09-10 22:30:36.364300,100310.01,101437.73,99473.09,100000.0,8019077
2024-09-11 22:30:36.364300,100392.99,101571.32,98490.23,100000.0,976756
2024-09-12 22:30:36.364300,100226.51,100523.36,99712.52,100000.0,6770917
2024-09-13 22:30:36.364300,100746.38,101038.64,98778.12,100000.0,5218351
2024-09-16 22:30:36.364300,99195.82,101245.42,99195.82,100000.0,4691185
2024-09-17 22:30:36.364300,99754.5,100414.16,99626.84,100000.0,5550581
2024-09-18 22:30:36.364300,99884.08,100670.96,95940.96,100000.0,185212
2024-09-19 22:30:36.364300,99503.35,101790.05,96670.21,100000.0,7138843
2024-09-20 22:30:36.364300,99206.06,101107.14,99206.06,100000.0,3093336
2024-09-23 22:30:36.364300,100483.47,101143.91,98524.92,100000.0,1541693
2024-09-24 22:30:36.364300,99838.62,100377.58,99727.61,100000.0,6411442
2024-09-25 22:30:36.364300,99834.52,101231.28,99640.62,100000.0,668217
2024-09-26 22:30:36.364300,99901.92,100801.06,98506.53,100000.0,5714395
2024-09-27 22:30:36.364300,99653.51,102504.89,97437.53,100000.0,340543
2024-09-30 22:30:36.364300,99680.5,102175.77,98479.22,100000.0,6443084
2024-10-01 22:30:36.364300,99990.82,100661.03,98890.5,100000.0,2581231
2024-10-02 22:30:36.364300,100525.08,100628.96,99937.24,100000.0,3467306
2024-10-03 22:30:36.364300,98732.68,102065.75,98485.87,100000.0,2825561
2024-10-04 22:30:36.364300,100100.16,102888.74,98203.19,100000.0,5460667
2024-10-07 22:30:36.364300,99567.65,101472.76,98421.07,100000.0,6361564
2024-10-08 22:30:36.364300,100109.96,103061.41,96370.98,100000.0,3583535
2024-10-09 22:30:36.364300,100268.44,100307.46,99025.67,100000.0,4907384
2024-10-10 22:30:36.364300,99580.77,101470.47,99580.77,100000.0,474444
2024-10-11 22:30:36.364300,100206.52,100993.63,98782.27,100000.0,112922
2024-10-14 22:30:36.364300,100199.84,101437.58,99627.54,100000.0,4152736
2024-10-15 22:30:36.364300,100036.33,100036.33,97810.07,100000.0,3999827
2024-10-16 22:30:36.364300,100170.09,101074.94,96699.81,100000.0,3144834
2024-10-17 22:30:36.364300,100276.72,100468.02,98730.4,100000.0,3225510
2024-10-18 22:30:36.364300,100062.85,100660.11,99565.61,100000.0,1212949
2024-10-21 22:30:36.364300,99525.85,100157.99,99476.35,100000.0,3455544
2024-10-22 22:30:36.364300,100174.96,100900.7,98666.16,100000.0,8319647
2024-10-23 22:30:36.364300,100102.84,102575.09,99512.69,100000.0,7286692
2024-10-24 22:30:36.364300,99368.96,102858.21,99147.48,100000.0,2653383
2024-10-25 22:30:36.364300,100372.95,100609.97,98762.98,100000.0,1547324
2024-10-28 22:30:36.364300,99468.53,100773.37,99315.28,100000.0,6997200
2024-10-29 22:30:36.364300,99891.23,103659.79,99139.89,100000.0,5259304
2024-10-30 22:30:36.364300,100600.7,101478.29,99637.69,100000.0,397752
2024-10-31 22:30:36.364300,99443.2,100692.32,99404.73,100000.0,2210542
2024-11-01 22:30:36.364300,99618.68,102877.81,99102.97,100000.0,8111208
2024-11-04 22:30:36.364300,99824.96,102164.61,94081.88,100000.0,3253448
2024-11-05 22:30:36.364300,99902.29,100321.29,99356.56,100000.0,5916517
2024-11-06 22:30:36.364300,100317.62,100317.62,98370.12,100000.0,2706013
2024-11-07 22:30:36.364300,100789.54,101599.41,99803.18,100000.0,1787426
2024-11-08 22:30:36.364300,99618.44,102109.1,95958.75,100000.0,3785090
2024-11-11 22:30:36.364300,100715.41,101059.3,97760.38,100000.0,1144919
2024-11-12 22:30:36.364300,99922.58,101642.68,99878.54,100000.0,2341699
2024-11-13 22:30:36.364300,99776.04,102032.76,99351.0,100000.0,7734921
2024-11-14 22:30:36.364300,99910.02,100743.69,97486.42,100000.0,6647106
2024-11-15 22:30:36.364300,100045.62,102027.01,99821.8,100000.0,4060381
2024-11-18 22:30:36.364300,99851.09,101253.02,98921.23,100000.0,907168
2024-11-19 22:30:36.364300,99428.04,101246.49,98938.98,100000.0,935376
2024-11-20 22:30:36.364300,100449.06,100449.06,98042.06,100000.0,2375829
2024-11-21 22:30:36.364300,100051.38,100051.38,98347.38,100000.0,1251955
2024-11-22 22:30:36.364300,99940.81,100109.7,96604.91,100000.0,3589800
2024-11-25 22:30:36.364300,100820.93,102014.17,99905.08,100000.0,4004071
2024-11-26 22:30:36.364300,99899.32,101631.45,99450.52,100000.0,7542675
2024-11-27 22:30:36.364300,99948.2,100631.32,99948.2,100000.0,2921356
2024-11-28 22:30:36.364300,100214.81,101950.78,97406.05,100000.0,4080139
2024-11-29 22:30:36.364300,100084.29,100084.29,99669.22,100000.0,4674762
2024-12-02 22:30:36.364300,99786.41,104017.71,95894.0,100000.0,5854259
2024-12-03 22:30:36.364300,100086.07,100417.97,98450.43,100000.0,2174627
2024-12-04 22:30:36.364300,99852.2,100591.57,99602.91,100000.0,2143383
2024-12-05 22:30:36.364300,99969.87,102296.89,98400.17,100000.0,4686758
2024-12-06 22:30:36.364300,99828.52,102209.37,99710.64,100000.0,1773962
2024-12-09 22:30:36.364300,99560.65,101420.88,99268.23,100000.0,4839830
2024-12-10 22:30:36.364300,99806.6,100496.65,99058.3,100000.0,1683457
2024-12-11 22:30:36.364300,100236.66,101622.05,99016.34,100000.0,9138197
2024-12-12 22:30:36.364300,100136.6,101702.53,97745.32,100000.0,4418359
2024-12-13 22:30:36.364300,100123.55,100641.95,95476.22,100000.0,748922
2024-12-16 22:30:36.364300,99735.63,103486.03,99735.63,100000.0,4260409
2024-12-17 22:30:36.364300,100200.39,100916.7,99103.47,100000.0,619225
2024-12-18 22:30:36.364300,99837.48,102415.79,99576.96,100000.0,1674797
2024-12-19 22:30:36.364300,100375.96,103861.33,95505.82,100000.0,1873686
2024-12-20 22:30:36.364300,100053.07,105731.42,99967.2,100000.0,2748082
2024-12-23 22:30:36.364300,100007.21,103183.5,99068.28,100000.0,3289492
2024-12-24 22:30:36.364300,99386.37,100008.07,99336.51,100000.0,329032
2024-12-25 22:30:36.364300,99589.9,102057.88,99182.08,100000.0,8339199
2024-12-26 22:30:36.364300,99979.0,100401.41,99420.7,100000.0,4731646
2024-12-27 22:30:36.364300,100012.41,101128.97,99853.83,100000.0,8343279
2024-12-30 22:30:36.364300,100412.82,101340.94,99629.34,100000.0,3015349
2024-12-31 22:30:36.364300,100280.45,101435.21,99312.73,100000.0,2635428
2025-01-01 22:30:36.364300,99696.45,103328.24,99696.45,100000.0,4619725
2025-01-02 22:30:36.364300,99551.33,101125.05,96554.17,100000.0,2336201
2025-01-03 22:30:36.364300,99933.81,103517.01,99933.81,100000.0,2618353
2025-01-06 22:30:36.364300,99980.3,101109.19,97729.55,100000.0,238355
2025-01-07 22:30:36.364300,100002.86,100545.27,98821.59,100000.0,1325495
2025-01-08 22:30:36.364300,99231.5,102420.6,97413.56,100000.0,1568839
2025-01-09 22:30:36.364300,100074.58,100074.58,99150.51,100000.0,2907746
2025-01-10 22:30:36.364300,99746.69,105221.42,98463.86,100000.0,3043138
2025-01-13 22:30:36.364300,99767.31,100954.44,98690.37,100000.0,3257506
2025-01-14 22:30:36.364300,99712.38,101156.98,98060.19,100000.0,892450
2025-01-15 22:30:36.364300,99369.18,103695.79,98786.77,100000.0,1589714
2025-01-16 22:30:36.364300,99612.63,101359.31,99612.63,100000.0,2854546
2025-01-17 22:30:36.364300,100026.53,100268.18,99693.99,100000.0,332095
2025-01-20 22:30:36.364300,99899.75,100176.78,99899.75,100000.0,4001504
2025-01-21 22:30:36.364300,100022.7,100022.7,99541.72,100000.0,3608124
2025-01-22 22:30:36.364300,99945.08,101590.24,99945.08,100000.0,6130478
2025-01-23 22:30:36.364300,100198.22,102871.8,98442.75,100000.0,4423086
2025-01-24 22:30:36.364300,99952.41,103990.66,96472.44,100000.0,4696328
2025-01-27 22:30:36.364300,100417.8,103958.61,99211.09,100000.0,4731500
2025-01-28 22:30:36.364300,100005.06,100676.18,99139.03,100000.0,657393
2025-01-29 22:30:36.364300,99553.41,100898.03,98816.37,100000.0,565386
2025-01-30 22:30:36.364300,100269.77,101169.83,99520.68,100000.0,1409039
2025-01-31 22:30:36.364300,100842.8,104117.88,99590.43,100000.0,673786
2025-02-03 22:30:36.364300,100620.81,105764.71,99992.15,100000.0,1711735
2025-02-04 22:30:36.364300,99699.69,100108.54,99663.2,100000.0,6467020
2025-02-05 22:30:36.364300,100130.09,100939.54,98658.15,100000.0,6380296
2025-02-06 22:30:36.364300,99934.39,100033.58,98573.3,100000.0,3945167
2025-02-07 22:30:36.364300,100152.8,101435.39,99426.46,100000.0,4479918
2025-02-10 22:30:36.364300,100584.68,100584.68,98907.76,100000.0,4489230
2025-02-11 22:30:36.364300,99722.69,104850.87,96577.44,100000.0,9000280
2025-02-12 22:30:36.364300,99906.12,100014.25,95548.01,100000.0,552511
2025-02-13 22:30:36.364300,99983.63,103055.8,97385.4,100000.0,3232821
2025-02-14 22:30:36.364300,100352.56,100352.56,97235.66,100000.0,2277847
2025-02-17 22:30:36.364300,100283.96,101159.66,98926.08,100000.0,5741602
2025-02-18 22:30:36.364300,99961.74,103817.26,96627.6,100000.0,582994
2025-02-19 22:30:36.364300,100764.96,103710.52,94683.36,100000.0,4834339
2025-02-20 22:30:36.364300,99936.0,101476.37,99936.0,100000.0,4549261
2025-02-21 22:30:36.364300,99899.04,102398.68,99398.21,100000.0,1978673
2025-02-24 22:30:36.364300,99757.18,102241.61,97840.47,100000.0,2867575
2025-02-25 22:30:36.364300,99417.89,102310.42,99417.89,100000.0,7338794
2025-02-26 22:30:36.364300,100214.77,103872.39,99816.82,100000.0,6785862
2025-02-27 22:30:36.364300,99310.98,100022.74,99092.06,100000.0,2621004
2025-02-28 22:30:36.364300,100868.76,102338.43,98402.61,100000.0,1461000
2025-03-03 22:30:36.364300,99922.58,100894.8,99922.58,100000.0,1272587
2025-03-04 22:30:36.364300,99937.22,101430.81,99170.04,100000.0,1963333
2025-03-05 22:30:36.364300,99787.66,101624.1,99787.66,100000.0,3739539
2025-03-06 22:30:36.364300,100139.81,100260.1,96346.25,100000.0,627837
2025-03-07 22:30:36.364300,98686.89,100420.57,98371.01,100000.0,1851821
2025-03-10 22:30:36.364300,100065.05,100065.05,98870.31,100000.0,84764
2025-03-11 22:30:36.364300,99841.76,100368.57,97924.42,100000.0,5474973
2025-03-12 22:30:36.364300,100417.9,101052.22,98393.64,100000.0,1558555
2025-03-13 22:30:36.364300,99684.38,100078.69,99684.38,100000.0,82451
2025-03-14 22:30:36.364300,100278.44,100979.42,99586.87,100000.0,3161675
2025-03-17 22:30:36.364300,99961.57,100564.2,99961.57,100000.0,3157257
2025-03-18 22:30:36.364300,100029.89,100762.61,99690.09,100000.0,899964
2025-03-19 22:30:36.364300,100013.81,101051.22,99852.83,100000.0,9178603
2025-03-20 22:30:36.364300,99790.73,102479.75,99645.0,100000.0,4157580
2025-03-21 22:30:36.364300,100084.89,100084.89,97915.66,100000.0,843562
2025-03-24 22:30:36.364300,100356.74,100589.71,99869.27,100000.0,2742907
2025-03-25 22:30:36.364300,100221.73,100740.25,98689.59,100000.0,8437418
2025-03-26 22:30:36.364300,100627.64,101837.12,99379.48,100000.0,594689
2025-03-27 22:30:36.364300,101246.22,106578.28,99209.85,100000.0,2914082
2025-03-28 22:30:36.364300,99789.56,101147.55,95342.43,100000.0,5975398
2025-03-31 22:30:36.364300,100491.29,103664.13,99976.39,100000.0,4143766
2025-04-01 22:30:36.364300,99884.49,108407.26,97515.04,100000.0,4678859
2025-04-02 22:30:36.364300,100166.43,101107.9,99558.66,100000.0,5101152
2025-04-03 22:30:36.364300,100286.18,101367.03,93813.0,100000.0,1476336
2025-04-04 22:30:36.364300,99872.68,101702.86,99471.54,100000.0,1871756
2025-04-07 22:30:36.364300,100156.83,101947.7,99809.99,100000.0,572165
2025-04-08 22:30:36.364300,101195.04,102629.69,96871.06,100000.0,573115
2025-04-09 22:30:36.364300,99690.13,100449.0,99518.7,100000.0,2189366
2025-04-10 22:30:36.364300,99717.39,101973.14,98686.76,100000.0,1969792
2025-04-11 22:30:36.364300,99442.17,101377.16,97840.41,100000.0,1746640
2025-04-14 22:30:36.364300,101085.38,101886.64,99829.74,100000.0,2087950
2025-04-15 22:30:36.364300,100841.18,102009.26,99162.05,100000.0,4386774
2025-04-16 22:30:36.364300,100155.19,101502.28,99589.03,100000.0,2485058
2025-04-17 22:30:36.364300,99347.19,101139.98,94928.48,100000.0,2849646
2025-04-18 22:30:36.364300,99651.34,100474.35,97805.92,100000.0,6599219
2025-04-21 22:30:36.364300,100038.78,100863.31,97256.93,100000.0,524458
2025-04-22 22:30:36.364300,99937.46,101043.28,98776.83,100000.0,4100717
2025-04-23 22:30:36.364300,99967.07,101227.71,99926.33,100000.0,3971192
2025-04-24 22:30:36.364300,100360.63,102316.55,98089.07,100000.0,2514827
2025-04-25 22:30:36.364300,100322.96,100857.6,97956.01,100000.0,1125058
2025-04-28 22:30:36.364300,100624.25,100624.25,99976.93,100000.0,4646506
2025-04-29 22:30:36.364300,100519.63,100557.31,99654.58,100000.0,3626047
2025-04-30 22:30:36.364300,100667.36,102239.2,96853.61,100000.0,8250399
2025-05-01 22:30:36.364300,99978.02,100292.49,99059.03,100000.0,401226
2025-05-02 22:30:36.364300,99610.59,100784.53,99405.13,100000.0,4262688
2025-05-05 22:30:36.364300,99893.2,100161.26,99087.54,100000.0,3790977
2025-05-06 22:30:36.364300,99599.17,102141.52,98906.63,100000.0,2306517
2025-05-07 22:30:36.364300,99591.53,100206.46,99591.53,100000.0,266414
2025-05-08 22:30:36.364300,99303.57,101490.97,98166.98,100000.0,260910
2025-05-09 22:30:36.364300,99832.08,100491.48,99271.68,100000.0,7413194
2025-05-12 22:30:36.364300,100273.79,100292.04,98995.51,100000.0,4965110
2025-05-13 22:30:36.364300,99550.08,100113.68,98781.81,100000.0,6574145
2025-05-14 22:30:36.364300,99491.32,100003.73,99491.32,100000.0,4867172
2025-05-15 22:30:36.364300,100337.88,101555.19,99720.06,100000.0,392386
2025-05-16 22:30:36.364300,100005.88,100005.88,99692.73,100000.0,2420622
2025-05-19 22:30:36.364300,99966.43,100277.07,99349.95,100000.0,7006927
2025-05-20 22:30:36.364300,99680.14,100582.96,98804.68,100000.0,2667516
2025-05-21 22:30:36.364300,99696.26,100795.45,97143.41,100000.0,5005108
2025-05-22 22:30:36.364300,100262.91,100802.88,99504.08,100000.0,668821
2025-05-23 22:30:36.364300,99604.87,102495.34,94612.97,100000.0,1843919
2025-05-26 22:30:36.364300,99571.72,103348.01,99441.8,100000.0,884380
2025-05-27 22:30:36.364300,99801.5,102303.39,96482.26,100000.0,2422805
2025-05-28 22:30:36.364300,100091.5,100198.31,99396.75,100000.0,1994962
2025-05-29 22:30:36.364300,99505.07,100042.8,99505.07,100000.0,1763875
2025-05-30 22:30:36.364300,100024.92,100024.92,99788.6,100000.0,2699148
2025-06-02 22:30:36.364300,99898.4,101316.5,96760.53,100000.0,2797131
2025-06-03 22:30:36.364300,99958.41,101279.45,99860.34,100000.0,1815319
2025-06-04 22:30:36.364300,100297.84,104508.3,98186.16,100000.0,598516
2025-06-05 22:30:36.364300,100227.98,100227.98,98846.5,100000.0,1207651
2025-06-06 22:30:36.364300,100155.88,100155.88,99748.91,100000.0,784177
2025-06-09 22:30:36.364300,100363.62,100989.51,99785.38,100000.0,2659903
2025-06-10 22:30:36.364300,99846.54,101151.66,99417.82,100000.0,3344086
2025-06-11 22:30:36.364300,99765.92,101817.43,99071.9,100000.0,1734365
2025-06-12 22:30:36.364300,99552.21,100942.8,99552.21,100000.0,655823
2025-06-13 22:30:36.364300,100255.26,100810.71,99598.27,100000.0,1983475
2025-06-16 22:30:36.364300,100575.46,105936.17,99310.55,100000.0,139900
2025-06-17 22:30:36.364300,100596.62,101689.54,98652.21,100000.0,4586038
2025-06-18 22:30:36.364300,99682.53,100613.45,99182.94,100000.0,4997135
2025-06-19 22:30:36.364300,100107.33,101493.1,99548.7,100000.0,2913246
2025-06-20 22:30:36.364300,100273.97,101180.91,99333.71,100000.0,6632873
2025-06-23 22:30:36.364300,100141.98,101913.33,99601.65,100000.0,384707
2025-06-24 22:30:36.364300,99704.77,100062.34,98418.3,100000.0,2034933
2025-06-25 22:30:36.364300,99995.08,100263.73,99980.47,100000.0,2585697
2025-06-26 22:30:36.364300,99566.24,100177.5,99493.76,100000.0,1005955
2025-06-27 22:30:36.364300,100589.73,104722.65,98369.81,100000.0,3241937
2025-06-30 22:30:36.364300,101067.24,101356.87,98185.46,100000.0,4158499
2025-07-01 22:30:36.364300,100062.86,100392.72,99449.75,100000.0,3312602
2025-07-02 22:30:36.364300,100137.8,100532.22,99141.79,100000.0,1745545
2025-07-03 22:30:36.364300,100077.53,103288.9,98207.8,100000.0,313152
2025-07-04 22:30:36.364300,99906.87,100703.09,99558.67,100000.0,4121452
2025-07-07 22:30:36.364300,100445.41,101198.5,98983.15,100000.0,647602
2025-07-08 22:30:36.364300,99858.59,100160.95,98185.91,100000.0,6003412
2025-07-09 22:30:36.364300,100215.42,100607.74,99842.88,100000.0,3537127
2025-07-10 22:30:36.364300,99818.92,100528.25,99095.74,100000.0,3572840
2025-07-11 22:30:36.364300,100043.26,104262.65,98783.34,100000.0,2488251
2025-07-14 22:30:36.364300,100697.01,101482.9,99059.28,100000.0,4985579
2025-07-15 22:30:36.364300,100058.81,104526.17,98631.94,100000.0,1712552
2025-07-16 22:30:36.364300,99852.63,102626.08,99625.2,100000.0,1932845
2025-07-17 22:30:36.364300,100220.06,101479.96,99566.21,100000.0,294351
2025-07-18 22:30:36.364300,100319.22,100638.84,99328.51,100000.0,8301850
2025-07-21 22:30:36.364300,99282.77,103255.29,98121.9,100000.0,1158764
2025-07-22 22:30:36.364300,100371.34,101040.36,99704.11,100000.0,5931416
2025-07-23 22:30:36.364300,100022.92,102760.07,97662.73,100000.0,5006138
2025-07-24 22:30:36.364300,100251.81,103138.52,97668.4,100000.0,1578239
2025-07-25 22:30:36.364300,99891.08,101519.96,98717.1,100000.0,3997562
2025-07-28 22:30:36.364300,99420.22,100199.89,99216.14,100000.0,1494507
2025-07-29 22:30:36.364300,100124.45,106259.22,96255.1,100000.0,1563755
2025-07-30 22:30:36.364300,100071.69,101556.69,98357.14,100000.0,903777
2025-07-31 22:30:36.364300,101218.43,101757.56,98529.01,100000.0,4948210
2025-08-01 22:30:36.364300,100549.53,102084.26,99064.75,100000.0,3901550
2025-08-04 22:30:36.364300,99954.15,102790.04,99954.15,100000.0,1615341
2025-08-05 22:30:36.364300,99499.51,102321.7,99211.54,100000.0,1035177
2025-08-06 22:30:36.364300,100576.63,101592.98,98778.53,100000.0,1475633
2025-08-07 22:30:36.364300,100553.24,101917.66,98519.46,100000.0,5507181
2025-08-08 22:30:36.364300,99659.29,101045.16,98248.13,100000.0,4550323
2025-08-11 22:30:36.364300,99853.79,101802.43,99853.79,100000.0,3138237
2025-08-12 22:30:36.364300,99908.01,102485.12,99504.78,100000.0,4607334
2025-08-13 22:30:36.364300,100400.34,100655.73,99934.99,100000.0,1540505
2025-08-14 22:30:36.364300,99409.66,100375.09,98299.92,100000.0,4979379
2025-08-15 22:30:36.364300,100106.42,101149.09,97764.54,100000.0,2370218
2025-08-18 22:30:36.364300,100503.88,100882.32,99727.54,100000.0,4701701
2025-08-19 22:30:36.364300,99936.45,100604.16,99936.45,100000.0,8604585
2025-08-20 22:30:36.364300,99648.86,102842.55,99648.86,100000.0,5267267
2025-08-21 22:30:36.364300,99652.97,100237.91,99652.97,100000.0,1023714
2025-08-22 22:30:36.364300,100369.06,101161.16,99462.88,100000.0,5358620
2025-08-25 22:30:36.364300,100638.58,102469.08,95592.81,100000.0,4484492
2025-08-26 22:30:36.364300,100249.58,101632.4,98527.7,100000.0,1862985
2025-08-27 22:30:36.364300,99892.06,101114.09,99134.72,100000.0,2022589
2025-08-28 22:30:36.364300,99993.33,101514.57,99148.34,100000.0,1020501
2025-08-29 22:30:36.364300,100400.88,100588.03,99742.95,100000.0,2002857
2025-09-01 22:30:36.364300,99798.99,103082.95,99798.99,100000.0,4349090
2025-09-02 22:30:36.364300,100075.28,101336.5,99249.8,100000.0,1549319
2025-09-03 22:30:36.364300,100137.57,101307.4,96440.47,100000.0,5191723
2025-09-04 22:30:36.364300,100321.48,100718.02,97338.01,100000.0,4146262
2025-09-05 22:30:36.364300,99754.52,100172.78,99754.52,100000.0,485986
2025-09-08 22:30:36.364300,99309.6,101066.52,96739.45,100000.0,774877
2025-09-09 22:30:36.364300,100127.55,101025.07,98782.42,100000.0,6239101
2025-09-10 22:30:36.364300,99913.68,104384.3,99913.68,100000.0,3192552
2025-09-11 22:30:36.364300,99720.24,102589.56,97116.0,100000.0,6313998
2025-09-12 22:30:36.364300,99747.68,101801.0,98164.53,100000.0,2546618
2025-09-15 22:30:36.364300,99162.24,104914.98,97714.03,100000.0,3968108
2025-09-16 22:30:36.364300,99721.04,100818.12,98647.79,100000.0,3620183
2025-09-17 22:30:36.364300,100077.26,100077.26,97888.61,100000.0,662479
2025-09-18 22:30:36.364300,99941.94,101825.6,98471.14,100000.0,4219284
2025-09-19 22:30:36.364300,100753.79,102579.44,96301.63,100000.0,4480767
2025-09-22 22:30:36.364300,99979.9,100222.17,99844.69,100000.0,3557783
2025-09-23 22:30:36.364300,100052.12,100052.12,99982.56,100000.0,7571707
2025-09-24 22:30:36.364300,100535.6,101075.06,99110.9,100000.0,484428
2025-09-25 22:30:36.364300,100082.11,100757.53,97976.0,100000.0,4973003
2025-09-26 22:30:36.364300,99529.21,100713.41,98316.25,100000.0,4677288
2025-09-29 22:30:36.364300,98996.92,101029.67,98660.79,100000.0,5985558
2025-09-30 22:30:36.364300,100345.14,100736.93,99251.54,100000.0,3228327
2025-10-01 22:30:36.364300,100139.12,100423.51,99374.47,100000.0,5477675
2025-10-02 22:30:36.364300,99595.08,100189.65,99595.08,100000.0,3558999
2025-10-03 22:30:36.364300,99886.74,100446.45,99886.74,100000.0,165601
2025-10-06 22:30:36.364300,99894.98,101206.9,98603.58,100000.0,596903
2025-10-07 22:30:36.364300,100091.68,101106.05,99014.74,100000.0,4965103
2025-10-08 22:30:36.364300,99368.67,100031.2,99368.67,100000.0,2038679
2025-10-09 22:30:36.364300,100207.55,101544.66,99943.86,100000.0,810947
2025-10-10 22:30:36.364300,99707.72,100290.39,99009.96,100000.0,2322351
2025-10-13 22:30:36.364300,100072.34,102939.65,96851.72,100000.0,4665622
2025-10-14 22:30:36.364300,99214.94,102519.62,98431.04,100000.0,7177149
2025-10-15 22:30:36.364300,100787.45,102377.15,99403.7,100000.0,782404
2025-10-16 22:30:36.364300,98831.98,101102.0,95779.02,100000.0,2407680
2025-10-17 22:30:36.364300,100904.97,101282.54,95131.11,100000.0,8025606
2025-10-20 22:30:36.364300,100000.55,101989.97,99480.43,100000.0,1281710
