date,open,high,low,close,volume
2024-06-17 22:30:36.195936,100172.9,101690.36,95852.36,100000.0,2297475
2024-06-18 22:30:36.195936,100385.02,101408.51,99557.39,100000.0,1146158
2024-06-19 22:30:36.195936,99392.86,101149.14,98762.1,100000.0,429194
2024-06-20 22:30:36.195936,100347.56,102652.05,99979.45,100000.0,1215412
2024-06-21 22:30:36.195936,100728.12,101058.81,99741.52,100000.0,3073951
2024-06-24 22:30:36.195936,99675.74,100684.5,98377.58,100000.0,590935
2024-06-25 22:30:36.195936,100440.21,103614.45,98414.15,100000.0,4668118
2024-06-26 22:30:36.195936,99953.97,101197.02,99953.97,100000.0,3243789
2024-06-27 22:30:36.195936,99958.43,100719.58,99958.43,100000.0,8586757
2024-06-28 22:30:36.195936,100286.62,100574.69,99449.43,100000.0,2155264
2024-07-01 22:30:36.195936,99528.16,101636.56,97136.81,100000.0,3896767
2024-07-02 22:30:36.195936,99998.74,101210.47,99642.91,100000.0,617906
2024-07-03 22:30:36.195936,100149.88,100149.88,94324.42,100000.0,4574394
2024-07-04 22:30:36.195936,100295.48,101601.64,99832.4,100000.0,151002
2024-07-05 22:30:36.195936,100020.58,100020.58,97088.59,100000.0,4400723
2024-07-08 22:30:36.195936,100845.82,100845.82,99527.49,100000.0,1310162
2024-07-09 22:30:36.195936,99931.96,100896.92,97380.96,100000.0,3955764
2024-07-10 22:30:36.195936,100023.67,102334.21,99540.93,100000.0,667853
2024-07-11 22:30:36.195936,100023.77,100240.8,99799.03,100000.0,3376496
2024-07-12 22:30:36.195936,99642.51,101586.35,99194.7,100000.0,5090421
2024-07-15 22:30:36.195936,99732.85,100584.19,99732.85,100000.0,2385495
2024-07-16 22:30:36.195936,99859.11,100320.43,99203.49,100000.0,2018569
2024-07-17 22:30:36.195936,99586.32,103805.57,95927.31,100000.0,1514271
2024-07-18 22:30:36.195936,99585.93,101839.86,99542.45,100000.0,4852885
2024-07-19 22:30:36.195936,99789.31,102952.87,97562.85,100000.0,3119013
2024-07-22 22:30:36.195936,99594.13,102297.28,99594.13,100000.0,3777954
2024-07-23 22:30:36.195936,101175.21,102228.82,96596.84,100000.0,3018695
2024-07-24 22:30:36.195936,99378.34,100142.27,99378.34,100000.0,2625227
2024-07-25 22:30:36.195936,99960.08,100534.39,98259.02,100000.0,379825
2024-07-26 22:30:36.195936,99851.5,100387.71,99851.5,100000.0,6186016
2024-07-29 22:30:36.195936,100147.39,100996.96,98839.83,100000.0,203626
2024-07-30 22:30:36.195936,99758.8,100005.26,99347.16,100000.0,1982528
2024-07-31 22:30:36.195936,100388.95,100437.53,98575.02,100000.0,4082444
2024-08-01 22:30:36.195936,99986.29,100185.39,99986.29,100000.0,3255969
2024-08-02 22:30:36.195936,100267.1,101512.75,99253.3,100000.0,3978572
2024-08-05 22:30:36.195936,100009.13,100009.13,98742.34,100000.0,4293442
2024-08-06 22:30:36.195936,99337.48,101018.42,99189.3,100000.0,4960950
2024-08-07 22:30:36.195936,100321.04,100321.04,99377.84,100000.0,3027762
2024-08-08 22:30:36.195936,100457.22,100468.94,98456.48,100000.0,3612554
2024-08-09 22:30:36.195936,100188.4,100286.9,99347.77,100000.0,793289
2024-08-12 22:30:36.195936,99947.56,102232.56,99362.89,100000.0,3445314
2024-08-13 22:30:36.195936,100100.22,104544.36,98250.22,100000.0,1959115
2024-08-14 22:30:36.195936,99921.66,101668.98,99247.5,100000.0,604019
2024-08-15 22:30:36.195936,100960.85,101854.2,97128.42,100000.0,1030222
2024-08-16 22:30:36.195936,100934.02,100934.02,99736.71,100000.0,2154158
2024-08-19 22:30:36.195936,100544.41,101566.24,99828.62,100000.0,4089956
2024-08-20 22:30:36.195936,99842.19,102873.88,99825.67,100000.0,4235043
2024-08-21 22:30:36.195936,100061.72,100583.92,99375.35,100000.0,1402241
2024-08-22 22:30:36.195936,99413.37,102048.12,96543.28,100000.0,2231878
2024-08-23 22:30:36.195936,100239.22,100239.22,98449.16,100000.0,3244227
2024-08-26 22:30:36.195936,100064.17,100064.17,99889.04,100000.0,4670885
2024-08-27 22:30:36.195936,100534.62,100534.62,99722.02,100000.0,2430293
2024-08-28 22:30:36.195936,100896.3,101741.95,99787.74,100000.0,2142964
2024-08-29 22:30:36.195936,99847.66,100790.59,99847.66,100000.0,5074245
2024-08-30 22:30:36.195936,99945.8,100113.7,99945.8,100000.0,4385843
2024-09-02 22:30:36.195936,99540.97,105060.2,98867.44,100000.0,4968795
2024-09-03 22:30:36.195936,99865.95,100226.53,99178.7,100000.0,4684320
2024-09-04 22:30:36.195936,99777.86,100794.1,96859.14,100000.0,1943197
2024-09-05 22:30:36.195936,101167.71,101933.7,98415.12,100000.0,3903384
2024-09-06 22:30:36.195936,100202.63,100678.99,97578.9,100000.0,2716441
2024-09-09 22:30:36.195936,100291.81,100291.81,98297.27,100000.0,1974347
2024-09-10 22:30:36.195936,100178.07,101584.95,98654.81,100000.0,2266730
2024-09-11 22:30:36.195936,99656.86,102247.09,95784.96,100000.0,2772637
2024-09-12 22:30:36.195936,100346.97,100346.97,99457.37,100000.0,699603
2024-09-13 22:30:36.195936,100535.01,107578.44,97787.92,100000.0,1698416
2024-09-16 22:30:36.195936,100444.86,101017.99,97949.72,100000.0,3200908
2024-09-17 22:30:36.195936,100398.85,100398.85,98038.52,100000.0,5541236
2024-09-18 22:30:36.195936,99603.63,102415.04,99603.63,100000.0,3876391
2024-09-19 22:30:36.195936,100925.7,100925.7,98511.55,100000.0,576311
2024-09-20 22:30:36.195936,99078.03,101008.75,97991.88,100000.0,5187579
2024-09-23 22:30:36.195936,99720.06,106120.85,98580.78,100000.0,3902920
2024-09-24 22:30:36.195936,99322.95,100738.17,98689.74,100000.0,810318
2024-09-25 22:30:36.195936,100006.63,101365.13,99233.95,100000.0,4629280
2024-09-26 22:30:36.195936,99971.58,101244.81,99636.31,100000.0,147719
2024-09-27 22:30:36.195936,100411.19,101890.65,98741.15,100000.0,2547826
2024-09-30 22:30:36.195936,100296.9,102463.84,99439.1,100000.0,4567885
2024-10-01 22:30:36.195936,99532.05,105486.24,98555.88,100000.0,1881244
2024-10-02 22:30:36.195936,99780.06,101258.51,98778.61,100000.0,2187190
2024-10-03 22:30:36.195936,99828.56,102555.72,99133.1,100000.0,5867318
2024-10-04 22:30:36.195936,98378.31,101466.26,97026.56,100000.0,2346398
2024-10-07 22:30:36.195936,100842.45,101974.81,96061.92,100000.0,2978448
2024-10-08 22:30:36.195936,100175.92,100175.92,97942.57,100000.0,2974394
2024-10-09 22:30:36.195936,99839.9,100379.34,96558.38,100000.0,1908999
2024-10-10 22:30:36.195936,99667.15,100109.52,99667.15,100000.0,1141450
2024-10-11 22:30:36.195936,99992.59,102077.39,95693.91,100000.0,1944400
2024-10-14 22:30:36.195936,100718.64,101454.42,99064.27,100000.0,1316695
2024-10-15 22:30:36.195936,100556.88,100590.26,98763.4,100000.0,2986158
2024-10-16 22:30:36.195936,100069.06,100606.37,99599.03,100000.0,3003680
2024-10-17 22:30:36.195936,100318.19,100318.19,99720.73,100000.0,1623628
2024-10-18 22:30:36.195936,100590.53,100590.53,99768.23,100000.0,3461365
2024-10-21 22:30:36.195936,100412.01,100449.2,98930.67,100000.0,2246558
2024-10-22 22:30:36.195936,99856.08,100145.43,99856.08,100000.0,148809
2024-10-23 22:30:36.195936,99943.65,100089.98,96361.86,100000.0,2419840
2024-10-24 22:30:36.195936,100141.01,104813.87,98593.09,100000.0,5098029
2024-10-25 22:30:36.195936,99523.08,102372.51,98663.18,100000.0,3508737
2024-10-28 22:30:36.195936,99893.37,101042.14,99893.37,100000.0,4710663
2024-10-29 22:30:36.195936,99489.7,100620.53,99489.7,100000.0,6715496
2024-10-30 22:30:36.195936,100245.45,103602.55,96134.73,100000.0,2162986
2024-10-31 22:30:36.195936,99926.34,100008.3,99117.84,100000.0,6803805
2024-11-01 22:30:36.195936,99299.55,102488.75,99299.55,100000.0,2530134
2024-11-04 22:30:36.195936,100053.14,100053.14,99218.33,100000.0,4872536
2024-11-05 22:30:36.195936,100091.76,101047.45,99272.86,100000.0,1780833
2024-11-06 22:30:36.195936,100121.6,100121.6,98220.31,100000.0,609317
2024-11-07 22:30:36.195936,99648.43,100404.86,99037.24,100000.0,2801181
2024-11-08 22:30:36.195936,98664.26,100536.91,98438.08,100000.0,672279
2024-11-11 22:30:36.195936,100132.29,100132.29,98962.24,100000.0,5129115
2024-11-12 22:30:36.195936,100284.18,102014.71,96069.57,100000.0,2866706
2024-11-13 22:30:36.195936,100138.22,100557.19,96524.85,100000.0,1614096
2024-11-14 22:30:36.195936,99635.81,102899.88,99385.92,100000.0,968911
2024-11-15 22:30:36.195936,100052.91,100083.48,97606.49,100000.0,1585059
2024-11-18 22:30:36.195936,100445.04,100445.04,99424.15,100000.0,228343
2024-11-19 22:30:36.195936,99623.76,100768.8,99623.76,100000.0,1672508
2024-11-20 22:30:36.195936,100332.89,102196.11,98240.04,100000.0,4245239
2024-11-21 22:30:36.195936,99626.35,101195.14,99626.35,100000.0,7668837
2024-11-22 22:30:36.195936,99802.5,100615.35,99802.5,100000.0,3090457
2024-11-25 22:30:36.195936,99514.77,102740.6,98255.44,100000.0,4829044
2024-11-26 22:30:36.195936,100011.06,102551.98,99821.85,100000.0,993501
2024-11-27 22:30:36.195936,99851.31,100398.94,98040.58,100000.0,1472401
2024-11-28 22:30:36.195936,99246.72,100254.38,98878.41,100000.0,2592240
2024-11-29 22:30:36.195936,100547.49,104107.24,96637.57,100000.0,3257964
2024-12-02 22:30:36.195936,99817.7,102911.16,98368.01,100000.0,2383707
2024-12-03 22:30:36.195936,100307.47,101152.67,98138.39,100000.0,135818
2024-12-04 22:30:36.195936,100472.81,100575.71,99902.67,100000.0,1846205
2024-12-05 22:30:36.195936,100689.37,100689.37,99785.02,100000.0,1417021
2024-12-06 22:30:36.195936,100305.77,100536.01,99041.92,100000.0,794137
2024-12-09 22:30:36.195936,99510.5,101083.26,98138.89,100000.0,2821596
2024-12-10 22:30:36.195936,99863.78,100027.79,99117.87,100000.0,1645269
2024-12-11 22:30:36.195936,99736.07,101185.16,97182.18,100000.0,1426834
2024-12-12 22:30:36.195936,98953.89,101941.64,98666.29,100000.0,2673158
2024-12-13 22:30:36.195936,100071.82,101705.13,97628.65,100000.0,3775718
2024-12-16 22:30:36.195936,99724.31,100626.18,99724.31,100000.0,847070
2024-12-17 22:30:36.195936,100469.44,100469.44,98628.89,100000.0,2341162
2024-12-18 22:30:36.195936,99560.01,101698.52,99464.66,100000.0,2691112
2024-12-19 22:30:36.195936,100004.31,100441.15,99149.52,100000.0,5777307
2024-12-20 22:30:36.195936,99600.79,105636.12,98852.5,100000.0,846056
2024-12-23 22:30:36.195936,99967.46,100608.04,99734.19,100000.0,1284409
2024-12-24 22:30:36.195936,99981.26,100676.88,99981.26,100000.0,403112
2024-12-25 22:30:36.195936,99686.09,100342.82,99686.09,100000.0,5255395
2024-12-26 22:30:36.195936,99991.4,100616.85,98996.42,100000.0,1301178
2024-12-27 22:30:36.195936,100651.28,101028.8,96291.73,100000.0,3502904
2024-12-30 22:30:36.195936,100344.69,101619.34,98251.49,100000.0,625803
2024-12-31 22:30:36.195936,99630.9,102574.1,99630.9,100000.0,240075
2025-01-01 22:30:36.195936,100292.22,103944.89,99524.26,100000.0,5061584
2025-01-02 22:30:36.195936,99617.84,101993.04,99293.94,100000.0,2782042
2025-01-03 22:30:36.195936,100216.57,101648.64,95503.61,100000.0,7762688
2025-01-06 22:30:36.195936,99725.29,104807.43,98495.43,100000.0,3165044
2025-01-07 22:30:36.195936,100789.57,100789.57,99071.0,100000.0,7212448
2025-01-08 22:30:36.195936,100596.06,101023.01,99128.09,100000.0,5367856
2025-01-09 22:30:36.195936,99996.17,100075.28,99996.17,100000.0,6298349
2025-01-10 22:30:36.195936,100383.99,100861.66,99368.95,100000.0,2869202
2025-01-13 22:30:36.195936,100266.95,101712.38,99438.49,100000.0,4931005
2025-01-14 22:30:36.195936,100475.78,101931.87,97785.98,100000.0,4707984
2025-01-15 22:30:36.195936,100145.25,101524.68,99892.63,100000.0,219111
2025-01-16 22:30:36.195936,100170.15,100306.25,97263.7,100000.0,3927511
2025-01-17 22:30:36.195936,100295.1,101257.47,93392.8,100000.0,1963844
2025-01-20 22:30:36.195936,99626.91,102335.42,99096.38,100000.0,1449025
2025-01-21 22:30:36.195936,100082.32,100432.38,99362.84,100000.0,2018547
2025-01-22 22:30:36.195936,99665.21,101106.44,99665.21,100000.0,3444138
2025-01-23 22:30:36.195936,100506.48,100506.48,99844.19,100000.0,1277707
2025-01-24 22:30:36.195936,100992.38,101405.14,98933.74,100000.0,3410417
2025-01-27 22:30:36.195936,100279.37,101092.76,98111.77,100000.0,2169951
2025-01-28 22:30:36.195936,99853.04,100132.91,99692.0,100000.0,7426317
2025-01-29 22:30:36.195936,99906.57,101033.69,98377.65,100000.0,3118914
2025-01-30 22:30:36.195936,100570.08,100904.99,98163.18,100000.0,1213184
2025-01-31 22:30:36.195936,99872.95,101252.97,98116.57,100000.0,6858600
2025-02-03 22:30:36.195936,100377.1,102179.29,97565.48,100000.0,764772
2025-02-04 22:30:36.195936,99797.27,101400.86,99797.27,100000.0,2695374
2025-02-05 22:30:36.195936,99841.72,100200.66,99841.72,100000.0,6127207
2025-02-06 22:30:36.195936,99213.11,100635.32,99116.3,100000.0,3019436
2025-02-07 22:30:36.195936,100456.38,103499.74,99616.64,100000.0,6337369
2025-02-10 22:30:36.195936,100813.3,101142.96,98466.54,100000.0,3708627
2025-02-11 22:30:36.195936,99765.85,100461.0,99453.85,100000.0,4790034
2025-02-12 22:30:36.195936,100052.22,101441.91,97477.1,100000.0,5895028
2025-02-13 22:30:36.195936,99708.81,101061.87,98833.04,100000.0,6039981
2025-02-14 22:30:36.195936,100194.62,104221.76,99168.13,100000.0,3794146
2025-02-17 22:30:36.195936,99922.19,101380.9,99359.53,100000.0,1015202
2025-02-18 22:30:36.195936,100174.22,101572.94,99497.88,100000.0,8048787
2025-02-19 22:30:36.195936,99762.78,100526.34,96206.81,100000.0,2815128
2025-02-20 22:30:36.195936,99952.83,100176.93,99124.11,100000.0,1791070
2025-02-21 22:30:36.195936,99986.22,101554.79,98796.37,100000.0,1071897
2025-02-24 22:30:36.195936,100553.92,100553.92,99859.67,100000.0,1935366
2025-02-25 22:30:36.195936,100784.15,101609.15,97953.6,100000.0,6506925
2025-02-26 22:30:36.195936,99828.78,100180.85,99333.16,100000.0,3357238
2025-02-27 22:30:36.195936,100190.36,100820.48,99288.3,100000.0,1981014
2025-02-28 22:30:36.195936,100315.69,100801.99,99371.67,100000.0,2629314
2025-03-03 22:30:36.195936,99564.39,100228.56,98867.07,100000.0,3340032
2025-03-04 22:30:36.195936,100468.07,100532.83,98386.43,100000.0,7118701
2025-03-05 22:30:36.195936,99433.4,100207.46,97485.17,100000.0,3623766
2025-03-06 22:30:36.195936,99798.62,102193.86,97093.87,100000.0,2107435
2025-03-07 22:30:36.195936,99481.93,102629.15,98042.35,100000.0,6337859
2025-03-10 22:30:36.195936,99691.52,101022.0,99691.52,100000.0,7876849
2025-03-11 22:30:36.195936,99838.6,100749.69,98654.32,100000.0,6361553
2025-03-12 22:30:36.195936,99715.21,100588.59,99715.21,100000.0,2593180
2025-03-13 22:30:36.195936,100232.23,100232.23,98472.91,100000.0,284269
2025-03-14 22:30:36.195936,100506.88,100521.53,99323.66,100000.0,1991522
2025-03-17 22:30:36.195936,99722.82,100438.4,99722.82,100000.0,1592037
2025-03-18 22:30:36.195936,99923.37,100584.81,99688.65,100000.0,2335375
2025-03-19 22:30:36.195936,100142.88,100822.89,99347.69,100000.0,2133463
2025-03-20 22:30:36.195936,99753.82,101021.91,97803.47,100000.0,3393750
2025-03-21 22:30:36.195936,100127.28,100127.28,99400.09,100000.0,612642
2025-03-24 22:30:36.195936,100229.55,100229.55,99793.96,100000.0,1414827
2025-03-25 22:30:36.195936,99651.65,101491.24,98570.11,100000.0,3267051
2025-03-26 22:30:36.195936,100073.08,102377.8,97723.85,100000.0,608392
2025-03-27 22:30:36.195936,99709.42,100471.67,97549.87,100000.0,3784412
2025-03-28 22:30:36.195936,100085.94,100506.6,99576.59,100000.0,2259534
2025-03-31 22:30:36.195936,100500.95,101414.36,99231.87,100000.0,6420135
2025-04-01 22:30:36.195936,100498.06,101872.51,98825.88,100000.0,4898390
2025-04-02 22:30:36.195936,99623.91,102715.65,97103.72,100000.0,3373363
2025-04-03 22:30:36.195936,98796.72,103290.84,97286.97,100000.0,5601063
2025-04-04 22:30:36.195936,100104.15,101282.8,98212.87,100000.0,964544
2025-04-07 22:30:36.195936,99918.77,100428.1,98590.72,100000.0,2637131
2025-04-08 22:30:36.195936,100436.39,100436.39,98375.93,100000.0,4136385
2025-04-09 22:30:36.195936,100429.72,100695.97,99346.72,100000.0,4553478
2025-04-10 22:30:36.195936,100075.06,100075.06,96424.39,100000.0,374963
2025-04-11 22:30:36.195936,99875.21,104068.23,98887.26,100000.0,1645846
2025-04-14 22:30:36.195936,100009.82,100009.82,97997.7,100000.0,1716221
2025-04-15 22:30:36.195936,99774.7,100372.48,99573.6,100000.0,513815
2025-04-16 22:30:36.195936,98869.36,104123.37,95858.71,100000.0,4065776
2025-04-17 22:30:36.195936,100038.73,101302.96,97658.59,100000.0,2583692
2025-04-18 22:30:36.195936,100195.0,100677.32,99966.76,100000.0,6821074
2025-04-21 22:30:36.195936,100058.02,104619.1,97215.92,100000.0,4448317
2025-04-22 22:30:36.195936,100715.99,100824.66,99421.68,100000.0,1969187
2025-04-23 22:30:36.195936,99706.14,101662.52,97225.82,100000.0,398948
2025-04-24 22:30:36.195936,100228.37,100228.37,99465.64,100000.0,1318768
2025-04-25 22:30:36.195936,99239.79,100226.39,99151.62,100000.0,1371058
2025-04-28 22:30:36.195936,99851.89,100013.07,99757.19,100000.0,4511515
2025-04-29 22:30:36.195936,99501.19,101335.05,98464.32,100000.0,1118501
2025-04-30 22:30:36.195936,99957.85,100354.12,97791.81,100000.0,3090158
2025-05-01 22:30:36.195936,99991.62,100675.74,99991.62,100000.0,4960072
2025-05-02 22:30:36.195936,100370.35,105214.91,98637.35,100000.0,3779053
2025-05-05 22:30:36.195936,99003.81,103957.15,98847.17,100000.0,1840598
2025-05-06 22:30:36.195936,100720.18,101133.67,98334.12,100000.0,710045
2025-05-07 22:30:36.195936,99829.0,104293.01,99603.47,100000.0,543335
2025-05-08 22:30:36.195936,99829.8,102110.26,98553.95,100000.0,1242466
2025-05-09 22:30:36.195936,99573.05,100507.72,98755.43,100000.0,3289652
2025-05-12 22:30:36.195936,99697.72,100369.37,97478.15,100000.0,2965000
2025-05-13 22:30:36.195936,100734.33,105293.36,96481.25,100000.0,1814865
2025-05-14 22:30:36.195936,99627.49,101145.94,99558.52,100000.0,2374708
2025-05-15 22:30:36.195936,99473.2,100792.47,99473.2,100000.0,1695907
2025-05-16 22:30:36.195936,100660.91,101941.27,97660.73,100000.0,2992343
2025-05-19 22:30:36.195936,100449.5,100449.5,97483.96,100000.0,3022784
2025-05-20 22:30:36.195936,100257.01,100317.03,99976.44,100000.0,613568
2025-05-21 22:30:36.195936,100532.65,101471.29,99335.58,100000.0,5760401
2025-05-22 22:30:36.195936,100003.88,100962.11,97796.07,100000.0,3204230
2025-05-23 22:30:36.195936,100049.94,100049.94,99962.72,100000.0,2625500
2025-05-26 22:30:36.195936,99748.27,101239.64,99353.08,100000.0,2381810
2025-05-27 22:30:36.195936,99780.04,102973.04,98602.04,100000.0,3452341
2025-05-28 22:30:36.195936,99271.77,101537.33,98585.13,100000.0,3730408
2025-05-29 22:30:36.195936,100316.15,100316.15,98923.01,100000.0,2765753
2025-05-30 22:30:36.195936,99093.44,101756.07,98961.25,100000.0,1506351
2025-06-02 22:30:36.195936,99423.08,104323.66,98639.13,100000.0,554262
2025-06-03 22:30:36.195936,99908.0,101158.04,98143.91,100000.0,1302964
2025-06-04 22:30:36.195936,100309.73,100330.8,98316.49,100000.0,2083432
2025-06-05 22:30:36.195936,100683.91,101482.64,94654.84,100000.0,3832187
2025-06-06 22:30:36.195936,99933.02,100099.71,99577.85,100000.0,606472
2025-06-09 22:30:36.195936,99982.46,102818.81,99426.08,100000.0,1022283
2025-06-10 22:30:36.195936,99641.65,100348.6,99497.27,100000.0,4303812
2025-06-11 22:30:36.195936,100057.57,101945.19,99575.27,100000.0,4371794
2025-06-12 22:30:36.195936,100186.37,104272.82,96861.64,100000.0,1886464
2025-06-13 22:30:36.195936,100071.74,102532.24,96619.02,100000.0,777556
2025-06-16 22:30:36.195936,100116.99,100864.77,99657.8,100000.0,6050684
2025-06-17 22:30:36.195936,100729.14,100988.88,99568.27,100000.0,4662731
2025-06-18 22:30:36.195936,100457.81,101377.54,96614.31,100000.0,2815753
2025-06-19 22:30:36.195936,99987.02,101237.11,99987.02,100000.0,1719407
2025-06-20 22:30:36.195936,99432.21,100355.77,98499.69,100000.0,3969235
2025-06-23 22:30:36.195936,100403.5,100540.36,98785.09,100000.0,6305420
2025-06-24 22:30:36.195936,100051.46,100051.46,94172.02,100000.0,973516
2025-06-25 22:30:36.195936,99942.12,101791.69,98324.23,100000.0,482716
2025-06-26 22:30:36.195936,100336.7,101235.69,94924.43,100000.0,5591507
2025-06-27 22:30:36.195936,99749.9,100442.27,99451.76,100000.0,5202190
2025-06-30 22:30:36.195936,99833.72,102745.76,92600.09,100000.0,1225852
2025-07-01 22:30:36.195936,99612.76,104139.29,98571.16,100000.0,1088822
2025-07-02 22:30:36.195936,99949.99,102185.48,94505.79,100000.0,8125978
2025-07-03 22:30:36.195936,99596.49,101124.02,99390.67,100000.0,5452049
2025-07-04 22:30:36.195936,99944.58,101388.34,99111.03,100000.0,587263
2025-07-07 22:30:36.195936,100270.94,103323.78,98262.06,100000.0,1463452
2025-07-08 22:30:36.195936,100471.48,101025.28,97104.14,100000.0,917106
2025-07-09 22:30:36.195936,99756.17,100978.15,99756.17,100000.0,5299232
2025-07-10 22:30:36.195936,100564.75,101590.98,99324.17,100000.0,5518322
2025-07-11 22:30:36.195936,99736.51,100905.37,98818.09,100000.0,1381396
2025-07-14 22:30:36.195936,100210.14,100242.9,97897.26,100000.0,1065372
2025-07-15 22:30:36.195936,99972.43,104990.98,99972.43,100000.0,1428371
2025-07-16 22:30:36.195936,99522.92,100401.9,98315.06,100000.0,2944248
2025-07-17 22:30:36.195936,100283.17,101540.56,97393.23,100000.0,4636875
2025-07-18 22:30:36.195936,99745.49,103016.27,97972.39,100000.0,1627900
2025-07-21 22:30:36.195936,100898.94,104521.83,97662.81,100000.0,1313168
2025-07-22 22:30:36.195936,99597.05,101243.24,99597.05,100000.0,3018642
2025-07-23 22:30:36.195936,99859.59,100738.64,97974.81,100000.0,2457727
2025-07-24 22:30:36.195936,100458.41,100458.41,98319.24,100000.0,2750703
2025-07-25 22:30:36.195936,99334.51,100036.84,95842.52,100000.0,8134719
2025-07-28 22:30:36.195936,99291.71,102768.31,94566.75,100000.0,3868793
2025-07-29 22:30:36.195936,99991.79,101286.93,95737.96,100000.0,767456
2025-07-30 22:30:36.195936,99595.32,101423.17,98736.59,100000.0,1847483
2025-07-31 22:30:36.195936,100135.2,101737.07,99629.75,100000.0,5192222
2025-08-01 22:30:36.195936,99865.82,103510.96,98509.69,100000.0,3157769
2025-08-04 22:30:36.195936,101010.77,102021.98,99519.83,100000.0,1596667
2025-08-05 22:30:36.195936,100908.77,102728.45,99547.44,100000.0,1619547
2025-08-06 22:30:36.195936,99872.62,101096.04,95305.98,100000.0,3971220
2025-08-07 22:30:36.195936,99921.8,100877.21,96046.8,100000.0,4693991
2025-08-08 22:30:36.195936,99016.55,102914.53,97295.51,100000.0,3877517
2025-08-11 22:30:36.195936,100848.13,102088.06,99083.97,100000.0,2886483
2025-08-12 22:30:36.195936,99795.68,100096.41,97024.01,100000.0,1788623
2025-08-13 22:30:36.195936,100419.84,100982.21,99661.61,100000.0,1991743
2025-08-14 22:30:36.195936,99607.93,100489.02,98908.25,100000.0,2253873
2025-08-15 22:30:36.195936,99956.85,100403.4,98586.45,100000.0,8992971
2025-08-18 22:30:36.195936,99640.45,100175.97,99640.45,100000.0,3235046
2025-08-19 22:30:36.195936,100120.78,100120.78,99999.76,100000.0,2651497
2025-08-20 22:30:36.195936,100369.64,100369.64,98011.59,100000.0,1619627
2025-08-21 22:30:36.195936,100090.83,100292.68,99264.67,100000.0,3185804
2025-08-22 22:30:36.195936,99989.55,102594.24,99426.97,100000.0,1962622
2025-08-25 22:30:36.195936,99898.51,101273.82,98576.41,100000.0,1579417
2025-08-26 22:30:36.195936,100655.48,100712.33,98412.05,100000.0,997040
2025-08-27 22:30:36.195936,100002.28,100118.0,99757.84,100000.0,916680
2025-08-28 22:30:36.195936,100587.07,104960.11,98562.63,100000.0,1230437
2025-08-29 22:30:36.195936,99920.08,101117.59,99893.09,100000.0,6393472
2025-09-01 22:30:36.195936,100046.73,102324.56,97904.12,100000.0,7247510
2025-09-02 22:30:36.195936,99678.31,102637.31,97437.77,100000.0,1987642
2025-09-03 22:30:36.195936,100731.56,101103.79,99069.05,100000.0,1912942
2025-09-04 22:30:36.195936,99213.65,100241.1,96713.85,100000.0,4332416
2025-09-05 22:30:36.195936,100241.2,100616.95,99580.66,100000.0,6193650
2025-09-08 22:30:36.195936,100710.33,100879.14,96625.66,100000.0,2477146
2025-09-09 22:30:36.195936,100397.18,100397.18,99528.01,100000.0,582206
2025-09-10 22:30:36.195936,99788.64,102199.38,98882.15,100000.0,1717724
2025-09-11 22:30:36.195936,99809.04,100269.11,99348.84,100000.0,870111
2025-09-12 22:30:36.195936,100705.24,100705.24,98315.92,100000.0,3046673
2025-09-15 22:30:36.195936,100285.55,106471.83,96988.93,100000.0,3536782
2025-09-16 22:30:36.195936,100387.78,100917.79,99467.99,100000.0,7524977
2025-09-17 22:30:36.195936,99353.9,101999.33,98447.97,100000.0,8275239
2025-09-18 22:30:36.195936,100124.63,100722.74,97873.64,100000.0,2187169
2025-09-19 22:30:36.195936,100104.94,100559.77,94693.93,100000.0,2302537
2025-09-22 22:30:36.195936,100474.1,100481.73,99198.76,100000.0,8387253
2025-09-23 22:30:36.195936,100390.14,100390.14,99647.44,100000.0,3337999
2025-09-24 22:30:36.195936,100004.3,100933.86,98414.88,100000.0,1736029
2025-09-25 22:30:36.195936,100653.42,101976.7,98007.22,100000.0,1771004
2025-09-26 22:30:36.195936,100458.73,104948.77,99463.53,100000.0,3814656
2025-09-29 22:30:36.195936,100563.01,100752.25,99614.27,100000.0,2844504
2025-09-30 22:30:36.195936,100230.36,101439.46,98579.68,100000.0,6373621
2025-10-01 22:30:36.195936,99358.68,100124.56,99005.25,100000.0,4425614
2025-10-02 22:30:36.195936,100050.8,100050.8,99238.73,100000.0,5923729
2025-10-03 22:30:36.195936,100082.61,100534.58,98153.27,100000.0,442998
2025-10-06 22:30:36.195936,100641.12,102575.15,99139.01,100000.0,5817974
2025-10-07 22:30:36.195936,99706.69,100902.84,97794.23,100000.0,886768
2025-10-08 22:30:36.195936,100113.29,101191.08,99242.62,100000.0,4430573
2025-10-09 22:30:36.195936,100307.66,101292.74,96843.73,100000.0,2085483
2025-10-10 22:30:36.195936,100844.92,102044.87,99120.1,100000.0,2143278
2025-10-13 22:30:36.195936,100572.87,101264.19,99654.47,100000.0,906394
2025-10-14 22:30:36.195936,99347.24,107007.34,96899.83,100000.0,2273570
2025-10-15 22:30:36.195936,100594.11,100594.11,98431.26,100000.0,4497794
2025-10-16 22:30:36.195936,99941.0,101349.3,97411.0,100000.0,5336146
2025-10-17 22:30:36.195936,99804.35,102738.22,99804.35,100000.0,4400802
2025-10-20 22:30:36.195936,100916.13,104251.42,98254.16,100000.0,5409993
