date,open,high,low,close,volume
2024-06-12 22:30:36.633083,99054.85,102799.49,96998.97,100000.0,2768013
2024-06-13 22:30:36.633083,100514.85,100538.3,97419.62,100000.0,8774926
2024-06-14 22:30:36.633083,99894.31,101439.04,98273.86,100000.0,423916
2024-06-17 22:30:36.633083,99459.3,100614.99,99009.76,100000.0,6628396
2024-06-18 22:30:36.633083,99393.57,100956.15,98117.44,100000.0,2462732
2024-06-19 22:30:36.633083,99727.85,100312.74,98934.96,100000.0,1685470
2024-06-20 22:30:36.633083,100057.54,103035.86,98329.64,100000.0,939327
2024-06-21 22:30:36.633083,99120.77,100435.22,98170.3,100000.0,6991873
2024-06-24 22:30:36.633083,100524.04,103584.7,98674.98,100000.0,2814130
2024-06-25 22:30:36.633083,99680.33,100582.03,98410.96,100000.0,310928
2024-06-26 22:30:36.633083,100000.47,101514.28,97458.49,100000.0,482524
2024-06-27 22:30:36.633083,100153.13,100153.13,98429.52,100000.0,8047701
2024-06-28 22:30:36.633083,100528.47,101038.87,98545.21,100000.0,6375491
2024-07-01 22:30:36.633083,100494.07,100494.07,98308.73,100000.0,2611739
2024-07-02 22:30:36.633083,100778.01,101088.58,97532.03,100000.0,3420156
2024-07-03 22:30:36.633083,99951.39,100812.1,99411.34,100000.0,1938774
2024-07-04 22:30:36.633083,99636.83,100300.76,99636.83,100000.0,1814552
2024-07-05 22:30:36.633083,100235.47,101583.59,99261.38,100000.0,3217310
2024-07-08 22:30:36.633083,99370.62,100215.65,99032.76,100000.0,1100831
2024-07-09 22:30:36.633083,100508.58,101051.66,99653.79,100000.0,2846627
2024-07-10 22:30:36.633083,100253.04,100253.04,98317.93,100000.0,825344
2024-07-11 22:30:36.633083,99682.65,100168.16,98333.29,100000.0,2522829
2024-07-12 22:30:36.633083,100112.7,102350.4,99023.77,100000.0,4514826
2024-07-15 22:30:36.633083,100343.42,102502.88,98757.55,100000.0,5325055
2024-07-16 22:30:36.633083,100557.89,101391.6,97152.33,100000.0,1290877
2024-07-17 22:30:36.633083,99976.58,100572.0,99827.07,100000.0,1990344
2024-07-18 22:30:36.633083,100071.71,101112.17,99278.01,100000.0,4911216
2024-07-19 22:30:36.633083,99816.11,100807.68,94672.94,100000.0,3038806
2024-07-22 22:30:36.633083,100362.26,100533.23,99329.36,100000.0,8228501
2024-07-23 22:30:36.633083,99128.93,100376.71,96273.25,100000.0,1728362
2024-07-24 22:30:36.633083,99876.26,102800.68,99778.48,100000.0,2370544
2024-07-25 22:30:36.633083,100059.9,104710.09,96755.85,100000.0,1150681
2024-07-26 22:30:36.633083,99824.51,101758.69,99277.33,100000.0,4761821
2024-07-29 22:30:36.633083,100005.48,101332.54,99708.97,100000.0,2482368
2024-07-30 22:30:36.633083,99537.62,100463.35,98709.97,100000.0,1037483
2024-07-31 22:30:36.633083,99793.17,100720.5,99793.17,100000.0,521682
2024-08-01 22:30:36.633083,99457.21,101272.4,91816.92,100000.0,2619443
2024-08-02 22:30:36.633083,100487.5,100569.85,99757.48,100000.0,5426440
2024-08-05 22:30:36.633083,100331.93,100331.93,97953.6,100000.0,2007429
2024-08-06 22:30:36.633083,100050.51,101984.06,99702.09,100000.0,3341666
2024-08-07 22:30:36.633083,99876.29,101585.52,97637.96,100000.0,584625
2024-08-08 22:30:36.633083,99672.52,107953.03,98953.74,100000.0,1933217
2024-08-09 22:30:36.633083,100610.14,101580.67,99811.28,100000.0,6382569
2024-08-12 22:30:36.633083,100063.34,100063.34,99660.96,100000.0,8044634
2024-08-13 22:30:36.633083,99607.35,100568.79,98834.02,100000.0,4587948
2024-08-14 22:30:36.633083,100714.06,100714.06,99248.93,100000.0,4186289
2024-08-15 22:30:36.633083,100138.54,101174.25,98245.41,100000.0,2668728
2024-08-16 22:30:36.633083,99542.85,102329.25,99072.66,100000.0,3572528
2024-08-19 22:30:36.633083,98432.72,100008.34,95773.55,100000.0,3681624
2024-08-20 22:30:36.633083,100385.22,100385.22,98798.94,100000.0,1966303
2024-08-21 22:30:36.633083,99833.23,101343.05,98404.15,100000.0,5958875
2024-08-22 22:30:36.633083,99589.34,101290.12,95666.54,100000.0,1742210
2024-08-23 22:30:36.633083,99647.56,101267.2,97124.22,100000.0,1168507
2024-08-26 22:30:36.633083,100239.54,101130.48,97249.45,100000.0,3717546
2024-08-27 22:30:36.633083,100271.48,101563.68,98524.2,100000.0,494396
2024-08-28 22:30:36.633083,100345.81,100345.81,99861.58,100000.0,2280967
2024-08-29 22:30:36.633083,99502.17,102376.92,98075.36,100000.0,4216786
2024-08-30 22:30:36.633083,100217.48,100781.48,98696.55,100000.0,3798200
2024-09-02 22:30:36.633083,99593.4,100796.01,99593.4,100000.0,4736084
2024-09-03 22:30:36.633083,99791.31,100917.95,99407.04,100000.0,2440502
2024-09-04 22:30:36.633083,100163.27,100163.27,97287.31,100000.0,7016801
2024-09-05 22:30:36.633083,100202.84,103146.51,98268.04,100000.0,3192552
2024-09-06 22:30:36.633083,99358.82,100863.78,96685.7,100000.0,2504834
2024-09-09 22:30:36.633083,100384.49,101134.51,98540.52,100000.0,1641338
2024-09-10 22:30:36.633083,99797.33,100063.95,98234.42,100000.0,1730714
2024-09-11 22:30:36.633083,100345.02,100912.19,99833.39,100000.0,1613085
2024-09-12 22:30:36.633083,100513.46,102155.85,99180.35,100000.0,2996798
2024-09-13 22:30:36.633083,100432.45,104041.02,96779.09,100000.0,7238192
2024-09-16 22:30:36.633083,99982.57,101178.72,96205.31,100000.0,2271665
2024-09-17 22:30:36.633083,99510.8,100535.07,98874.68,100000.0,1484685
2024-09-18 22:30:36.633083,99690.11,101111.2,99690.11,100000.0,957084
2024-09-19 22:30:36.633083,100254.77,101616.53,99069.39,100000.0,5069070
2024-09-20 22:30:36.633083,99661.85,103616.36,99443.18,100000.0,8195226
2024-09-23 22:30:36.633083,99821.07,101007.69,96893.49,100000.0,1313080
2024-09-24 22:30:36.633083,100140.38,100264.71,99200.68,100000.0,2129087
2024-09-25 22:30:36.633083,100114.83,101361.2,96745.37,100000.0,1241781
2024-09-26 22:30:36.633083,99546.67,100583.23,98688.24,100000.0,4024634
2024-09-27 22:30:36.633083,99891.41,100270.51,98654.75,100000.0,3019060
2024-09-30 22:30:36.633083,100016.32,100407.01,99299.43,100000.0,882431
2024-10-01 22:30:36.633083,99871.86,100245.76,99323.03,100000.0,1612253
2024-10-02 22:30:36.633083,100158.85,103947.31,95754.67,100000.0,5901313
2024-10-03 22:30:36.633083,100462.97,100462.97,99174.41,100000.0,554257
2024-10-04 22:30:36.633083,100485.19,102535.3,99005.88,100000.0,5037963
2024-10-07 22:30:36.633083,100339.17,103747.18,97995.07,100000.0,7201304
2024-10-08 22:30:36.633083,99572.02,101552.14,96872.66,100000.0,1876537
2024-10-09 22:30:36.633083,100434.22,101241.06,98947.5,100000.0,2782788
2024-10-10 22:30:36.633083,100170.87,100960.88,99467.79,100000.0,3388802
2024-10-11 22:30:36.633083,99558.8,100942.58,98048.85,100000.0,7236064
2024-10-14 22:30:36.633083,99960.28,100463.74,99642.17,100000.0,2211978
2024-10-15 22:30:36.633083,99615.31,100205.66,99362.67,100000.0,3495100
2024-10-16 22:30:36.633083,99038.11,101097.81,98706.62,100000.0,6534533
2024-10-17 22:30:36.633083,99979.3,102490.49,97052.55,100000.0,6949083
2024-10-18 22:30:36.633083,99859.5,101873.88,99101.96,100000.0,2614135
2024-10-21 22:30:36.633083,100047.47,100047.47,99416.13,100000.0,3080790
2024-10-22 22:30:36.633083,100101.42,100101.42,99493.92,100000.0,3611963
2024-10-23 22:30:36.633083,99234.19,102752.06,97564.96,100000.0,2589868
2024-10-24 22:30:36.633083,100383.21,103827.65,99467.36,100000.0,6561821
2024-10-25 22:30:36.633083,99907.32,100189.57,99143.15,100000.0,6235138
2024-10-28 22:30:36.633083,99809.03,100198.77,99181.17,100000.0,541742
2024-10-29 22:30:36.633083,99815.2,101650.75,96572.0,100000.0,9385117
2024-10-30 22:30:36.633083,100211.35,101758.62,99564.77,100000.0,1318928
2024-10-31 22:30:36.633083,99561.93,100130.07,99314.93,100000.0,1653477
2024-11-01 22:30:36.633083,99977.03,100711.65,99741.94,100000.0,4768169
2024-11-04 22:30:36.633083,100272.06,100626.56,99572.76,100000.0,3319864
2024-11-05 22:30:36.633083,99777.73,100263.64,99356.54,100000.0,4185166
2024-11-06 22:30:36.633083,100137.04,100519.95,99626.22,100000.0,4765614
2024-11-07 22:30:36.633083,100237.87,100237.87,99329.59,100000.0,220420
2024-11-08 22:30:36.633083,99487.46,101631.67,98815.48,100000.0,4547564
2024-11-11 22:30:36.633083,99435.68,100611.65,96924.81,100000.0,301382
2024-11-12 22:30:36.633083,100036.65,100211.38,99678.07,100000.0,2440357
2024-11-13 22:30:36.633083,99513.43,100001.69,98179.85,100000.0,3854804
2024-11-14 22:30:36.633083,99090.6,100008.34,99090.6,100000.0,2109062
2024-11-15 22:30:36.633083,100276.25,100695.22,99490.9,100000.0,1244624
2024-11-18 22:30:36.633083,100055.88,100055.88,99591.62,100000.0,5095886
2024-11-19 22:30:36.633083,100575.22,101537.27,99650.34,100000.0,1735325
2024-11-20 22:30:36.633083,100511.71,101541.65,99341.08,100000.0,3302379
2024-11-21 22:30:36.633083,99013.0,103111.86,98769.69,100000.0,4925388
2024-11-22 22:30:36.633083,100411.26,102142.19,97884.42,100000.0,1934039
2024-11-25 22:30:36.633083,99689.98,101445.01,99253.97,100000.0,2169183
2024-11-26 22:30:36.633083,100136.81,102170.09,97642.84,100000.0,2972734
2024-11-27 22:30:36.633083,99367.52,103191.8,99367.52,100000.0,5198265
2024-11-28 22:30:36.633083,99983.03,101158.82,99983.03,100000.0,5671833
2024-11-29 22:30:36.633083,99591.79,100069.87,97482.74,100000.0,5961018
2024-12-02 22:30:36.633083,100735.61,101391.42,99947.28,100000.0,3529109
2024-12-03 22:30:36.633083,99582.48,102173.51,98693.45,100000.0,6238260
2024-12-04 22:30:36.633083,99838.74,102573.12,97178.49,100000.0,5085564
2024-12-05 22:30:36.633083,99321.17,101727.08,96618.45,100000.0,1166563
2024-12-06 22:30:36.633083,99559.9,100458.51,99559.9,100000.0,991923
2024-12-09 22:30:36.633083,100199.08,101608.52,98388.99,100000.0,6312771
2024-12-10 22:30:36.633083,99836.17,102621.25,99836.17,100000.0,1656385
2024-12-11 22:30:36.633083,99530.26,101024.87,98369.35,100000.0,189857
2024-12-12 22:30:36.633083,100201.46,100583.21,98665.36,100000.0,5002723
2024-12-13 22:30:36.633083,99626.78,101105.14,95172.21,100000.0,1138334
2024-12-16 22:30:36.633083,100684.49,100899.36,99239.0,100000.0,6142718
2024-12-17 22:30:36.633083,99451.39,106001.62,98895.37,100000.0,3440247
2024-12-18 22:30:36.633083,100318.6,102409.99,98240.93,100000.0,1091241
2024-12-19 22:30:36.633083,99725.05,102490.2,99518.1,100000.0,5479565
2024-12-20 22:30:36.633083,99933.51,101065.83,96570.15,100000.0,2938391
2024-12-23 22:30:36.633083,99331.83,100353.1,98395.6,100000.0,967413
2024-12-24 22:30:36.633083,99217.17,100423.16,98996.13,100000.0,4908677
2024-12-25 22:30:36.633083,99724.41,100097.54,99724.41,100000.0,8823596
2024-12-26 22:30:36.633083,99690.6,100935.34,98713.86,100000.0,2730054
2024-12-27 22:30:36.633083,100630.39,100630.39,98888.56,100000.0,285794
2024-12-30 22:30:36.633083,100912.01,101235.22,99198.54,100000.0,3214120
2024-12-31 22:30:36.633083,99879.65,102948.88,99879.65,100000.0,9390022
2025-01-01 22:30:36.633083,99852.2,102053.14,98391.28,100000.0,580228
2025-01-02 22:30:36.633083,100149.31,101447.58,98136.34,100000.0,1781034
2025-01-03 22:30:36.633083,100181.3,102641.12,99045.2,100000.0,8140311
2025-01-06 22:30:36.633083,100596.23,101215.36,99624.47,100000.0,2753165
2025-01-07 22:30:36.633083,100548.97,101370.7,98364.66,100000.0,3976588
2025-01-08 22:30:36.633083,99224.52,101518.27,98267.26,100000.0,4000161
2025-01-09 22:30:36.633083,100226.85,100226.85,93700.62,100000.0,7674818
2025-01-10 22:30:36.633083,99727.21,102626.7,98994.44,100000.0,2737120
2025-01-13 22:30:36.633083,100013.42,100725.26,98590.23,100000.0,3470808
2025-01-14 22:30:36.633083,100627.79,100627.79,99883.0,100000.0,2523792
2025-01-15 22:30:36.633083,100546.38,101730.96,99545.02,100000.0,2363783
2025-01-16 22:30:36.633083,100059.76,101219.61,97556.74,100000.0,4129273
2025-01-17 22:30:36.633083,99718.05,100887.44,99310.57,100000.0,2373812
2025-01-20 22:30:36.633083,99955.97,104215.32,98390.65,100000.0,4891085
2025-01-21 22:30:36.633083,99799.69,100877.4,99479.6,100000.0,5120406
2025-01-22 22:30:36.633083,100269.16,100269.16,99859.65,100000.0,2071503
2025-01-23 22:30:36.633083,100189.3,100538.8,98178.91,100000.0,1494392
2025-01-24 22:30:36.633083,99834.53,104313.99,99732.45,100000.0,5746031
2025-01-27 22:30:36.633083,99921.05,100606.88,97021.14,100000.0,4896242
2025-01-28 22:30:36.633083,99934.37,101842.13,96974.39,100000.0,7097095
2025-01-29 22:30:36.633083,99945.96,100756.2,99945.96,100000.0,2124029
2025-01-30 22:30:36.633083,100605.96,100850.79,96402.46,100000.0,4943319
2025-01-31 22:30:36.633083,99876.07,102457.1,97411.36,100000.0,2152513
2025-02-03 22:30:36.633083,100127.19,102896.42,95203.12,100000.0,4866423
2025-02-04 22:30:36.633083,100326.49,100515.55,99587.08,100000.0,3220151
2025-02-05 22:30:36.633083,100998.17,101144.88,97904.98,100000.0,3843261
2025-02-06 22:30:36.633083,99387.08,100487.72,98803.78,100000.0,5154121
2025-02-07 22:30:36.633083,99183.93,100805.6,97306.42,100000.0,4534167
2025-02-10 22:30:36.633083,101134.33,102383.32,98250.94,100000.0,1297444
2025-02-11 22:30:36.633083,99804.36,100010.63,97828.02,100000.0,3346136
2025-02-12 22:30:36.633083,99918.99,102416.58,98690.23,100000.0,5985744
2025-02-13 22:30:36.633083,100458.17,100759.61,96297.97,100000.0,2932489
2025-02-14 22:30:36.633083,99938.21,100449.1,98233.99,100000.0,3914039
2025-02-17 22:30:36.633083,100200.93,101930.67,95800.11,100000.0,1458634
2025-02-18 22:30:36.633083,100098.96,103120.73,97921.82,100000.0,3228408
2025-02-19 22:30:36.633083,100295.16,100295.16,99192.11,100000.0,5539169
2025-02-20 22:30:36.633083,99484.0,100335.75,98556.93,100000.0,2774558
2025-02-21 22:30:36.633083,99860.51,100584.58,99332.1,100000.0,3498854
2025-02-24 22:30:36.633083,100434.15,101514.16,97798.71,100000.0,6488395
2025-02-25 22:30:36.633083,99793.69,100522.65,99499.73,100000.0,670190
2025-02-26 22:30:36.633083,99717.26,105756.33,97483.38,100000.0,4015484
2025-02-27 22:30:36.633083,99589.21,103019.91,97944.62,100000.0,2856093
2025-02-28 22:30:36.633083,100371.78,100992.64,99687.84,100000.0,2010929
2025-03-03 22:30:36.633083,99785.81,101521.8,97676.69,100000.0,3637889
2025-03-04 22:30:36.633083,100131.72,100131.72,99560.49,100000.0,5782059
2025-03-05 22:30:36.633083,99640.76,102460.25,97085.31,100000.0,2580446
2025-03-06 22:30:36.633083,99800.63,100053.06,95884.38,100000.0,543269
2025-03-07 22:30:36.633083,100226.51,100226.51,99883.98,100000.0,1736591
2025-03-10 22:30:36.633083,99790.04,100480.2,99509.22,100000.0,3982877
2025-03-11 22:30:36.633083,99703.77,101119.59,98262.19,100000.0,3819249
2025-03-12 22:30:36.633083,100378.06,103543.69,94279.15,100000.0,3192810
2025-03-13 22:30:36.633083,100167.01,100167.01,99913.93,100000.0,5119729
2025-03-14 22:30:36.633083,100353.36,100470.29,99341.73,100000.0,2338197
2025-03-17 22:30:36.633083,100525.63,104011.42,97976.24,100000.0,1301289
2025-03-18 22:30:36.633083,99712.18,100689.94,99712.18,100000.0,432665
2025-03-19 22:30:36.633083,100309.15,102203.8,97598.98,100000.0,2947861
2025-03-20 22:30:36.633083,100432.9,100782.21,96480.34,100000.0,6413591
2025-03-21 22:30:36.633083,100179.76,102340.1,97875.84,100000.0,1436702
2025-03-24 22:30:36.633083,99570.6,100780.79,95722.08,100000.0,5852473
2025-03-25 22:30:36.633083,98930.53,100591.93,96999.77,100000.0,3791323
2025-03-26 22:30:36.633083,100083.86,100836.61,96814.75,100000.0,6228241
2025-03-27 22:30:36.633083,99594.07,104258.62,98830.89,100000.0,1416073
2025-03-28 22:30:36.633083,100013.64,101194.9,98072.44,100000.0,1845309
2025-03-31 22:30:36.633083,99741.31,100646.16,98518.31,100000.0,1200923
2025-04-01 22:30:36.633083,99144.69,102829.43,98930.67,100000.0,4732473
2025-04-02 22:30:36.633083,99452.04,102926.77,95483.2,100000.0,3259337
2025-04-03 22:30:36.633083,100223.09,101191.16,98733.58,100000.0,4546094
2025-04-04 22:30:36.633083,100260.14,101204.17,98624.61,100000.0,3681641
2025-04-07 22:30:36.633083,99611.66,100333.74,99464.29,100000.0,2536128
2025-04-08 22:30:36.633083,99493.16,101352.44,98556.55,100000.0,1834952
2025-04-09 22:30:36.633083,99660.34,100101.21,99660.34,100000.0,6536753
2025-04-10 22:30:36.633083,100334.52,101878.01,99155.87,100000.0,864792
2025-04-11 22:30:36.633083,99323.05,100878.95,97961.57,100000.0,331445
2025-04-14 22:30:36.633083,100039.59,101349.84,98944.48,100000.0,5643584
2025-04-15 22:30:36.633083,100439.76,100595.73,99016.63,100000.0,211482
2025-04-16 22:30:36.633083,99938.98,101335.57,99536.98,100000.0,8097766
2025-04-17 22:30:36.633083,99995.97,101435.63,96330.03,100000.0,244639
2025-04-18 22:30:36.633083,99556.14,101690.29,99296.15,100000.0,1371339
2025-04-21 22:30:36.633083,99431.59,103467.21,93588.0,100000.0,1368389
2025-04-22 22:30:36.633083,99295.88,105026.38,98851.54,100000.0,1137231
2025-04-23 22:30:36.633083,100484.69,102613.19,97056.87,100000.0,5504463
2025-04-24 22:30:36.633083,99963.11,101881.64,99828.39,100000.0,2707914
2025-04-25 22:30:36.633083,100447.16,100447.16,98468.82,100000.0,4837197
2025-04-28 22:30:36.633083,100052.86,100367.49,99732.39,100000.0,533213
2025-04-29 22:30:36.633083,100296.07,100966.24,99111.11,100000.0,2750236
2025-04-30 22:30:36.633083,99829.31,102099.84,97352.04,100000.0,3845085
2025-05-01 22:30:36.633083,100107.75,100586.91,99885.66,100000.0,7041207
2025-05-02 22:30:36.633083,100165.94,100296.48,99715.6,100000.0,1513061
2025-05-05 22:30:36.633083,99880.34,100360.01,99457.47,100000.0,3176155
2025-05-06 22:30:36.633083,100065.45,100842.76,99835.92,100000.0,7732501
2025-05-07 22:30:36.633083,99624.01,101135.34,98925.68,100000.0,2811041
2025-05-08 22:30:36.633083,100528.0,103117.56,99009.57,100000.0,1796676
2025-05-09 22:30:36.633083,100270.43,102239.93,96267.58,100000.0,3621203
2025-05-12 22:30:36.633083,99714.24,100106.67,99679.85,100000.0,7066185
2025-05-13 22:30:36.633083,100112.14,100864.5,99529.49,100000.0,806309
2025-05-14 22:30:36.633083,100214.95,100612.87,99615.74,100000.0,803105
2025-05-15 22:30:36.633083,99901.9,102260.89,98078.75,100000.0,407765
2025-05-16 22:30:36.633083,100607.6,101336.3,96703.05,100000.0,2134969
2025-05-19 22:30:36.633083,99590.14,102230.52,95620.0,100000.0,382489
2025-05-20 22:30:36.633083,100209.55,101709.7,96944.02,100000.0,5160814
2025-05-21 22:30:36.633083,100572.26,103198.52,96809.19,100000.0,4795137
2025-05-22 22:30:36.633083,99828.25,100626.5,99139.79,100000.0,255637
2025-05-23 22:30:36.633083,99895.26,100801.42,97749.31,100000.0,4477464
2025-05-26 22:30:36.633083,99947.89,100392.2,98609.69,100000.0,4101666
2025-05-27 22:30:36.633083,99335.44,100319.91,99237.59,100000.0,2211385
2025-05-28 22:30:36.633083,99586.66,101293.34,99522.34,100000.0,1427886
2025-05-29 22:30:36.633083,100201.49,100201.49,99865.38,100000.0,1813200
2025-05-30 22:30:36.633083,99204.71,101389.91,99204.71,100000.0,818900
2025-06-02 22:30:36.633083,99674.83,103755.78,96297.04,100000.0,3989925
2025-06-03 22:30:36.633083,100294.15,100294.15,99856.59,100000.0,8490330
2025-06-04 22:30:36.633083,99964.75,100809.06,98878.0,100000.0,7541075
2025-06-05 22:30:36.633083,98915.62,100967.21,94919.47,100000.0,3608204
2025-06-06 22:30:36.633083,99181.11,100157.24,99033.22,100000.0,884669
2025-06-09 22:30:36.633083,100535.88,101146.1,97746.32,100000.0,3415106
2025-06-10 22:30:36.633083,99396.76,102975.13,99302.32,100000.0,4198035
2025-06-11 22:30:36.633083,100406.75,100406.75,99106.36,100000.0,1075958
2025-06-12 22:30:36.633083,99730.11,105282.98,99704.53,100000.0,1160048
2025-06-13 22:30:36.633083,100279.82,104846.86,96869.47,100000.0,532153
2025-06-16 22:30:36.633083,100396.18,103524.98,99800.21,100000.0,4203163
2025-06-17 22:30:36.633083,99758.54,100303.13,99758.54,100000.0,5595789
2025-06-18 22:30:36.633083,99883.7,100325.55,98727.05,100000.0,3372046
2025-06-19 22:30:36.633083,99385.29,100323.59,99385.29,100000.0,5262491
2025-06-20 22:30:36.633083,99826.41,101593.47,99826.41,100000.0,3634688
2025-06-23 22:30:36.633083,100375.76,102055.51,98050.08,100000.0,2424075
2025-06-24 22:30:36.633083,100386.89,100852.44,98661.53,100000.0,1018399
2025-06-25 22:30:36.633083,99926.76,103171.2,99926.76,100000.0,2728261
2025-06-26 22:30:36.633083,99899.53,101517.5,99757.68,100000.0,583656
2025-06-27 22:30:36.633083,99222.57,101206.75,98448.65,100000.0,7800761
2025-06-30 22:30:36.633083,100514.66,102798.45,99720.6,100000.0,1975190
2025-07-01 22:30:36.633083,100097.83,100577.58,99505.49,100000.0,495771
2025-07-02 22:30:36.633083,99307.5,100586.58,99307.5,100000.0,4603677
2025-07-03 22:30:36.633083,99808.31,103645.7,99808.31,100000.0,1687442
2025-07-04 22:30:36.633083,100156.46,100705.48,97916.04,100000.0,1489936
2025-07-07 22:30:36.633083,99457.49,100669.76,99457.49,100000.0,824872
2025-07-08 22:30:36.633083,100222.42,100880.66,97210.82,100000.0,4678820
2025-07-09 22:30:36.633083,100060.3,102724.62,95904.61,100000.0,9765867
2025-07-10 22:30:36.633083,100333.26,100333.26,98638.36,100000.0,1827011
2025-07-11 22:30:36.633083,100525.24,101246.65,98320.16,100000.0,3968401
2025-07-14 22:30:36.633083,100438.17,101331.66,96933.99,100000.0,992694
2025-07-15 22:30:36.633083,100283.61,102194.15,98387.68,100000.0,501784
2025-07-16 22:30:36.633083,99764.35,101362.59,97218.44,100000.0,2583289
2025-07-17 22:30:36.633083,99942.53,101576.29,99942.53,100000.0,2331396
2025-07-18 22:30:36.633083,100734.97,102253.59,96671.97,100000.0,1046580
2025-07-21 22:30:36.633083,99898.16,100522.3,99898.16,100000.0,3129199
2025-07-22 22:30:36.633083,99102.41,100072.54,99102.41,100000.0,4583696
2025-07-23 22:30:36.633083,99391.23,106755.75,97646.1,100000.0,320030
2025-07-24 22:30:36.633083,100364.64,100364.64,99805.04,100000.0,487785
2025-07-25 22:30:36.633083,100465.87,103003.62,99921.84,100000.0,3702409
2025-07-28 22:30:36.633083,99801.1,101999.66,99693.87,100000.0,5964322
2025-07-29 22:30:36.633083,100166.54,102038.93,97929.88,100000.0,1375396
2025-07-30 22:30:36.633083,99324.98,100166.19,99170.03,100000.0,3838013
2025-07-31 22:30:36.633083,99997.8,101315.44,95028.11,100000.0,3102659
2025-08-01 22:30:36.633083,100467.87,100467.87,98521.0,100000.0,4027683
2025-08-04 22:30:36.633083,99132.63,103032.38,95637.53,100000.0,3259847
2025-08-05 22:30:36.633083,100101.94,101427.28,97624.5,100000.0,4506843
2025-08-06 22:30:36.633083,100175.33,100337.89,99528.06,100000.0,2845393
2025-08-07 22:30:36.633083,100061.01,100479.64,99259.86,100000.0,1012268
2025-08-08 22:30:36.633083,99884.44,101878.01,96581.15,100000.0,485064
2025-08-11 22:30:36.633083,100583.02,101735.86,99334.44,100000.0,2780014
2025-08-12 22:30:36.633083,100312.02,102927.01,99089.57,100000.0,508513
2025-08-13 22:30:36.633083,100149.26,100349.7,98553.25,100000.0,4997446
2025-08-14 22:30:36.633083,100286.83,102460.97,99986.62,100000.0,6733800
2025-08-15 22:30:36.633083,99451.29,101337.21,98234.08,100000.0,4606567
2025-08-18 22:30:36.633083,99922.9,101477.54,98493.13,100000.0,4855235
2025-08-19 22:30:36.633083,100257.49,102479.86,99919.1,100000.0,1373511
2025-08-20 22:30:36.633083,100032.06,100032.06,97474.2,100000.0,8285552
2025-08-21 22:30:36.633083,99421.31,102035.85,97745.71,100000.0,796721
2025-08-22 22:30:36.633083,99817.46,103634.74,98814.77,100000.0,3174616
2025-08-25 22:30:36.633083,99532.04,100371.98,98956.98,100000.0,3237466
2025-08-26 22:30:36.633083,100552.55,102193.11,99533.76,100000.0,3267861
2025-08-27 22:30:36.633083,100097.9,100186.66,96797.62,100000.0,1583405
2025-08-28 22:30:36.633083,100416.82,100982.85,98654.47,100000.0,2481650
2025-08-29 22:30:36.633083,100173.46,101258.0,99351.16,100000.0,3033791
2025-09-01 22:30:36.633083,98980.98,100599.32,98655.9,100000.0,3473562
2025-09-02 22:30:36.633083,99601.92,100357.46,95155.6,100000.0,3580545
2025-09-03 22:30:36.633083,99760.24,100971.77,99684.07,100000.0,6707173
2025-09-04 22:30:36.633083,99509.18,100199.49,98027.88,100000.0,828435
2025-09-05 22:30:36.633083,100588.91,101449.05,99608.5,100000.0,3473758
2025-09-08 22:30:36.633083,99542.31,101662.67,99324.49,100000.0,4096844
2025-09-09 22:30:36.633083,99949.16,100558.16,99949.16,100000.0,3890642
2025-09-10 22:30:36.633083,99490.77,100289.69,99490.77,100000.0,8680622
2025-09-11 22:30:36.633083,100724.98,100970.95,99291.04,100000.0,4602115
2025-09-12 22:30:36.633083,100125.8,102147.57,99102.57,100000.0,2708109
2025-09-15 22:30:36.633083,100371.92,100636.22,99556.64,100000.0,533033
2025-09-16 22:30:36.633083,100250.53,104171.07,99008.56,100000.0,608924
2025-09-17 22:30:36.633083,99660.13,100686.21,99376.68,100000.0,2253714
2025-09-18 22:30:36.633083,100149.39,102498.85,95829.59,100000.0,4752438
2025-09-19 22:30:36.633083,99895.16,100744.78,99895.16,100000.0,1417857
2025-09-22 22:30:36.633083,99434.02,109271.1,98471.85,100000.0,2227597
2025-09-23 22:30:36.633083,99495.29,104216.34,94184.83,100000.0,7167653
2025-09-24 22:30:36.633083,99541.77,100346.21,98144.91,100000.0,1063544
2025-09-25 22:30:36.633083,100515.45,100650.59,98001.04,100000.0,9569443
2025-09-26 22:30:36.633083,98695.76,101429.17,96801.97,100000.0,119201
2025-09-29 22:30:36.633083,100414.51,100414.51,98988.4,100000.0,5126238
2025-09-30 22:30:36.633083,100505.54,100550.47,99405.47,100000.0,1755036
2025-10-01 22:30:36.633083,99742.1,100157.48,99066.66,100000.0,2992316
2025-10-02 22:30:36.633083,100739.03,100964.67,98369.85,100000.0,4125710
2025-10-03 22:30:36.633083,100024.12,102828.64,97121.08,100000.0,2044507
2025-10-06 22:30:36.633083,99587.35,102370.13,99305.09,100000.0,1066201
2025-10-07 22:30:36.633083,100115.83,100272.21,98800.94,100000.0,5408302
2025-10-08 22:30:36.633083,99668.86,100806.1,99668.86,100000.0,4162733
2025-10-09 22:30:36.633083,99847.64,100887.61,99431.36,100000.0,6412435
2025-10-10 22:30:36.633083,99988.19,100616.64,99941.44,100000.0,234626
2025-10-13 22:30:36.633083,100656.48,101929.12,97770.55,100000.0,6349145
2025-10-14 22:30:36.633083,100121.86,100121.86,97485.24,100000.0,1545876
