date,open,high,low,close,volume
2024-06-10 22:30:36.316400,100394.5,102583.3,98070.19,100000.0,6017914
2024-06-11 22:30:36.316400,100135.98,100867.18,97899.73,100000.0,741045
2024-06-12 22:30:36.316400,98697.83,101208.73,98694.73,100000.0,1997325
2024-06-13 22:30:36.316400,100095.98,100095.98,98668.18,100000.0,9529317
2024-06-14 22:30:36.316400,100434.16,100938.51,99780.56,100000.0,1069291
2024-06-17 22:30:36.316400,100233.55,100233.55,99887.91,100000.0,4164590
2024-06-18 22:30:36.316400,99402.24,104365.17,96380.7,100000.0,451070
2024-06-19 22:30:36.316400,99611.65,101560.53,95903.72,100000.0,4656269
2024-06-20 22:30:36.316400,101071.27,101071.27,99926.74,100000.0,845299
2024-06-21 22:30:36.316400,99897.97,103821.43,99131.94,100000.0,498973
2024-06-24 22:30:36.316400,100564.64,103963.04,98319.58,100000.0,3352836
2024-06-25 22:30:36.316400,99873.96,102722.31,99021.5,100000.0,138646
2024-06-26 22:30:36.316400,100670.46,103405.97,97464.45,100000.0,1113265
2024-06-27 22:30:36.316400,100252.15,102717.62,95563.49,100000.0,516347
2024-06-28 22:30:36.316400,99563.1,101710.68,96591.81,100000.0,1211828
2024-07-01 22:30:36.316400,100066.5,100828.06,99046.17,100000.0,1704164
2024-07-02 22:30:36.316400,100694.66,100745.7,99100.11,100000.0,2820590
2024-07-03 22:30:36.316400,99491.5,101405.95,96286.86,100000.0,3080685
2024-07-04 22:30:36.316400,100861.6,102737.08,99851.1,100000.0,5777247
2024-07-05 22:30:36.316400,100111.9,101031.28,95481.98,100000.0,2115353
2024-07-08 22:30:36.316400,99714.64,101054.6,99612.74,100000.0,2912589
2024-07-09 22:30:36.316400,100455.12,101085.75,98661.14,100000.0,2239943
2024-07-10 22:30:36.316400,99795.68,101764.69,98483.29,100000.0,7420278
2024-07-11 22:30:36.316400,99454.63,102206.71,97561.91,100000.0,1316460
2024-07-12 22:30:36.316400,98968.16,101812.43,97033.21,100000.0,3535023
2024-07-15 22:30:36.316400,99072.42,111469.53,99072.42,100000.0,4366510
2024-07-16 22:30:36.316400,100321.37,100709.92,97478.73,100000.0,4926767
2024-07-17 22:30:36.316400,99882.97,101091.14,99693.71,100000.0,2449716
2024-07-18 22:30:36.316400,99681.52,100664.64,99292.05,100000.0,843965
2024-07-19 22:30:36.316400,99910.9,100843.19,99910.9,100000.0,2338643
2024-07-22 22:30:36.316400,99765.33,100503.67,99765.33,100000.0,2952895
2024-07-23 22:30:36.316400,100318.33,101775.43,99422.48,100000.0,6893476
2024-07-24 22:30:36.316400,100137.94,101303.61,99998.15,100000.0,3043281
2024-07-25 22:30:36.316400,99628.95,101248.61,99418.59,100000.0,1841929
2024-07-26 22:30:36.316400,100651.51,105027.4,97047.05,100000.0,1116643
2024-07-29 22:30:36.316400,100101.82,100101.82,99762.1,100000.0,4124894
2024-07-30 22:30:36.316400,99309.68,101999.02,98571.11,100000.0,567302
2024-07-31 22:30:36.316400,100005.79,103395.97,99714.72,100000.0,3207434
2024-08-01 22:30:36.316400,100855.27,103958.23,96732.43,100000.0,1599004
2024-08-02 22:30:36.316400,100132.92,101925.28,99279.98,100000.0,1805274
2024-08-05 22:30:36.316400,100035.79,100035.79,99488.36,100000.0,2119495
2024-08-06 22:30:36.316400,99536.64,100010.99,98256.82,100000.0,2242437
2024-08-07 22:30:36.316400,100031.55,102248.36,98885.6,100000.0,1966137
2024-08-08 22:30:36.316400,100072.83,100072.83,99512.19,100000.0,940742
2024-08-09 22:30:36.316400,100144.07,100144.07,98768.33,100000.0,2109249
2024-08-12 22:30:36.316400,100044.12,102419.36,99264.64,100000.0,1561225
2024-08-13 22:30:36.316400,99839.06,100061.7,99087.17,100000.0,3115572
2024-08-14 22:30:36.316400,99795.84,100709.06,93297.96,100000.0,3757279
2024-08-15 22:30:36.316400,99448.61,103569.16,96638.36,100000.0,4847188
2024-08-16 22:30:36.316400,99435.19,101460.71,97149.16,100000.0,5664297
2024-08-19 22:30:36.316400,99405.46,100560.13,98610.67,100000.0,5437408
2024-08-20 22:30:36.316400,99410.07,100249.23,97354.31,100000.0,4732362
2024-08-21 22:30:36.316400,100433.27,100433.27,99759.13,100000.0,4078049
2024-08-22 22:30:36.316400,100095.75,100421.54,98481.21,100000.0,1185154
2024-08-23 22:30:36.316400,99726.21,100027.41,99458.59,100000.0,5933216
2024-08-26 22:30:36.316400,99864.06,103091.16,98883.36,100000.0,3983781
2024-08-27 22:30:36.316400,99662.08,101448.17,98803.04,100000.0,3657369
2024-08-28 22:30:36.316400,100070.3,100070.3,99906.98,100000.0,2851304
2024-08-29 22:30:36.316400,100121.9,101907.98,98369.47,100000.0,4986854
2024-08-30 22:30:36.316400,101782.98,103643.79,96626.14,100000.0,7197823
2024-09-02 22:30:36.316400,100501.3,101986.8,98489.47,100000.0,1240617
2024-09-03 22:30:36.316400,100623.03,100623.03,99982.33,100000.0,3402954
2024-09-04 22:30:36.316400,99698.69,100874.75,98186.38,100000.0,2662743
2024-09-05 22:30:36.316400,99259.86,101495.21,97831.32,100000.0,2651557
2024-09-06 22:30:36.316400,100158.91,101242.88,99891.47,100000.0,2411877
2024-09-09 22:30:36.316400,99527.65,102579.32,96370.57,100000.0,3010724
2024-09-10 22:30:36.316400,100655.9,101616.8,99256.8,100000.0,7981543
2024-09-11 22:30:36.316400,100533.48,100533.48,96726.75,100000.0,1746390
2024-09-12 22:30:36.316400,99861.64,100560.66,98991.81,100000.0,671203
2024-09-13 22:30:36.316400,100485.64,101070.98,97861.75,100000.0,6918474
2024-09-16 22:30:36.316400,99383.09,102434.55,98027.16,100000.0,5703837
2024-09-17 22:30:36.316400,99877.98,101870.98,99325.47,100000.0,4481114
2024-09-18 22:30:36.316400,100060.16,100389.05,98968.54,100000.0,4662440
2024-09-19 22:30:36.316400,99388.56,100759.6,98219.42,100000.0,3045588
2024-09-20 22:30:36.316400,100345.9,101666.71,99272.63,100000.0,3895658
2024-09-23 22:30:36.316400,100039.11,101341.07,99663.58,100000.0,1795084
2024-09-24 22:30:36.316400,101530.22,102151.92,95876.05,100000.0,411336
2024-09-25 22:30:36.316400,100445.6,100972.7,98427.84,100000.0,1226738
2024-09-26 22:30:36.316400,99930.08,100602.74,99930.08,100000.0,3404796
2024-09-27 22:30:36.316400,100121.76,100141.97,98744.32,100000.0,3857731
2024-09-30 22:30:36.316400,100277.66,100914.63,97219.02,100000.0,3345345
2024-10-01 22:30:36.316400,100681.2,103327.55,98805.32,100000.0,1300101
2024-10-02 22:30:36.316400,99662.94,101766.53,99268.74,100000.0,426640
2024-10-03 22:30:36.316400,99754.32,102017.58,99456.42,100000.0,8511729
2024-10-04 22:30:36.316400,100316.31,105570.58,99760.22,100000.0,4527936
2024-10-07 22:30:36.316400,100107.3,102185.99,97572.32,100000.0,6084151
2024-10-08 22:30:36.316400,100235.2,106319.87,95398.93,100000.0,7986040
2024-10-09 22:30:36.316400,100334.95,104169.37,97675.72,100000.0,2454535
2024-10-10 22:30:36.316400,99871.04,101611.81,99646.01,100000.0,2306403
2024-10-11 22:30:36.316400,100328.52,101044.33,99473.4,100000.0,113571
2024-10-14 22:30:36.316400,100635.71,103385.23,98353.99,100000.0,6402877
2024-10-15 22:30:36.316400,99727.75,102877.58,95350.25,100000.0,4958626
2024-10-16 22:30:36.316400,100970.0,103946.01,96889.25,100000.0,2330094
2024-10-17 22:30:36.316400,99851.44,100157.12,98671.27,100000.0,8233895
2024-10-18 22:30:36.316400,100577.66,100577.66,98492.23,100000.0,5360488
2024-10-21 22:30:36.316400,100120.24,100120.24,99919.24,100000.0,526125
2024-10-22 22:30:36.316400,100334.66,100334.66,99180.35,100000.0,3532371
2024-10-23 22:30:36.316400,100220.22,100220.22,98500.95,100000.0,3317835
2024-10-24 22:30:36.316400,98875.61,100657.56,98244.67,100000.0,4144003
2024-10-25 22:30:36.316400,99913.19,102135.64,99913.19,100000.0,1776942
2024-10-28 22:30:36.316400,99853.36,100773.97,99311.86,100000.0,2730889
2024-10-29 22:30:36.316400,100894.25,101040.4,99282.86,100000.0,6205767
2024-10-30 22:30:36.316400,99632.96,100284.62,95850.13,100000.0,2608213
2024-10-31 22:30:36.316400,99986.57,100515.33,99986.57,100000.0,1392996
2024-11-01 22:30:36.316400,100264.26,100264.26,97607.09,100000.0,4194623
2024-11-04 22:30:36.316400,100324.77,101159.88,99017.88,100000.0,2614681
2024-11-05 22:30:36.316400,100534.3,100568.87,98975.53,100000.0,1913905
2024-11-06 22:30:36.316400,99831.15,100347.23,99764.75,100000.0,1376997
2024-11-07 22:30:36.316400,100267.0,101576.57,97971.93,100000.0,2969263
2024-11-08 22:30:36.316400,101066.24,101377.08,98183.77,100000.0,757279
2024-11-11 22:30:36.316400,99966.63,105397.5,97429.36,100000.0,1499760
2024-11-12 22:30:36.316400,100484.4,103271.86,99986.06,100000.0,485307
2024-11-13 22:30:36.316400,99924.31,101306.54,99040.74,100000.0,4769286
2024-11-14 22:30:36.316400,99542.04,102187.37,98469.68,100000.0,3758974
2024-11-15 22:30:36.316400,99854.17,100326.45,99769.27,100000.0,2042785
2024-11-18 22:30:36.316400,99846.12,101525.7,99387.14,100000.0,4489625
2024-11-19 22:30:36.316400,100264.69,101577.84,99502.96,100000.0,4141346
2024-11-20 22:30:36.316400,99745.43,101116.69,99114.55,100000.0,2080391
2024-11-21 22:30:36.316400,99912.9,103017.41,99431.92,100000.0,4008082
2024-11-22 22:30:36.316400,100060.3,101182.67,99986.48,100000.0,3475516
2024-11-25 22:30:36.316400,100746.61,101131.92,96525.77,100000.0,6993611
2024-11-26 22:30:36.316400,100028.72,101834.25,99624.52,100000.0,2014643
2024-11-27 22:30:36.316400,99958.18,101737.23,98222.14,100000.0,6327482
2024-11-28 22:30:36.316400,99896.08,100494.34,98710.93,100000.0,5063212
2024-11-29 22:30:36.316400,99443.83,100014.2,96289.0,100000.0,2564668
2024-12-02 22:30:36.316400,100161.16,101317.55,97546.19,100000.0,3946430
2024-12-03 22:30:36.316400,99929.31,100301.43,94251.69,100000.0,4855135
2024-12-04 22:30:36.316400,100034.72,100034.72,99955.33,100000.0,5146352
2024-12-05 22:30:36.316400,100344.21,100627.33,97496.06,100000.0,3922069
2024-12-06 22:30:36.316400,100153.98,101663.61,99307.8,100000.0,2664011
2024-12-09 22:30:36.316400,100709.97,101349.51,99338.0,100000.0,1802353
2024-12-10 22:30:36.316400,100469.5,101013.15,99095.59,100000.0,1331503
2024-12-11 22:30:36.316400,100618.66,102596.85,99835.42,100000.0,698853
2024-12-12 22:30:36.316400,99803.04,100667.67,99169.21,100000.0,154856
2024-12-13 22:30:36.316400,99906.61,101215.17,99353.73,100000.0,5529908
2024-12-16 22:30:36.316400,100263.01,100263.01,99974.72,100000.0,3487596
2024-12-17 22:30:36.316400,100472.33,100604.87,99664.91,100000.0,384462
2024-12-18 22:30:36.316400,99705.94,100246.38,99705.94,100000.0,1813824
2024-12-19 22:30:36.316400,99968.26,100793.98,96830.92,100000.0,6219773
2024-12-20 22:30:36.316400,99795.21,101137.77,99465.99,100000.0,2886141
2024-12-23 22:30:36.316400,99670.13,100287.81,99670.13,100000.0,4913437
2024-12-24 22:30:36.316400,100382.78,100930.69,97635.71,100000.0,1366451
2024-12-25 22:30:36.316400,99819.36,101218.21,97941.25,100000.0,1504245
2024-12-26 22:30:36.316400,100169.42,100169.42,99871.89,100000.0,4296897
2024-12-27 22:30:36.316400,99840.98,101059.62,99439.95,100000.0,2848902
2024-12-30 22:30:36.316400,99996.86,100151.04,99996.86,100000.0,803812
2024-12-31 22:30:36.316400,100395.32,100395.32,99778.4,100000.0,4363454
2025-01-01 22:30:36.316400,99871.54,100031.25,99871.54,100000.0,872580
2025-01-02 22:30:36.316400,99746.11,101627.53,97073.77,100000.0,4672775
2025-01-03 22:30:36.316400,98819.46,100447.16,96884.54,100000.0,5798934
2025-01-06 22:30:36.316400,100498.89,100747.69,97822.51,100000.0,6997524
2025-01-07 22:30:36.316400,99879.24,103993.56,95559.47,100000.0,5722204
2025-01-08 22:30:36.316400,99925.98,102361.21,95226.4,100000.0,754749
2025-01-09 22:30:36.316400,99940.37,103521.48,97820.66,100000.0,6939261
2025-01-10 22:30:36.316400,100630.25,101945.51,99827.83,100000.0,2426101
2025-01-13 22:30:36.316400,98623.8,101263.49,98623.8,100000.0,8140394
2025-01-14 22:30:36.316400,99126.78,103142.85,96434.78,100000.0,4078692
2025-01-15 22:30:36.316400,100245.42,103694.08,98521.51,100000.0,2022155
2025-01-16 22:30:36.316400,100264.7,100948.14,97156.58,100000.0,196922
2025-01-17 22:30:36.316400,100409.13,100409.13,97337.76,100000.0,123123
2025-01-20 22:30:36.316400,100819.06,101827.12,95665.7,100000.0,2649658
2025-01-21 22:30:36.316400,100401.06,100666.24,99877.72,100000.0,2780427
2025-01-22 22:30:36.316400,100123.4,101216.75,99002.18,100000.0,3169860
2025-01-23 22:30:36.316400,99246.84,101272.38,98369.72,100000.0,1647641
2025-01-24 22:30:36.316400,100046.78,100046.78,99567.55,100000.0,3352692
2025-01-27 22:30:36.316400,100156.88,101689.73,98995.38,100000.0,3628327
2025-01-28 22:30:36.316400,100384.06,100591.22,99903.16,100000.0,2372920
2025-01-29 22:30:36.316400,99515.3,101418.35,98016.4,100000.0,5701830
2025-01-30 22:30:36.316400,100038.98,104293.36,96868.65,100000.0,1349224
2025-01-31 22:30:36.316400,100064.48,100064.48,99038.17,100000.0,424879
2025-02-03 22:30:36.316400,99599.16,100038.0,98886.06,100000.0,1813803
2025-02-04 22:30:36.316400,99858.65,100319.84,99113.35,100000.0,2042806
2025-02-05 22:30:36.316400,100112.32,100112.32,98285.25,100000.0,2645795
2025-02-06 22:30:36.316400,99348.09,100758.17,99074.41,100000.0,5190143
2025-02-07 22:30:36.316400,99929.84,103063.27,96683.75,100000.0,2315451
2025-02-10 22:30:36.316400,100218.67,101809.73,99856.6,100000.0,2783542
2025-02-11 22:30:36.316400,99360.23,100790.93,99151.9,100000.0,2224015
2025-02-12 22:30:36.316400,100199.62,103781.13,97489.33,100000.0,3366029
2025-02-13 22:30:36.316400,100002.09,100002.09,99149.1,100000.0,5841052
2025-02-14 22:30:36.316400,99739.95,101485.12,99739.95,100000.0,2649395
2025-02-17 22:30:36.316400,100030.45,102634.85,98062.08,100000.0,4519500
2025-02-18 22:30:36.316400,99520.39,100463.22,97232.27,100000.0,3026945
2025-02-19 22:30:36.316400,100087.39,100947.7,98849.71,100000.0,4677372
2025-02-20 22:30:36.316400,99840.26,101573.19,98440.6,100000.0,1059319
2025-02-21 22:30:36.316400,99892.55,100407.87,98995.48,100000.0,1351298
2025-02-24 22:30:36.316400,100826.3,100826.3,98361.78,100000.0,1054309
2025-02-25 22:30:36.316400,99380.51,103199.7,94231.16,100000.0,909380
2025-02-26 22:30:36.316400,99896.75,100827.37,98353.72,100000.0,6197021
2025-02-27 22:30:36.316400,99678.3,100048.16,99678.3,100000.0,207047
2025-02-28 22:30:36.316400,99869.87,100188.11,99594.31,100000.0,623022
2025-03-03 22:30:36.316400,99874.74,100807.33,99874.74,100000.0,1470415
2025-03-04 22:30:36.316400,100282.84,100726.73,97440.02,100000.0,3065793
2025-03-05 22:30:36.316400,100087.0,100304.78,96623.45,100000.0,9166951
2025-03-06 22:30:36.316400,100478.76,100975.88,99472.48,100000.0,3198739
2025-03-07 22:30:36.316400,100398.37,100740.11,99261.08,100000.0,5537033
2025-03-10 22:30:36.316400,100067.82,101451.54,96986.24,100000.0,2324416
2025-03-11 22:30:36.316400,100042.1,103576.26,99860.04,100000.0,6379817
2025-03-12 22:30:36.316400,100030.96,100797.77,98592.92,100000.0,5053585
2025-03-13 22:30:36.316400,99665.49,101336.72,99042.76,100000.0,1984475
2025-03-14 22:30:36.316400,100354.81,101180.1,99670.21,100000.0,2736210
2025-03-17 22:30:36.316400,99791.03,100029.67,99518.25,100000.0,9979930
2025-03-18 22:30:36.316400,100131.1,100131.1,99960.59,100000.0,324943
2025-03-19 22:30:36.316400,100170.41,100723.99,97224.05,100000.0,3547844
2025-03-20 22:30:36.316400,100084.57,100311.28,99479.16,100000.0,5053003
2025-03-21 22:30:36.316400,100051.33,100194.75,99294.3,100000.0,1032699
2025-03-24 22:30:36.316400,99392.73,100706.55,96685.63,100000.0,1663152
2025-03-25 22:30:36.316400,100308.97,100308.97,99317.13,100000.0,3715243
2025-03-26 22:30:36.316400,100606.99,102358.13,98465.81,100000.0,1992907
2025-03-27 22:30:36.316400,100102.51,100984.2,99521.31,100000.0,1077809
2025-03-28 22:30:36.316400,100605.43,100651.03,99132.19,100000.0,5090488
2025-03-31 22:30:36.316400,99761.8,100696.44,98328.14,100000.0,2869297
2025-04-01 22:30:36.316400,100770.59,101610.63,99728.48,100000.0,3408308
2025-04-02 22:30:36.316400,99774.72,103670.12,98362.59,100000.0,9184537
2025-04-03 22:30:36.316400,99848.3,102547.24,98465.51,100000.0,330833
2025-04-04 22:30:36.316400,100338.5,100530.49,99204.66,100000.0,3895146
2025-04-07 22:30:36.316400,99236.5,100545.28,96611.31,100000.0,2396681
2025-04-08 22:30:36.316400,100548.18,101666.68,96929.75,100000.0,3304862
2025-04-09 22:30:36.316400,100972.04,100972.04,99638.47,100000.0,8139512
2025-04-10 22:30:36.316400,99753.0,100431.14,99753.0,100000.0,7918922
2025-04-11 22:30:36.316400,99930.84,100263.87,99930.84,100000.0,3904777
2025-04-14 22:30:36.316400,100578.37,101000.16,99453.63,100000.0,9110156
2025-04-15 22:30:36.316400,100444.21,101989.86,99837.65,100000.0,4018050
2025-04-16 22:30:36.316400,100376.45,100376.45,99583.39,100000.0,663278
2025-04-17 22:30:36.316400,99831.22,101858.7,99831.22,100000.0,380083
2025-04-18 22:30:36.316400,100066.43,100366.87,99507.6,100000.0,2208633
2025-04-21 22:30:36.316400,101304.14,102654.9,99669.15,100000.0,1753310
2025-04-22 22:30:36.316400,99595.04,101128.91,97692.64,100000.0,5272834
2025-04-23 22:30:36.316400,100460.16,100969.37,96756.53,100000.0,3961021
2025-04-24 22:30:36.316400,100327.15,100327.15,99770.99,100000.0,551285
2025-04-25 22:30:36.316400,99867.04,101176.9,99867.04,100000.0,9186224
2025-04-28 22:30:36.316400,99743.99,100445.91,99156.85,100000.0,3965148
2025-04-29 22:30:36.316400,100666.97,101372.12,99272.2,100000.0,1680343
2025-04-30 22:30:36.316400,101097.46,104549.27,96085.21,100000.0,3739802
2025-05-01 22:30:36.316400,100385.13,100385.13,98932.49,100000.0,214867
2025-05-02 22:30:36.316400,100189.0,100519.28,96802.09,100000.0,2714283
2025-05-05 22:30:36.316400,99816.59,100874.43,99782.88,100000.0,2404380
2025-05-06 22:30:36.316400,99884.16,101239.99,98840.5,100000.0,743789
2025-05-07 22:30:36.316400,99963.56,102772.24,99963.56,100000.0,3782601
2025-05-08 22:30:36.316400,99498.23,101694.38,99498.23,100000.0,2650632
2025-05-09 22:30:36.316400,99878.59,100444.08,99207.83,100000.0,2866065
2025-05-12 22:30:36.316400,100119.81,102346.02,98498.16,100000.0,2337254
2025-05-13 22:30:36.316400,100022.89,101998.52,97011.69,100000.0,1675982
2025-05-14 22:30:36.316400,99943.12,103241.13,96268.23,100000.0,770971
2025-05-15 22:30:36.316400,100353.56,101226.98,98764.54,100000.0,443993
2025-05-16 22:30:36.316400,99358.95,100646.73,98581.4,100000.0,5449188
2025-05-19 22:30:36.316400,98831.86,102168.3,97445.64,100000.0,2831384
2025-05-20 22:30:36.316400,100600.43,101161.14,96767.67,100000.0,984014
2025-05-21 22:30:36.316400,98726.19,101964.47,98726.19,100000.0,1102143
2025-05-22 22:30:36.316400,99390.46,102824.18,98985.33,100000.0,3579284
2025-05-23 22:30:36.316400,100041.79,100902.82,99857.06,100000.0,3259312
2025-05-26 22:30:36.316400,100433.12,100433.12,99430.22,100000.0,2961059
2025-05-27 22:30:36.316400,99737.41,100416.3,99263.9,100000.0,210686
2025-05-28 22:30:36.316400,99610.15,100956.55,99610.15,100000.0,846661
2025-05-29 22:30:36.316400,100184.12,102496.67,98669.72,100000.0,2239973
2025-05-30 22:30:36.316400,100149.29,102792.23,99553.68,100000.0,6839011
2025-06-02 22:30:36.316400,100157.24,101547.31,95587.59,100000.0,1341460
2025-06-03 22:30:36.316400,99906.1,106882.69,99906.1,100000.0,9260034
2025-06-04 22:30:36.316400,100581.33,101424.52,99508.79,100000.0,8662108
2025-06-05 22:30:36.316400,100134.36,100134.36,95336.59,100000.0,2852737
2025-06-06 22:30:36.316400,99747.63,100310.34,98852.06,100000.0,4380934
2025-06-09 22:30:36.316400,99919.24,100990.64,99919.24,100000.0,625570
2025-06-10 22:30:36.316400,100142.35,101378.06,98644.02,100000.0,78357
2025-06-11 22:30:36.316400,100093.66,101099.84,95990.59,100000.0,471286
2025-06-12 22:30:36.316400,100344.02,101094.02,96332.51,100000.0,318650
2025-06-13 22:30:36.316400,100276.55,101082.84,99914.3,100000.0,2845796
2025-06-16 22:30:36.316400,100242.38,101134.66,99105.08,100000.0,2241578
2025-06-17 22:30:36.316400,100216.05,101681.59,97546.31,100000.0,1417881
2025-06-18 22:30:36.316400,99996.63,101249.37,99779.99,100000.0,1269068
2025-06-19 22:30:36.316400,99426.49,100240.8,98683.19,100000.0,4990405
2025-06-20 22:30:36.316400,99763.71,100522.92,99222.05,100000.0,1597423
2025-06-23 22:30:36.316400,100006.36,100305.51,99265.24,100000.0,1644134
2025-06-24 22:30:36.316400,100523.43,100523.43,99805.23,100000.0,524616
2025-06-25 22:30:36.316400,99898.67,100149.82,99898.67,100000.0,6608203
2025-06-26 22:30:36.316400,100121.49,100564.28,97307.47,100000.0,4340030
2025-06-27 22:30:36.316400,100458.78,100585.91,96026.47,100000.0,1485675
2025-06-30 22:30:36.316400,99067.39,100134.14,98714.36,100000.0,1479934
2025-07-01 22:30:36.316400,100019.81,100019.81,99066.63,100000.0,1972443
2025-07-02 22:30:36.316400,100066.7,100923.4,99187.44,100000.0,3707413
2025-07-03 22:30:36.316400,99535.97,100294.26,99449.93,100000.0,1415599
2025-07-04 22:30:36.316400,99567.11,100950.34,98659.07,100000.0,1572955
2025-07-07 22:30:36.316400,99699.97,100134.92,97637.27,100000.0,4352863
2025-07-08 22:30:36.316400,99747.74,101114.69,97887.76,100000.0,1350114
2025-07-09 22:30:36.316400,100011.6,100011.6,99350.8,100000.0,1116220
2025-07-10 22:30:36.316400,99628.31,100168.54,98674.69,100000.0,2014289
2025-07-11 22:30:36.316400,100303.92,100902.8,94479.37,100000.0,2181050
2025-07-14 22:30:36.316400,99555.98,102089.05,97718.99,100000.0,4314877
2025-07-15 22:30:36.316400,100916.5,101518.8,97862.49,100000.0,3825076
2025-07-16 22:30:36.316400,100111.71,103174.99,96225.9,100000.0,505505
2025-07-17 22:30:36.316400,99874.39,100553.79,99759.55,100000.0,2451224
2025-07-18 22:30:36.316400,99716.67,100377.24,97730.15,100000.0,3147937
2025-07-21 22:30:36.316400,100282.02,101075.4,98858.88,100000.0,2084711
2025-07-22 22:30:36.316400,99855.15,100033.81,99247.65,100000.0,1918434
2025-07-23 22:30:36.316400,100651.87,102556.11,96174.18,100000.0,7773205
2025-07-24 22:30:36.316400,100565.53,100588.7,99613.47,100000.0,4703793
2025-07-25 22:30:36.316400,99397.08,100431.86,99197.68,100000.0,2454028
2025-07-28 22:30:36.316400,100109.86,100686.54,98009.19,100000.0,261822
2025-07-29 22:30:36.316400,99810.1,101639.68,98236.99,100000.0,2021799
2025-07-30 22:30:36.316400,100681.24,108753.97,95951.74,100000.0,3288080
2025-07-31 22:30:36.316400,99128.83,101468.14,98019.38,100000.0,1788032
2025-08-01 22:30:36.316400,100079.28,100079.28,99870.08,100000.0,1734169
2025-08-04 22:30:36.316400,100418.98,101001.27,95052.99,100000.0,2089110
2025-08-05 22:30:36.316400,99934.96,104476.2,97905.03,100000.0,485970
2025-08-06 22:30:36.316400,99773.18,100147.89,99141.77,100000.0,3032849
2025-08-07 22:30:36.316400,100593.6,102342.5,96451.26,100000.0,1530314
2025-08-08 22:30:36.316400,100023.92,102394.35,99445.91,100000.0,160868
2025-08-11 22:30:36.316400,99892.04,101762.22,97365.89,100000.0,4564483
2025-08-12 22:30:36.316400,99820.72,100667.54,95727.07,100000.0,5023325
2025-08-13 22:30:36.316400,100919.14,101226.22,98486.59,100000.0,2298525
2025-08-14 22:30:36.316400,99406.9,105906.67,97318.36,100000.0,5869897
2025-08-15 22:30:36.316400,100035.94,100035.94,99532.42,100000.0,1324038
2025-08-18 22:30:36.316400,100631.56,100631.56,99332.98,100000.0,1724848
2025-08-19 22:30:36.316400,100492.32,102082.7,96387.29,100000.0,7679541
2025-08-20 22:30:36.316400,100104.07,101100.3,99985.04,100000.0,4100267
2025-08-21 22:30:36.316400,99925.87,100009.15,99384.48,100000.0,1107141
2025-08-22 22:30:36.316400,99868.55,102014.71,99794.93,100000.0,2745462
2025-08-25 22:30:36.316400,99767.63,101432.26,96805.32,100000.0,6684379
2025-08-26 22:30:36.316400,100249.18,100732.29,99678.74,100000.0,3345323
2025-08-27 22:30:36.316400,99201.72,100021.71,97765.87,100000.0,4779892
2025-08-28 22:30:36.316400,100360.44,100360.44,99797.2,100000.0,1883362
2025-08-29 22:30:36.316400,99867.86,101804.96,99867.86,100000.0,7510792
2025-09-01 22:30:36.316400,100218.9,103019.0,99142.3,100000.0,7212279
2025-09-02 22:30:36.316400,101028.55,101028.55,98356.9,100000.0,1211802
2025-09-03 22:30:36.316400,100213.81,100388.72,99433.48,100000.0,4896008
2025-09-04 22:30:36.316400,99945.83,100439.21,99945.83,100000.0,2069300
2025-09-05 22:30:36.316400,100705.49,101831.87,95545.37,100000.0,4729447
2025-09-08 22:30:36.316400,99063.91,101132.09,98171.28,100000.0,4488026
2025-09-09 22:30:36.316400,100118.18,101543.31,99551.85,100000.0,2962112
2025-09-10 22:30:36.316400,100079.06,100079.06,99080.53,100000.0,4773492
2025-09-11 22:30:36.316400,100304.85,101823.87,99189.84,100000.0,2983555
2025-09-12 22:30:36.316400,99876.11,101171.57,97885.36,100000.0,1332327
2025-09-15 22:30:36.316400,99753.09,101544.94,97833.3,100000.0,4875405
2025-09-16 22:30:36.316400,100215.03,101033.41,98113.89,100000.0,4190858
2025-09-17 22:30:36.316400,99782.78,103388.52,98014.48,100000.0,7760376
2025-09-18 22:30:36.316400,99485.46,106170.98,96899.68,100000.0,6322323
2025-09-19 22:30:36.316400,100325.81,100865.75,99660.72,100000.0,7292505
2025-09-22 22:30:36.316400,99517.3,100409.05,98888.58,100000.0,941213
2025-09-23 22:30:36.316400,99468.76,100205.43,98997.31,100000.0,8347323
2025-09-24 22:30:36.316400,99755.62,100868.59,99587.4,100000.0,1323495
2025-09-25 22:30:36.316400,99327.41,102270.3,97331.08,100000.0,473981
2025-09-26 22:30:36.316400,100610.41,101579.02,99921.3,100000.0,6462581
2025-09-29 22:30:36.316400,100866.81,102106.82,96529.66,100000.0,5035620
2025-09-30 22:30:36.316400,99863.01,101313.53,99718.49,100000.0,102933
2025-10-01 22:30:36.316400,100518.34,102377.47,99295.18,100000.0,6175395
2025-10-02 22:30:36.316400,100386.37,102126.74,98413.43,100000.0,4399900
2025-10-03 22:30:36.316400,100337.45,102614.48,99967.99,100000.0,1494622
2025-10-06 22:30:36.316400,100172.82,102257.08,97952.54,100000.0,4825951
2025-10-07 22:30:36.316400,100599.55,101171.51,98913.29,100000.0,3120000
2025-10-08 22:30:36.316400,99826.74,106087.2,98647.3,100000.0,2538997
2025-10-09 22:30:36.316400,99897.54,100408.74,98610.62,100000.0,6082346
2025-10-10 22:30:36.316400,100070.68,100070.68,99766.09,100000.0,7012750
