date,open,high,low,close,volume
2024-06-10 22:30:36.533330,100235.34,101115.97,96874.07,100000.0,3206050
2024-06-11 22:30:36.533330,100968.33,100968.33,99256.87,100000.0,3737269
2024-06-12 22:30:36.533330,99629.28,100772.95,99052.67,100000.0,3774991
2024-06-13 22:30:36.533330,99447.76,102081.7,98944.4,100000.0,2185614
2024-06-14 22:30:36.533330,100617.39,101444.61,99672.59,100000.0,4222370
2024-06-17 22:30:36.533330,99503.86,100875.89,98184.66,100000.0,3017238
2024-06-18 22:30:36.533330,99306.51,102629.95,97122.35,100000.0,5310172
2024-06-19 22:30:36.533330,99774.2,102933.52,99774.2,100000.0,5783116
2024-06-20 22:30:36.533330,100111.84,103612.43,95333.43,100000.0,1383587
2024-06-21 22:30:36.533330,99887.2,102204.27,99377.29,100000.0,4008367
2024-06-24 22:30:36.533330,99933.88,102331.59,99933.88,100000.0,4220938
2024-06-25 22:30:36.533330,98952.82,101143.85,96589.19,100000.0,4439393
2024-06-26 22:30:36.533330,99709.8,101758.33,97735.54,100000.0,3234432
2024-06-27 22:30:36.533330,99297.0,102587.8,94402.24,100000.0,7236410
2024-06-28 22:30:36.533330,100746.52,100746.52,98729.79,100000.0,760372
2024-07-01 22:30:36.533330,100076.47,100275.36,99950.01,100000.0,7145343
2024-07-02 22:30:36.533330,100344.75,100472.42,94743.44,100000.0,3968344
2024-07-03 22:30:36.533330,100247.17,100589.89,98391.68,100000.0,1449285
2024-07-04 22:30:36.533330,99833.56,100683.12,99073.48,100000.0,2714329
2024-07-05 22:30:36.533330,99684.61,101889.79,97367.52,100000.0,2063474
2024-07-08 22:30:36.533330,99489.17,102551.33,99489.17,100000.0,2617964
2024-07-09 22:30:36.533330,99655.14,100483.72,97965.87,100000.0,2092364
2024-07-10 22:30:36.533330,100198.32,100198.32,99671.91,100000.0,4205347
2024-07-11 22:30:36.533330,100232.28,100232.28,96141.3,100000.0,2920863
2024-07-12 22:30:36.533330,99464.05,100162.69,98404.68,100000.0,4278413
2024-07-15 22:30:36.533330,99838.26,100303.73,98498.33,100000.0,4143721
2024-07-16 22:30:36.533330,100215.9,101177.21,99145.28,100000.0,4475810
2024-07-17 22:30:36.533330,100632.67,100632.67,99345.65,100000.0,463546
2024-07-18 22:30:36.533330,100026.86,100273.58,98330.13,100000.0,2482878
2024-07-19 22:30:36.533330,100243.21,101595.66,98462.16,100000.0,2098016
2024-07-22 22:30:36.533330,99965.67,100345.31,98809.28,100000.0,91131
2024-07-23 22:30:36.533330,100203.17,101656.86,98090.67,100000.0,3971180
2024-07-24 22:30:36.533330,98988.85,101154.14,96651.94,100000.0,1071856
2024-07-25 22:30:36.533330,99805.61,100325.85,99805.61,100000.0,1001066
2024-07-26 22:30:36.533330,100271.81,102352.19,97663.75,100000.0,4051898
2024-07-29 22:30:36.533330,100474.07,100474.07,99011.23,100000.0,3074971
2024-07-30 22:30:36.533330,100421.35,100670.58,98139.34,100000.0,2383960
2024-07-31 22:30:36.533330,100400.44,100400.44,96824.99,100000.0,2818124
2024-08-01 22:30:36.533330,99689.82,100308.26,99689.82,100000.0,2130632
2024-08-02 22:30:36.533330,99998.91,100971.7,99998.91,100000.0,1859486
2024-08-05 22:30:36.533330,99514.29,103349.67,98366.94,100000.0,2564140
2024-08-06 22:30:36.533330,99185.8,100414.56,98144.45,100000.0,3834181
2024-08-07 22:30:36.533330,99427.58,100636.56,97250.96,100000.0,787228
2024-08-08 22:30:36.533330,100940.72,101482.33,99352.49,100000.0,3095142
2024-08-09 22:30:36.533330,99923.97,100907.65,99923.97,100000.0,377741
2024-08-12 22:30:36.533330,100583.37,100631.64,95625.47,100000.0,1197516
2024-08-13 22:30:36.533330,99972.46,101527.62,99972.46,100000.0,8266254
2024-08-14 22:30:36.533330,100031.49,102576.88,99465.2,100000.0,5236919
2024-08-15 22:30:36.533330,100469.62,101618.24,95414.29,100000.0,1591144
2024-08-16 22:30:36.533330,99552.7,100440.17,98754.98,100000.0,1393440
2024-08-19 22:30:36.533330,100331.35,100331.35,99642.31,100000.0,4340267
2024-08-20 22:30:36.533330,100322.06,102080.12,99102.03,100000.0,212712
2024-08-21 22:30:36.533330,99621.9,104151.0,96898.52,100000.0,4123637
2024-08-22 22:30:36.533330,100230.11,100892.01,99383.73,100000.0,1439455
2024-08-23 22:30:36.533330,99566.18,100462.46,97525.18,100000.0,1132031
2024-08-26 22:30:36.533330,101258.57,101513.12,97730.02,100000.0,672023
2024-08-27 22:30:36.533330,100087.81,101330.5,97059.12,100000.0,3240982
2024-08-28 22:30:36.533330,100607.66,104205.7,98738.13,100000.0,7272245
2024-08-29 22:30:36.533330,100482.49,102457.08,97102.43,100000.0,2058149
2024-08-30 22:30:36.533330,99920.85,101222.5,98316.31,100000.0,1897528
2024-09-02 22:30:36.533330,100240.88,101749.71,98987.52,100000.0,1239318
2024-09-03 22:30:36.533330,100135.33,100135.33,98448.84,100000.0,9196721
2024-09-04 22:30:36.533330,99874.63,104840.76,99874.63,100000.0,2448424
2024-09-05 22:30:36.533330,100041.41,100558.1,98811.7,100000.0,2830430
2024-09-06 22:30:36.533330,99442.57,100693.41,95658.26,100000.0,1580647
2024-09-09 22:30:36.533330,99658.47,101728.93,99089.25,100000.0,427602
2024-09-10 22:30:36.533330,100292.73,100331.79,99294.99,100000.0,6231844
2024-09-11 22:30:36.533330,99916.09,100029.47,99448.04,100000.0,2464602
2024-09-12 22:30:36.533330,100759.17,101390.72,98753.64,100000.0,4479301
2024-09-13 22:30:36.533330,99952.81,100138.17,99952.81,100000.0,353814
2024-09-16 22:30:36.533330,100894.65,100894.65,99811.66,100000.0,665885
2024-09-17 22:30:36.533330,100314.06,101223.54,97198.76,100000.0,2464862
2024-09-18 22:30:36.533330,99948.82,100631.9,99948.82,100000.0,1855704
2024-09-19 22:30:36.533330,99994.71,101021.53,99994.71,100000.0,3996069
2024-09-20 22:30:36.533330,100202.32,100202.32,98291.73,100000.0,8839533
2024-09-23 22:30:36.533330,100638.18,101734.07,98875.79,100000.0,3817446
2024-09-24 22:30:36.533330,100362.5,100362.5,99225.96,100000.0,3080705
2024-09-25 22:30:36.533330,100247.13,100607.12,97267.01,100000.0,1539613
2024-09-26 22:30:36.533330,100454.11,101023.91,98498.84,100000.0,1229222
2024-09-27 22:30:36.533330,100264.44,101709.25,98710.25,100000.0,668318
2024-09-30 22:30:36.533330,100358.32,101370.0,98500.53,100000.0,9365699
2024-10-01 22:30:36.533330,99996.37,101120.47,99996.37,100000.0,4708089
2024-10-02 22:30:36.533330,100032.94,100032.94,99646.26,100000.0,5904233
2024-10-03 22:30:36.533330,100238.79,103214.12,98998.21,100000.0,4632774
2024-10-04 22:30:36.533330,100260.29,101980.06,99587.86,100000.0,1878421
2024-10-07 22:30:36.533330,99955.93,102006.29,99805.13,100000.0,2800345
2024-10-08 22:30:36.533330,99765.72,103130.63,98077.12,100000.0,3832949
2024-10-09 22:30:36.533330,100049.07,100780.78,99915.73,100000.0,6680704
2024-10-10 22:30:36.533330,99426.81,103674.25,97152.09,100000.0,7350666
2024-10-11 22:30:36.533330,99989.35,100000.71,98358.99,100000.0,4886115
2024-10-14 22:30:36.533330,100290.19,104636.26,99093.93,100000.0,3686217
2024-10-15 22:30:36.533330,100177.89,101229.34,98874.38,100000.0,4013141
2024-10-16 22:30:36.533330,100007.89,100007.89,99623.37,100000.0,5403051
2024-10-17 22:30:36.533330,99809.87,100208.55,99809.87,100000.0,2582178
2024-10-18 22:30:36.533330,99531.91,100005.77,98704.0,100000.0,2015523
2024-10-21 22:30:36.533330,100187.9,101144.71,99306.28,100000.0,4095825
2024-10-22 22:30:36.533330,99553.55,100501.56,99409.64,100000.0,802939
2024-10-23 22:30:36.533330,99679.69,100912.95,99679.69,100000.0,4340495
2024-10-24 22:30:36.533330,100614.79,101374.9,98186.06,100000.0,4218054
2024-10-25 22:30:36.533330,99724.55,100776.74,95214.26,100000.0,2649220
2024-10-28 22:30:36.533330,100133.11,102504.76,99066.15,100000.0,1155249
2024-10-29 22:30:36.533330,100188.48,100418.24,98769.45,100000.0,2167263
2024-10-30 22:30:36.533330,100215.1,102507.48,97926.84,100000.0,4315335
2024-10-31 22:30:36.533330,99949.02,100360.62,98437.54,100000.0,5452571
2024-11-01 22:30:36.533330,99934.69,100215.57,99934.69,100000.0,3607475
2024-11-04 22:30:36.533330,100139.6,100791.27,97035.22,100000.0,1583503
2024-11-05 22:30:36.533330,100107.52,100332.58,99228.36,100000.0,2831051
2024-11-06 22:30:36.533330,100461.13,102498.22,98578.62,100000.0,3288382
2024-11-07 22:30:36.533330,100595.19,100595.19,98603.34,100000.0,6707948
2024-11-08 22:30:36.533330,99740.41,102609.87,98907.9,100000.0,733003
2024-11-11 22:30:36.533330,100389.87,101675.69,99509.09,100000.0,4642061
2024-11-12 22:30:36.533330,100538.42,100771.96,99048.03,100000.0,3733564
2024-11-13 22:30:36.533330,100205.55,100205.55,99417.52,100000.0,2956671
2024-11-14 22:30:36.533330,100005.34,100005.34,99778.77,100000.0,2758678
2024-11-15 22:30:36.533330,100065.65,100187.49,99303.26,100000.0,3643830
2024-11-18 22:30:36.533330,100239.89,100853.78,99808.97,100000.0,6169366
2024-11-19 22:30:36.533330,99865.21,101113.63,99865.21,100000.0,3797320
2024-11-20 22:30:36.533330,99573.04,100618.13,99138.91,100000.0,3177575
2024-11-21 22:30:36.533330,99423.57,100207.61,99423.57,100000.0,4913863
2024-11-22 22:30:36.533330,98968.74,101167.82,98927.85,100000.0,511017
2024-11-25 22:30:36.533330,99142.4,102002.2,99138.98,100000.0,4602207
2024-11-26 22:30:36.533330,99846.43,104224.0,94796.07,100000.0,8818615
2024-11-27 22:30:36.533330,100801.31,102020.57,99202.1,100000.0,1860286
2024-11-28 22:30:36.533330,99094.49,102182.12,97987.66,100000.0,1143373
2024-11-29 22:30:36.533330,100338.16,100928.56,99312.82,100000.0,3905754
2024-12-02 22:30:36.533330,100798.01,100798.01,95689.54,100000.0,2619134
2024-12-03 22:30:36.533330,99582.15,101525.28,99469.92,100000.0,5769152
2024-12-04 22:30:36.533330,99691.48,101586.21,99163.88,100000.0,191815
2024-12-05 22:30:36.533330,99899.85,100131.46,99831.73,100000.0,2272862
2024-12-06 22:30:36.533330,100418.13,101525.29,99842.15,100000.0,7705815
2024-12-09 22:30:36.533330,100493.02,101445.62,99676.05,100000.0,4063967
2024-12-10 22:30:36.533330,99996.5,100538.9,99470.98,100000.0,2296781
2024-12-11 22:30:36.533330,100075.27,100075.27,99731.07,100000.0,174531
2024-12-12 22:30:36.533330,100431.96,106068.11,99841.77,100000.0,3980548
2024-12-13 22:30:36.533330,100326.36,100414.7,99178.0,100000.0,384202
2024-12-16 22:30:36.533330,101565.89,105014.35,99718.47,100000.0,5118319
2024-12-17 22:30:36.533330,100057.22,104244.27,99875.78,100000.0,9316562
2024-12-18 22:30:36.533330,99566.72,100948.55,99085.3,100000.0,1134049
2024-12-19 22:30:36.533330,100329.4,100713.87,99902.7,100000.0,271523
2024-12-20 22:30:36.533330,99685.69,100502.61,94430.87,100000.0,4720921
2024-12-23 22:30:36.533330,99977.48,101393.89,98207.69,100000.0,2190864
2024-12-24 22:30:36.533330,99647.23,101033.67,99133.76,100000.0,6643662
2024-12-25 22:30:36.533330,100205.4,100660.65,98831.99,100000.0,2492390
2024-12-26 22:30:36.533330,99656.15,104466.48,99534.37,100000.0,1152873
2024-12-27 22:30:36.533330,100004.27,101123.99,98809.86,100000.0,659988
2024-12-30 22:30:36.533330,99244.19,101541.08,98358.58,100000.0,3602410
2024-12-31 22:30:36.533330,99896.46,100918.11,99363.02,100000.0,966710
2025-01-01 22:30:36.533330,100498.15,100894.87,99576.53,100000.0,3236807
2025-01-02 22:30:36.533330,100127.44,100127.44,98884.49,100000.0,2517418
2025-01-03 22:30:36.533330,99743.79,100181.2,99743.79,100000.0,132220
2025-01-06 22:30:36.533330,99347.43,101954.54,99194.27,100000.0,6359613
2025-01-07 22:30:36.533330,99701.64,100330.7,98516.49,100000.0,181163
2025-01-08 22:30:36.533330,99980.56,100204.18,99766.3,100000.0,3431569
2025-01-09 22:30:36.533330,99945.55,100140.14,99945.55,100000.0,2627234
2025-01-10 22:30:36.533330,100514.29,100792.89,98035.71,100000.0,4776405
2025-01-13 22:30:36.533330,100515.89,100515.89,98734.51,100000.0,3427488
2025-01-14 22:30:36.533330,99827.33,102050.49,98348.66,100000.0,1895993
2025-01-15 22:30:36.533330,99988.17,100270.36,99976.61,100000.0,279566
2025-01-16 22:30:36.533330,99889.94,103498.2,99372.4,100000.0,7070315
2025-01-17 22:30:36.533330,99543.89,100205.76,99207.75,100000.0,4540594
2025-01-20 22:30:36.533330,100067.82,100067.82,99945.36,100000.0,4358205
2025-01-21 22:30:36.533330,99419.14,100456.9,97192.92,100000.0,675896
2025-01-22 22:30:36.533330,99390.79,102550.14,99229.65,100000.0,4918605
2025-01-23 22:30:36.533330,100393.87,100422.98,98698.88,100000.0,2291818
2025-01-24 22:30:36.533330,100370.49,100719.09,99720.6,100000.0,7109447
2025-01-27 22:30:36.533330,99488.89,100060.71,98246.26,100000.0,6190753
2025-01-28 22:30:36.533330,99860.92,101139.44,98189.56,100000.0,3504716
2025-01-29 22:30:36.533330,99579.48,100728.31,98796.77,100000.0,4272685
2025-01-30 22:30:36.533330,100616.77,100616.77,99369.27,100000.0,1365057
2025-01-31 22:30:36.533330,99935.02,100712.62,98318.2,100000.0,1228943
2025-02-03 22:30:36.533330,98900.33,103343.91,98036.05,100000.0,113937
2025-02-04 22:30:36.533330,99484.15,100292.04,99484.15,100000.0,195455
2025-02-05 22:30:36.533330,100028.93,100028.93,99481.98,100000.0,7846313
2025-02-06 22:30:36.533330,100128.3,101385.3,96956.29,100000.0,1029552
2025-02-07 22:30:36.533330,100284.24,100786.87,97399.84,100000.0,568042
2025-02-10 22:30:36.533330,99799.06,104701.49,98638.16,100000.0,1700095
2025-02-11 22:30:36.533330,100387.13,101855.39,97904.91,100000.0,4825522
2025-02-12 22:30:36.533330,100389.44,100831.26,98554.68,100000.0,3981138
2025-02-13 22:30:36.533330,100606.35,101229.71,99679.42,100000.0,1382445
2025-02-14 22:30:36.533330,100188.87,104313.53,98752.11,100000.0,4280947
2025-02-17 22:30:36.533330,100217.23,101755.16,96558.33,100000.0,6424768
2025-02-18 22:30:36.533330,100039.25,100039.25,99955.69,100000.0,5232274
2025-02-19 22:30:36.533330,100274.39,100521.43,98854.76,100000.0,5986858
2025-02-20 22:30:36.533330,99771.85,100507.28,99495.53,100000.0,4186474
2025-02-21 22:30:36.533330,99956.46,100404.97,99956.46,100000.0,5351432
2025-02-24 22:30:36.533330,101090.94,102891.74,99399.98,100000.0,2117780
2025-02-25 22:30:36.533330,100276.17,104060.67,99092.39,100000.0,724160
2025-02-26 22:30:36.533330,99997.32,102278.13,98771.68,100000.0,2744799
2025-02-27 22:30:36.533330,100861.38,101180.39,98991.06,100000.0,2673071
2025-02-28 22:30:36.533330,99555.54,100571.71,94175.32,100000.0,3522127
2025-03-03 22:30:36.533330,100576.21,104908.84,99673.79,100000.0,6726963
2025-03-04 22:30:36.533330,100098.77,100451.01,99526.58,100000.0,2495521
2025-03-05 22:30:36.533330,100613.0,104775.43,98929.88,100000.0,5418937
2025-03-06 22:30:36.533330,100004.91,100183.4,99709.51,100000.0,1813638
2025-03-07 22:30:36.533330,99542.54,100818.16,98475.16,100000.0,2637922
2025-03-10 22:30:36.533330,100314.05,100900.17,99656.38,100000.0,3534069
2025-03-11 22:30:36.533330,99858.89,101452.36,99768.82,100000.0,6106254
2025-03-12 22:30:36.533330,100100.26,100100.26,99369.7,100000.0,5598883
2025-03-13 22:30:36.533330,100988.18,100988.18,99625.85,100000.0,3097587
2025-03-14 22:30:36.533330,99762.58,103180.27,99538.73,100000.0,7509635
2025-03-17 22:30:36.533330,100251.31,100251.31,97565.05,100000.0,1951780
2025-03-18 22:30:36.533330,100287.23,104266.8,99831.53,100000.0,5736246
2025-03-19 22:30:36.533330,99850.12,101101.72,99626.5,100000.0,5790455
2025-03-20 22:30:36.533330,99776.87,100595.41,99096.33,100000.0,1668004
2025-03-21 22:30:36.533330,99591.61,101799.23,99197.65,100000.0,3841191
2025-03-24 22:30:36.533330,99816.11,102000.22,99184.04,100000.0,1180915
2025-03-25 22:30:36.533330,100332.31,100897.09,99154.66,100000.0,7130188
2025-03-26 22:30:36.533330,100010.3,100010.3,96013.93,100000.0,6425119
2025-03-27 22:30:36.533330,100011.23,102459.12,99082.73,100000.0,2284559
2025-03-28 22:30:36.533330,100667.78,100667.78,99762.95,100000.0,1139970
2025-03-31 22:30:36.533330,100500.99,100500.99,99002.87,100000.0,2208759
2025-04-01 22:30:36.533330,100947.25,101159.88,99787.24,100000.0,697155
2025-04-02 22:30:36.533330,99826.36,100828.61,98595.57,100000.0,3743165
2025-04-03 22:30:36.533330,100799.11,100799.11,99686.6,100000.0,611722
2025-04-04 22:30:36.533330,99371.69,101190.85,98273.48,100000.0,2275594
2025-04-07 22:30:36.533330,100789.06,101289.8,98358.63,100000.0,2483431
2025-04-08 22:30:36.533330,100209.86,100552.94,99245.22,100000.0,628381
2025-04-09 22:30:36.533330,100130.46,100304.39,95751.86,100000.0,5792611
2025-04-10 22:30:36.533330,100155.69,101039.34,98790.75,100000.0,4029328
2025-04-11 22:30:36.533330,99756.64,101128.77,97517.88,100000.0,3234592
2025-04-14 22:30:36.533330,99673.62,100483.52,99492.76,100000.0,762742
2025-04-15 22:30:36.533330,100109.32,101557.23,98214.59,100000.0,646410
2025-04-16 22:30:36.533330,99624.42,101073.07,99624.42,100000.0,4542608
2025-04-17 22:30:36.533330,100079.94,101108.23,99973.57,100000.0,5941565
2025-04-18 22:30:36.533330,100458.65,100458.65,98917.04,100000.0,1988281
2025-04-21 22:30:36.533330,100552.22,101420.52,98952.41,100000.0,7438620
2025-04-22 22:30:36.533330,100066.57,101370.3,94903.55,100000.0,1738340
2025-04-23 22:30:36.533330,99991.82,100109.34,99854.4,100000.0,1063279
2025-04-24 22:30:36.533330,99916.95,100073.45,99916.95,100000.0,531570
2025-04-25 22:30:36.533330,100054.05,101386.86,98694.5,100000.0,3391933
2025-04-28 22:30:36.533330,98704.72,101122.38,98704.72,100000.0,151071
2025-04-29 22:30:36.533330,100525.71,100637.31,97603.48,100000.0,2818927
2025-04-30 22:30:36.533330,100205.54,100205.54,98592.43,100000.0,5260568
2025-05-01 22:30:36.533330,99940.64,101789.91,99567.98,100000.0,2759130
2025-05-02 22:30:36.533330,100279.7,100593.93,98245.18,100000.0,2656021
2025-05-05 22:30:36.533330,100241.52,100241.52,99556.79,100000.0,1277606
2025-05-06 22:30:36.533330,100206.57,100206.57,98353.36,100000.0,525434
2025-05-07 22:30:36.533330,99783.2,101309.81,99783.2,100000.0,5805035
2025-05-08 22:30:36.533330,100095.62,100265.36,99634.37,100000.0,1775653
2025-05-09 22:30:36.533330,99657.76,101153.11,97941.14,100000.0,1292272
2025-05-12 22:30:36.533330,100099.64,102061.32,99705.16,100000.0,2113046
2025-05-13 22:30:36.533330,99824.08,100137.47,97770.94,100000.0,8438421
2025-05-14 22:30:36.533330,100034.78,101665.94,99748.19,100000.0,740131
2025-05-15 22:30:36.533330,99341.2,104459.15,97678.02,100000.0,3048541
2025-05-16 22:30:36.533330,99538.71,100134.44,96638.15,100000.0,3935196
2025-05-19 22:30:36.533330,100788.91,101137.42,99554.91,100000.0,2482855
2025-05-20 22:30:36.533330,99757.37,100480.73,96415.58,100000.0,3832903
2025-05-21 22:30:36.533330,99627.12,100876.79,99088.28,100000.0,263992
2025-05-22 22:30:36.533330,100115.0,100497.69,98571.15,100000.0,173264
2025-05-23 22:30:36.533330,100261.35,101303.58,99948.02,100000.0,6507897
2025-05-26 22:30:36.533330,99665.42,103174.27,97115.04,100000.0,3927945
2025-05-27 22:30:36.533330,99753.8,100015.85,99458.47,100000.0,2226260
2025-05-28 22:30:36.533330,99805.71,100988.27,99805.71,100000.0,4368374
2025-05-29 22:30:36.533330,100455.63,100461.31,99389.2,100000.0,2623599
2025-05-30 22:30:36.533330,99718.3,101283.57,99718.3,100000.0,1636419
2025-06-02 22:30:36.533330,100422.7,100936.89,98545.99,100000.0,153857
2025-06-03 22:30:36.533330,100504.18,100504.18,99054.73,100000.0,1798799
2025-06-04 22:30:36.533330,99905.8,100762.6,99905.8,100000.0,3579756
2025-06-05 22:30:36.533330,99880.01,100538.22,99880.01,100000.0,2500398
2025-06-06 22:30:36.533330,100454.11,103505.99,98614.95,100000.0,1457956
2025-06-09 22:30:36.533330,99332.24,101598.79,98247.07,100000.0,1459466
2025-06-10 22:30:36.533330,100180.05,102661.43,96245.93,100000.0,7085526
2025-06-11 22:30:36.533330,99880.09,102500.83,96738.83,100000.0,5978451
2025-06-12 22:30:36.533330,99185.49,101064.89,98401.86,100000.0,3713626
2025-06-13 22:30:36.533330,100029.18,103581.97,98048.81,100000.0,574303
2025-06-16 22:30:36.533330,99996.59,100370.95,98334.28,100000.0,5405900
2025-06-17 22:30:36.533330,100190.64,100190.64,95716.51,100000.0,2465138
2025-06-18 22:30:36.533330,100037.64,100037.64,99596.13,100000.0,4828233
2025-06-19 22:30:36.533330,99832.35,100600.4,98247.46,100000.0,1672448
2025-06-20 22:30:36.533330,99659.56,100190.45,99659.56,100000.0,7887210
2025-06-23 22:30:36.533330,99694.88,101088.92,99083.29,100000.0,1311309
2025-06-24 22:30:36.533330,99902.83,100588.28,99353.8,100000.0,7073724
2025-06-25 22:30:36.533330,100154.7,100154.7,99868.28,100000.0,602947
2025-06-26 22:30:36.533330,99738.67,100613.24,99738.67,100000.0,2879923
2025-06-27 22:30:36.533330,100164.07,100974.96,99118.34,100000.0,1907228
2025-06-30 22:30:36.533330,99745.52,100391.61,96515.31,100000.0,5639579
2025-07-01 22:30:36.533330,100115.79,100975.43,99947.37,100000.0,1540821
2025-07-02 22:30:36.533330,100079.56,101203.19,98962.53,100000.0,3273160
2025-07-03 22:30:36.533330,99751.16,100234.88,98546.38,100000.0,8819107
2025-07-04 22:30:36.533330,99930.27,101073.66,98692.77,100000.0,3004210
2025-07-07 22:30:36.533330,98858.31,100987.68,98068.98,100000.0,5868987
2025-07-08 22:30:36.533330,99964.91,100307.34,99964.91,100000.0,1266764
2025-07-09 22:30:36.533330,99808.69,100524.97,98977.9,100000.0,983255
2025-07-10 22:30:36.533330,100206.51,102324.14,97369.93,100000.0,1770524
2025-07-11 22:30:36.533330,99726.97,101020.11,98884.15,100000.0,4185583
2025-07-14 22:30:36.533330,99559.74,101235.72,97624.73,100000.0,2107695
2025-07-15 22:30:36.533330,99612.21,100050.37,99612.21,100000.0,2627078
2025-07-16 22:30:36.533330,100156.39,100156.39,99313.92,100000.0,605379
2025-07-17 22:30:36.533330,100847.33,100847.33,99784.5,100000.0,4991619
2025-07-18 22:30:36.533330,100427.14,100561.09,99233.23,100000.0,6004519
2025-07-21 22:30:36.533330,100179.34,100179.34,99377.05,100000.0,2582897
2025-07-22 22:30:36.533330,99862.67,103708.02,99501.65,100000.0,1472372
2025-07-23 22:30:36.533330,99634.19,100275.35,97726.51,100000.0,4847467
2025-07-24 22:30:36.533330,100783.18,101142.18,98380.29,100000.0,3488965
2025-07-25 22:30:36.533330,99973.05,102720.98,97178.37,100000.0,2186376
2025-07-28 22:30:36.533330,99912.37,100221.82,97641.42,100000.0,7927572
2025-07-29 22:30:36.533330,100323.35,101628.42,96167.78,100000.0,4693460
2025-07-30 22:30:36.533330,100260.94,100443.56,97220.88,100000.0,2948424
2025-07-31 22:30:36.533330,100313.15,100348.62,99275.93,100000.0,365997
2025-08-01 22:30:36.533330,100330.24,100330.24,99823.55,100000.0,2975016
2025-08-04 22:30:36.533330,100602.5,100820.01,98830.59,100000.0,1034796
2025-08-05 22:30:36.533330,99515.82,100494.83,99515.82,100000.0,387310
2025-08-06 22:30:36.533330,100330.69,100913.31,99849.2,100000.0,2182227
2025-08-07 22:30:36.533330,99885.87,101959.59,99198.62,100000.0,4143463
2025-08-08 22:30:36.533330,99467.5,101425.51,98852.05,100000.0,2027672
2025-08-11 22:30:36.533330,100078.32,100112.82,98398.35,100000.0,2810481
2025-08-12 22:30:36.533330,99973.54,100268.96,99973.54,100000.0,2059491
2025-08-13 22:30:36.533330,100362.08,102768.15,98565.88,100000.0,1097558
2025-08-14 22:30:36.533330,100689.84,100689.84,99113.02,100000.0,7891774
2025-08-15 22:30:36.533330,99559.41,102009.38,97659.86,100000.0,2794247
2025-08-18 22:30:36.533330,99451.98,100370.69,99393.67,100000.0,5931763
2025-08-19 22:30:36.533330,99637.88,101062.43,98993.84,100000.0,4928346
2025-08-20 22:30:36.533330,100564.38,100870.9,99607.25,100000.0,1019728
2025-08-21 22:30:36.533330,99942.12,101680.94,99110.13,100000.0,5922721
2025-08-22 22:30:36.533330,100348.05,100348.05,98123.07,100000.0,4774377
2025-08-25 22:30:36.533330,99830.47,100545.07,99494.07,100000.0,5705996
2025-08-26 22:30:36.533330,99707.95,100094.31,99591.53,100000.0,2275151
2025-08-27 22:30:36.533330,99888.88,101489.03,98836.92,100000.0,355387
2025-08-28 22:30:36.533330,100772.43,102511.92,98279.03,100000.0,1909319
2025-08-29 22:30:36.533330,99945.42,102552.55,98681.33,100000.0,1604277
2025-09-01 22:30:36.533330,100784.57,101044.97,99570.03,100000.0,1599257
2025-09-02 22:30:36.533330,99952.58,100908.45,97623.15,100000.0,1966317
2025-09-03 22:30:36.533330,100680.2,101262.35,99492.62,100000.0,4874898
2025-09-04 22:30:36.533330,99457.7,100690.57,98089.49,100000.0,374646
2025-09-05 22:30:36.533330,98905.17,100432.07,97245.65,100000.0,4134302
2025-09-08 22:30:36.533330,100325.67,100325.67,99878.82,100000.0,4749460
2025-09-09 22:30:36.533330,99672.74,101892.21,98099.64,100000.0,7418193
2025-09-10 22:30:36.533330,100023.63,101310.42,98589.99,100000.0,1158191
2025-09-11 22:30:36.533330,100021.05,103278.8,98630.95,100000.0,1455011
2025-09-12 22:30:36.533330,100114.09,100114.09,98506.0,100000.0,805422
2025-09-15 22:30:36.533330,99762.02,101700.32,99656.57,100000.0,1543949
2025-09-16 22:30:36.533330,100536.44,100651.11,99877.37,100000.0,1934260
2025-09-17 22:30:36.533330,99443.21,100563.0,99443.21,100000.0,1571728
2025-09-18 22:30:36.533330,100244.63,100468.97,97782.94,100000.0,83161
2025-09-19 22:30:36.533330,99781.6,101052.73,99781.6,100000.0,6352354
2025-09-22 22:30:36.533330,100497.23,101112.33,99219.82,100000.0,3826786
2025-09-23 22:30:36.533330,99743.17,101600.45,98998.88,100000.0,6598136
2025-09-24 22:30:36.533330,100732.05,100732.05,98550.28,100000.0,3072846
2025-09-25 22:30:36.533330,99788.49,100689.07,97716.89,100000.0,5475976
2025-09-26 22:30:36.533330,99213.79,102435.21,99213.79,100000.0,2543848
2025-09-29 22:30:36.533330,100102.11,103887.61,99071.73,100000.0,1454358
2025-09-30 22:30:36.533330,101073.83,102545.08,98653.04,100000.0,1612546
2025-10-01 22:30:36.533330,99675.82,100270.61,98376.04,100000.0,1377606
2025-10-02 22:30:36.533330,99996.96,100802.57,99996.96,100000.0,5901226
2025-10-03 22:30:36.533330,99887.78,100209.66,99786.23,100000.0,3261049
2025-10-06 22:30:36.533330,100819.74,101991.97,99770.43,100000.0,4910734
2025-10-07 22:30:36.533330,99963.0,101317.8,98200.51,100000.0,5820091
2025-10-08 22:30:36.533330,98890.87,101798.59,98890.87,100000.0,5742832
2025-10-09 22:30:36.533330,100222.89,100222.89,99539.35,100000.0,4731380
2025-10-10 22:30:36.533330,99962.14,100040.46,97611.58,100000.0,1625666
