date,open,high,low,close,volume
2024-07-24 22:30:36.437100,10.04,10.04,9.95,10.0,2910987
2024-07-25 22:30:36.437100,10.01,10.05,9.81,10.0,3665773
2024-07-26 22:30:36.437100,10.0,10.08,9.95,10.0,3632239
2024-07-29 22:30:36.437100,9.98,10.26,9.65,10.0,1807096
2024-07-30 22:30:36.437100,10.03,10.03,9.88,10.0,2318115
2024-07-31 22:30:36.437100,9.96,10.13,9.87,10.0,2785600
2024-08-01 22:30:36.437100,9.9,10.37,9.39,10.0,3717070
2024-08-02 22:30:36.437100,10.03,10.22,9.8,10.0,294604
2024-08-05 22:30:36.437100,10.01,10.48,9.6,10.0,8610870
2024-08-06 22:30:36.437100,9.9,10.02,9.87,10.0,2836963
2024-08-07 22:30:36.437100,10.05,10.05,9.93,10.0,7793722
2024-08-08 22:30:36.437100,10.08,10.22,9.95,10.0,6177302
2024-08-09 22:30:36.437100,10.04,10.05,9.97,10.0,1863388
2024-08-12 22:30:36.437100,9.97,10.12,9.9,10.0,3204913
2024-08-13 22:30:36.437100,10.01,10.21,9.87,10.0,3825265
2024-08-14 22:30:36.437100,10.03,10.04,9.91,10.0,8986146
2024-08-15 22:30:36.437100,9.97,10.03,9.87,10.0,1512617
2024-08-16 22:30:36.437100,10.05,10.36,9.75,10.0,1528081
2024-08-19 22:30:36.437100,9.99,10.16,9.96,10.0,3708094
2024-08-20 22:30:36.437100,10.02,10.08,9.95,10.0,2671268
2024-08-21 22:30:36.437100,9.99,10.05,9.89,10.0,5631825
2024-08-22 22:30:36.437100,9.92,10.21,9.83,10.0,5412545
2024-08-23 22:30:36.437100,10.01,10.26,9.82,10.0,3289848
2024-08-26 22:30:36.437100,10.01,10.04,9.66,10.0,8325872
2024-08-27 22:30:36.437100,10.08,10.24,9.77,10.0,3149130
2024-08-28 22:30:36.437100,9.94,10.07,9.94,10.0,1597483
2024-08-29 22:30:36.437100,10.02,10.56,9.7,10.0,7952595
2024-08-30 22:30:36.437100,9.99,10.35,9.99,10.0,1297612
2024-09-02 22:30:36.437100,10.02,10.2,9.74,10.0,3173970
2024-09-03 22:30:36.437100,10.01,10.04,9.95,10.0,2569742
2024-09-04 22:30:36.437100,9.91,10.02,9.86,10.0,5157361
2024-09-05 22:30:36.437100,9.98,10.26,9.92,10.0,3621790
2024-09-06 22:30:36.437100,9.99,10.11,9.72,10.0,1824534
2024-09-09 22:30:36.437100,9.97,10.04,9.83,10.0,347522
2024-09-10 22:30:36.437100,10.02,10.06,9.78,10.0,3723543
2024-09-11 22:30:36.437100,10.02,10.09,9.9,10.0,4598169
2024-09-12 22:30:36.437100,10.04,10.04,9.99,10.0,4459223
2024-09-13 22:30:36.437100,9.99,10.07,9.97,10.0,3959657
2024-09-16 22:30:36.437100,9.97,10.4,9.89,10.0,451417
2024-09-17 22:30:36.437100,10.01,10.67,9.47,10.0,990856
2024-09-18 22:30:36.437100,10.07,10.13,9.93,10.0,2296667
2024-09-19 22:30:36.437100,9.98,10.31,9.96,10.0,9001673
2024-09-20 22:30:36.437100,9.98,10.01,9.98,10.0,4442326
2024-09-23 22:30:36.437100,9.99,10.21,9.92,10.0,1497284
2024-09-24 22:30:36.437100,10.0,10.29,9.89,10.0,7181578
2024-09-25 22:30:36.437100,10.0,10.02,9.85,10.0,3026462
2024-09-26 22:30:36.437100,10.08,10.08,9.98,10.0,5334450
2024-09-27 22:30:36.437100,10.02,10.19,9.72,10.0,1909788
2024-09-30 22:30:36.437100,9.94,10.06,9.94,10.0,2936891
2024-10-01 22:30:36.437100,9.99,10.08,9.89,10.0,5164891
2024-10-02 22:30:36.437100,10.02,10.02,9.91,10.0,3018333
2024-10-03 22:30:36.437100,9.99,10.03,9.57,10.0,3356673
2024-10-04 22:30:36.437100,9.98,10.23,9.98,10.0,56315
2024-10-07 22:30:36.437100,10.02,10.08,9.99,10.0,6063978
2024-10-08 22:30:36.437100,10.02,10.27,9.74,10.0,6114461
2024-10-09 22:30:36.437100,10.02,10.09,9.98,10.0,2123136
2024-10-10 22:30:36.437100,10.0,10.15,9.53,10.0,5214854
2024-10-11 22:30:36.437100,9.93,10.06,9.7,10.0,5198911
2024-10-14 22:30:36.437100,9.98,10.03,9.92,10.0,1682008
2024-10-15 22:30:36.437100,9.99,10.05,9.98,10.0,6507727
2024-10-16 22:30:36.437100,9.93,10.17,9.89,10.0,1554203
2024-10-17 22:30:36.437100,9.9,10.16,9.43,10.0,4760492
2024-10-18 22:30:36.437100,10.0,10.17,9.61,10.0,107903
2024-10-21 22:30:36.437100,10.02,10.07,9.97,10.0,1127790
2024-10-22 22:30:36.437100,10.01,10.09,9.95,10.0,3475154
2024-10-23 22:30:36.437100,10.03,10.33,9.88,10.0,722567
2024-10-24 22:30:36.437100,10.03,10.03,10.0,10.0,1571374
2024-10-25 22:30:36.437100,10.0,10.02,9.9,10.0,396490
2024-10-28 22:30:36.437100,10.0,10.04,9.99,10.0,4859561
2024-10-29 22:30:36.437100,10.0,10.09,9.93,10.0,2907570
2024-10-30 22:30:36.437100,10.01,10.21,9.93,10.0,694147
2024-10-31 22:30:36.437100,10.02,10.23,9.98,10.0,1749109
2024-11-01 22:30:36.437100,10.0,10.04,9.88,10.0,4510413
2024-11-04 22:30:36.437100,9.95,10.0,9.45,10.0,2033875
2024-11-05 22:30:36.437100,10.07,10.21,9.87,10.0,9118762
2024-11-06 22:30:36.437100,9.99,10.04,9.99,10.0,8813062
2024-11-07 22:30:36.437100,10.03,10.1,9.98,10.0,575400
2024-11-08 22:30:36.437100,9.97,10.01,9.97,10.0,1464059
2024-11-11 22:30:36.437100,10.05,10.22,9.95,10.0,5299859
2024-11-12 22:30:36.437100,9.98,10.09,9.94,10.0,511289
2024-11-13 22:30:36.437100,10.12,10.16,9.56,10.0,982389
2024-11-14 22:30:36.437100,10.02,10.18,9.78,10.0,3374808
2024-11-15 22:30:36.437100,10.03,10.03,9.96,10.0,2029477
2024-11-18 22:30:36.437100,9.98,10.07,9.98,10.0,1593554
2024-11-19 22:30:36.437100,10.08,10.19,9.99,10.0,1372604
2024-11-20 22:30:36.437100,9.93,10.1,9.83,10.0,413123
2024-11-21 22:30:36.437100,10.02,10.05,9.9,10.0,2933888
2024-11-22 22:30:36.437100,10.01,10.05,9.84,10.0,1506799
2024-11-25 22:30:36.437100,10.03,10.1,9.96,10.0,1860634
2024-11-26 22:30:36.437100,10.02,10.03,9.86,10.0,5428171
2024-11-27 22:30:36.437100,10.03,10.03,9.95,10.0,1675491
2024-11-28 22:30:36.437100,9.98,10.09,9.98,10.0,3340023
2024-11-29 22:30:36.437100,10.06,10.06,9.85,10.0,481240
2024-12-02 22:30:36.437100,9.94,10.36,9.85,10.0,5663306
2024-12-03 22:30:36.437100,9.9,10.06,9.88,10.0,2523381
2024-12-04 22:30:36.437100,9.96,10.39,9.72,10.0,6645754
2024-12-05 22:30:36.437100,9.97,10.01,9.83,10.0,5392271
2024-12-06 22:30:36.437100,10.02,10.02,9.73,10.0,1399733
2024-12-09 22:30:36.437100,9.97,10.42,9.65,10.0,2070144
2024-12-10 22:30:36.437100,10.02,10.08,9.93,10.0,880996
2024-12-11 22:30:36.437100,9.97,10.07,9.61,10.0,3969232
2024-12-12 22:30:36.437100,10.0,10.11,9.93,10.0,1759572
2024-12-13 22:30:36.437100,10.05,10.05,9.96,10.0,825215
2024-12-16 22:30:36.437100,10.03,10.4,9.98,10.0,4841439
2024-12-17 22:30:36.437100,10.02,10.34,9.82,10.0,6842833
2024-12-18 22:30:36.437100,9.98,10.1,9.98,10.0,937293
2024-12-19 22:30:36.437100,10.01,10.05,9.97,10.0,3476153
2024-12-20 22:30:36.437100,10.03,10.03,9.76,10.0,6371006
2024-12-23 22:30:36.437100,10.03,10.03,9.93,10.0,2322996
2024-12-24 22:30:36.437100,9.89,10.14,9.87,10.0,4578001
2024-12-25 22:30:36.437100,9.99,10.26,9.68,10.0,3836848
2024-12-26 22:30:36.437100,10.01,10.01,9.98,10.0,6901480
2024-12-27 22:30:36.437100,10.08,10.08,9.71,10.0,2092794
2024-12-30 22:30:36.437100,9.97,10.26,9.93,10.0,2929483
2024-12-31 22:30:36.437100,9.98,10.03,9.98,10.0,5025273
2025-01-01 22:30:36.437100,10.06,10.12,9.87,10.0,5502314
2025-01-02 22:30:36.437100,10.01,10.17,9.76,10.0,2465836
2025-01-03 22:30:36.437100,10.03,10.2,9.83,10.0,7957243
2025-01-06 22:30:36.437100,10.02,10.02,9.88,10.0,3581691
2025-01-07 22:30:36.437100,10.0,10.31,10.0,10.0,1450947
2025-01-08 22:30:36.437100,10.01,10.11,9.72,10.0,3931896
2025-01-09 22:30:36.437100,10.03,10.11,9.69,10.0,243559
2025-01-10 22:30:36.437100,10.05,10.05,9.72,10.0,2091474
2025-01-13 22:30:36.437100,10.01,10.01,9.92,10.0,4480055
2025-01-14 22:30:36.437100,10.01,10.03,9.94,10.0,3357900
2025-01-15 22:30:36.437100,10.01,10.09,9.96,10.0,5295100
2025-01-16 22:30:36.437100,9.98,10.11,9.94,10.0,2650311
2025-01-17 22:30:36.437100,9.97,10.09,9.87,10.0,1916113
2025-01-20 22:30:36.437100,10.0,10.48,9.9,10.0,6409500
2025-01-21 22:30:36.437100,10.01,10.01,9.92,10.0,3154924
2025-01-22 22:30:36.437100,10.02,10.21,9.83,10.0,2632600
2025-01-23 22:30:36.437100,10.01,10.05,10.0,10.0,1597243
2025-01-24 22:30:36.437100,9.96,10.14,9.89,10.0,4309421
2025-01-27 22:30:36.437100,10.04,10.07,9.93,10.0,2768448
2025-01-28 22:30:36.437100,9.99,10.06,9.97,10.0,3468108
2025-01-29 22:30:36.437100,10.0,10.0,9.67,10.0,2953696
2025-01-30 22:30:36.437100,9.99,10.06,9.99,10.0,3095431
2025-01-31 22:30:36.437100,9.99,10.26,9.99,10.0,5966422
2025-02-03 22:30:36.437100,10.11,10.21,9.39,10.0,905320
2025-02-04 22:30:36.437100,10.03,10.03,9.95,10.0,4449158
2025-02-05 22:30:36.437100,9.98,10.02,9.98,10.0,2476870
2025-02-06 22:30:36.437100,10.05,10.3,9.97,10.0,791559
2025-02-07 22:30:36.437100,10.05,10.1,9.94,10.0,1121267
2025-02-10 22:30:36.437100,10.1,10.13,9.96,10.0,4089202
2025-02-11 22:30:36.437100,10.04,10.1,9.77,10.0,2139478
2025-02-12 22:30:36.437100,10.03,10.41,9.87,10.0,1938033
2025-02-13 22:30:36.437100,10.09,10.41,9.82,10.0,2867592
2025-02-14 22:30:36.437100,10.0,10.02,9.9,10.0,1039645
2025-02-17 22:30:36.437100,9.98,10.29,9.67,10.0,364251
2025-02-18 22:30:36.437100,10.06,10.13,9.82,10.0,3509403
2025-02-19 22:30:36.437100,9.99,10.23,9.9,10.0,3685006
2025-02-20 22:30:36.437100,10.03,10.08,9.88,10.0,7564319
2025-02-21 22:30:36.437100,9.98,10.0,9.98,10.0,1490233
2025-02-24 22:30:36.437100,10.01,10.02,9.87,10.0,4201871
2025-02-25 22:30:36.437100,10.02,10.08,9.72,10.0,7855898
2025-02-26 22:30:36.437100,9.96,10.11,9.96,10.0,5180725
2025-02-27 22:30:36.437100,10.0,10.43,9.92,10.0,3500270
2025-02-28 22:30:36.437100,10.05,10.07,9.99,10.0,1682910
2025-03-03 22:30:36.437100,9.99,10.03,9.73,10.0,4437235
2025-03-04 22:30:36.437100,9.98,10.06,9.98,10.0,3914142
2025-03-05 22:30:36.437100,10.05,10.05,9.88,10.0,883345
2025-03-06 22:30:36.437100,10.02,10.07,9.99,10.0,5956662
2025-03-07 22:30:36.437100,10.01,10.01,9.97,10.0,5691516
2025-03-10 22:30:36.437100,9.89,10.11,9.86,10.0,294602
2025-03-11 22:30:36.437100,9.99,10.19,9.9,10.0,3030559
2025-03-12 22:30:36.437100,10.0,10.43,9.72,10.0,3907677
2025-03-13 22:30:36.437100,10.0,10.17,9.92,10.0,394199
2025-03-14 22:30:36.437100,10.02,10.06,9.72,10.0,2263257
2025-03-17 22:30:36.437100,9.99,10.01,9.99,10.0,3441131
2025-03-18 22:30:36.437100,9.99,10.25,9.99,10.0,7019369
2025-03-19 22:30:36.437100,10.01,10.13,9.54,10.0,1132613
2025-03-20 22:30:36.437100,10.04,10.06,9.99,10.0,4096998
2025-03-21 22:30:36.437100,9.97,10.07,9.96,10.0,5202598
2025-03-24 22:30:36.437100,10.01,10.06,9.98,10.0,5076818
2025-03-25 22:30:36.437100,9.9,10.11,9.67,10.0,7876999
2025-03-26 22:30:36.437100,10.0,10.11,9.88,10.0,858268
2025-03-27 22:30:36.437100,10.05,10.05,9.93,10.0,3997908
2025-03-28 22:30:36.437100,9.94,10.04,9.91,10.0,3885039
2025-03-31 22:30:36.437100,10.11,10.11,9.85,10.0,656279
2025-04-01 22:30:36.437100,10.0,10.04,9.97,10.0,1045776
2025-04-02 22:30:36.437100,10.05,10.89,9.63,10.0,3188385
2025-04-03 22:30:36.437100,10.05,10.05,9.94,10.0,2902556
2025-04-04 22:30:36.437100,10.04,10.07,9.78,10.0,3595261
2025-04-07 22:30:36.437100,9.91,10.51,9.88,10.0,1963324
2025-04-08 22:30:36.437100,9.98,10.13,9.9,10.0,597848
2025-04-09 22:30:36.437100,10.05,10.11,10.0,10.0,9343889
2025-04-10 22:30:36.437100,10.03,10.31,9.87,10.0,1080006
2025-04-11 22:30:36.437100,10.04,10.09,9.97,10.0,5461952
2025-04-14 22:30:36.437100,10.0,10.05,10.0,10.0,4536605
2025-04-15 22:30:36.437100,10.02,10.12,9.97,10.0,1501232
2025-04-16 22:30:36.437100,9.97,10.03,9.9,10.0,2687253
2025-04-17 22:30:36.437100,10.0,10.35,9.97,10.0,3138925
2025-04-18 22:30:36.437100,9.98,10.16,9.9,10.0,3783506
2025-04-21 22:30:36.437100,10.07,10.07,9.98,10.0,2063678
2025-04-22 22:30:36.437100,9.93,10.09,9.86,10.0,198561
2025-04-23 22:30:36.437100,9.96,10.01,9.96,10.0,2046220
2025-04-24 22:30:36.437100,10.0,10.05,9.97,10.0,3379400
2025-04-25 22:30:36.437100,9.96,10.01,9.79,10.0,1164805
2025-04-28 22:30:36.437100,10.08,10.09,9.93,10.0,7691563
2025-04-29 22:30:36.437100,10.03,10.04,9.99,10.0,1069099
2025-04-30 22:30:36.437100,9.98,10.1,9.98,10.0,1209311
2025-05-01 22:30:36.437100,10.1,10.2,9.86,10.0,891562
2025-05-02 22:30:36.437100,9.94,10.21,9.73,10.0,4151645
2025-05-05 22:30:36.437100,10.0,10.06,9.82,10.0,2523691
2025-05-06 22:30:36.437100,9.96,10.11,9.92,10.0,5333333
2025-05-07 22:30:36.437100,10.0,10.17,10.0,10.0,2408981
2025-05-08 22:30:36.437100,10.03,10.23,9.78,10.0,2150233
2025-05-09 22:30:36.437100,9.95,10.31,9.64,10.0,859822
2025-05-12 22:30:36.437100,10.03,10.08,9.96,10.0,9113600
2025-05-13 22:30:36.437100,9.98,10.02,9.95,10.0,5494076
2025-05-14 22:30:36.437100,10.02,10.02,9.94,10.0,867843
2025-05-15 22:30:36.437100,9.9,10.06,9.83,10.0,2024871
2025-05-16 22:30:36.437100,10.02,10.27,9.71,10.0,299317
2025-05-19 22:30:36.437100,10.03,10.06,9.94,10.0,1709491
2025-05-20 22:30:36.437100,10.03,10.03,9.93,10.0,1836541
2025-05-21 22:30:36.437100,10.05,10.13,9.91,10.0,724967
2025-05-22 22:30:36.437100,10.0,10.26,9.87,10.0,2427482
2025-05-23 22:30:36.437100,10.06,10.48,9.99,10.0,7245290
2025-05-26 22:30:36.437100,9.94,10.09,9.92,10.0,4677660
2025-05-27 22:30:36.437100,10.01,10.11,9.83,10.0,3546794
2025-05-28 22:30:36.437100,9.96,10.04,9.56,10.0,2559305
2025-05-29 22:30:36.437100,9.99,10.16,9.92,10.0,3577277
2025-05-30 22:30:36.437100,9.97,10.12,9.97,10.0,2799280
2025-06-02 22:30:36.437100,10.01,10.23,9.62,10.0,6563641
2025-06-03 22:30:36.437100,9.94,10.41,9.9,10.0,3715178
2025-06-04 22:30:36.437100,9.99,10.03,9.96,10.0,2456590
2025-06-05 22:30:36.437100,10.03,10.07,9.81,10.0,3649388
2025-06-06 22:30:36.437100,9.93,10.19,9.8,10.0,2945648
2025-06-09 22:30:36.437100,9.99,10.06,9.95,10.0,1553033
2025-06-10 22:30:36.437100,10.06,10.09,9.75,10.0,4201204
2025-06-11 22:30:36.437100,9.97,10.36,9.93,10.0,3425202
2025-06-12 22:30:36.437100,10.05,10.13,9.9,10.0,5573721
2025-06-13 22:30:36.437100,10.01,10.28,9.71,10.0,4185950
2025-06-16 22:30:36.437100,10.02,10.14,9.98,10.0,1450689
2025-06-17 22:30:36.437100,10.03,10.05,9.97,10.0,3503168
2025-06-18 22:30:36.437100,10.04,10.05,9.93,10.0,119452
2025-06-19 22:30:36.437100,9.96,10.41,9.83,10.0,1580247
2025-06-20 22:30:36.437100,10.01,10.13,9.78,10.0,2385157
2025-06-23 22:30:36.437100,10.03,10.03,9.55,10.0,3595680
2025-06-24 22:30:36.437100,9.97,10.06,9.74,10.0,5157217
2025-06-25 22:30:36.437100,10.05,10.09,9.79,10.0,4128365
2025-06-26 22:30:36.437100,9.99,10.03,9.9,10.0,6324572
2025-06-27 22:30:36.437100,9.97,10.14,9.91,10.0,4043581
2025-06-30 22:30:36.437100,9.98,10.12,9.98,10.0,6619959
2025-07-01 22:30:36.437100,10.06,10.18,9.85,10.0,1619491
2025-07-02 22:30:36.437100,9.93,10.06,9.91,10.0,1497374
2025-07-03 22:30:36.437100,10.08,10.14,9.99,10.0,617042
2025-07-04 22:30:36.437100,10.06,10.26,9.83,10.0,158216
2025-07-07 22:30:36.437100,10.04,10.17,9.88,10.0,2588138
2025-07-08 22:30:36.437100,10.01,10.08,9.95,10.0,5268291
2025-07-09 22:30:36.437100,9.96,10.2,9.73,10.0,763574
2025-07-10 22:30:36.437100,9.95,10.16,9.83,10.0,2582545
2025-07-11 22:30:36.437100,9.96,10.09,9.86,10.0,2801649
2025-07-14 22:30:36.437100,9.96,10.13,9.96,10.0,479266
2025-07-15 22:30:36.437100,10.01,10.28,9.86,10.0,4073975
2025-07-16 22:30:36.437100,9.99,10.19,9.94,10.0,400109
2025-07-17 22:30:36.437100,10.08,10.09,9.5,10.0,3743903
2025-07-18 22:30:36.437100,10.02,10.03,10.0,10.0,1617927
2025-07-21 22:30:36.437100,10.0,10.2,9.72,10.0,548130
2025-07-22 22:30:36.437100,9.99,10.01,9.98,10.0,5727355
2025-07-23 22:30:36.437100,10.06,10.06,9.92,10.0,337966
2025-07-24 22:30:36.437100,9.98,10.19,9.9,10.0,3541869
2025-07-25 22:30:36.437100,9.95,10.07,9.95,10.0,3103921
2025-07-28 22:30:36.437100,9.99,10.01,9.99,10.0,1077483
2025-07-29 22:30:36.437100,9.97,10.21,9.96,10.0,1370925
2025-07-30 22:30:36.437100,10.02,10.21,9.97,10.0,5866300
2025-07-31 22:30:36.437100,9.99,10.05,9.9,10.0,2185676
2025-08-01 22:30:36.437100,10.09,10.23,9.71,10.0,9249447
2025-08-04 22:30:36.437100,9.96,10.97,9.95,10.0,1788569
2025-08-05 22:30:36.437100,10.0,10.02,9.94,10.0,3655979
2025-08-06 22:30:36.437100,10.04,10.14,9.86,10.0,4379055
2025-08-07 22:30:36.437100,9.93,10.28,9.51,10.0,6758072
2025-08-08 22:30:36.437100,10.04,10.04,9.95,10.0,7248442
2025-08-11 22:30:36.437100,9.98,10.15,9.94,10.0,1752041
2025-08-12 22:30:36.437100,9.97,10.31,9.69,10.0,9257398
2025-08-13 22:30:36.437100,9.97,10.03,9.97,10.0,5963800
2025-08-14 22:30:36.437100,9.99,10.13,9.72,10.0,2809728
2025-08-15 22:30:36.437100,9.93,10.11,9.82,10.0,330012
2025-08-18 22:30:36.437100,10.0,10.11,9.95,10.0,4494792
2025-08-19 22:30:36.437100,9.9,10.15,9.78,10.0,4345875
2025-08-20 22:30:36.437100,9.99,10.04,9.73,10.0,1010122
2025-08-21 22:30:36.437100,9.97,10.03,9.97,10.0,3295083
2025-08-22 22:30:36.437100,9.98,10.23,9.97,10.0,730384
2025-08-25 22:30:36.437100,10.02,10.08,9.8,10.0,3667380
2025-08-26 22:30:36.437100,9.99,10.4,9.15,10.0,2761294
2025-08-27 22:30:36.437100,10.01,10.03,9.94,10.0,4878029
2025-08-28 22:30:36.437100,10.05,10.09,9.92,10.0,2229466
2025-08-29 22:30:36.437100,9.94,10.2,9.89,10.0,3470399
2025-09-01 22:30:36.437100,9.96,10.19,9.85,10.0,1250950
2025-09-02 22:30:36.437100,10.05,10.05,9.98,10.0,1902596
2025-09-03 22:30:36.437100,10.04,10.09,9.99,10.0,3388748
2025-09-04 22:30:36.437100,10.06,10.06,9.9,10.0,5423959
2025-09-05 22:30:36.437100,10.03,10.03,9.68,10.0,2194490
2025-09-08 22:30:36.437100,9.98,10.07,9.98,10.0,3079236
2025-09-09 22:30:36.437100,10.03,10.1,9.98,10.0,358591
2025-09-10 22:30:36.437100,10.0,10.2,9.98,10.0,1874809
2025-09-11 22:30:36.437100,10.04,10.05,10.0,10.0,2969744
2025-09-12 22:30:36.437100,10.01,10.11,9.61,10.0,1702860
2025-09-15 22:30:36.437100,9.99,10.08,9.99,10.0,641243
2025-09-16 22:30:36.437100,9.97,10.02,9.97,10.0,1179681
2025-09-17 22:30:36.437100,10.0,10.0,9.97,10.0,2713641
2025-09-18 22:30:36.437100,10.0,10.44,9.74,10.0,7195568
2025-09-19 22:30:36.437100,10.01,10.01,9.93,10.0,2786532
2025-09-22 22:30:36.437100,9.95,10.14,9.77,10.0,686006
2025-09-23 22:30:36.437100,9.97,10.26,9.97,10.0,3757606
2025-09-24 22:30:36.437100,10.01,10.01,9.73,10.0,3811508
2025-09-25 22:30:36.437100,10.07,10.62,9.88,10.0,3169749
2025-09-26 22:30:36.437100,9.99,10.08,9.81,10.0,7450944
2025-09-29 22:30:36.437100,10.03,10.07,9.81,10.0,3349862
2025-09-30 22:30:36.437100,9.99,10.37,9.82,10.0,1878302
2025-10-01 22:30:36.437100,10.0,10.08,9.56,10.0,1313151
2025-10-02 22:30:36.437100,10.04,10.05,9.87,10.0,936387
2025-10-03 22:30:36.437100,9.91,10.17,9.84,10.0,469803
2025-10-06 22:30:36.437100,10.03,10.09,9.87,10.0,1085773
2025-10-07 22:30:36.437100,10.03,10.1,9.98,10.0,2006326
2025-10-08 22:30:36.437100,9.99,10.07,9.94,10.0,239260
2025-10-09 22:30:36.437100,10.0,10.0,9.98,10.0,3292056
2025-10-10 22:30:36.437100,9.98,10.07,9.78,10.0,698990
2025-10-13 22:30:36.437100,9.99,10.12,9.9,10.0,2186521
2025-10-14 22:30:36.437100,10.01,10.07,9.96,10.0,4371335
2025-10-15 22:30:36.437100,9.91,10.3,9.76,10.0,3060451
2025-10-16 22:30:36.437100,10.02,10.12,9.87,10.0,2319031
2025-10-17 22:30:36.437100,9.98,10.14,9.89,10.0,1786074
2025-10-20 22:30:36.437100,9.9,10.23,9.9,10.0,1017701
2025-10-21 22:30:36.437100,10.06,10.1,9.99,10.0,391942
2025-10-22 22:30:36.437100,9.98,10.11,9.82,10.0,1019847
2025-10-23 22:30:36.437100,9.99,10.02,9.99,10.0,2219861
2025-10-24 22:30:36.437100,10.03,10.05,9.9,10.0,880757
2025-10-27 22:30:36.437100,10.03,10.03,9.95,10.0,3761016
2025-10-28 22:30:36.437100,9.99,10.01,9.86,10.0,7127234
2025-10-29 22:30:36.437100,9.98,10.02,9.88,10.0,1866697
2025-10-30 22:30:36.437100,9.98,10.29,9.94,10.0,5499490
2025-10-31 22:30:36.437100,10.01,10.2,9.72,10.0,597627
2025-11-03 22:30:36.437100,10.04,10.05,9.77,10.0,1520740
2025-11-04 22:30:36.437100,10.02,10.3,9.99,10.0,3764845
2025-11-05 22:30:36.437100,9.95,10.09,9.71,10.0,1703001
2025-11-06 22:30:36.437100,9.92,10.29,9.83,10.0,8463627
2025-11-07 22:30:36.437100,10.0,10.04,9.83,10.0,973280
2025-11-10 22:30:36.437100,10.01,10.3,9.84,10.0,841832
2025-11-11 22:30:36.437100,9.99,10.15,9.83,10.0,3478165
2025-11-12 22:30:36.437100,9.96,10.17,9.95,10.0,99244
2025-11-13 22:30:36.437100,10.07,10.19,9.92,10.0,3646561
2025-11-14 22:30:36.437100,10.05,10.34,9.75,10.0,818910
2025-11-17 22:30:36.437100,10.0,10.12,9.7,10.0,5547083
2025-11-18 22:30:36.437100,10.0,10.18,9.74,10.0,1777064
2025-11-19 22:30:36.437100,9.99,10.02,9.99,10.0,6133854
2025-11-20 22:30:36.437100,10.06,10.09,9.64,10.0,897224
2025-11-21 22:30:36.437100,10.03,10.25,9.71,10.0,769836
2025-11-24 22:30:36.437100,9.99,10.41,9.69,10.0,2449497
2025-11-25 22:30:36.437100,9.96,10.08,9.8,10.0,168156
2025-11-26 22:30:36.437100,10.0,10.1,10.0,10.0,4665177
2025-11-27 22:30:36.437100,9.99,10.37,9.69,10.0,6165162
2025-11-28 22:30:36.437100,9.97,10.17,9.84,10.0,5454204
2025-12-01 22:30:36.437100,9.92,10.07,9.81,10.0,2513099
2025-12-02 22:30:36.437100,9.99,10.06,9.92,10.0,681125
2025-12-03 22:30:36.437100,10.01,10.01,9.99,10.0,3922689
2025-12-04 22:30:36.437100,10.1,10.1,10.0,10.0,4902241
2025-12-05 22:30:36.437100,10.02,10.1,9.87,10.0,3884280
2025-12-08 22:30:36.437100,10.11,10.23,9.47,10.0,3169417
2025-12-09 22:30:36.437100,10.01,10.04,9.94,10.0,4263731
2025-12-10 22:30:36.437100,9.97,10.58,9.97,10.0,3809731
2025-12-11 22:30:36.437100,10.01,10.11,9.55,10.0,1739457
2025-12-12 22:30:36.437100,10.04,10.04,9.84,10.0,3625721
2025-12-15 22:30:36.437100,10.0,10.04,10.0,10.0,5027782
2025-12-16 22:30:36.437100,10.01,10.01,9.95,10.0,2242781
2025-12-17 22:30:36.437100,9.94,10.02,9.75,10.0,1041833
2025-12-18 22:30:36.437100,9.95,10.06,9.92,10.0,792880
2025-12-19 22:30:36.437100,9.99,10.18,9.99,10.0,7141204
2025-12-22 22:30:36.437100,10.06,10.06,9.71,10.0,2281429
2025-12-23 22:30:36.437100,9.95,10.2,9.8,10.0,736708
2025-12-24 22:30:36.437100,9.97,10.14,9.89,10.0,5468151
2025-12-25 22:30:36.437100,9.97,10.01,9.92,10.0,4521874
2025-12-26 22:30:36.437100,9.97,10.09,9.97,10.0,2561083
2025-12-29 22:30:36.437100,10.09,10.09,9.73,10.0,1486114
2025-12-30 22:30:36.437100,10.03,10.03,9.59,10.0,1121441
2025-12-31 22:30:36.437100,10.02,10.11,9.97,10.0,2025612
2026-01-01 22:30:36.437100,9.96,10.06,9.71,10.0,4419865
2026-01-02 22:30:36.437100,10.03,10.14,9.99,10.0,2744181
2026-01-05 22:30:36.437100,9.98,10.08,9.83,10.0,1140151
2026-01-06 22:30:36.437100,9.97,10.04,9.95,10.0,5520859
2026-01-07 22:30:36.437100,10.01,10.01,9.53,10.0,2354532
2026-01-08 22:30:36.437100,9.93,10.01,9.69,10.0,880241
2026-01-09 22:30:36.437100,9.99,10.16,9.93,10.0,758593
2026-01-12 22:30:36.437100,10.0,10.07,9.71,10.0,2934664
2026-01-13 22:30:36.437100,9.94,10.02,9.84,10.0,577587
2026-01-14 22:30:36.437100,10.05,10.14,9.85,10.0,1737671
2026-01-15 22:30:36.437100,9.94,10.15,9.78,10.0,8402298
2026-01-16 22:30:36.437100,10.01,10.41,9.99,10.0,3150382
2026-01-19 22:30:36.437100,10.01,10.01,9.38,10.0,1472770
2026-01-20 22:30:36.437100,10.03,10.22,9.77,10.0,4853045
